gene_names,6,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.8798772096633911,0.6008899807929993,-0.7760497331619263,1.6078336065368577e-26,-10.896512985229492,-0.7760497331619263,2.92735426343034e-26,-11.183438301086426,-0.7760497331619263,4.610380947806076e-25,-10.905655860900879
Lypla1,0.3530581593513489,0.3461872339248657,-0.033597830682992935,0.4518516330196253,-1.1603693962097168,-0.033597830682992935,0.8470776557395646,-0.34632590413093567,-0.033597830682992935,0.8537788991676722,-0.33849963545799255
Gm37988,0.0012786227744072676,0.0033679045736789703,1.3987675905227661,0.9963989413334962,0.07790397107601166,1.3987675905227661,0.44856288766074304,0.983158528804779,1.3987675905227661,0.4785204162511103,0.9767223000526428
Tcea1,0.6385533809661865,0.4366331100463867,-0.7070264220237732,1.2050377676437599e-16,-8.534043312072754,-0.7070264220237732,2.3328317176295514e-18,-9.192245483398438,-0.7070264220237732,1.3691171947423652e-17,-8.982379913330078
Atp6v1h,0.3452201783657074,0.3906117379665375,0.2129649519920349,0.6176202642935255,0.9296800494194031,0.2129649519920349,0.06945918224209341,2.1497044563293457,0.2129649519920349,0.07788086521979387,2.105877637863159
Rb1cc1,0.2614641487598419,0.432846337556839,0.858005702495575,1.9624075769357142e-08,5.884820938110352,0.858005702495575,1.2062042263516287e-12,7.486461162567139,0.858005702495575,3.647405808955897e-12,7.329743385314941
Pcmtd1,0.12723082304000854,0.23137547075748444,0.9401556849479675,0.002394389451407325,3.3471405506134033,0.9401556849479675,2.4308085829705958e-08,5.921939849853516,0.9401556849479675,4.888155411414793e-08,5.800765037536621
Rrs1,0.43438631296157837,0.2500629723072052,-0.9372161626815796,5.15575166282484e-20,-9.407367706298828,-0.9372161626815796,3.4280477749704987e-18,-9.124207496643066,-0.9372161626815796,3.502653016811715e-17,-8.85362434387207
Adhfe1,0.0028297179378569126,0.0,-21.434268951416016,0.9963989413334962,-0.09174922853708267,-21.434268951416016,0.24475688296491888,-1.4829765558242798,-21.434268951416016,0.28699598521878733,-1.3873692750930786
Mybl1,0.024510160088539124,0.005623428151011467,-2.1375160217285156,0.033154415932700305,-2.4676740169525146,-2.1375160217285156,2.4498137281990126e-06,-5.038846492767334,-2.1375160217285156,7.693130747938645e-06,-4.809855937957764
