gene_names,2,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.5027176141738892,0.6582109928131104,-0.5117562413215637,0.19059587503539094,-2.031454563140869,-0.5117562413215637,0.06492575098440778,-2.563262939453125,-0.5117562413215637,0.0030467567384004617,-3.4804656505584717
Lypla1,0.522991955280304,0.4656307101249695,0.21237485110759735,0.7174701039279586,1.0545448064804077,0.21237485110759735,0.5435002080305211,1.035707712173462,0.21237485110759735,0.335507968111247,1.3235995769500732
Tcea1,0.5101196765899658,0.630984902381897,-0.4022009074687958,0.5194071373781597,-1.3530707359313965,-0.4022009074687958,0.1349553577521299,-2.179630994796753,-0.4022009074687958,0.020149399019122743,-2.826584815979004
Atp6v1h,0.2262124866247177,0.2187318205833435,0.054111529141664505,0.5991571945667536,-1.2246029376983643,0.054111529141664505,0.9757527058560511,0.17836123704910278,0.054111529141664505,0.9324828278903254,0.22420981526374817
Rb1cc1,0.23580949008464813,0.13013330101966858,0.9361841082572937,0.9866248814171662,0.31608620285987854,0.9361841082572937,0.051240619820825076,2.6543192863464355,0.9361841082572937,0.007133431268291899,3.212833881378174
4732440D04Rik,0.04135992005467415,0.03594208508729935,0.2064925730228424,0.9964382253131902,-0.007393829058855772,0.2064925730228424,0.9373363463407846,0.2680431008338928,0.2064925730228424,0.8590033347619517,0.35645347833633423
Pcmtd1,0.2673703730106354,0.12070094048976898,1.256621241569519,0.3937599301012181,1.574885606765747,1.256621241569519,0.005233801533384556,3.5288162231445312,1.256621241569519,0.00015663371020198933,4.330830097198486
Gm26901,0.006230311002582312,0.005132413934916258,0.2804594039916992,0.9866248814171662,0.17745189368724823,0.2804594039916992,0.9835403784420713,0.16242899000644684,0.2804594039916992,0.9421819559681079,0.2089441865682602
Rrs1,0.15489910542964935,0.2829053997993469,-0.9646937847137451,0.03739481675394415,-2.809654951095581,-0.9646937847137451,0.05050193638430488,-2.6878182888031006,-0.9646937847137451,0.0006447687774546217,-3.9385666847229004
Mybl1,0.0,0.028032738715410233,-24.76087760925293,0.9866248814171662,-0.45472049713134766,-24.76087760925293,0.13682671836385074,-2.2010841369628906,-24.76087760925293,0.0007645631533952072,-3.9297213554382324
Vcpip1,0.15099675953388214,0.10470621287822723,0.5622735023498535,0.9880199309721849,0.055453717708587646,0.5622735023498535,0.4311400398860819,1.3187646865844727,0.5622735023498535,0.20419181826883798,1.6729334592819214
1700034P13Rik,0.002781302435323596,0.004400589037686586,-0.6631046533584595,0.9866248814171662,0.11830126494169235,-0.6631046533584595,0.9178818207427828,-0.3110516369342804,-0.6631046533584595,0.8127550193942245,-0.43572378158569336
Sgk3,0.05931398272514343,0.044395845383405685,0.4288018047809601,0.9866248814171662,-0.348434180021286,0.4288018047809601,0.7252832447950762,0.6729256510734558,0.4288018047809601,0.5801299140813425,0.8259344696998596
Mcmdc2,0.006827455013990402,0.0,22.707843780517578,0.9866248814171662,0.36507031321525574,22.707843780517578,0.3966582343328674,1.4174729585647583,22.707843780517578,0.3021035603787848,1.4174729585647583
Snhg6,0.4953285753726959,0.6977932453155518,-0.6548943519592285,0.03474101730618999,-2.841078758239746,-0.6548943519592285,0.017068138816419217,-3.1245250701904297,-0.6548943519592285,0.00036009216127367135,-4.102747440338135
Cops5,0.39174771308898926,0.57510906457901,-0.6967924237251282,0.05291078456463737,-2.6663994789123535,-0.6967924237251282,0.021875958746065047,-3.0341808795928955,-0.6967924237251282,0.000336292503602091,-4.117870807647705
Cspp1,0.1306362748146057,0.19782797992229462,-0.648485541343689,0.08016205491533869,-2.4769327640533447,-0.648485541343689,0.23697305030754445,-1.8286505937576294,-0.648485541343689,0.04683571989097372,-2.470659017562866
