gene_names,0,2,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.41491955518722534,0.5027176141738892,0.3450755774974823,0.43765064387183517,1.577345371246338,0.3450755774974823,0.1507488318082055,1.9482594728469849,0.3450755774974823,0.2684387395752379,1.6806585788726807
Lypla1,0.2564631700515747,0.522991955280304,1.2327499389648438,7.440342277701772e-07,5.483495235443115,1.2327499389648438,4.1004967651405244e-08,6.1070170402526855,1.2327499389648438,1.4842734807418734e-06,5.441084861755371
Tcea1,0.3745972514152527,0.5101196765899658,0.550437867641449,0.03285130086820547,2.8179714679718018,0.550437867641449,0.01450097906018031,2.99151611328125,0.550437867641449,0.04833390194606829,2.5885770320892334
Atp6v1h,0.18710792064666748,0.2262124866247177,0.30298686027526855,0.6182261851490819,1.3168498277664185,0.30298686027526855,0.4672178043023687,1.109797716140747,0.30298686027526855,0.5527980951172852,0.9748438596725464
Rb1cc1,0.21209000051021576,0.23580949008464813,0.17069336771965027,0.805471682004608,1.0732929706573486,0.17069336771965027,0.6859096069575971,0.6449147462844849,0.17069336771965027,0.7603192197866968,0.5610578656196594
4732440D04Rik,0.02777307666838169,0.04135992005467415,0.5844035744667053,0.997619596126025,0.5666740536689758,0.5844035744667053,0.5228524751735218,0.932191014289856,0.5844035744667053,0.6344123343486411,0.8319257497787476
Pcmtd1,0.25028494000434875,0.2673703730106354,0.10812386125326157,0.997619596126025,0.669845700263977,0.10812386125326157,0.8007380093533929,0.45274442434310913,0.10812386125326157,0.8554523892015985,0.39249369502067566
Gm26901,0.014507521875202656,0.006230311002582312,-1.2254058122634888,0.997619596126025,0.026691168546676636,-1.2254058122634888,0.4578186505206093,-1.126326322555542,-1.2254058122634888,0.5922954484715961,-0.9026970267295837
Rrs1,0.21991325914859772,0.15489910542964935,-0.553967297077179,0.9457214423930731,-0.896207332611084,-0.553967297077179,0.12066985302708579,-2.0762336254119873,-0.553967297077179,0.24853284230063213,-1.74040687084198
Mybl1,0.0,0.0,0.0,0.997619596126025,0.150394469499588,0.0,1.0,0.0,0.0,1.0,0.0
