gene_names,2,8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.5027176141738892,0.4507654011249542,0.19781343638896942,0.9986286627637356,1.296474814414978,0.19781343638896942,0.7312207293286108,0.9473742246627808,0.19781343638896942,0.5575934861609789,1.1658579111099243
Lypla1,0.522991955280304,0.4771076440811157,0.16831953823566437,0.9986286627637356,0.7593203186988831,0.16831953823566437,0.819508477592129,0.7521032691001892,0.16831953823566437,0.6254835815592968,0.9459829926490784
Tcea1,0.5101196765899658,0.41254138946533203,0.3820773959159851,0.9986286627637356,1.7020035982131958,0.3820773959159851,0.5442782093694695,1.6814368963241577,0.3820773959159851,0.20772360314488705,2.100471258163452
Atp6v1h,0.2262124866247177,0.24442188441753387,-0.12534476816654205,0.9986286627637356,-0.26325133442878723,-0.12534476816654205,0.965451907351411,-0.386201411485672,-0.12534476816654205,0.8662501862808379,-0.4837021827697754
Rb1cc1,0.23580949008464813,0.26561933755874634,-0.19413909316062927,0.9986286627637356,-0.6314988732337952,-0.19413909316062927,0.8854382295731712,-0.5976734161376953,-0.19413909316062927,0.7254493418944684,-0.7572991847991943
4732440D04Rik,0.04135992005467415,0.07502590864896774,-0.8836759924888611,0.9986286627637356,-0.7060614228248596,-0.8836759924888611,0.6557161337332318,-1.3413982391357422,-0.8836759924888611,0.323110989230032,-1.7878599166870117
Pcmtd1,0.2673703730106354,0.20060348510742188,0.4645315408706665,0.9986286627637356,0.9434441328048706,0.4645315408706665,0.6339843585497931,1.5065641403198242,0.4645315408706665,0.30833962752176336,1.821773886680603
Gm26901,0.006230311002582312,0.005566768813878298,0.16294313967227936,0.9986286627637356,0.19857977330684662,0.16294313967227936,1.0,0.09352660924196243,0.16294313967227936,1.0,0.11628291010856628
Rrs1,0.15489910542964935,0.21122434735298157,-0.489316463470459,0.9986286627637356,-1.2447375059127808,-0.489316463470459,0.6387534617753337,-1.4568651914596558,-0.489316463470459,0.2945725742172117,-1.8513967990875244
Mybl1,0.0,0.0,0.0,0.9986286627637356,0.22216586768627167,0.0,1.0,0.0,0.0,1.0,0.0
