"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046427","positive regulation of JAK-STAT cascade","13/226","102/23210",2.17979893201544e-11,2.17979893201544e-11,4.73079994277292e-08,"Ifng/Il23a/Osm/Lif/Csf2/Il3/Prl/Prl3c1/Prl2c1/Ptger4/Socs1/Notch1/Il10ra",13
"GO:1904894","positive regulation of STAT cascade","13/226","106/23210",3.58393935058554e-11,3.58393935058554e-11,4.73079994277292e-08,"Ifng/Il23a/Osm/Lif/Csf2/Il3/Prl/Prl3c1/Prl2c1/Ptger4/Socs1/Notch1/Il10ra",13
"GO:0046425","regulation of JAK-STAT cascade","15/226","165/23210",8.41382991629467e-11,8.41382991629467e-11,7.40417032633931e-08,"Socs2/Ifng/Il23a/Osm/Lif/Irf1/Csf2/Il3/Prl/Prl3c1/Prl2c1/Ptger4/Socs1/Notch1/Il10ra",15
"GO:1904892","regulation of STAT cascade","15/226","170/23210",1.28673512670796e-10,1.28673512670796e-10,8.49245183627255e-08,"Socs2/Ifng/Il23a/Osm/Lif/Irf1/Csf2/Il3/Prl/Prl3c1/Prl2c1/Ptger4/Socs1/Notch1/Il10ra",15
"GO:0007259","JAK-STAT cascade","14/226","182/23210",3.26703448735379e-09,3.26703448735379e-09,1.7249942093228e-06,"Socs2/Ifng/Il23a/Osm/Lif/Irf1/Csf2/Prl/Prl3c1/Prl2c1/Ptger4/Socs1/Notch1/Il10ra",14
"GO:0097696","STAT cascade","14/226","187/23210",4.63923001846625e-09,4.63923001846625e-09,1.95273275743343e-06,"Socs2/Ifng/Il23a/Osm/Lif/Irf1/Csf2/Prl/Prl3c1/Prl2c1/Ptger4/Socs1/Notch1/Il10ra",14
"GO:1902105","regulation of leukocyte differentiation","17/226","294/23210",5.17770049319469e-09,5.17770049319469e-09,1.95273275743343e-06,"Il1rl2/Ifng/Il23a/Lif/Irf1/Il3/Tbx21/Prkca/Socs1/Zfp608/Malt1/Cd44/Tmem131l/Cdk6/Flt3l/Fes/Inpp4b",17
"GO:0002683","negative regulation of immune system process","21/226","473/23210",8.73346687097551e-09,8.73346687097551e-09,2.88204406742192e-06,"Ifng/Irf1/Il3/Sarm1/Tbx21/Ptger4/Socs1/Apod/Cd200/Gcsam/Tap1/Zfp608/Notch1/Cd44/Tmem131l/Cdk6/Mfhas1/Inpp4b/Nlrc5/Thy1/Tspan6",21
"GO:0018108","peptidyl-tyrosine phosphorylation","17/226","319/23210",1.73753407691736e-08,1.73753407691736e-08,5.09676662562427e-06,"Ifng/Il23a/Osm/Lif/Itk/Irf1/Csf2/Il3/Prkca/Ptger4/Socs1/Ddr1/Cd44/Il12rb2/Fes/Nrp1/Thy1",17
"GO:0018212","peptidyl-tyrosine modification","17/226","322/23210",1.99369319767507e-08,1.99369319767507e-08,5.26335004186218e-06,"Ifng/Il23a/Osm/Lif/Itk/Irf1/Csf2/Il3/Prkca/Ptger4/Socs1/Ddr1/Cd44/Il12rb2/Fes/Nrp1/Thy1",17
"GO:0030217","T cell differentiation","15/226","269/23210",6.82554672919589e-08,6.82554672919589e-08,1.57034276061085e-05,"Il1rl2/Bcl2/Ifng/Il23a/Itk/Irf1/Tbx21/Gadd45g/Ptger4/Socs1/Zfp608/Malt1/Cd44/Tmem131l/Cdk6",15
"GO:0030098","lymphocyte differentiation","18/226","395/23210",7.13792163914023e-08,7.13792163914023e-08,1.57034276061085e-05,"Il1rl2/Dock10/Bcl2/Ifng/Il23a/Itk/Irf1/Tbx21/Gadd45g/Ptger4/Socs1/Pou1f1/Zfp608/Malt1/Cd44/Tmem131l/Cdk6/Flt3l",18
"GO:0042110","T cell activation","20/226","491/23210",8.23386224824484e-08,8.23386224824484e-08,1.6721074104128e-05,"Il1rl2/Bcl2/Ifng/Il23a/Itk/Irf1/Tbx21/Fkbp1b/Gadd45g/Ptger4/Socs1/Treml2/Zfp608/Malt1/Cd44/Tmem131l/Cdk6/Thy1/Jaml/Efnb1",20
"GO:1903706","regulation of hemopoiesis","18/226","407/23210",1.11673633875388e-07,1.11673633875388e-07,2.10584566736447e-05,"Il1rl2/Ifng/Il23a/Lif/Irf1/Il3/Tbx21/Prkca/Socs1/Zfp608/Malt1/Notch1/Cd44/Tmem131l/Cdk6/Flt3l/Fes/Inpp4b",18
"GO:0046632","alpha-beta T cell differentiation","10/226","112/23210",1.49406541035864e-07,1.49406541035864e-07,2.62955512223121e-05,"Bcl2/Ifng/Il23a/Itk/Irf1/Tbx21/Gadd45g/Ptger4/Socs1/Malt1",10
"GO:0046631","alpha-beta T cell activation","11/226","157/23210",4.21212118748002e-07,4.21212118748002e-07,6.94999995934204e-05,"Bcl2/Ifng/Il23a/Itk/Irf1/Tbx21/Gadd45g/Ptger4/Socs1/Malt1/Cd44",11
"GO:0042509","regulation of tyrosine phosphorylation of STAT protein","8/226","71/23210",4.48244674794013e-07,4.48244674794013e-07,6.96097612621291e-05,"Ifng/Il23a/Osm/Lif/Irf1/Csf2/Ptger4/Socs1",8
"GO:0035710","CD4-positive, alpha-beta T cell activation","9/226","100/23210",5.92175092202322e-07,5.92175092202322e-07,8.68523468563406e-05,"Ifng/Il23a/Irf1/Tbx21/Gadd45g/Ptger4/Socs1/Malt1/Cd44",9
"GO:0007260","tyrosine phosphorylation of STAT protein","8/226","75/23210",6.87463628195015e-07,6.87463628195015e-07,9.2548147144997e-05,"Ifng/Il23a/Osm/Lif/Irf1/Csf2/Ptger4/Socs1",8
"GO:1902106","negative regulation of leukocyte differentiation","9/226","102/23210",7.01122326856038e-07,7.01122326856038e-07,9.2548147144997e-05,"Ifng/Irf1/Tbx21/Socs1/Zfp608/Cd44/Tmem131l/Cdk6/Inpp4b",9
"GO:0031349","positive regulation of defense response","16/226","370/23210",7.78981074230386e-07,7.78981074230386e-07,9.79290493318199e-05,"Osm/Irf1/Rab34/Sarm1/Prkca/Ptger4/Fpr2/Tlr2/Gbp5/Lrrc19/Tnip3/Nupr1/Mfhas1/Nlrc5/Sh2d1a/Tspan6",16
"GO:1902107","positive regulation of leukocyte differentiation","11/226","168/23210",8.27609554364786e-07,8.27609554364786e-07,9.93131465237743e-05,"Il1rl2/Ifng/Il23a/Lif/Irf1/Il3/Prkca/Socs1/Malt1/Flt3l/Fes",11
"GO:0045088","regulation of innate immune response","14/226","289/23210",1.02733068618779e-06,1.02733068618779e-06,0.000117919696153728,"Irf1/Sarm1/Socs1/Fpr2/Tap1/Treml2/Tlr2/Gbp5/Lrrc19/Tnip3/Mfhas1/Nlrc5/Sh2d1a/Tspan6",14
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","8/226","81/23210",1.24662837377315e-06,1.24662837377315e-06,0.000137129121115047,"Ifng/Il23a/Irf1/Tbx21/Gadd45g/Ptger4/Socs1/Malt1",8
"GO:0050900","leukocyte migration","15/226","340/23210",1.3565750503854e-06,1.3565750503854e-06,0.000143254325320699,"Ifng/Il23a/Myo1g/Tbx21/Prkca/Ptger4/Apod/Cd200/Gcsam/Fpr2/Il1a/Tlr2/Cxcl11/Thy1/Jaml",15
"GO:0002573","myeloid leukocyte differentiation","12/226","216/23210",1.49602173549888e-06,1.49602173549888e-06,0.000151903745450656,"Batf3/Ifng/Il23a/Lif/Csf2/Il3/Prkca/Tlr2/Cdk6/Spib/Fes/Inpp4b",12
"GO:0045619","regulation of lymphocyte differentiation","11/226","182/23210",1.81953659245971e-06,1.81953659245971e-06,0.00017791024459606,"Il1rl2/Ifng/Il23a/Irf1/Tbx21/Socs1/Zfp608/Malt1/Cd44/Tmem131l/Flt3l",11
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","13/226","263/23210",2.01323038934498e-06,2.01323038934498e-06,0.000189818865281098,"Ifng/Il23a/Osm/Lif/Irf1/Csf2/Il3/Prkca/Ptger4/Socs1/Cd44/Nrp1/Thy1",13
"GO:0045580","regulation of T cell differentiation","10/226","150/23210",2.23864751876405e-06,2.23864751876405e-06,0.000203794118949555,"Il1rl2/Ifng/Il23a/Irf1/Tbx21/Socs1/Zfp608/Malt1/Cd44/Tmem131l",10
"GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","7/226","64/23210",2.93222409826065e-06,2.93222409826065e-06,0.000249711987722843,"Ifng/Il23a/Irf1/Tbx21/Gadd45g/Ptger4/Malt1",7
"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","7/226","64/23210",2.93222409826065e-06,2.93222409826065e-06,0.000249711987722843,"Ifng/Il23a/Irf1/Tbx21/Socs1/Malt1/Cd44",7
"GO:0002293","alpha-beta T cell differentiation involved in immune response","7/226","65/23210",3.25912921254897e-06,3.25912921254897e-06,0.00026887816003529,"Ifng/Il23a/Irf1/Tbx21/Gadd45g/Ptger4/Malt1",7
"GO:1903707","negative regulation of hemopoiesis","10/226","158/23210",3.57404465474895e-06,3.57404465474895e-06,0.000280761759647251,"Ifng/Irf1/Tbx21/Socs1/Zfp608/Notch1/Cd44/Tmem131l/Cdk6/Inpp4b",10
"GO:0002287","alpha-beta T cell activation involved in immune response","7/226","66/23210",3.61587114697218e-06,3.61587114697218e-06,0.000280761759647251,"Ifng/Il23a/Irf1/Tbx21/Gadd45g/Ptger4/Malt1",7
"GO:0002292","T cell differentiation involved in immune response","7/226","71/23210",5.9253208444309e-06,5.9253208444309e-06,0.000446938486551359,"Ifng/Il23a/Irf1/Tbx21/Gadd45g/Ptger4/Malt1",7
"GO:0045581","negative regulation of T cell differentiation","6/226","47/23210",6.13520386410583e-06,6.13520386410583e-06,0.000449914950034428,"Irf1/Tbx21/Socs1/Zfp608/Cd44/Tmem131l",6
"GO:1903708","positive regulation of hemopoiesis","11/226","208/23210",6.5925471837137e-06,6.5925471837137e-06,0.000470387150405518,"Il1rl2/Ifng/Il23a/Lif/Irf1/Il3/Prkca/Socs1/Malt1/Flt3l/Fes",11
"GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","6/226","50/23210",8.86128891922364e-06,8.86128891922364e-06,0.000615626388072379,"Ifng/Il23a/Irf1/Tbx21/Socs1/Malt1",6
"GO:0001819","positive regulation of cytokine production","16/226","449/23210",9.28105130471435e-06,9.28105130471435e-06,0.000628255780626818,"Il1rl2/Ifng/Il23a/Osm/Irf1/Csf2/Ptger4/Cd200/Malt1/Il1a/Tlr2/Gbp5/Il12rb2/Furin/Irf8/Tspan6",16
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","5/226","30/23210",9.78433154898713e-06,9.78433154898713e-06,0.000645765882233151,"Ifng/Il23a/Irf1/Socs1/Malt1",5
"GO:0048872","homeostasis of number of cells","13/226","315/23210",1.41796723149295e-05,1.41796723149295e-05,0.000913032558814975,"Dock10/Bcl2/Ifng/Il3/Gcnt4/Notch1/Cd44/Pik3cd/Cdk6/Ezh2/Flt3l/Mfhas1/Ccr4",13
"GO:0043374","CD8-positive, alpha-beta T cell differentiation","4/226","16/23210",1.45328972626277e-05,1.45328972626277e-05,0.000913496399365167,"Bcl2/Ifng/Irf1/Socs1",4
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","6/226","55/23210",1.55236060976446e-05,1.55236060976446e-05,0.000953077211576318,"Ifng/Il23a/Osm/Lif/Csf2/Ptger4",6
"GO:0045620","negative regulation of lymphocyte differentiation","6/226","56/23210",1.72461153658887e-05,1.72461153658887e-05,0.00101317332454494,"Irf1/Tbx21/Socs1/Zfp608/Cd44/Tmem131l",6
"GO:0071346","cellular response to interferon-gamma","8/226","115/23210",1.72699998501978e-05,1.72699998501978e-05,0.00101317332454494,"Ifng/Irf1/Socs1/Tlr2/Gbp5/Gbp6/Nlrc5/Irf8",8
"GO:0045089","positive regulation of innate immune response","11/226","232/23210",1.83913264916719e-05,1.83913264916719e-05,0.00105550221604378,"Irf1/Sarm1/Fpr2/Tlr2/Gbp5/Lrrc19/Tnip3/Mfhas1/Nlrc5/Sh2d1a/Tspan6",11
"GO:0032735","positive regulation of interleukin-12 production","5/226","36/23210",2.46819792123482e-05,2.46819792123482e-05,0.00135750885667915,"Ifng/Il23a/Irf1/Tlr2/Irf8",5
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","5/226","36/23210",2.46819792123482e-05,2.46819792123482e-05,0.00135750885667915,"Ifng/Il23a/Irf1/Socs1/Malt1",5
"GO:1903037","regulation of leukocyte cell-cell adhesion","12/226","287/23210",2.67612617454916e-05,2.67612617454916e-05,0.00144183124506322,"Il1rl2/Ifng/Il23a/Irf1/Tbx21/Socs1/Zfp608/Malt1/Cd44/Tmem131l/Thy1/Efnb1",12
"GO:0033028","myeloid cell apoptotic process","5/226","37/23210",2.83134315271637e-05,2.83134315271637e-05,0.00149494918463424,"Bcl2/Ifng/Il3/Cd44/Pik3cd",5
"GO:0002761","regulation of myeloid leukocyte differentiation","8/226","125/23210",3.1601350157697e-05,3.1601350157697e-05,0.00163583459639843,"Ifng/Il23a/Lif/Il3/Prkca/Cdk6/Fes/Inpp4b",8
"GO:0046854","phosphatidylinositol phosphorylation","5/226","38/23210",3.23462289188471e-05,3.23462289188471e-05,0.00164219316049531,"Socs2/Socs1/Pik3cd/Tmem150a/Cish",5
"GO:0042093","T-helper cell differentiation","6/226","63/23210",3.41012336840852e-05,3.41012336840852e-05,0.00169862748916953,"Il23a/Irf1/Tbx21/Gadd45g/Ptger4/Malt1",6
"GO:0002763","positive regulation of myeloid leukocyte differentiation","6/226","64/23210",3.73256139860672e-05,3.73256139860672e-05,0.0018248077948744,"Ifng/Il23a/Lif/Il3/Prkca/Fes",6
"GO:0002757","immune response-activating signal transduction","15/226","450/23210",3.82908295640528e-05,3.82908295640528e-05,0.00183795981907453,"Bcl2/Ifng/Myo1g/Itk/Irf1/Sarm1/Gcsam/Fpr2/Malt1/Tlr2/Lrrc19/Tnip3/Mfhas1/Thy1/Tspan6",15
"GO:0030225","macrophage differentiation","5/226","40/23210",4.17374981534125e-05,4.17374981534125e-05,0.00196022117702548,"Lif/Csf2/Prkca/Tlr2/Spib",5
"GO:0030099","myeloid cell differentiation","14/226","401/23210",4.23229572312321e-05,4.23229572312321e-05,0.00196022117702548,"Batf3/Ifng/Il23a/Lif/Csf2/Il3/Prkca/Tlr2/Cdk6/Spib/Fes/Mfhas1/Inpp4b/Irf8",14
