"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022836","gated channel activity","74/2100","331/22710",5.36629437724479e-13,5.36629437724479e-13,2.92955237847034e-10,"Kcnh5/Tmc7/Kcnh1/Grik1/Cacnb2/Glra2/Kcnj16/Grin3b/Chrnd/Chrng/Clcn1/Clcn2/Asic5/Kcnma1/Hcn3/Hcn4/Kcnj2/Kcnf1/Cftr/Cacna1b/Gria3/Ano7/Cnga2/Gabrq/Grid1/Kcnd2/Kcnmb3/Trpa1/Kcnb2/Gabrb1/Gabrr1/Clic3/Scn9a/Kcnj14/Scn5a/Asic2/Kcna2/Scn3a/Chrna5/Kcnc4/Tmc2/Chrnb3/Scn3b/Cachd1/Kcnq2/Kcnj10/Hcn1/Scnn1a/Cacna1i/Kcnd1/Piezo2/Kcnq3/Jph2/Cacna2d2/Cacna1f/Grin2c/Asic1/Cacng2/Kcnip1/Gabrg3/Kcnj15/Clca3a1/Hpn/Scn1a/Kcnj3/Kcnj1/Glrb/Kcns3/Grik2/Jph1/Cacna2d1/Tmc4/Pex5l/Kcnn2",74
"GO:0005216","ion channel activity","84/2100","402/22710",7.45748672602094e-13,7.45748672602094e-13,2.92955237847034e-10,"Kcnh5/Tmc7/Kcnh1/Slc24a1/Grik1/Cacnb2/Glra2/Kcnj16/Grin3b/Chrnd/Chrng/Clcn1/Clcn2/Asic5/Kcnma1/Lrrc8e/Hcn3/Hcn4/Kcnj2/Kcnf1/Cftr/Cacna1b/Gria3/Ano7/Cnga2/Gabrq/Grid1/Kcnd2/Kcnmb3/Trpa1/Kcnb2/Gabrb1/Gabrr1/Clic3/Scn9a/Trpm3/Kcnj14/Scn5a/Asic2/Trpc7/Gpm6a/Kcna2/Scn3a/Chrna5/Kcnc4/Tmc2/Chrnb3/Scn3b/Cachd1/Trpm6/Kcnq2/Kcnj10/Hcn1/Scnn1a/Cacna1i/Kcnd1/Piezo2/Kcnq3/Jph2/Cacna2d2/Cacna1f/Grin2c/Asic1/Cacng2/Kcnip1/Gabrg3/Kcnj15/Clca3a1/Trpm8/Hpn/Pkdrej/Scn1a/Kcnj3/Kcnj1/Glrb/Kcns3/Grik2/Jph1/Cacna2d1/Tmc4/Best1/Pex5l/Trpc1/Kcnn2",84
"GO:0022838","substrate-specific channel activity","85/2100","414/22710",1.4821448665233e-12,1.4821448665233e-12,2.92955237847034e-10,"Kcnh5/Tmc7/Kcnh1/Slc24a1/Grik1/Cacnb2/Glra2/Kcnj16/Grin3b/Chrnd/Chrng/Clcn1/Clcn2/Asic5/Kcnma1/Lrrc8e/Hcn3/Hcn4/Kcnj2/Kcnf1/Cftr/Cacna1b/Gria3/Ano7/Cnga2/Gabrq/Grid1/Kcnd2/Kcnmb3/Trpa1/Kcnb2/Gabrb1/Gabrr1/Clic3/Scn9a/Trpm3/Mip/Kcnj14/Scn5a/Asic2/Trpc7/Gpm6a/Kcna2/Scn3a/Chrna5/Kcnc4/Tmc2/Chrnb3/Scn3b/Cachd1/Trpm6/Kcnq2/Kcnj10/Hcn1/Scnn1a/Cacna1i/Kcnd1/Piezo2/Kcnq3/Jph2/Cacna2d2/Cacna1f/Grin2c/Asic1/Cacng2/Kcnip1/Gabrg3/Kcnj15/Clca3a1/Trpm8/Hpn/Pkdrej/Scn1a/Kcnj3/Kcnj1/Glrb/Kcns3/Grik2/Jph1/Cacna2d1/Tmc4/Best1/Pex5l/Trpc1/Kcnn2",85
"GO:0022839","ion gated channel activity","71/2100","319/22710",1.98700360342348e-12,1.98700360342348e-12,2.92955237847034e-10,"Kcnh5/Kcnh1/Grik1/Cacnb2/Glra2/Kcnj16/Grin3b/Chrnd/Chrng/Clcn1/Clcn2/Asic5/Kcnma1/Hcn3/Hcn4/Kcnj2/Kcnf1/Cftr/Cacna1b/Gria3/Ano7/Cnga2/Gabrq/Grid1/Kcnd2/Kcnmb3/Trpa1/Kcnb2/Gabrb1/Gabrr1/Clic3/Scn9a/Kcnj14/Scn5a/Asic2/Kcna2/Scn3a/Chrna5/Kcnc4/Tmc2/Chrnb3/Scn3b/Cachd1/Kcnq2/Kcnj10/Hcn1/Scnn1a/Cacna1i/Kcnd1/Kcnq3/Jph2/Cacna2d2/Cacna1f/Grin2c/Asic1/Cacng2/Kcnip1/Gabrg3/Kcnj15/Clca3a1/Hpn/Scn1a/Kcnj3/Kcnj1/Glrb/Kcns3/Grik2/Jph1/Cacna2d1/Pex5l/Kcnn2",71
"GO:0015267","channel activity","88/2100","438/22710",2.09516293065006e-12,2.09516293065006e-12,2.92955237847034e-10,"Kcnh5/Tmc7/Kcnh1/Slc24a1/Grik1/Cacnb2/Glra2/Kcnj16/Grin3b/Chrnd/Rhag/Chrng/Clcn1/Gja10/Clcn2/Asic5/Kcnma1/Lrrc8e/Gjc3/Hcn3/Hcn4/Kcnj2/Kcnf1/Cftr/Cacna1b/Gria3/Ano7/Cnga2/Gabrq/Grid1/Kcnd2/Kcnmb3/Trpa1/Kcnb2/Gabrb1/Gabrr1/Clic3/Scn9a/Trpm3/Mip/Kcnj14/Scn5a/Asic2/Trpc7/Gpm6a/Kcna2/Scn3a/Chrna5/Kcnc4/Tmc2/Chrnb3/Scn3b/Cachd1/Trpm6/Kcnq2/Kcnj10/Hcn1/Scnn1a/Cacna1i/Kcnd1/Piezo2/Kcnq3/Jph2/Cacna2d2/Cacna1f/Grin2c/Asic1/Cacng2/Kcnip1/Gabrg3/Kcnj15/Clca3a1/Trpm8/Hpn/Pkdrej/Scn1a/Kcnj3/Kcnj1/Glrb/Kcns3/Grik2/Jph1/Cacna2d1/Tmc4/Best1/Pex5l/Trpc1/Kcnn2",88
"GO:0022803","passive transmembrane transporter activity","88/2100","438/22710",2.09516293065006e-12,2.09516293065006e-12,2.92955237847034e-10,"Kcnh5/Tmc7/Kcnh1/Slc24a1/Grik1/Cacnb2/Glra2/Kcnj16/Grin3b/Chrnd/Rhag/Chrng/Clcn1/Gja10/Clcn2/Asic5/Kcnma1/Lrrc8e/Gjc3/Hcn3/Hcn4/Kcnj2/Kcnf1/Cftr/Cacna1b/Gria3/Ano7/Cnga2/Gabrq/Grid1/Kcnd2/Kcnmb3/Trpa1/Kcnb2/Gabrb1/Gabrr1/Clic3/Scn9a/Trpm3/Mip/Kcnj14/Scn5a/Asic2/Trpc7/Gpm6a/Kcna2/Scn3a/Chrna5/Kcnc4/Tmc2/Chrnb3/Scn3b/Cachd1/Trpm6/Kcnq2/Kcnj10/Hcn1/Scnn1a/Cacna1i/Kcnd1/Piezo2/Kcnq3/Jph2/Cacna2d2/Cacna1f/Grin2c/Asic1/Cacng2/Kcnip1/Gabrg3/Kcnj15/Clca3a1/Trpm8/Hpn/Pkdrej/Scn1a/Kcnj3/Kcnj1/Glrb/Kcns3/Grik2/Jph1/Cacna2d1/Tmc4/Best1/Pex5l/Trpc1/Kcnn2",88
"GO:0046873","metal ion transmembrane transporter activity","86/2100","426/22710",2.85386799910346e-12,2.85386799910346e-12,3.42035006809843e-10,"Kcnh5/Kcnh1/Slc24a1/Grik1/Cacnb2/Slc12a5/Slc13a3/Kcnj16/Atp1b2/Slc6a4/Grin3b/Slc6a19/Slc22a3/Slc40a1/Asic5/Kcnma1/Nipal4/Hcn3/Hcn4/Slc4a9/Kcnj2/Kcnf1/Cacna1b/Cnga2/Slc13a1/Kcnd2/Kcnmb3/Trpa1/Slc6a15/Kcnb2/Scn9a/Kcnj14/Scn5a/Slc6a20b/Asic2/Trpc7/Gpm6a/Kcna2/Scn3a/Slc8a3/Slc10a4l/Nipal1/Kcnc4/Tmc2/Scn3b/Atp2b3/Cachd1/Trpm6/Atp1a2/Slc4a5/Kcnq2/Kcnj10/Hcn1/Scnn1a/Cacna1i/Kcnd1/Kcnq3/Jph2/Cacna2d2/Atp1a3/Cacna1f/Grin2c/Asic1/Cacng2/Slc12a1/Kcnip1/Kcnj15/Slc34a1/Trpm8/Hpn/Pkdrej/Slc8a1/Trf/Scn1a/Slc4a4/Kcnj3/Kcnj1/Kcns3/Grik2/Slc9a3/Jph1/Slc1a2/Cacna2d1/Atp2b2/Trpc1/Kcnn2",86
"GO:0005261","cation channel activity","67/2100","312/22710",4.4673241842829e-11,4.4673241842829e-11,4.68481233535982e-09,"Kcnh5/Kcnh1/Slc24a1/Grik1/Cacnb2/Kcnj16/Grin3b/Chrnd/Chrng/Asic5/Kcnma1/Hcn3/Hcn4/Kcnj2/Kcnf1/Cacna1b/Gria3/Cnga2/Kcnd2/Kcnmb3/Trpa1/Kcnb2/Scn9a/Trpm3/Kcnj14/Scn5a/Asic2/Trpc7/Gpm6a/Kcna2/Scn3a/Chrna5/Kcnc4/Tmc2/Chrnb3/Scn3b/Cachd1/Trpm6/Kcnq2/Kcnj10/Hcn1/Scnn1a/Cacna1i/Kcnd1/Piezo2/Kcnq3/Jph2/Cacna2d2/Cacna1f/Grin2c/Asic1/Cacng2/Kcnip1/Kcnj15/Trpm8/Hpn/Pkdrej/Scn1a/Kcnj3/Kcnj1/Kcns3/Grik2/Jph1/Cacna2d1/Pex5l/Trpc1/Kcnn2",67
"GO:0015276","ligand-gated ion channel activity","36/2100","133/22710",2.38358583731882e-09,2.38358583731882e-09,2.22189229513813e-07,"Grik1/Glra2/Kcnj16/Grin3b/Chrnd/Chrng/Asic5/Kcnma1/Hcn4/Kcnj2/Cftr/Gria3/Cnga2/Gabrq/Grid1/Trpa1/Gabrb1/Gabrr1/Kcnj14/Asic2/Chrna5/Chrnb3/Kcnj10/Hcn1/Scnn1a/Jph2/Grin2c/Asic1/Gabrg3/Kcnj15/Kcnj3/Kcnj1/Glrb/Grik2/Jph1/Pex5l",36
"GO:0022834","ligand-gated channel activity","36/2100","136/22710",4.58294769443984e-09,4.58294769443984e-09,3.84485190786164e-07,"Grik1/Glra2/Kcnj16/Grin3b/Chrnd/Chrng/Asic5/Kcnma1/Hcn4/Kcnj2/Cftr/Gria3/Cnga2/Gabrq/Grid1/Trpa1/Gabrb1/Gabrr1/Kcnj14/Asic2/Chrna5/Chrnb3/Kcnj10/Hcn1/Scnn1a/Jph2/Grin2c/Asic1/Gabrg3/Kcnj15/Kcnj3/Kcnj1/Glrb/Grik2/Jph1/Pex5l",36
