"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902495","transmembrane transporter complex","73/2185","308/23436",5.25531757821602e-14,5.25531757821602e-14,2.43404182570005e-11,"Kcnh1/Grik1/Cacnb2/Shank2/Glra2/Shisa7/Catsperd/Dlg2/Atp1b2/Grin3b/Catsperg1/Chrnd/Chrng/Clcn1/Akap6/Clcn2/Kcnma1/Lrrc8e/Hcn4/Kcnj2/Kcnf1/Cftr/Cacna1b/Gria3/Cnga2/Gabrq/Dpp6/Kcnd2/Stac3/Catsperg2/Kcnmb3/Kcnb2/Gabrb1/Gabrr1/Clic3/Scn9a/Scn5a/Trpc7/Vwc2/Kcna2/Scn3a/Chrna5/Nrn1/Kcnc4/Chrnb3/Scn3b/Cachd1/Atp1a2/Lrrtm4/Kcnq2/Hcn1/Scnn1a/Cacna1i/Kcnd1/Kcnq3/Cacna2d2/Atp1a3/Cacna1f/Grin2c/Cacng2/Kcnip1/Gabrg3/Scn1a/Shisa6/Kcnj3/Glrb/Cntnap2/Kcns3/Grik2/Cacna2d1/Best1/Pex5l/Trpc1",73
"GO:0034702","ion channel complex","70/2185","293/23436",1.14343087210404e-13,1.14343087210404e-13,2.64794517750408e-11,"Kcnh1/Grik1/Cacnb2/Shank2/Glra2/Shisa7/Catsperd/Dlg2/Grin3b/Catsperg1/Chrnd/Chrng/Clcn1/Akap6/Clcn2/Kcnma1/Lrrc8e/Hcn4/Kcnj2/Kcnf1/Cftr/Cacna1b/Gria3/Cnga2/Gabrq/Dpp6/Kcnd2/Stac3/Catsperg2/Kcnmb3/Kcnb2/Gabrb1/Gabrr1/Clic3/Scn9a/Scn5a/Trpc7/Vwc2/Kcna2/Scn3a/Chrna5/Nrn1/Kcnc4/Chrnb3/Scn3b/Cachd1/Lrrtm4/Kcnq2/Hcn1/Scnn1a/Cacna1i/Kcnd1/Kcnq3/Cacna2d2/Cacna1f/Grin2c/Cacng2/Kcnip1/Gabrg3/Scn1a/Shisa6/Kcnj3/Glrb/Cntnap2/Kcns3/Grik2/Cacna2d1/Best1/Pex5l/Trpc1",70
"GO:1990351","transporter complex","73/2185","315/23436",1.76126248298343e-13,1.76126248298343e-13,2.71914207899196e-11,"Kcnh1/Grik1/Cacnb2/Shank2/Glra2/Shisa7/Catsperd/Dlg2/Atp1b2/Grin3b/Catsperg1/Chrnd/Chrng/Clcn1/Akap6/Clcn2/Kcnma1/Lrrc8e/Hcn4/Kcnj2/Kcnf1/Cftr/Cacna1b/Gria3/Cnga2/Gabrq/Dpp6/Kcnd2/Stac3/Catsperg2/Kcnmb3/Kcnb2/Gabrb1/Gabrr1/Clic3/Scn9a/Scn5a/Trpc7/Vwc2/Kcna2/Scn3a/Chrna5/Nrn1/Kcnc4/Chrnb3/Scn3b/Cachd1/Atp1a2/Lrrtm4/Kcnq2/Hcn1/Scnn1a/Cacna1i/Kcnd1/Kcnq3/Cacna2d2/Atp1a3/Cacna1f/Grin2c/Cacng2/Kcnip1/Gabrg3/Scn1a/Shisa6/Kcnj3/Glrb/Cntnap2/Kcns3/Grik2/Cacna2d1/Best1/Pex5l/Trpc1",73
"GO:0031012","extracellular matrix","96/2185","475/23436",2.37688506977612e-13,2.37688506977612e-13,2.75218271237234e-11,"Col6a3/Gpc2/Lrrtm3/Colq/Ccn4/Thbs1/Col1a1/Olfml2b/Tnr/Ssc5d/Egfl6/Clec3b/Mmp14/Bcan/Cela3b/Hapln2/Vwa5a/Dspp/Lingo4/Mmp8/Sspo/Igfbp7/Thbs3/Fbln5/Col18a1/Mmp17/Vcan/P3h1/Olfml2a/Ptn/Tecta/Col26a1/Tnc/Rbp3/Snorc/Reln/Mmp25/Epyc/Bmp1/Col19a1/Muc4/Col9a3/Cspg4/Efemp1/Col12a1/Slit2/Fgf1/Vwc2/Mmrn2/Serpine1/Adamts15/Lamc2/Ache/Emilin1/Plxdc2/Col7a1/Col20a1/Mamdc2/Rell2/Lrrtm1/Nid2/Adamts5/Vit/Myoc/Lrrtm4/Npnt/Col6a6/Serping1/Fbln1/Tgfb2/Pzp/Tgfb3/Ush2a/Tsku/Tinagl1/Ntn1/Lad1/Serpinf1/Lrrn2/Trf/Sema6d/Wnt3/Serpinh1/Vwa2/Serpina3k/Col15a1/Wnt5a/Ihh/Lama3/Ltbp2/Ltbp3/Loxl1/Alb/Elane/Timp1/Anxa3",96
"GO:0034703","cation channel complex","53/2185","219/23436",6.44066142918439e-11,6.44066142918439e-11,5.96608637650764e-09,"Kcnh1/Grik1/Cacnb2/Shisa7/Catsperd/Dlg2/Grin3b/Catsperg1/Akap6/Kcnma1/Hcn4/Kcnj2/Kcnf1/Cacna1b/Gria3/Cnga2/Dpp6/Kcnd2/Stac3/Catsperg2/Kcnmb3/Kcnb2/Scn9a/Scn5a/Trpc7/Vwc2/Kcna2/Scn3a/Nrn1/Kcnc4/Scn3b/Cachd1/Lrrtm4/Kcnq2/Hcn1/Scnn1a/Cacna1i/Kcnd1/Kcnq3/Cacna2d2/Cacna1f/Grin2c/Cacng2/Kcnip1/Scn1a/Shisa6/Kcnj3/Cntnap2/Kcns3/Grik2/Cacna2d1/Pex5l/Trpc1",53
"GO:0062023","collagen-containing extracellular matrix","73/2185","359/23436",1.31644385452242e-10,1.31644385452242e-10,1.01620227366643e-08,"Col6a3/Gpc2/Colq/Thbs1/Col1a1/Tnr/Ssc5d/Egfl6/Bcan/Cela3b/Vwa5a/Sspo/Igfbp7/Thbs3/Fbln5/Col18a1/Vcan/P3h1/Ptn/Tecta/Tnc/Rbp3/Snorc/Reln/Bmp1/Muc4/Col9a3/Cspg4/Efemp1/Col12a1/Slit2/Vwc2/Mmrn2/Serpine1/Adamts15/Lamc2/Ache/Emilin1/Plxdc2/Col7a1/Col20a1/Mamdc2/Rell2/Nid2/Adamts5/Vit/Myoc/Npnt/Col6a6/Serping1/Fbln1/Tgfb2/Pzp/Tgfb3/Ush2a/Tinagl1/Ntn1/Lad1/Serpinf1/Trf/Sema6d/Serpinh1/Vwa2/Serpina3k/Col15a1/Lama3/Ltbp2/Ltbp3/Loxl1/Alb/Elane/Timp1/Anxa3",73
"GO:0043235","receptor complex","75/2185","394/23436",1.708112893568e-09,1.708112893568e-09,1.13017995965401e-07,"Ptprn2/Gpr20/Tlr1/Grik1/Ramp2/Acvrl1/Shank2/Ramp1/Ddr2/Pigr/Shisa7/Dlg2/Gpr84/Grin3b/Grm1/Chrnd/Chrng/Musk/Ifnlr1/Gfra2/Gria3/Epha1/Pdgfrb/Ghr/Lepr/Gabrq/Bmpr1b/Cd14/Pla2r1/Ephb1/Gabrb1/Gabrr1/Kit/Mertk/Tlr4/Mst1r/Gpr156/Vwc2/Il23r/Emilin1/Chrna5/Itga10/Adcyap1r1/Nrn1/Chrnb3/Lrrtm4/Npnt/Lhcgr/Grin2c/Cacng2/Gabrg3/Irs1/Kctd8/Loxl4/Nr1h3/Nr3c2/Gfra4/Plxnb1/Trf/Shisa6/Acvr1/Gabbr2/Ephb3/Crlf1/Cntfr/Grik2/Epha8/Met/Pex5l/Ahr/Il31ra/Trpc1/Itgb2l/Tie1/Itga7",75
"GO:0045211","postsynaptic membrane","71/2185","370/23436",3.24308740778296e-09,3.24308740778296e-09,1.8775769202954e-07,"Lrfn4/Kcnh1/Dlgap1/Grik1/Lrrtm3/Shank2/Glra2/Shisa7/Dlg2/Mpp2/Slc6a4/Grin3b/P2ry1/Grm1/Chrnd/Chrng/Musk/Kcnma1/Cdh10/Pdlim4/Cadps2/Gria3/Dlg5/Lrfn5/Dlgap2/Gabrq/Grid1/Kcnd2/Cadm1/Gabrb1/Chrm3/Nbea/Gabrr1/Adra2c/Pcdhb16/Gpr156/Slitrk3/Ache/Slc8a3/Lrrtm2/Chrna5/Lrrtm1/Kcnc4/Chrnb3/Prrt1/Drd5/Cpeb1/Lrrtm4/Homer2/Grin2c/Cacng2/Cnksr2/Lzts3/Gabrg3/Kctd8/Slc8a1/Nrp1/Shisa6/Rgs7/Gabbr2/Grid2ip/Lrrc4/Glrb/Grik2/Met/Cacna2d1/Atp2b2/Prr7/Tenm2/Nectin3/Synpo",71
"GO:0099240","intrinsic component of synaptic membrane","52/2185","244/23436",1.12999214931586e-08,1.12999214931586e-08,5.81516427718101e-07,"Lrfn4/Kcnh1/Grik1/Lrrtm3/Cntnap4/Shisa7/Dlg2/Mpp2/Slc6a4/Grin3b/P2ry1/Grm1/Chrnd/Cplx3/Kcnma1/Cdh10/Efnb1/Ghsr/Gria3/Lrfn5/Grid1/Kcnd2/Cadm1/Chrm3/Adra2c/Slitrk3/Gpm6a/Kcna2/Slc8a3/Lrrtm2/Lrrtm1/Kcnc4/Prrt1/Atp2b3/Drd5/Lrrtm4/Atp1a3/Cacng2/Gabrg3/Slc8a1/Nrxn1/Nrp1/Scn1a/Shisa6/Gabbr2/Kcnj3/Lrrc4/Slc1a2/Cacna2d1/Atp2b2/Nectin3/Htr1a",52
"GO:0099699","integral component of synaptic membrane","48/2185","226/23436",4.56006716546282e-08,4.56006716546282e-08,2.11203110821436e-06,"Lrfn4/Kcnh1/Grik1/Lrrtm3/Cntnap4/Shisa7/Slc6a4/Grin3b/P2ry1/Grm1/Chrnd/Kcnma1/Cdh10/Efnb1/Ghsr/Gria3/Lrfn5/Grid1/Kcnd2/Cadm1/Chrm3/Adra2c/Slitrk3/Gpm6a/Kcna2/Slc8a3/Lrrtm2/Lrrtm1/Kcnc4/Prrt1/Atp2b3/Drd5/Lrrtm4/Atp1a3/Cacng2/Gabrg3/Slc8a1/Nrxn1/Nrp1/Scn1a/Shisa6/Gabbr2/Kcnj3/Lrrc4/Slc1a2/Atp2b2/Nectin3/Htr1a",48
