"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140097","catalytic activity, acting on DNA","91/4140","190/22710",7.53320642827213e-21,7.53320642827213e-21,6.82746393130769e-18,"Rev1/Xrcc5/Smarcal1/Zranb3/Mcm6/Exo1/Endog/Rad51/Pcna/Mgme1/Gins1/Rtel1/Dkc1/Pola1/Ercc6l/Mpg/Rad54b/Nbn/Pole3/Rad54l/Mutyh/Exo5/Helq/Pole/Ung/Rfc5/Rfc2/Mcm7/Rfc3/Aplf/Ruvbl1/Mcm2/Rad18/Mbd4/Lig1/Ercc1/Pold1/Ruvbl2/Blm/Pold3/Dna2/Ptbp1/Tdg/Helb/Ptges3/Gins4/Neil3/Mcm5/Chtf8/Gins2/Apex1/Mre11a/Dnmt1/Pif1/Exog/Pold2/Rad50/Top3a/Brip1/Rad51c/Nme1/Eme1/Top2a/Hmga1/Hmga1b/Tdp2/Wrnip1/Gen1/Ddx1/Pole2/Tdp1/Xrcc3/Dscc1/Top1mt/Recql4/Dmc1/Xrcc6/Slx4/Mcm4/Cdc45/Rfc4/Polq/Nthl1/Chtf18/Polh/Ddx11/Rbbp8/Pola2/Fen1/Twnk/Dclre1a",91
"GO:0008094","DNA-dependent ATPase activity","44/4140","72/22710",8.11841942302733e-16,8.11841942302733e-16,3.28754600715716e-13,"Smarcal1/Zranb3/Mcm6/Rad51/Ercc6l/Msh4/Rad54b/Rad54l/Rbbp4/Xrcc2/Rfc1/Helq/Rfc5/Gtf2h3/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Blm/Dna2/Helb/Mcm5/Smarca5/Chtf8/Smarca4/Pif1/Rad51c/Top2a/Wrnip1/Ccnh/Gtf2h2/Rad51b/Xrcc3/Dscc1/Dmc1/Rfc4/Polq/Chtf18/Msh5/Gtf2h4/Ddx11/Msh2/Msh6",44
"GO:0016887","ATPase activity","134/4140","379/22710",1.08821209296143e-15,1.08821209296143e-15,3.28754600715716e-13,"Myo1b/Smarcal1/Abcb6/Zranb3/Mcm6/Kif14/Atp1a2/Dnah14/Hspa14/Entpd2/Wdr34/Ptpa/Hspa5/Ola1/Atp5g3/Kif18a/Rad51/Stard9/Kif4/Ercc6l/Atp5pb/Abcd3/Cenpe/Msh4/Rad54b/Kif24/Vcp/Rad54l/Kif2c/Rbbp4/Psmc2/Abcb8/Abcf2/Xrcc2/Rfc1/Helq/Dynll1/Rfc5/Atp2a2/Abcb9/Gtf2h3/Dnah10/Rfc2/Mcm7/Rfc3/Atp6v0a4/Dqx1/Ruvbl1/Mcm2/Rad18/Atp2b2/Tnnt1/Atp1a3/Psmc4/Ruvbl2/Blm/Myo7a/Clpb/Kif22/Dna2/Gm5426/Helb/Kif5a/Atp5b/Mcm5/Abce1/Smarca5/Ddx39/Chtf8/Abcb10/Psmc6/Smarca4/Ddx25/Kif23/Pif1/Mlh1/Kif15/Fignl1/Kif3a/Rad50/Myh10/Myo1c/Atad5/Myo1d/Rad51c/Dynll2/Atp5g1/Top2a/Atp6v0a1/Kif18b/Psmc5/Abca5/Kif19a/Wrnip1/BC048507/Ccnh/Gtf2h2/Ddx4/Rad51b/Psmc1/Hsp90aa1/Xrcc3/Wdr60/Dscc1/Atad2/Dmc1/Rfc4/Polq/Atp6v1a/Cpox/Hspa13/Abcb1a/Chtf18/Kifc5b/Kifc1/Hspa1b/Hspa1a/Hspa1l/Msh5/Ddx39b/Gtf2h4/Abcf1/Lonp1/Clpp/Ddx11/Msh2/Msh6/Kif20a/Hspa9/Katnal2/Atp5a1/Kif20b/Ide/Kif11",134
"GO:0003678","DNA helicase activity","39/4140","61/22710",3.98272101427688e-15,3.98272101427688e-15,9.02400735076945e-13,"Xrcc5/Smarcal1/Zranb3/Mcm6/Rad51/Gins1/Rtel1/Nbn/Helq/Rfc5/Rfc2/Mcm7/Rfc3/Ruvbl1/Mcm2/Rad18/Ruvbl2/Blm/Dna2/Helb/Gins4/Mcm5/Chtf8/Gins2/Mre11a/Pif1/Rad50/Brip1/Wrnip1/Dscc1/Recql4/Xrcc6/Mcm4/Cdc45/Rfc4/Polq/Chtf18/Ddx11/Twnk",39
"GO:0140098","catalytic activity, acting on RNA","124/4140","357/22710",5.58105097202984e-14,5.58105097202984e-14,1.01163892356162e-11,"Prim2/Mars2/Farsb/Mrpl44/Tsn/Ddx18/Dars/Tsen15/Dars2/Eprs/Trdmt1/Endog/Ptrh1/Mettl15/Polr1b/Trmt6/Ddx27/Polr3k/Ftsj1/Rbmx2/Gatb/Ddx20/Henmt1/Rtca/Trmt10a/Tyw3/Polr1c/Polr1e/Pars2/Toe1/Yars/Polr2b/Pus1/Pop5/Bud23/Polr2j/Gars/Dqx1/Isy1/Tsen2/Eif4a3l2/Nop2/Fbl/Sars2/Pop4/Tarsl2/Ern2/Polr2l/Cars/Qrsl1/Polrmt/Mettl1/Mars/Prim1/Eri1/Ddx39/Rnaseh2a/Polr2c/Ddx19a/Aars/Kars/Rpp14/Apex1/Rnaseh2b/Dis3/Ddx25/Rexo2/Rpp25/Pif1/Dbr1/Noct/Exog/Ddx56/Pnpt1/Fbll1/Rars/Cnot6/Eif4a1/Rnasek/Mettl16/Mrm3/Slfn9/Ptrh2/Mettl2/Ftsj3/Tsen54/Eif4a3/Tdp2/Rpp40/Iars/Nsun2/Polr3g/Ddx4/Dhx29/Ptrhd1/Ddx1/Rnaseh1/Dus4l/Dtd2/Trmt5/Angel1/Tars/Drosha/Pop1/Polr2k/Polr2f/Polr3h/Endou/Yars2/Trmt2a/Polr2h/Tfb1m/Pnldc1/Wdr4/Vars/Ddx39b/Aars2/Polr2d/Hars/Lars/Nars/Fen1/Rcl1/Rpp30",124
"GO:0042623","ATPase activity, coupled","104/4140","282/22710",8.01076635441349e-14,8.01076635441349e-14,1.21004733879825e-11,"Myo1b/Smarcal1/Abcb6/Zranb3/Mcm6/Kif14/Atp1a2/Dnah14/Hspa14/Wdr34/Hspa5/Atp5g3/Kif18a/Rad51/Stard9/Ercc6l/Atp5pb/Abcd3/Msh4/Rad54b/Rad54l/Rbbp4/Psmc2/Abcb8/Xrcc2/Rfc1/Helq/Dynll1/Rfc5/Atp2a2/Abcb9/Gtf2h3/Dnah10/Rfc2/Mcm7/Rfc3/Atp6v0a4/Mcm2/Rad18/Atp2b2/Tnnt1/Atp1a3/Psmc4/Blm/Myo7a/Dna2/Gm5426/Helb/Kif5a/Atp5b/Mcm5/Smarca5/Chtf8/Abcb10/Psmc6/Smarca4/Pif1/Fignl1/Myh10/Myo1c/Atad5/Myo1d/Rad51c/Dynll2/Atp5g1/Top2a/Atp6v0a1/Kif18b/Abca5/Kif19a/Wrnip1/BC048507/Ccnh/Gtf2h2/Rad51b/Psmc1/Xrcc3/Wdr60/Dscc1/Dmc1/Rfc4/Polq/Atp6v1a/Cpox/Hspa13/Abcb1a/Chtf18/Kifc1/Hspa1b/Hspa1a/Hspa1l/Msh5/Ddx39b/Gtf2h4/Lonp1/Clpp/Ddx11/Msh2/Msh6/Hspa9/Katnal2/Atp5a1/Kif20b/Kif11",104
"GO:0017116","single-stranded DNA-dependent ATP-dependent DNA helicase activity","19/4140","20/22710",1.44200743497386e-13,1.44200743497386e-13,1.63364263356907e-11,"Mcm6/Rad51/Helq/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Dna2/Helb/Mcm5/Chtf8/Pif1/Wrnip1/Dscc1/Rfc4/Polq/Chtf18",19
"GO:0043142","single-stranded DNA-dependent ATPase activity","19/4140","20/22710",1.44200743497386e-13,1.44200743497386e-13,1.63364263356907e-11,"Mcm6/Rad51/Helq/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Dna2/Helb/Mcm5/Chtf8/Pif1/Wrnip1/Dscc1/Rfc4/Polq/Chtf18",19
"GO:0003697","single-stranded DNA binding","53/4140","111/22710",1.11003228321707e-12,1.11003228321707e-12,1.11782198345017e-10,"Mcm3/Ncl/Tsn/Mcm6/Nucks1/Hnrnpu/Mcm10/Nup35/Rad51/Mcm8/Pola1/Rnf138rt1/Smc4/Smc2/Ssbp3/Ybx1/Mcm7/Brca2/Rpa3/Ssbp1/Hnrnpa2b1/Pcbp1/Mcm2/Rad18/Rad51ap1/Ybx3/Ercc1/Blm/Ptbp1/Prim1/Neil3/Mcm5/Mlh1/Rad50/Top3a/Ctc1/Rpa1/Nme1/Alyref/Tdp2/Rad51b/Tdp1/Nol12/Dmc1/Mcm4/Cdc45/Polr2h/Lonp1/Ddx11/Msh2/Rbbp8/Polr2d/Twnk",53
"GO:0016829","lyase activity","73/4140","184/22710",7.26183875679354e-12,7.26183875679354e-12,5.30184638155286e-10,"Uxs1/Xrcc5/Acmsd/Npl/Adcy10/Mgst3/Fh1/Hacd1/Apip/Chac1/Car13/Car3/Npr1/Kyat3/Cth/Alad/Aldoart1/Hacd4/Echdc2/Eno1/Eno1b/Park7/Hadha/Bst1/Paics/Sdsl/Ggct/Ggcx/Aplf/Tsen2/Tpi1/Dera/Cyp2s1/Me3/Aldoa/Echdc1/Amd1/Amd2/Pcbd1/Hal/Shmt2/Neil3/Car5a/Apex1/Pck2/Hmbs/Me1/Chac2/Ltc4s/Shmt1/Cenpv/Gucy2e/Eno3/Hmga1/Hmga1b/Fasn/Gmds/Odc1/Azin1/Adsl/Aco2/Xrcc6/Adcy9/Car15/Umps/Polq/Nthl1/Glo1/Cbs/Me2/Tkfc/Gldc/Hoga1",73
