paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
30188.196054554384,69517.36188982322,-6.2386384,-3.6645672,6.7611675,-3.6397045,-4.221544,1.5746632,-1.6657351,-0.26161584,-4.3421974,-3.3542073,-1.6370102,1.4624603,1.9070911,-0.9594895,1.1280237,1.0536871,0.6851894,3.0895472,-1.5973071,0.004735965,0.2768611,-0.984192,2.5081286,-2.1067514,-3.7222135,2.920386,-3.1699193,0.6827493,0.95804244,-3.3368025,30188.196054554384,69517.36188982322,5.412145850703808,-63.453297144768925
-2125.0789078976295,8057.168888646153,9.349299,4.266128,-2.0837908,2.266114,0.78998804,3.5736856,-2.327357,1.4469728,1.4356734,0.6859426,-0.6911959,0.0028469688,2.1212442,-1.9025526,0.4338482,-0.62913704,-1.3200961,-0.27505,-1.2079834,1.2218676,1.0740073,0.23004724,-0.41712004,-0.5301302,0.33482763,-1.6269963,1.0087345,-0.7274426,-0.594682,-1.0250326,-2125.0789078976295,8057.168888646153,-13.10792058171922,-638.7054128676218
3643.853682567429,39884.31479235443,-1.6923254,4.998064,-2.9346685,2.3567603,-3.6547832,-1.5097777,0.35555652,-0.20457117,1.9802748,1.0815613,-0.52121145,1.8471193,-1.9461232,-0.8413466,-1.0973563,1.0014136,-0.091146745,-0.96480155,0.18277495,-0.23463754,-0.37401608,0.5303436,1.1140573,0.51802623,-0.7810187,-0.13729854,0.20601347,1.1152148,0.90688974,0.12834899,3643.853682567429,39884.31479235443,-664.1103200743886,-742.9682648897606
13257.058755466083,59596.91081120183,-4.0020127,-2.2165785,-0.94353503,0.027011108,-1.2962713,1.1690444,1.4088805,-3.584379,0.034771908,0.29950726,0.32120198,-0.2993447,-0.234426,-1.3621626,-0.06959122,0.022849334,0.40060493,-0.7944773,0.2236899,1.0002954,0.42406648,-0.30789807,0.37999052,-0.40325695,0.87429255,-1.0170937,-0.357505,0.034787703,0.12596163,-0.23760702,13257.058755466083,59596.91081120183,467.19003306579407,-154.70562565369679
9442.06034782432,40628.41385301934,-9.61277,1.3915163,-0.8327994,0.9159652,0.06273909,-1.6567205,-1.0431411,0.17717625,-0.6594389,-0.10149503,-0.1093482,0.123141736,0.4446103,1.0855494,0.1914472,0.22669132,0.48887965,0.58080274,0.6386859,-0.19195947,0.34279278,-0.25340074,0.5703866,0.043633144,0.0068200068,0.1574625,-0.26314098,0.4669952,0.13394842,-0.4439038,9442.06034782432,40628.41385301934,336.6566668389658,-193.9994742780977
8615.661833329163,42032.01689025038,-9.236529,2.1310086,-0.60472995,-1.0044912,-1.7451843,-1.1693941,-0.656029,-0.20644125,-2.327476,2.2116888,0.011323051,-1.6621377,-0.39296845,1.4677445,0.085943334,-0.3277187,0.57485324,0.694418,-0.036631286,-0.1785282,0.43243095,-0.2710252,0.089425914,-0.26379517,0.23423754,-0.6722535,0.2611241,-0.42177236,-0.19159648,0.43040523,8615.661833329163,42032.01689025038,364.64047443107944,-198.32340613660148
29698.15504173333,49535.3977869313,-6.7839694,-0.2396572,0.31717482,-1.5140215,3.3389728,2.4189496,1.4045492,3.198245,-1.8830799,-4.7096634,1.6905497,0.7578769,-0.8001405,-1.1943195,0.064723104,-0.3149074,0.83768,-1.3644017,1.9805729,0.59822506,-1.2828698,0.73311955,0.015494071,0.4265285,-0.12422389,-0.48922294,0.6384728,0.066705324,0.5538503,-0.8457233,29698.15504173333,49535.3977869313,209.18727406860853,226.24471467672922
2924.809534504515,49933.46789110916,-4.0536675,-5.3600717,-1.900208,0.31938353,0.7349319,-1.0209141,-2.5233586,-0.54127055,0.9582546,-0.34982112,-0.47790742,2.3508604,0.31618205,1.061654,0.5876757,-1.4302834,0.8488677,1.947561,1.3131808,-0.529172,-0.6591469,0.323554,0.42031124,-0.52734876,0.25207424,0.7673832,-0.026757184,-1.0699855,0.21089776,0.30811247,2924.809534504515,49933.46789110916,-148.92918343087945,-199.7952325874804
39940.73068352257,57506.28647280916,-6.3015547,-7.120161,-0.690463,-2.3904865,1.7073762,1.0257901,3.0717914,4.3190536,-1.5041023,-3.702215,-1.3082658,1.232091,-1.0496681,1.8015277,-0.0033840626,1.3458029,-0.72831345,0.450955,0.80280584,-0.25938308,0.9301344,0.74143183,-0.2689816,-1.1240982,-1.2183819,0.5637161,-0.53101397,0.38124248,0.045089077,-1.1320859,39940.73068352257,57506.28647280916,-16.202055139891584,96.93492578801306
7385.613082798724,49097.15277650156,-9.484283,1.3414248,-1.1520619,0.5970364,0.85224307,-1.4264776,-3.415782,-0.25799733,-0.16502132,0.634141,-0.0791899,1.6309823,-1.0393573,0.36817417,-1.1394002,1.4056274,-0.035358664,0.07580572,0.32796717,0.10761346,0.12174865,-0.7582893,0.30734146,0.44517037,-0.5197398,0.108593315,0.13692434,1.2733911,0.62071985,-0.96627647,7385.613082798724,49097.15277650156,11.38741815494119,145.1428044297207
-18894.113017527543,2741.980840378754,13.915151,-6.4576097,-0.9171061,-2.458104,2.9348397,2.2177494,0.6114676,1.7883506,-1.9567529,1.5006617,-1.7825949,1.6968867,-3.9273093,-1.2901487,-0.23453715,-3.8573651,2.840134,0.13127036,3.016602,0.8614303,-2.566277,-0.59153175,5.3879566,-0.21003057,2.6899362,-0.49086463,1.1602731,2.1247108,2.7862396,3.193433,-18894.113017527543,2741.980840378754,81.78038269678399,-335.9870564331725
18865.28578077973,69855.42935246178,-7.3337383,-0.22819462,1.4754795,9.624802,2.3089075,0.24501154,1.7477471,-1.71911,-0.37956038,1.23907,0.915794,-1.1147727,-2.292302,0.65724397,-0.51356477,-0.4068613,-0.6653737,-0.3425621,-0.8195672,0.07358299,-0.56388265,-0.7352734,0.8315732,-0.07518033,-1.7965055,0.31784093,0.057826135,-1.258257,0.40907726,0.97791886,18865.28578077973,69855.42935246178,-159.51581762845157,61.17960602502218
9619.28711272336,63849.32949834775,-4.7491603,-2.2589464,-0.84451187,2.4802115,0.18575415,-1.7569491,-1.9566739,0.5747963,3.2269697,0.91012114,-0.4334127,1.0189836,-0.96645755,0.43569657,-0.10696188,0.4870612,-0.098383844,0.26513436,2.30435,-0.3237328,1.8110725,0.25207874,-0.25816613,-0.8091164,-0.2318776,0.432501,-0.3166465,-0.7512063,0.37272903,0.59607685,9619.28711272336,63849.32949834775,-150.628896333778,35.5143902309102
5255.880737555294,44195.44888935432,-3.005738,0.08858118,-3.3532302,-2.385605,2.7387373,9.336987,-0.16827948,0.014448901,0.561155,-1.5376714,0.26938877,0.08271246,-1.305043,-0.26303676,-1.781062,1.8217738,-0.9415666,-1.3953336,0.6795631,0.47620463,0.45490173,0.45817715,0.6832161,0.20211078,0.09384254,-0.53030175,0.7345713,0.11823564,0.30946693,1.3970008,5255.880737555294,44195.44888935432,-756.4291003092659,-631.7351434053319
9209.046201071504,45615.00402014117,-8.948528,0.13598613,-0.22837871,2.662447,0.7039361,-0.78182954,-2.552822,0.020461068,-0.51573527,-0.406489,0.05294479,0.62723196,0.34904236,1.5955555,-0.22446169,0.36470544,0.65529555,0.78235537,0.6739372,-0.2909353,-0.17228147,0.06544143,-0.2061678,0.32273066,0.46502042,-0.12536326,0.05787739,-0.0022256423,0.65971106,-0.13691936,9209.046201071504,45615.00402014117,135.3125821290162,83.11101047477769
-25745.331762352427,-153.13656176191594,12.749595,-3.529641,-1.5177053,0.43681553,-0.93669087,-3.5236394,-1.0105246,-1.6207199,-1.1880747,0.010380602,1.5417329,-1.612244,1.277904,-1.3024907,0.06348291,-0.596132,0.810889,-0.03877749,-0.4420724,0.6996892,-1.0404363,2.2265987,-1.6933483,1.7214026,-0.18883426,-1.1886694,-1.7285285,0.4426392,-0.3496034,2.7230058,-25745.331762352427,-153.13656176191594,61.56964263322321,-139.37704537516862
25044.597337623265,62133.73933190269,-7.0361795,3.274509,4.749275,-0.7792877,-1.4881399,1.1937276,-1.4379257,1.6007543,-2.5600548,-0.42354876,-2.2707891,-1.8795795,-0.46990514,0.73709077,0.92345935,0.20687361,0.51911277,-1.8432834,-0.8280474,-1.0466316,-1.2106168,-0.1539812,-0.33792457,-0.894451,0.07436377,-0.86525905,-0.50128305,0.96861386,-0.566514,0.32535702,25044.597337623265,62133.73933190269,91.94978011273804,-309.06709014785037
17824.280747876262,57222.47255317585,-7.8190026,-0.64157206,-0.924658,-0.77563536,0.17072025,-0.7117846,-0.56939787,0.7133396,1.1880664,1.7706933,0.7971102,0.42624062,-1.9446529,-0.25438645,-0.17352527,0.94004,1.5847389,-0.22987117,-1.283551,0.66484606,1.9415582,-1.1504886,-1.5667375,0.81478554,-0.4357583,0.6120121,0.12561414,2.1221292,-0.023729607,0.3227709,17824.280747876262,57222.47255317585,368.40684467194563,-66.46160074071652
34543.196353967665,56113.95599944436,-4.109143,-4.107505,-3.4296577,-3.1622458,0.7521648,0.8984696,4.778139,-0.47855094,-1.8087171,-0.22840714,-0.98514974,-0.4393699,0.09515446,1.0407587,-0.15763114,-0.43354738,0.6123519,-0.26233703,-1.3355284,1.1185249,-0.5078202,0.13333824,1.3074138,1.154802,-0.4649556,-1.4430592,0.30591676,-0.41278777,-0.15039144,0.89023274,34543.196353967665,56113.95599944436,8.872133087217252,-36.241918235801315
20901.128006897157,49978.63267179728,-8.667737,-0.98903644,-0.8469995,0.56644255,0.30136606,-1.9575981,-0.50244164,0.75902736,-1.3182533,-0.4436869,-0.5316534,-0.32866278,0.27785295,0.71975994,-0.2136859,1.1451404,0.58001924,0.06152477,1.0047863,-0.19354852,0.93949807,-0.41884825,-0.21003272,1.1557795,0.23679183,-1.1806719,0.27332586,-0.17825879,1.072947,0.43865058,20901.128006897157,49978.63267179728,827.4726665811645,-67.5376066841146
6470.121702420104,41398.62763287391,1.0328099,-2.7023666,-0.49964145,5.0436893,8.478327,7.9310174,-4.5779214,2.1026306,0.43069354,-3.6694596,1.4885635,1.8415356,-0.8472945,-0.93968606,1.2013414,-2.9979281,0.3857278,-1.9410036,2.625014,-0.38176587,0.85622066,-0.12647986,2.6927361,-0.56524616,-1.6157261,0.5397923,0.0122607965,-0.9506458,1.4988158,0.37320304,6470.121702420104,41398.62763287391,-948.2533373314658,-1052.0134751392975
-355.52638119951837,-3710.553564051671,14.909396,2.3319678,4.7203727,0.50947744,3.5863376,-3.8404298,1.1730171,-5.773025,-0.50762576,-0.051644392,1.1858827,1.0543741,0.9146234,0.74949986,0.4517736,-0.091699004,0.38987577,0.08305689,-0.084297076,-0.97098154,-1.7596825,-0.98052645,1.3398751,-0.62505656,0.62141865,0.088979304,1.1463207,-1.8013403,1.2162247,1.3415693,-355.52638119951837,-3710.553564051671,-257.8225572914616,-302.85315348064853
28630.80656880125,59092.12036451598,-7.5377035,-3.175767,-0.19033496,-2.6365805,-0.1516957,-1.8721603,1.1440346,0.16206561,-0.24093586,-2.6659591,-0.8847623,-0.35348588,1.0814612,0.7085564,-0.119897716,0.44149056,-0.38820678,1.1917758,0.7209096,-0.5262887,-0.8640187,0.2488583,0.3414511,0.22754458,0.8117312,-0.56233096,-0.65426666,-1.6686548,0.12755528,1.0252314,28630.80656880125,59092.12036451598,314.8901201373339,-50.3233438485838
