"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042391","regulation of membrane potential","219/5487","439/23210",1.78114492726362e-33,1.78114492726362e-33,7.95703060137557e-30,"Rims1/Pid1/Gpr39/Adora1/Kcnt2/Myoc/Atp1a4/Kcnj10/Rgs7/Cnih3/Kcnk2/Kcnh1/Oprm1/Trdn/Popdc3/Bves/Grik2/Stox1/Ctnna3/Ank3/Adora2a/Slc1a6/Dcn/Kcnc2/Gabrp/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Pmp22/Rangrf/Chrne/P2rx1/Trpv1/Sez6/Asic2/Cacna1g/Ngfr/Atp5g1/Kcnh4/Scn4a/Grin2c/Eif4a3/Pycr1/Slc26a3/Nrcam/Akap6/Kcnh5/Kcnk13/Begain/Akt1/Abcb5/Ryr2/Slc34a1/Dsp/Drd1/Ntrk2/Mef2c/Rgs7bp/Hcn1/Kcnma1/Cacna1d/Adra1a/Nalcn/Fgf14/Ghrl/Myc/Kcnk9/Cacng2/Cacna1i/Shank3/Kcnh3/Asic1/Scn8a/Npff/Abat/Grin2a/Fgf12/Igsf11/Gabrr3/App/Grik1/Prkn/Sod2/Cacna1h/Tnf/Slc29a1/Kcnh8/Sh3gl1/Slc8a1/Kcnk12/Nrxn1/Dsc2/Dsg2/Celf4/Kcnn2/Adrb2/Piezo2/Neto1/Npas4/Cnih2/Got1/Kcnip2/Shtn1/Il1rn/Kcnt1/Kcnh7/Scn3a/Scn2a/Scn1a/Scn9a/Scn7a/Bdnf/Bcl2l1/Snta1/Src/Rims4/Kcnb1/Ntsr1/Chrna4/Kcnq2/Nlgn1/Kcnmb2/Kcnmb3/Pex5l/Glrb/Hcn3/Hcn4/Gja5/Atp1a1/Casq2/Kcnd3/Kcna2/Kcnc4/Ank2/Gabrr1/Cnr1/Stoml2/Cdkn2a/Grik3/Mul1/Slc25a33/Rnf207/Dvl1/Agrn/Cacna2d1/Slc26a5/Reln/Dpp6/Kcnk3/Gabrg1/Gabra2/Gabra4/Gabrb1/Kdr/Cux2/Ppp1r9a/Cav1/Met/Cftr/Kcnd2/Ptn/Dgki/Snca/Grid2/Tacr1/Wnt7a/Grip2/Tafa4/Bid/Grin2b/Atp1a3/Akt2/Scn1b/Shank1/Myh14/Bax/Grin2d/Gabrg3/Gabra5/Gabrb3/Chrna7/Mpp2/Chrna10/Insyn2a/Kcnq1/Shank2/Ano1/Chrnb3/Glra3/Crtc1/Ubb/Nr3c2/Cacna1a/Cx3cl1/Piezo1/Kcnk1/Mtnr1b/S1pr2/Igsf9b/Kcnj5/Scn3b/Scn4b/Htr3b/Chrna3/Chrnb4/Tusc2/Scn10a/Scn11a/Fhl1/Cnga2/Gabra3/Gabrq/Dmd/Glra4/Trpc5/Glra2",219
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","123/5487","202/23210",9.45412763056131e-30,9.45412763056131e-30,2.11175356126854e-26,"Cdh20/Cdh7/Cdh19/Crb1/Hmcn1/Mpz/Igsf9/Cadm3/Tgfb2/Tnfaip3/Cdh23/Mypn/Pcdh15/Tenm2/Fat2/Mapk7/Sdk2/Nrcam/Lrfn5/Mdga2/Cdhr2/Cdhr1/Cdh24/Pcdh17/Cdh6/Cdh9/Cdh10/Cdh12/Cdh18/Colec10/Amigo2/Scarf2/Cldn1/Igsf11/Epha3/Robo1/Robo2/Dscam/Mdga1/Ptprs/Ptprm/Epcam/Nrxn1/Cdh2/Dsc3/Dsc2/Dsc1/Dsg1c/Dsg1a/Dsg1b/Dsg4/Dsg3/Dsg2/Pcdha7/Pcdha9/Pcdh12/Myot/Mbp/Cd6/Il1rn/Lrrc4c/Flrt3/Mmp24/Vstm2l/Ptprt/Cdh22/Cdh26/Cdh4/Gata5/Nlgn1/Fat4/Pcdh10/Pcdh18/Amigo1/Ntng1/Vcam1/Cdh17/Ptprd/Dab1/Ptprf/Igsf21/Magi2/Adgrl3/Sparcl1/Fgfrl1/Sdk1/Lrrc4/Grid2/Cntn6/Ret/Cd177/Ceacam1/Mag/Lrrc4b/Tenm4/Dchs1/Umod/Itgal/Ric8a/Unc5d/Tenm3/Palld/Cx3cl1/Cdh8/Cdh5/Cdh16/Cdh3/Cdh1/Cdh13/Cntn5/Fat3/Igsf9b/Kirrel3/Esam/Nectin1/Dscaml1/Clstn2/Amigo3/Ptpn23/Tenm1/Gpc4/Il1rapl1/Pcdh19",123
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","75/5487","110/23210",4.56390090660052e-23,4.56390090660052e-23,6.79620892898688e-20,"Cdh20/Cdh7/Cdh19/Hmcn1/Igsf9/Cadm3/Cdh23/Mypn/Pcdh15/Fat2/Sdk2/Nrcam/Cdhr2/Cdhr1/Cdh24/Cdh6/Cdh9/Cdh10/Cdh12/Cdh18/Amigo2/Igsf11/Robo1/Robo2/Dscam/Ptprm/Cdh2/Dsc3/Dsc2/Dsc1/Dsg1c/Dsg1a/Dsg1b/Dsg4/Dsg3/Dsg2/Pcdha7/Pcdha9/Pcdh12/Myot/Vstm2l/Ptprt/Cdh22/Cdh26/Cdh4/Fat4/Pcdh10/Pcdh18/Amigo1/Cdh17/Ptprf/Igsf21/Sdk1/Cntn6/Ret/Ceacam1/Dchs1/Tenm3/Palld/Cdh8/Cdh5/Cdh16/Cdh3/Cdh1/Cdh13/Cntn5/Fat3/Igsf9b/Kirrel3/Esam/Nectin1/Dscaml1/Clstn2/Ptpn23/Pcdh19",75
"GO:0015672","monovalent inorganic cation transport","202/5487","455/23210",7.60794230704248e-23,7.60794230704248e-23,8.49687030291797e-20,"Oprk1/Kcnb2/Slc9a4/Dpp10/Pm20d1/Adora1/Atp6v1g3/Kcnt2/Kcnab2/Lrrc52/Atp1a4/Atp1a2/Kcnj9/Kcnj10/Rgs7/Kcnk2/Kcnh1/Sgk1/Nkain2/Ank3/Slc5a4b/Slc5a4a/Atp5d/Ndufs7/Slc5a8/Slc6a15/Kcnc2/Cd63/Gck/Slc22a4/Slc36a3/Slc36a2/Slc5a10/Slc5a11/Rangrf/Vamp2/Per1/Slc13a5/Slc13a2/Slc46a1/Asic2/Atp5g1/Mllt6/Kcnh4/Scn4a/Kcnj16/Otop2/Slc38a10/Kcns3/Akap6/Kcnh5/Akap5/Slc10a1/Slc8a3/Kcnk13/Slc24a4/Akt1/Hecw1/Slc34a1/Slc17a2/Slc17a1/Slc17a4/Slc9a3/Hcn1/Kcnma1/Ppif/Cacna1d/Atp12a/Htr2a/Nalcn/Fgf14/Slc1a3/Kcnk9/Cyc1/Kcnj4/Atf4/Slc38a4/Kcnh3/Asic1/Scn8a/Fgf12/Drd3/Slc9c1/Kcnj6/Kcnj15/Rhag/Kcnh8/Slc5a7/Slc8a1/Kcnk12/Kcnn2/Adrb2/Kcng2/Neto1/Prkg1/Kcnip2/Kcnt1/Kcnj3/Slc4a10/Kcnh7/Slc38a11/Scn3a/Scn2a/Scn1a/Scn9a/Scn7a/Lrrc55/Slc5a12/Slc24a5/Slc12a1/Kcnip3/Plcb1/Snta1/Slc13a3/Kcnb1/Kcng1/Atp5e/Edn3/Nkain4/Kcnq2/Kcnmb2/Kcnmb3/P2ry12/Kcnab1/Asic5/Hcn3/Hcn4/Kcnn3/Gja5/Atp1a1/Casq2/Kcnd3/Kcna3/Kcna2/Kcnc4/Amigo1/Ank2/Nkain3/Stoml2/Slc5a9/Atp6v0b/Nkain1/Lrrc38/Rnf207/Agrn/Nos3/Asic3/Dpp6/Kcnk3/Slc5a6/Slc5a1/Kcnip4/Slc34a2/Slc4a4/Slc10a6/Nos1/Dnajc30/Cav1/Kcnd2/Slc13a1/Atp6v1f/Atp6v0a4/Kel/Alox5/Phb2/Kcna6/Abcc9/Atp1a3/Tgfb1/Sptbn4/Akt2/Fxyd7/Scn1b/Sphk2/Kcnj14/Abcc8/Kcnc1/Slc17a6/Scnn1g/Scnn1b/Kcnq1/Slc10a2/Ank1/Slc38a3/Neto2/Kcnk1/Mtnr1b/Kcnj5/Kcnj1/Scn3b/Scn4b/Fxyd6/Fxyd2/Drd2/Scn10a/Scn11a/Atp1b4/Fhl1/Cnga2/Atp6ap1/Dmd/Wnk3",202
"GO:0034765","regulation of ion transmembrane transport","205/5487","478/23210",5.63789580073906e-21,5.63789580073906e-21,5.03731153228139e-18,"Oprk1/Kcnb2/Mettl21c/Per2/Dpp10/Gpr39/Pm20d1/Cacna1s/Cacna1e/Kcnab2/Xcl1/Lrrc52/Casq1/Atp1a2/Kcnj9/Kcnj10/Rgs7/Cnih3/Tgfb2/Kcnh1/Oprm1/Trdn/Ank3/Mrln/Kcnc2/Stac3/Cd63/Slc36a2/Gjc2/Shisa6/Pirt/Rangrf/Vamp2/Asic2/Crhr1/Scn4a/Cacng4/Cacng5/Kcnj16/Kcns3/Ahr/Prkd1/Akap6/Kcnh5/Kcnk13/Akt1/Ryr2/Hecw1/Slc34a1/Agtr1a/Drd1/Dapk1/Mef2c/Hcn1/Kcnma1/Ppif/Cacna2d3/Cacna1d/Nalcn/Fgf14/Cxcl10/Arc/Cacng2/Kcnj4/Shank3/Kcnh3/Scn8a/Grin2a/Shisa9/Psen2/Clcn2/Fgf12/Drd3/Clic6/Kcnj6/Kcnj15/Cacna1h/Tnf/Kcnh8/Slc8a1/Lhcgr/Nrxn1/Adrb2/Neto1/Cnih2/Catsper1/Ms4a2/Tmc1/Prkg1/Kcnip2/Gsto1/Kcnj3/Kcnh7/Scn3a/Scn2a/Scn1a/Scn9a/Lrrc55/Thbs1/Kcnip3/Tmc2/Plcb1/Snta1/Kcnb1/Kcng1/Edn3/Ntsr1/Chrna4/Kcnq2/Lime1/Nlgn1/Kcnab1/Fcrl5/Hcn3/Hcn4/Pdzk1/Gja5/Casq2/Ngf/Kcnd3/Kcna3/Kcna2/Kcnc4/Amigo1/Ank2/Clic4/Clcnkb/Lrrc38/Mtor/Rnf207/Agrn/Cacna2d1/Slc26a5/Reln/Dpp6/Kcnip4/Ppargc1a/Iscu/Nos1/Rph3a/Smim6/Dnajc30/Calcr/Cav1/Cftr/Kcnd2/Kel/Tcaf2/Tcaf1/Snca/Dysf/Alox5/Clec4b1/Phb2/Ptpn6/Kcna6/Cacng7/Shisa7/Tgfb1/Akt2/Hamp/Fxyd7/Scn1b/Shank1/Bax/Sphk2/Kcnj14/Abcc8/Kcnc1/Cemip/Grm5/P2ry6/Cacng3/Trpm5/Kcnq1/Shank2/Ednra/Cacna1a/Neto2/Cx3cl1/Rrad/Jph3/Cyba/Trpc6/Mtnr1b/Npsr1/Kcnj5/Kcnj1/Scn3b/Scn4b/Fxyd6/Fxyd2/Htr3b/Drd2/Rasgrf1/Cacna2d2/Stac/Scn10a/Scn11a/Cacna1f/Cybb/Rgn/Fhl1/Dmd/Wnk3",205
"GO:0050808","synapse organization","195/5487","451/23210",1.70538361032675e-20,1.70538361032675e-20,1.26976281442574e-17,"Adgrb3/Nrp2/Erbb4/Epha4/Ngef/Cntn2/Nfasc/Cacna1s/Tnr/Lmx1a/Fcgr2b/Igsf9/Srgn/Lrrtm3/Ank3/Abhd17a/Gabrg2/Gabra1/Gabrb2/Sparc/Wnt3a/Pmp22/Arhgap44/Shisa6/Ntn1/Sez6/Cdk5r1/Asic2/C1ql1/Sdk2/Nptx1/Dgkb/Lrrn3/Nrcam/Lrfn5/Mdga2/Nrxn3/Flrt2/Drd1/Ntrk2/Mef2c/Dlg5/Wnt5a/Lrtm1/Chat/Arhgap22/Pcdh17/Ghrl/Gdnf/Cdh9/Ctnnd2/Sybu/Ndrg1/Adgrb1/Arc/Lrrc24/Arhgap39/Cacng2/Pick1/Pdgfb/Wnt7b/Shank3/Amigo2/Grin2a/Eif4g1/Ephb3/Kalrn/Gap43/Epha3/App/Thbs2/Tsc2/Mdga1/Neurl1a/Tnf/Adgrf1/Lrfn2/Ptprs/Nrxn1/Cdh2/Lrrtm2/Nrg2/Myo5b/Sptbn2/Npas4/Cel/Lmx1b/Dab2ip/Zfp804a/Lrrc4c/Bdnf/Lzts3/Flrt3/Syndig1/Snta1/Rims4/Nlgn1/Glrb/Ntrk1/Bcan/Lingo4/Amigo1/Ntng1/Adgrl2/Epha7/Lingo2/Musk/Tnc/Ptprd/Ptprf/Igsf21/Dvl1/Agrn/Sema3e/Pclo/Magi2/Reln/Dok7/Gabra2/Adgrl3/Epha5/Sparcl1/Sez6l/Rph3a/Cux2/Sdk1/Wasf3/Ppp1r9a/Cttnbp2/Lrrc4/Ptn/Snca/Grid2/Ctnna2/Lrrtm1/Lrrtm4/Add2/Wnt7a/Grip2/Pdzrn3/Lrrn1/Lhfpl4/Atp2b2/Plxnd1/Iqsec3/Chd4/Grin2b/Ptpro/Shisa7/Apoe/Shank1/Lrrc4b/Gabrb3/Chrna7/Igf1r/Grm5/Sez6l2/Ins2/Shank2/Col4a1/Nrg1/Sorbs2/Gpm6a/Glra3/Palld/Ncan/Cacna1a/Cdh8/Cdh1/Cntnap4/Cntn5/Pin1/Igsf9b/Kirrel3/Hspa8/Nectin1/Drd2/Unc13c/Snap91/Clstn2/Ephb1/Ky/Cacna2d2/Amigo3/Gripap1/Gpc4/Il1rapl1/Ophn1/Efnb1/Srpx2/Il1rapl2/Col4a5/Pak3/Cnksr2/Frmpd4",195
"GO:0001505","regulation of neurotransmitter levels","162/5487","372/23210",1.31278490052158e-17,1.31278490052158e-17,8.37813401174977e-15,"Rims1/Cps1/Per2/Atp1a2/Kcnj10/Tlr5/Kcnh1/Cd34/Oprm1/Moxd1/Adora2a/Slc1a6/Syn3/Igf1/Ppfia2/Lin7a/Syt1/Cadps2/Tph2/Shmt2/Adcy1/Slc36a2/Shmt1/Vamp2/P2rx1/Trpv1/Git1/Trim9/Nrxn3/Prima1/Akt1/Ptprn2/Drd1/Ntrk2/Khsrp/Slc6a3/Mctp1/Mef2c/Dmgdh/Cadps/Erc2/Chat/Adra1a/Htr2a/Gdnf/Slc1a3/Agxt2/Dpys/Scrib/Asic1/Abat/Grin2a/Stxbp5l/Drd3/Prkn/Slc22a3/Sod2/Baiap3/Grm4/Btbd9/Slc44a4/Tnf/Slc29a1/Slc5a7/Ticam1/Fshr/Nrxn1/Sncaip/Adrb2/Cplx4/Sptbn2/Slc29a2/Syt7/Stx3/Apba1/Slc1a1/Jak2/Htr7/Gad2/Hnmt/Dbh/Ncs1/Gad1/Sirpa/Snap25/Bcl2l1/Rims4/Ptgis/Edn3/Ntsr1/Chrna4/Nlgn1/Bche/Phgdh/Ngf/Kcnc4/Grin3a/Tlr4/Slc1a7/Rab3b/Slc6a9/Zc3h12a/Mtor/Dvl1/Pclo/Nos3/Otof/Gabra2/Pebp1/Nos1/Rph3a/Ppp1r9a/Cav1/Grm8/Chrm2/Dgki/Moxd2/Snca/Spr/Wnt7a/Grm7/Atp2b2/Slc6a11/Slc6a1/Hrh1/Syn2/Prkcg/Napa/Akt2/Lin7b/Tph1/Slc6a2/Slc6a5/Slc17a6/Chrna7/Apba2/P2ry2/Syt9/Syt17/Stx4a/Th/Cln8/Chrnb3/Slc7a2/Glra3/Klf2/Nr3c2/Cacna1a/Smpd3/Gcsh/Naalad2/Icam1/Bace1/Drd2/Chrna3/Unc13c/Snap91/Trh/Cspg5/Maob/Rgn/Htr2c",162
"GO:0007416","synapse assembly","95/5487","180/23210",2.3711811523838e-17,2.3711811523838e-17,1.32411747509432e-14,"Adgrb3/Erbb4/Lrrtm3/Gabrg2/Gabra1/Gabrb2/Wnt3a/Ntn1/Asic2/Sdk2/Nptx1/Lrrn3/Lrfn5/Mdga2/Nrxn3/Flrt2/Ntrk2/Mef2c/Dlg5/Wnt5a/Lrtm1/Pcdh17/Ghrl/Cdh9/Adgrb1/Lrrc24/Pdgfb/Shank3/Amigo2/Eif4g1/Ephb3/Gap43/App/Thbs2/Mdga1/Adgrf1/Ptprs/Nrxn1/Cdh2/Lrrtm2/Nrg2/Sptbn2/Npas4/Cel/Bdnf/Flrt3/Syndig1/Nlgn1/Ntrk1/Lingo4/Amigo1/Adgrl2/Epha7/Lingo2/Musk/Ptprd/Dvl1/Agrn/Pclo/Magi2/Reln/Gabra2/Adgrl3/Cux2/Sdk1/Ppp1r9a/Lrrc4/Snca/Grid2/Lrrtm1/Lrrtm4/Add2/Wnt7a/Lrrn1/Lhfpl4/Plxnd1/Shank1/Lrrc4b/Gabrb3/Shank2/Nrg1/Gpm6a/Cacna1a/Cdh1/Cntn5/Kirrel3/Nectin1/Clstn2/Ephb1/Amigo3/Gpc4/Il1rapl1/Efnb1/Srpx2/Il1rapl2",95
"GO:0042254","ribosome biogenesis","135/5487","294/23210",3.41341142867898e-17,3.41341142867898e-17,1.69432960272673e-14,"Rrs1/Imp4/Aamp/Ncl/Ddx18/Rrp15/Utp25/Ltv1/Ddx21/Fam207a/Pwp2/Rrp1/Wdr18/Rps15/Utp20/Krr1/Pa2g4/Pes1/Ddx56/Nhp2/Rpl26/C1qbp/Mybbp1a/Tsr1/Mrm3/Rpl23a/Nle1/Mrm1/Rpl27/Ftsj3/Rpl38/Mrps7/Usp36/Rps7/Riox1/Gtpbp4/Heatr1/Abt1/Nol8/Nop16/Rps24/Ipo4/Exosc4/Bop1/Rpl3/Rrp7a/Urb1/Traf7/Tbl3/Rps2/Tsr3/Rps10/Rpl10a/Rrp1b/Rps28/Wdr46/Rrp36/Rpl7l1/Bysl/Cebpz/Wdr55/Mrpl11/Sart1/Trmt112/Wdr74/Rcl1/Npm3/Pdcd11/Nol6/Surf6/Rpl7/Rpl7a/Rexo4/Mrps2/Ddx31/Rpl12/Rpl35a/Rpl35/Nat10/Nop10/Nop56/Eif6/Ddx27/Isg20l2/Rps27/Gar1/Znhit6/Mdn1/Rps6/Cdkn2a/Rps8/Ebna1bp2/Gnl2/Zfp593/Rpl11/Mrto4/Exosc10/Nol9/Mrpl20/Noc2l/Nop14/Lyar/Nwd2/Sdad1/Noc4l/Ddx51/Pop5/Rplp0/Ddx54/Rpl6/Dhx37/Bud23/Nsun5/Pop7/Nop2/Nop53/Rps19/Exosc5/Fbl/Rps16/Isg20/Rps17/Rrp8/Ddx49/Nip7/Nob1/Exosc6/Ppan/Kri1/Rps25/Rsl24d1/Rrp9/Rpl14/Utp14a/Tsr2",135
"GO:0030198","extracellular matrix organization","127/5487","271/23210",3.95401715151169e-17,3.95401715151169e-17,1.76640513589638e-14,"Sulf1/Col9a1/Col19a1/Col3a1/Col5a2/Cflar/Fn1/Ihh/Col4a4/Col4a3/Serpinb5/Tnr/Dpt/Ddr2/Olfml2b/Tgfb2/Nr2e1/Col13a1/Col18a1/Ntn4/Lum/Aebp1/Sh3pxd2b/Adamts2/Col23a1/Wnt3a/Pmp22/Mmp28/Col1a1/Pxdn/Lamb1/Flrt2/Dspp/Tfap2a/Adtrp/Tgfbi/Scara3/Loxl3/Loxl2/Cpb2/Egflam/Sema5a/Tnfrsf11b/Col14a1/Has2/Col22a1/Scx/Adamts20/Myh11/Meltf/Ccdc80/Phldb2/Abi3bp/Col8a1/App/Plg/Smoc2/Mmp25/Tnxb/Tnf/Ddr1/Vit/Fshr/Mkx/Lox/Loxl4/Hpse2/Nfkb2/Col17a1/Itga8/Notch1/Col5a1/Lmx1b/Creb3l1/Wt1/Grem1/Fermt1/Mmp24/Col9a3/Postn/Otol1/Rxfp1/Thsd4/Adamtsl4/Col11a1/Col25a1/Col24a1/Col15a1/Col8a2/Col16a1/Hspg2/Mmp23/Pdgfra/Ambn/Dmp1/Tfip11/Mmp17/Eln/Col1a2/Col28a1/Adamts9/Ercc2/Bcl3/Tgfb1/Mia/Acan/Vps33b/Ric8a/Col4a1/Col4a2/Comp/Colgalt1/Mmp2/Smpd3/Has3/Mmp13/Mmp12/Mmp1b/Mmp27/Mmp20/Col5a3/Phldb1/Myo1e/Col6a4/Col4a6/Col4a5/Egfl6",127
