"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099240","intrinsic component of synaptic membrane","158/5627","244/23436",8.27581400905381e-42,8.27581400905381e-42,4.70414691040954e-39,"Oprk1/Nrp2/Adam23/Erbb4/Epha4/Cntn2/Adora1/Cacna1e/Kcnj9/Cadm3/Kcnh1/Oprm1/Grm1/Lrrtm3/Adora2a/Slc1a6/Grin3b/Abhd17a/Adcy1/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Shisa6/Chrne/P2rx1/Cacng4/Cacng5/Nrcam/Lrfn5/Slc8a3/Chrm3/Drd1/Slc6a3/Rgs7bp/Kcnma1/Cacna1d/Grid1/Adra1a/Htr2a/Pcdh17/Cdh9/Cdh10/Adcy8/Adgrb1/Cacng2/Scn8a/Grin2a/Shisa9/Psen2/Itgb5/Drd3/Grik1/Kcnj6/Cacna1h/Grm4/Lrfn2/Ptprs/Slc8a1/Nrxn1/Cdh2/Lrrtm2/Dcc/Neto1/Cnih2/Chrm1/Htr7/Sorcs3/Kcnj3/Scn2a/Scn1a/Lrrc4c/Snap25/Flrt3/Chrna4/Nlgn1/Gria2/Aph1a/Syt6/Kcnd3/Kcna3/Kcna2/Kcnc4/Ntng1/Plppr4/Adgrl2/Lrrc7/Epha7/Cnr1/Gabbr2/Grin3a/Ptprd/Slc1a7/Slc6a9/Ptprf/Marcksl1/Adam22/Grm3/Cacna2d1/Gabra2/Gabra4/Kcnd2/Ptprz1/Grm8/Lrrc4/Grid2/Lrrtm1/Lrrtm4/Cntn6/Grm7/Atp2b2/Slc6a11/Slc6a1/Grin2b/Ptpro/Cacng7/Shisa7/Atp1a3/Psenen/Lrrc4b/Grin2d/Kcnc1/Slc6a5/Gabrg3/Gabra5/Gabrb3/Chrna7/Grm5/Dlg2/Mpp2/P2ry2/Chrna10/Cacng3/Gpm6a/Glra3/Cacna1a/Cntnap4/Gria4/Cntn5/Grik4/Nectin1/Fxyd6/Drd2/Ncam1/Chrna3/Clstn2/Grm2/Cspg5/Scn10a/Scn11a/Gpc4/Gabra3/Atp2b3/Il1rapl1/Efnb1/Glra4",158
"GO:0045211","postsynaptic membrane","205/5627","370/23436",6.2364062129539e-39,6.2364062129539e-39,1.77245229210269e-36,"Oprk1/Nrp2/Erbb4/Epha4/Cntn2/Adora1/Cacna1e/Rgs7/Cnih3/Kcnh1/Oprm1/Grm1/Grik2/Col13a1/Lrrtm3/Ank3/Adora2a/Slc1a6/Grin3b/Abhd17a/Anks1b/Lin7a/Cadps2/Kcnc2/Grip1/Adcy1/Gabrp/Tenm2/Gabrg2/Gabra1/Gabra6/Gabrb2/Grm6/Pdlim4/Glra1/Gria1/Shisa6/Chrne/P2rx1/Trpv1/Cacng4/Cacng5/Grin2c/Nrcam/Lrfn5/Slc8a3/Chrm3/Drd1/Prr7/Ntrk2/Slc6a3/Rgs7bp/Kcnma1/Dlg5/Grid1/Adra1a/Htr2a/Pcdh17/Cdh9/Cdh10/Adcy8/Adgrb1/Arc/Scrib/Cacng2/Pick1/Kcnj4/Shank3/Faim2/Scn8a/Grin2a/Shisa9/Drd3/Grik1/Prkn/Cacna1h/Pacsin1/Neurl1a/Lrfn2/Ptprs/Dlgap1/Slc8a1/Cdh2/Lrrtm2/Kctd16/Dcc/Neto1/Cnih2/Chrm1/Htr7/Sorcs3/Nsmf/Ncs1/Lrrc4c/Lzts3/Flrt3/Syndig1/Snta1/Kcnb1/Chrna4/Nlgn1/Nbea/Gria2/Glrb/Kcnd3/Kcna3/Kcnc4/Plppr4/Ank2/Adgrl2/Lrrc7/Epha7/Gabrr1/Sigmar1/Gabbr2/Grin3a/Musk/Mpdz/Slc1a7/Slc6a9/Ptprf/Grik3/Sh2d5/Igsf21/Adam22/Grm3/Cacna2d1/Magi2/Tmub1/Nsg1/Kctd8/Gabrg1/Gabra2/Gabra4/Gabrb1/Rph3a/Grid2ip/Met/Kcnd2/Ptprz1/Lrrc4/Chrm2/Dgki/Grid2/Ctnna2/Lrrtm1/Lrrtm4/Grip2/Grm7/Lhfpl4/Atp2b2/Slc6a11/Slc6a1/Iqsec3/Grin2b/Ptpro/Sspn/Cacng7/Shisa7/Shank1/Lrrc4b/Lin7b/Cyth2/Grin2d/Kcnc1/Gabrg3/Gabra5/Gabrb3/Chrna7/Cpeb1/Homer2/Grm5/Dlg2/Mpp2/Chrna10/Cacng3/Insyn2a/Shank2/Dlgap2/Ank1/Chrnb3/Glra3/Gria4/Igsf9b/Hspa8/Grik4/Trappc4/Fxyd6/Htr3b/Drd2/Ncam1/Chrna3/Chrnb4/Snap91/Clstn2/Grm2/Cspg5/Gabra3/Gabrq/Dmd/Il1rapl1/Arrb2/Glra4/Cnksr2/Glra2",205
"GO:0099699","integral component of synaptic membrane","146/5627","226/23436",1.50828959797609e-38,1.50828959797609e-38,2.85781186984944e-36,"Oprk1/Nrp2/Adam23/Erbb4/Epha4/Adora1/Cacna1e/Kcnj9/Cadm3/Kcnh1/Oprm1/Grm1/Lrrtm3/Adora2a/Slc1a6/Grin3b/Adcy1/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Shisa6/Chrne/P2rx1/Cacng4/Cacng5/Nrcam/Lrfn5/Slc8a3/Chrm3/Drd1/Slc6a3/Kcnma1/Cacna1d/Grid1/Adra1a/Htr2a/Pcdh17/Cdh9/Cdh10/Adcy8/Adgrb1/Cacng2/Scn8a/Grin2a/Shisa9/Psen2/Itgb5/Drd3/Grik1/Kcnj6/Cacna1h/Grm4/Lrfn2/Ptprs/Slc8a1/Nrxn1/Cdh2/Lrrtm2/Dcc/Neto1/Cnih2/Chrm1/Htr7/Sorcs3/Kcnj3/Scn2a/Scn1a/Lrrc4c/Flrt3/Chrna4/Nlgn1/Gria2/Aph1a/Syt6/Kcnd3/Kcna3/Kcna2/Kcnc4/Plppr4/Adgrl2/Lrrc7/Epha7/Cnr1/Gabbr2/Grin3a/Ptprd/Slc1a7/Slc6a9/Ptprf/Adam22/Grm3/Gabra2/Gabra4/Kcnd2/Ptprz1/Grm8/Lrrc4/Grid2/Lrrtm1/Lrrtm4/Grm7/Atp2b2/Slc6a11/Slc6a1/Grin2b/Ptpro/Cacng7/Shisa7/Atp1a3/Psenen/Lrrc4b/Grin2d/Kcnc1/Slc6a5/Gabrg3/Gabra5/Gabrb3/Chrna7/Grm5/P2ry2/Chrna10/Cacng3/Gpm6a/Glra3/Cacna1a/Cntnap4/Gria4/Grik4/Nectin1/Fxyd6/Drd2/Ncam1/Chrna3/Clstn2/Grm2/Cspg5/Scn10a/Scn11a/Gabra3/Atp2b3/Il1rapl1/Efnb1/Glra4",146
"GO:1990351","transporter complex","176/5627","315/23436",3.25969320030184e-34,3.25969320030184e-34,4.63219560042893e-32,"Kcnb2/Cnga3/Unc80/Vwc2l/Dpp10/Cacna1s/Cacna1e/Kcnab2/Lrrc52/Atp1a2/Catspere1/Catspere2/Cnih3/Kcnk2/Kcnh1/Trdn/Grik2/Grin3b/Timm13/Kcnc2/Best3/Stac3/Vwc2/Gabrp/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Shisa6/Vamp2/Chrne/Pex12/Cacna1g/Atp5g1/Scn4a/Cacng4/Cacng5/Grin2c/Kcns3/Akap6/Timm9/Catsperb/Ryr2/Trpc7/Hcn1/Kcnma1/Cacna2d3/Cacna1d/Scrib/Cacng2/Cacna1i/Shank3/Scn8a/Grin2a/Shisa9/Clcn2/Grik1/Clic6/Cacna1h/Abcg5/Abcg8/Kcng2/Cnih2/Catsper1/Best1/Kcnip2/Olfm1/Kcnj3/Scn3a/Scn2a/Scn1a/Scn9a/Scn7a/Timm10/Lrrc55/Ryr3/Kcnip3/Snap25/Kcnb1/Kcng1/Chrna4/Kcnq2/Nlgn1/Kcnmb2/Kcnmb3/Pex5l/Trpc3/Trpc4/Kcnab1/Gria2/Glrb/Hcn4/Atp1a1/Kcnd3/Kcna3/Kcna2/Kcnc4/Amigo1/Olfm3/Lrrc7/Cngb3/Gabrr1/Grin3a/Cachd1/Grik3/Clic4/Clcnkb/Lrrc38/Cacna2d1/Dpp6/Kcnip4/Gabrg1/Gabra2/Gabra4/Gabrb1/Cftr/Kcnd2/Cntnap2/Grid2/Lrrtm4/Ano2/Kcna6/Grin2b/Abcc9/Cacng7/Ttyh1/Shisa7/Atp1a3/Catsperg2/Scn1b/Shank1/Grin2d/Abcc8/Kcnc1/Gabrg3/Gabra5/Gabrb3/Chrna7/Dlg2/Scnn1g/Scnn1b/Cacng3/Kcnq1/Shank2/Ano1/Lrrc8e/Chrnb3/Glra3/Cacna1a/Herpud1/Pkd1l3/Kcnk1/Gria4/Trpc6/Olfm2/Kcnj5/Scn3b/Grik4/Scn4b/Htr3b/Chrna3/Chrnb4/Cacna2d2/Slc26a6/Scn10a/Scn11a/Cacna1f/Atp1b4/Cnga2/Gabra3/Gabrq/Glra4/Trpc5/Glra2",176
"GO:1902495","transmembrane transporter complex","172/5627","308/23436",2.00050396828795e-33,2.00050396828795e-33,2.27425714289578e-31,"Kcnb2/Cnga3/Unc80/Vwc2l/Dpp10/Cacna1s/Cacna1e/Kcnab2/Lrrc52/Atp1a2/Catspere1/Catspere2/Cnih3/Kcnk2/Kcnh1/Trdn/Grik2/Grin3b/Kcnc2/Best3/Stac3/Vwc2/Gabrp/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Shisa6/Vamp2/Chrne/Cacna1g/Atp5g1/Scn4a/Cacng4/Cacng5/Grin2c/Kcns3/Akap6/Catsperb/Ryr2/Trpc7/Hcn1/Kcnma1/Cacna2d3/Cacna1d/Scrib/Cacng2/Cacna1i/Shank3/Scn8a/Grin2a/Shisa9/Clcn2/Grik1/Clic6/Cacna1h/Abcg5/Abcg8/Kcng2/Cnih2/Catsper1/Best1/Kcnip2/Olfm1/Kcnj3/Scn3a/Scn2a/Scn1a/Scn9a/Scn7a/Lrrc55/Ryr3/Kcnip3/Snap25/Kcnb1/Kcng1/Chrna4/Kcnq2/Nlgn1/Kcnmb2/Kcnmb3/Pex5l/Trpc3/Trpc4/Kcnab1/Gria2/Glrb/Hcn4/Atp1a1/Kcnd3/Kcna3/Kcna2/Kcnc4/Amigo1/Olfm3/Lrrc7/Cngb3/Gabrr1/Grin3a/Cachd1/Grik3/Clic4/Clcnkb/Lrrc38/Cacna2d1/Dpp6/Kcnip4/Gabrg1/Gabra2/Gabra4/Gabrb1/Cftr/Kcnd2/Cntnap2/Grid2/Lrrtm4/Ano2/Kcna6/Grin2b/Abcc9/Cacng7/Ttyh1/Shisa7/Atp1a3/Catsperg2/Scn1b/Shank1/Grin2d/Abcc8/Kcnc1/Gabrg3/Gabra5/Gabrb3/Chrna7/Dlg2/Scnn1g/Scnn1b/Cacng3/Kcnq1/Shank2/Ano1/Lrrc8e/Chrnb3/Glra3/Cacna1a/Herpud1/Pkd1l3/Kcnk1/Gria4/Trpc6/Olfm2/Kcnj5/Scn3b/Grik4/Scn4b/Htr3b/Chrna3/Chrnb4/Cacna2d2/Slc26a6/Scn10a/Scn11a/Cacna1f/Atp1b4/Cnga2/Gabra3/Gabrq/Glra4/Trpc5/Glra2",172
"GO:0034702","ion channel complex","164/5627","293/23436",4.33525075033289e-32,4.33525075033289e-32,4.10707965821011e-30,"Kcnb2/Unc80/Vwc2l/Dpp10/Cacna1s/Cacna1e/Kcnab2/Lrrc52/Catspere1/Catspere2/Cnih3/Kcnk2/Kcnh1/Trdn/Grik2/Grin3b/Kcnc2/Best3/Stac3/Vwc2/Gabrp/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Shisa6/Vamp2/Chrne/Cacna1g/Atp5g1/Scn4a/Cacng4/Cacng5/Grin2c/Kcns3/Akap6/Catsperb/Ryr2/Trpc7/Hcn1/Kcnma1/Cacna2d3/Cacna1d/Scrib/Cacng2/Cacna1i/Shank3/Scn8a/Grin2a/Shisa9/Clcn2/Grik1/Clic6/Cacna1h/Kcng2/Cnih2/Catsper1/Best1/Kcnip2/Olfm1/Kcnj3/Scn3a/Scn2a/Scn1a/Scn9a/Scn7a/Lrrc55/Ryr3/Kcnip3/Snap25/Kcnb1/Kcng1/Chrna4/Kcnq2/Nlgn1/Kcnmb2/Kcnmb3/Pex5l/Trpc3/Trpc4/Kcnab1/Gria2/Glrb/Hcn4/Kcnd3/Kcna3/Kcna2/Kcnc4/Amigo1/Olfm3/Lrrc7/Gabrr1/Grin3a/Cachd1/Grik3/Clic4/Clcnkb/Lrrc38/Cacna2d1/Dpp6/Kcnip4/Gabrg1/Gabra2/Gabra4/Gabrb1/Cftr/Kcnd2/Cntnap2/Grid2/Lrrtm4/Ano2/Kcna6/Grin2b/Abcc9/Cacng7/Ttyh1/Shisa7/Catsperg2/Scn1b/Shank1/Grin2d/Abcc8/Kcnc1/Gabrg3/Gabra5/Gabrb3/Chrna7/Dlg2/Scnn1g/Scnn1b/Cacng3/Kcnq1/Shank2/Ano1/Lrrc8e/Chrnb3/Glra3/Cacna1a/Herpud1/Pkd1l3/Kcnk1/Gria4/Trpc6/Olfm2/Kcnj5/Scn3b/Grik4/Scn4b/Htr3b/Chrna3/Chrnb4/Cacna2d2/Slc26a6/Scn10a/Scn11a/Cacna1f/Cnga2/Gabra3/Gabrq/Glra4/Trpc5/Glra2",164
"GO:0031012","extracellular matrix","231/5627","475/23436",5.18428734266235e-32,5.18428734266235e-32,4.20979724065815e-30,"Col9a1/Col19a1/Col3a1/Col5a2/Fn1/Wnt6/Ihh/Col4a4/Col4a3/Col6a3/Lrrn2/Optc/Lgr6/Lad1/Hmcn1/Tnr/Tnn/Myoc/Dpt/Olfml2b/Itln1/Tgfb2/Ush2a/Plxna2/Lama2/Lama4/Col13a1/Lrrtm3/Col6a2/Col6a1/Col18a1/Timp3/Igf1/Ntn4/Dcn/Lum/Epyc/Vwc2/Efemp1/Adamts2/Col23a1/Sparc/Pmp22/Ntn1/Col1a1/Wnt3/Itgb4/Pxdn/Lamb1/Lrrn3/Ltbp2/Ltbp3/Tgfb3/Serpinb9/F13a1/Dspp/Ogn/Tgfbi/Hapln1/Thbs4/Cd180/Fgf10/Lrrc3b/Nid2/Wnt5a/Itih3/Fgf9/Scara3/Loxl2/Gpc6/Egflam/Tnfrsf11b/Ccn3/Col14a1/Col22a1/Lrrc24/Elfn2/Kng1/P3h2/Cpn2/Muc4/Ccdc80/Abi3bp/Col8a1/Adamts5/Plg/Smoc2/Thbs2/Mmp25/Tnxb/Vegfa/Lama1/Ltbp1/Vit/Colec12/Lama3/Rell2/Fgf1/Lox/Fbn2/Ccbe1/Anxa1/Mamdc2/Hpse2/Col17a1/Gsto1/Vwa2/Itih2/Col5a1/Lamc3/Serping1/Rtn4rl2/Thbs1/Fbn1/Tgm3/Mmp24/Col9a3/Col20a1/Frem2/Postn/Otol1/Serpini2/Bcan/Lingo4/Thsd4/Adamtsl4/Ecm1/Col11a1/F3/Col25a1/Col24a1/Lingo2/Col15a1/Tnc/Frem1/Adamtsl1/Col8a2/Col16a1/Wnt4/Hspg2/Alpl/Megf6/Mmp23/Agrn/Sema3c/Lrrc17/Reln/Shh/Spon2/Cpz/Slit2/Ambn/Fras1/Sparcl1/Dmp1/Mepe/Tfip11/Mmp17/Eln/Col1a2/Col28a1/Wnt2/Ptprz1/Ptn/Mmrn1/Lrrtm1/Lrrtm4/Wnt7a/Adamts9/Lrig1/Lrrn1/Pzp/Igf2/Mfap5/Vwf/Ssc5d/Apoe/Tgfb1/Fcgbp/Otog/Nav2/Pcsk6/Adamts17/Acan/Lrrc32/Wnt11/Spon1/Zp2/Htra1/Dmbt1/Ins2/Col4a1/Col4a2/Sfrp1/Spock3/Ncan/Comp/Frem3/Mmp2/Mmp13/Mmp12/Mmp1b/Mmp20/Col5a3/Bmper/Adamts15/Adamts8/Tecta/Lingo1/Cspg4/Cilp/Tinag/Col12a1/Pcolce2/Trf/Col6a6/Col6a5/Col6a4/Col7a1/Tgm4/Clec3b/Nyx/Ndp/Timp1/Gpc4/Gpc3/Bgn/Srpx2/Col4a6/Col4a5/Egfl6",231
"GO:0098936","intrinsic component of postsynaptic membrane","116/5627","178/23436",2.01683923909219e-31,2.01683923909219e-31,1.43301735409182e-29,"Oprk1/Nrp2/Erbb4/Epha4/Cntn2/Adora1/Cacna1e/Oprm1/Grm1/Lrrtm3/Adora2a/Slc1a6/Grin3b/Abhd17a/Adcy1/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Shisa6/Chrne/P2rx1/Cacng4/Cacng5/Nrcam/Lrfn5/Slc8a3/Chrm3/Drd1/Slc6a3/Rgs7bp/Grid1/Adra1a/Htr2a/Pcdh17/Cdh9/Cdh10/Adgrb1/Cacng2/Scn8a/Grin2a/Shisa9/Drd3/Cacna1h/Lrfn2/Ptprs/Slc8a1/Cdh2/Lrrtm2/Dcc/Neto1/Cnih2/Chrm1/Htr7/Sorcs3/Lrrc4c/Flrt3/Chrna4/Nlgn1/Gria2/Kcnd3/Kcna3/Kcnc4/Plppr4/Adgrl2/Lrrc7/Epha7/Gabbr2/Grin3a/Slc1a7/Slc6a9/Ptprf/Adam22/Grm3/Cacna2d1/Gabra2/Gabra4/Kcnd2/Ptprz1/Lrrc4/Grid2/Lrrtm1/Lrrtm4/Atp2b2/Slc6a11/Slc6a1/Grin2b/Ptpro/Cacng7/Shisa7/Lrrc4b/Grin2d/Kcnc1/Gabra5/Gabrb3/Chrna7/Grm5/Dlg2/Mpp2/Chrna10/Cacng3/Glra3/Gria4/Grik4/Fxyd6/Drd2/Ncam1/Chrna3/Clstn2/Grm2/Cspg5/Gabra3/Il1rapl1/Glra4",116
"GO:0099055","integral component of postsynaptic membrane","110/5627","169/23436",8.50080080747887e-30,8.50080080747887e-30,5.36892682577613e-28,"Oprk1/Nrp2/Erbb4/Epha4/Adora1/Cacna1e/Oprm1/Grm1/Lrrtm3/Adora2a/Slc1a6/Grin3b/Adcy1/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Shisa6/Chrne/P2rx1/Cacng4/Cacng5/Nrcam/Lrfn5/Slc8a3/Chrm3/Drd1/Slc6a3/Grid1/Adra1a/Htr2a/Pcdh17/Cdh9/Cdh10/Adgrb1/Cacng2/Scn8a/Grin2a/Shisa9/Drd3/Cacna1h/Lrfn2/Ptprs/Slc8a1/Cdh2/Lrrtm2/Dcc/Neto1/Cnih2/Chrm1/Htr7/Sorcs3/Lrrc4c/Flrt3/Chrna4/Nlgn1/Gria2/Kcnd3/Kcna3/Kcnc4/Plppr4/Adgrl2/Lrrc7/Epha7/Gabbr2/Grin3a/Slc1a7/Slc6a9/Ptprf/Adam22/Grm3/Gabra2/Gabra4/Kcnd2/Ptprz1/Lrrc4/Grid2/Lrrtm1/Lrrtm4/Atp2b2/Slc6a11/Slc6a1/Grin2b/Ptpro/Cacng7/Shisa7/Lrrc4b/Grin2d/Kcnc1/Gabra5/Gabrb3/Chrna7/Grm5/Chrna10/Cacng3/Glra3/Gria4/Grik4/Fxyd6/Drd2/Ncam1/Chrna3/Clstn2/Grm2/Cspg5/Gabra3/Il1rapl1/Glra4",110
"GO:0043235","receptor complex","193/5627","394/23436",1.96326933273487e-27,1.96326933273487e-27,1.11596362071245e-25,"Zap70/Erbb4/Vwc2l/Epha4/Irs1/Pigr/Ddr2/Itln1/Cnih3/Plxna2/Cr2/Grm1/Grik2/Ros1/Grin3b/Nt5dc3/Ptprb/Vwc2/Egfr/Gabrp/Gabrg2/Gabra1/Gabra6/Gabrb2/Flt4/Gria1/Pmp22/Shisa6/Chrne/Trpv3/Cacng4/Cacng5/Gprc5c/Grin2c/Itgb4/Ahr/Tshr/Ptprn2/Itgb8/Syk/Ror2/Ntrk2/Adgrv1/Itga2/Itga1/Rnf31/Gfra2/Itgbl1/Ghr/Osmr/Lifr/Gdnf/Scrib/Cacng2/Shank3/Grin2a/Shisa9/Ephb3/Itgb5/Gabrr3/Epha6/Epha3/App/Grik1/Ddr1/Alk/Abcg5/Abcg8/Lhcgr/Fshr/Gfra3/Kctd16/Csf1r/Adrb2/Aip/Cnih2/Cd6/Loxl4/Itga8/Notch1/Rxra/Olfm1/Lrp1b/Acvr1c/Pla2r1/Itgb6/Lrp2/Mertk/Cd40/Chrna4/Lime1/Nlgn1/Pex5l/Gria2/Fcrl5/Ntrk1/Npr1/Olfm3/Bmpr1b/Lrrc7/Gpr63/Epha7/Gabrr1/Cntfr/Il11ra1/Stoml2/Gabbr2/Grin3a/Musk/Tlr4/Tek/Ror1/Tie1/Epha10/Grik3/Ifnlr1/Epha8/Epha2/Kctd8/Gabrg1/Gabra2/Gabra4/Gabrb1/Pdgfra/Kit/Kdr/Epha5/Crlf2/Ephb4/Chuk/Flt3/Flt1/Calcr/Met/Gpr37/Plxna4/Epha1/Adcyap1r1/Grid2/Lrrtm4/Plxna1/Il5ra/Grm7/Plxnd1/Ret/Ptpn6/Olr1/Gprc5a/Grin2b/Cacng7/Shisa7/Ceacam1/Ceacam2/Shank1/Grin2d/Gabrg3/Gabra5/Gabrb3/Chrna7/Igf1r/Dlg2/Gprc5b/Cacng3/Itgal/Itgad/Shank2/Chrnb3/Mtnr1a/Nr3c2/Il27ra/Tradd/Pkd1l3/Gria4/Birc2/Olfm2/Grik4/Htr3b/Chrna3/Chrnb4/Itga11/Gfral/Ephb1/Trf/Mst1r/Pth1r/Itga9/Vipr1/Il13ra1/Gabra3/Gabrq/Il2rg/Il13ra2/Kctd12b",193
