gene_names,P2,P8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.8763898611068726,0.4124205708503723,1.4578074216842651,0.0128583887751204,3.339879512786865,1.4578074216842651,0.0809839593064947,2.656980276107788,1.4578074216842651,6.835040094227083e-50,16.017396926879883
Lypla1,0.3550796210765838,0.1598482578992843,1.298304557800293,0.0100747940800067,3.4361417293548584,1.298304557800293,0.3123131476779342,1.62248694896698,1.298304557800293,6.886200933445877e-20,9.514678001403809
Gm37988,0.0009738975786603,0.0,19.894115447998047,0.6452747985819443,0.581758439540863,19.894115447998047,0.2137161142172802,1.726399540901184,19.894115447998047,0.1191823397018088,1.726399540901184
Tcea1,0.6434573531150818,0.5401886105537415,0.3341788053512573,0.1960160948529986,2.029876708984375,0.3341788053512573,0.7623113684741335,0.6080529093742371,0.3341788053512573,0.0002868143562615,3.815528869628906
Atp6v1h,0.3513350784778595,0.4003499448299408,-0.2259804159402847,0.6452747985819443,0.7397540211677551,-0.2259804159402847,0.9523735617133348,-0.2785507142543793,-0.2259804159402847,0.1041584756922409,-1.79542338848114
Rb1cc1,0.2625358700752258,0.3548991680145263,-0.5049432516098022,0.6452747985819443,1.0902739763259888,-0.5049432516098022,0.8370821359810623,-0.4792922735214233,-0.5049432516098022,0.0036593273076959,-3.0877845287323
Pcmtd1,0.1274980157613754,0.4556661546230316,-2.0857083797454834,0.5495920774040309,-1.2597790956497192,-2.0857083797454834,0.1740211898142805,-2.093618631362915,-2.0857083797454834,5.592827331705883e-37,-13.62950611114502
Rrs1,0.4349114596843719,0.1134129390120506,2.1816277503967285,0.005363347118405,3.6705191135406494,2.1816277503967285,0.010563990308518,4.045315742492676,2.1816277503967285,1.718430034505214e-61,18.000938415527344
Adhfe1,0.0031520219054073,0.0,21.59012031555176,0.6452747985819443,0.5911754369735718,21.59012031555176,0.31258801155487,1.4831525087356567,21.59012031555176,0.1868272080203062,1.4831525087356567
Mybl1,0.0251166485249996,0.0,24.60029602050781,0.6452747985819443,1.0902739763259888,24.60029602050781,1.6328167226475365e-12,7.571569442749023,24.60029602050781,5.797931660769497e-13,7.571569442749023
Vcpip1,0.199879378080368,0.563499391078949,-1.7742172479629517,0.320409333780434,-1.702375888824463,-1.7742172479629517,0.1511375543434322,-2.193542003631592,-1.7742172479629517,2.569224756624757e-40,-14.340678215026855
Sgk3,0.0610496364533901,0.0,25.90774154663086,0.3511556823796822,1.6364572048187256,25.90774154663086,3.665317992988407e-22,10.455765724182127,25.90774154663086,1.262498419807118e-22,10.455765724182127
Mcmdc2,0.0018999633612111,0.0,20.858911514282227,0.6452747985819443,0.5911754369735718,20.858911514282227,0.1364658626818349,1.9729645252227783,20.858911514282227,0.0716687940663652,1.9729645252227783
Ppp1r42,0.0,0.0,0.0,0.6452747985819443,0.5535075664520264,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6692274808883667,0.4242002964019775,0.850522518157959,0.171750004534775,2.1031196117401123,0.850522518157959,0.1988362299585775,1.9922505617141724,0.850522518157959,1.3835430455629044e-26,11.167540550231934
Cspp1,0.2270019352436065,0.2455909699201584,-0.1274895370006561,0.6452747985819443,1.0839959383010864,-0.1274895370006561,1.0,-0.1786532253026962,-0.1274895370006561,0.370316092205174,-1.019834280014038
Arfgef1,0.3098605573177337,0.4961049556732178,-0.8223708271980286,0.6452747985819443,-1.0588841438293457,-0.8223708271980286,0.3184620045453999,-1.605987787246704,-0.8223708271980286,2.882644976035299e-19,-9.344677925109863
Prex2,0.001300289412029,0.0,20.31134033203125,0.6452747985819443,0.581758439540863,20.31134033203125,0.2155981266548739,1.7147305011749268,20.31134033203125,0.1211188247976728,1.7147305011749268
A830018L16Rik,0.0,0.0,0.0,0.6452747985819443,0.5535075664520264,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.6452747985819443,0.5535075664520264,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.224638894200325,0.5994940400123596,-1.7050459384918213,0.3910280529346278,-1.5517046451568604,-1.7050459384918213,0.1756575883828041,-2.0870397090911865,-1.7050459384918213,6.3932963933599e-37,-13.623632431030272
Tram1,0.8133166432380676,0.5057193040847778,0.9315701723098756,0.0437225295902987,2.818808078765869,0.9315701723098756,0.4246782891434235,1.315293550491333,0.9315701723098756,2.206703749626534e-16,8.582199096679688
Lactb2,0.1500996798276901,0.2984231412410736,-1.1024266481399536,0.795510200808416,-0.3212227523326874,-1.1024266481399536,0.4837375570918479,-1.1986950635910034,-1.1024266481399536,9.142940779103347e-14,-7.769459724426269
Xkr9,0.0008429051958955,0.0,19.68562126159668,0.6452747985819443,0.5723415017127991,19.68562126159668,0.3377752367931316,1.4099419116973877,19.68562126159668,0.2096288380521979,1.4099419116973877
Eya1,0.0004313299723435,0.0,18.71874618530273,0.6452747985819443,0.5629245638847351,18.71874618530273,0.5121281481453995,1.0,18.71874618530273,0.370316092205174,1.0
Msc,0.0203353818506002,0.0,24.29218292236328,0.6452747985819443,0.9207687973976136,24.29218292236328,1.5766527399019656e-07,5.685459613800049,24.29218292236328,5.57052558833354e-08,5.685459613800049
Trpa1,0.0023915560450404,0.0,21.19124412536621,0.6452747985819443,0.6100093126296997,21.19124412536621,0.0544774083661,2.405989408493042,21.19124412536621,0.0259191311073132,2.405989408493042
Terf1,0.2487965226173401,0.1883748471736908,0.4465316534042358,0.175234220394246,2.092656373977661,0.4465316534042358,0.7683053890449666,0.5978816747665405,0.4465316534042358,0.0009947903376252,3.474212408065796
Sbspon,0.000285269547021,0.0,18.12217712402344,0.6452747985819443,0.5629245638847351,18.12217712402344,0.5121281481453995,1.0,18.12217712402344,0.370316092205174,1.0
4930444P10Rik,0.000390564353438,0.0,18.57548713684082,0.6452747985819443,0.5629245638847351,18.57548713684082,0.5121281481453995,1.0,18.57548713684082,0.370316092205174,1.0
Rpl7,3.3835763931274414,3.0814321041107178,0.453885942697525,0.0004654005355983,4.593380451202393,0.453885942697525,0.0002739034416007,6.91970682144165,0.453885942697525,1.0685361830109396e-141,30.53348159790039
Rdh10,0.0423824340105056,0.0,25.36764335632324,0.5445269846205908,1.2691960334777832,25.36764335632324,4.0694298775794936e-10,6.718795776367188,25.36764335632324,1.4507307749144215e-10,6.718795776367188
Stau2,0.0064409170299768,0.0,22.623483657836918,0.6452747985819443,0.6947618722915649,22.623483657836918,0.0011144882205136,3.718053102493286,22.623483657836918,0.000428763045833,3.718053102493286
Ube2w,0.0821057632565498,0.1176747903227806,-0.5453347563743591,0.5759439153859378,1.2116479873657229,-0.5453347563743591,0.8656321378366133,-0.432754784822464,-0.5453347563743591,0.0177534785011774,-2.5483407974243164
Eloc,1.1981617212295532,1.0076847076416016,0.4119343161582947,0.0695353142604946,2.600125551223755,0.4119343161582947,0.5121281481453995,1.1071875095367432,0.4119343161582947,1.9369657687404246e-10,6.610089302062988
Tmem70,0.3229115605354309,0.2693355679512024,0.3022857010364532,0.4029607105025963,1.5297317504882812,0.3022857010364532,0.8983973406851177,0.3730508983135223,0.3022857010364532,0.0302858634908118,2.3420326709747314
Ly96,0.0361048690974712,0.0,25.131813049316406,0.5800865876422313,1.203277349472046,25.131813049316406,2.9353661043681575e-12,7.484005451202393,25.131813049316406,1.0449632790895859e-12,7.484005451202393
Pi15,0.0003667870769277,0.0,18.484851837158203,0.6452747985819443,0.5629245638847351,18.484851837158203,0.5121281481453995,1.0,18.484851837158203,0.370316092205174,1.0
Il17a,0.0,0.0,0.0,0.6452747985819443,0.5535075664520264,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0004218936082907,0.0,18.686826705932617,0.6452747985819443,0.5629245638847351,18.686826705932617,0.5121281481453995,1.0,18.686826705932617,0.370316092205174,1.0
Mcm3,1.2668904066085815,0.3236389458179474,2.738178253173828,0.0004200689908285,4.753468990325928,2.738178253173828,0.0021164985486152,5.301530838012695,2.738178253173828,9.67264537764762e-129,28.28671264648437
Paqr8,0.0012036606203764,0.0,20.19986724853516,0.6452747985819443,0.5723415017127991,20.19986724853516,0.3398859585508372,1.3956228494644165,20.19986724853516,0.2125857213589216,1.3956228494644165
Efhc1,0.0,0.0,0.0,0.6452747985819443,0.5535075664520264,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0375320836901664,0.0,25.188779830932617,0.5279557389995961,1.2974469661712646,25.188779830932617,1.3160867374298366e-15,8.573659896850586,25.188779830932617,4.620483784889826e-16,8.573659896850586
Tmem14a,0.022090271115303,0.0854679644107818,-1.998099684715271,0.7364273200190153,0.4122532904148102,-1.998099684715271,0.6871831929676747,-0.7410163879394531,-1.998099684715271,8.289573792219618e-07,-5.152583599090576
Gsta3,0.0,0.0,0.0,0.6452747985819443,0.5535075664520264,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.6452747985819443,0.5535075664520264,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.6452747985819443,0.5535075664520264,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.6452747985819443,0.5535075664520264,0.0,1.0,0.0,0.0,1.0,0.0
