ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,154,-0.6079541173798642,-1.2485909082735145,0.060132450331125825,0.36719313518219127,0.36719313518219127,1030,"tags=16%, list=8%, signal=15%",Cenpk/Cd24a/Ccp110/E2f8/Tnni3/Exo1/Cntln/Pou2af1/BC055324/Fanci/Hist1h3h/Plod2/Hmgn3/Xcl1/Urb2/Fam83d/1700047I17Rik2/Kif18b/Mcm10/Bcat1/Bard1/Hist1h2bb/Nebl/Ifitm1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,106,-0.6323461091818794,-1.249701627160202,0.07860696517412935,0.36719313518219127,0.36719313518219127,1030,"tags=14%, list=8%, signal=13%",Cenpk/Cdc45/Cd24a/E2f8/Cntln/Ift88/Pou2af1/Cacna1s/Xcl1/1700047I17Rik2/Kif18b/Klra7/Dna2/Bcat1/Nebl
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,339,-0.5371919696565058,-1.161134790958847,0.08713248422806809,0.36719313518219127,0.36719313518219127,1000,"tags=14%, list=8%, signal=14%",Lmbr1l/Tesk1/Syk/Hist2h4/Csf3r/Lrp1/Spaca6/Eef2k/Rflnb/Lix1/Hck/Kcna3/Fbxl19/Numbl/Zhx2/Adgrb2/Jup/Dgkq/Mfsd2b/Mocs1/March3/Pltp/Nod2/Lypd6b/Mettl27/Coq8a/Nckap5l/Ifngr2/Rab6b/Calcoco1/Vwa5a/Tmem63b/Hist1h4h/Kdm4b/Zc3h11a/Zfp777/Hist1h1a/Gm20605/Neurl4/Rxra/Ssh3/Gm3448/Aldh4a1/Gm20696/Hba-a1/Dyrk1b/Evi5l/Ppp1r12b/Atn1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,183,-0.5748538244212973,-1.1966278972717779,0.0926575698505523,0.36719313518219127,0.36719313518219127,979,"tags=16%, list=8%, signal=15%",Zfhx2/Dmac2/Trdv1/Spaca6/Klra9/Mocs1/Cib2/March3/Elovl7/Trav14-2/Myo3b/Heatr9/Cd101/Coq8a/Bik/6330403K07Rik/Acadsb/Calcoco1/Gm21988/Zfp579/Zc3h11a/2610528A11Rik/Smpd5/Smpd2/Rxra/Dbndd2/Fstl3/Klra3/Dhrs11
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,246,-0.5525503073691309,-1.1732716456402572,0.09662977241636612,0.36719313518219127,0.36719313518219127,979,"tags=16%, list=8%, signal=15%",Zfhx2/Dmac2/Asb13/Trdv1/Spaca6/Zhx2/Klra9/Cib2/Rac3/Elovl7/Fam3b/Fgd6/Trav14-2/Cdc20b/Myo3b/Heatr9/Coq8a/Creb3l1/Bik/6330403K07Rik/Trav6-5/Calcoco1/Gm21988/Zfp579/Pde2a/Tmem63b/Itpkc/Zc3h11a/2610528A11Rik/Smpd5/Smpd2/Rxra/Pear1/Dbndd2/Matk/Camk2n1/Fstl3/Klra3/Gpx8
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,246,-0.5417303593661288,-1.150296835871952,0.12461136674542968,0.3946026613605273,0.3946026613605273,1107,"tags=15%, list=9%, signal=14%",Parpbp/Rad54l/Bco1/Pif1/Cenpk/Cdc45/Cd24a/Dmwd/Ccp110/Gm10184/E2f8/Tnni3/Exo1/Cntln/BC030867/BC055324/Siah1b/Chst2/Cdc20b/Tube1/Lrr1/Cacna1s/Mmp15/Anln/Xcl1/Fam83d/1700047I17Rik2/Kif18b/Rad51b/Klra7/Mcm10/Dna2/Bcat1/Bard1/Hist1h2bb/Hist1h3c/Nebl/Gpx8
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,236,-0.5270589055293708,-1.1166012989893475,0.17994505494505494,0.4168537806032733,0.4168537806032734,1015,"tags=15%, list=8%, signal=14%",Asb13/Ccdc171/Lrp1/Hs3st3b1/Spaca6/Rasl12/P2ry13/Hck/Numbl/Zhx2/Adgrb2/Klra9/Cib2/Fam3b/Fgd6/Myo3b/Slc38a7/Heatr9/Mettl27/Coq8a/Bik/6330403K07Rik/Nckap5l/Calcoco1/Zfp579/Pde2a/Tmem63b/Kdm4b/Itpkc/Zc3h11a/Smpd5/Pdgfb/Pear1/Dbndd2/Camk2n1/Atn1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,254,-0.5229079861714154,-1.112462610570646,0.18017123712619432,0.4168537806032733,0.4168537806032734,1030,"tags=14%, list=8%, signal=13%",Cenpk/Cdc45/Nek6/Cd24a/Ccp110/E2f8/Tnni3/Exo1/Cntln/3110082I17Rik/Car13/Pou2af1/Calr3/Ttc27/BC055324/Fanci/Hist1h3h/Rep15/Plod2/Hmgn3/Boll/Hist1h2bf/Rpp40/Efcc1/Xcl1/Urb2/1700047I17Rik2/Mcm10/Dna2/Gm3448/Bcat1/Prelid2/Ctc1/Hist1h3c/Nebl
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,310,-0.5063115781309381,-1.0876638894027475,0.21683673469387754,0.4168537806032733,0.4168537806032734,1048,"tags=14%, list=8%, signal=13%",Pif1/Cenpk/Cdc45/Nek6/Cd24a/Dmwd/Ccp110/E2f8/Tnni3/Pcx/Exo1/Cntln/Zfp518b/3110082I17Rik/Car13/BC030867/BC028528/BC055324/Siah1b/Rep15/Plod2/Chst2/Hmgn3/Cdc20b/Tube1/Lrr1/Cacna1s/Mmp15/Efcc1/Kcnb1/Xcl1/Fam83d/1700047I17Rik2/Kif18b/Rad51b/Mcm10/Dna2/Bcat1/Bard1/Ctc1/Hist1h3c/Nebl/Gpx8
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,139,-0.5484564473256598,-1.1153125822048156,0.21939672663330176,0.4168537806032733,0.4168537806032734,1030,"tags=14%, list=8%, signal=13%",Cenpk/Cdc45/Cd24a/Pecr/Dmwd/E2f8/Exo1/Cntln/Ift88/Car13/Pou2af1/Hist1h3d/Rep15/Cacna1s/Xcl1/1700047I17Rik2/Dna2/Bcat1/Hist1h3c/Nebl
