"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003735","structural constituent of ribosome","24/367","182/22710",2.68952451948334e-15,2.68952451948334e-15,1.38156627948197e-12,"Rpl37a/Rpl12/Rps21/Rps27/Rps20/Rpl21/Rps19/Rps15a/Rpl18/Rpl18a/Gm10073/Rpl13/Rps24/Rplp1/Mrpl23/Rpl23/Rps23/Rps7/Rps29/Rpl35a/Rps28/Rps18/Rps14/Rpl17",24
"GO:0070180","large ribosomal subunit rRNA binding","4/367","10/22710",1.3046918775045e-05,1.3046918775045e-05,0.00335099808537999,"Rpl37a/Rpl12/Rpl23/Rpl17",4
"GO:0004896","cytokine receptor activity","9/367","97/22710",2.78817455451683e-05,2.78817455451683e-05,0.00477413748282179,"Il6ra/Il4ra/Il21r/Il27ra/Ccr9/Ccr7/Il6st/Il7r/Ifngr2",9
"GO:0003712","transcription coregulator activity","20/367","454/22710",5.60678218779328e-05,5.60678218779328e-05,0.007200288704324,"Hdac5/Hdac4/Zmynd8/Maml3/Bcl9/Rere/Ube3a/Irf2bp2/Apex1/C1qbp/Thra/Sox4/Actn1/Rcor2/Hdac7/Nrip1/Mta3/Tcf4/Smarca2/Pdlim1",20
"GO:0019843","rRNA binding","7/367","72/22710",0.000162505295553976,0.000162505295553976,0.016695280890598,"Rpl37a/Rpl12/Cirbp/Rpl23/Rps18/Rps14/Rpl17",7
"GO:0003714","transcription corepressor activity","11/367","188/22710",0.000255651803566009,0.000255651803566009,0.0201371195585576,"Hdac5/Hdac4/Zmynd8/Rere/Irf2bp2/C1qbp/Rcor2/Hdac7/Nrip1/Mta3/Tcf4",11
"GO:0019207","kinase regulator activity","11/367","194/22710",0.000334693674706361,0.000334693674706361,0.0201371195585576,"Dgkq/Rhoh/Ccnd2/Lrp6/Gm10073/Sh3bp5/Rgcc/Rplp1/Socs3/Trib2/Socs1",11
"GO:0016247","channel regulator activity","9/367","137/22710",0.000397609287875925,0.000397609287875925,0.0201371195585576,"Sgk3/Bcl2/Camk2d/Akap9/Fxyd4/Scn2b/Rangrf/Tspan13/Adrb2",9
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","7/367","84/22710",0.000423563322426548,0.000423563322426548,0.0201371195585576,"Hdac5/Hdac4/Faah/Klk1b8/Sirt5/Hdac7/Pglyrp2",7
"GO:0003950","NAD+ ADP-ribosyltransferase activity","4/367","23/22710",0.00046585847752167,0.00046585847752167,0.0201371195585576,"Parp11/Art4/Art2b/Parp8",4
"GO:0008013","beta-catenin binding","7/367","86/22710",0.000488849520386604,0.000488849520386604,0.0201371195585576,"Ar/Foxo1/Bcl9/Lef1/Tcf7/Cd2ap/Tcf7l2",7
"GO:0003729","mRNA binding","13/367","272/22710",0.000519957955197846,0.000519957955197846,0.0201371195585576,"Hnrnpr/BC005561/Igf2bp3/Tia1/Cirbp/Gnl3/Trp53/C1qbp/Rps7/Zfp36l1/Myc/Rps14/Cstf2t",13
"GO:0048027","mRNA 5'-UTR binding","4/367","24/22710",0.000551950742290698,0.000551950742290698,0.0201371195585576,"Igf2bp3/Gnl3/Rps7/Rps14",4
"GO:0004857","enzyme inhibitor activity","16/367","384/22710",0.000563131463091147,0.000563131463091147,0.0201371195585576,"Notch1/Txnip/Lef1/Rhoh/Cd27/Lrp6/Spint2/Arrb1/Sh3bp5/Rpl23/Timp2/Trib2/Rps7/Socs1/Tnfaip8/Ppp1r14b",16
"GO:0031078","histone deacetylase activity (H3-K14 specific)","3/367","11/22710",0.000627221756741957,0.000627221756741957,0.0201371195585576,"Hdac5/Hdac4/Hdac7",3
"GO:0032041","NAD-dependent histone deacetylase activity (H3-K14 specific)","3/367","11/22710",0.000627221756741957,0.000627221756741957,0.0201371195585576,"Hdac5/Hdac4/Hdac7",3
