ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,379,0.7613571781362639,1.1117430063074922,0.010198980101989802,0.19378062193780624,0.19324383351138572,1916,"tags=31%, list=13%, signal=28%",Samd3/Bach2/Lpl/Lrp1/Lrrc25/Ccl9/S1pr5/Trat1/Crybb1/Zfp831/Mturn/Fcgr2b/H2-Ob/Edaradd/Tns3/Ptpro/Tcn2/1700001O22Rik/Plekha7/Rapgef4/Aqp9/Hbb-bs/AC168977.1/Snx29/Ahnak2/F2rl1/Mettl27/Homer3/F830016B08Rik/Asb2/Kcnc1/Zscan25/Bcl11a/Col11a2/Lrig1/Cmya5/Gm43951/Tdrp/Spaca6/Sh3pxd2a/Gm14391/Rdh5/Ctnnd2/Jag2/Slc8a1/Adgrb2/Gm38431/Tbxas1/Vipr1/1700029I15Rik/Ret/Plcb1/Mcf2l/Ccdc136/Prss12/Mrvi1/Tub/Plcb4/Lrrc75b/Olfr525/Ptpn14/Olfr1160/Olfr539/Thsd7b/Ppfibp2/Lifr/Wdfy3/Aldh1l1/Krt80/Grb10/Plekha6/Tktl1/1700028K03Rik/Vmn2r26/Rnf144b/Rhd/Agap1/Olfr204/Vwf/Ptprf/Amigo2/Rab30/Ltbp1/Fstl1/Csprs/Jakmip2/AC132444.6/Phf24/Efcab6/Olfr338/Adamts7/Aox1/Fam135b/Coro2b/Kcnj8/Olfr775/Sptb/Vmn1r55/Slc12a5/Rapgef3/Cfap61/Kctd21/Fam124b/Rdh1/Olfr1284/Dnajc28/Bahcc1/Dzank1/Ly6m/Rnf32/Shroom3/Zfp989/Sec31b/Pvrig/Olfr839-ps1/Vmn1r58/Syngap1
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,447,0.7368022496514492,1.07658002813986,0.051794820517948204,0.49205079492050796,0.4906877733279304,1898,"tags=33%, list=13%, signal=29%",Slc49a4/Bach2/Lrp1/Lrrc25/Tlr2/Tifab/Irs2/Myof/Zfp831/Mturn/Cd180/H2-Ob/Slc43a1/Acvr1b/Mex3a/Tlr1/Slc25a27/Cuedc1/Rapgef4/Hbb-bs/Snx29/Slc7a7/Atp9a/Elmo3/Qser1/Dtx4/Tbc1d16/F2rl1/Mettl27/Tgm2/Tet1/Kcnc1/Macrod1/Zscan25/Bcl11a/Whrn/Lrig1/Cmya5/Tdrp/Hdac9/Spaca6/Cnr2/Ppm1l/Sh3pxd2a/Igsf3/Fam43a/Rdh5/Jag2/Gm10521/Slc8a1/Amz1/I830077J02Rik/Pla2g4a/Rab7b/Pfkfb2/Adgrb2/Mycl/Lman1l/Trim7/H2-DMb2/Arhgap24/Adcy6/Gm1043/Zfp516/Zfp28/Ppfia4/Wdfy4/Cd79a/Vipr1/Ighd/Zfp629/Gbp10/Slc6a19/Hebp1/Prrg4/Tbc1d9/Igha/Eng/Rasgrf2/Cbln3/Prss12/Lrrc3/Ank1/Gm5134/Abca1/Ccr4/Clcn2/Doc2g/Mrvi1/Cnksr3/Nod2/C1qa/Ptp4a1/Zfp229/Lrrc75b/Lix1/Paqr8/Capn3/Synpo/Cyp27a1/Ppfibp2/Lifr/Kcnh2/Wdfy3/Grb10/Iglc2/Plekha6/Kcnip3/Itga9/Adgra3/Adamtsl4/Arhgap29/Dock1/Mctp1/Rhd/Vmn2r95/Khdrbs3/Agap1/Rassf8/Usp35/Amigo2/Lmo7/Tgfbr3l/Rab30/Cpt1c/Olfr338/Rap1gap/Epor/Adam28/Gm20594/Sptb/Bank1/Slc16a5/Blk/Tmie/Nr1h3/Fam124b/Pik3r3/Olfr1284/Dnajc28/Iglv3/Rnf32/Atp7b/Pdgfrb/Spib/St6gal1/Olfr839-ps1
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,554,0.7220695377666632,1.0553553090203944,0.10848915108489152,0.6870979568709795,0.6851946384308937,1921,"tags=33%, list=13%, signal=30%",Rnase6/Bach2/Lrp1/Dennd6b/E130208F15Rik/Tifab/Rasgef1b/Tmem51/Irs2/Myof/Zfp831/Zbtb10/Cd180/H2-Ob/Tns3/Ptpro/Ltbr/Slc43a1/Pira2/Acvr1b/Mex3a/Tlr1/Tifa/Rapgef4/Aqp9/Hbb-bs/Snx29/Atp9a/Itga5/Rnd3/Ptafr/Elmo3/Ceacam1/Adgre1/Maml3/F2rl1/F830016B08Rik/Tet1/Asb2/Teddm2/Kcnc1/Macrod1/Zscan25/Bcl11a/Whrn/Col11a2/Lrig1/Susd2/Gm43951/Tdrp/Hdac9/Spaca6/Cnr2/Ppm1l/Sh3pxd2a/Fam43a/Slamf8/Abcd2/Gm14391/Jag2/Gm10521/Ffar2/Slc8a1/I830077J02Rik/Rab7b/Adgrb2/Mgll/Lman1l/Gm38431/Trim7/H2-DMb2/Arhgap24/Adcy6/Tbxas1/Cacng4/Gm1043/Zfp516/Adam11/Ppfia4/Wdfy4/Hcn3/Cd79a/Vipr1/1700029I15Rik/Zfp629/Slc6a19/Hebp1/Plcb1/Tbc1d9/Pstpip2/Igha/Wnt4/Eng/Rasgrf2/Cbln3/Prss12/Lrrc3/Ank1/Rab11fip5/Abca1/Ccr4/Clcn2/Pcbp3/Mrvi1/Cnksr3/Nod2/C1qa/Slc40a1/Ptpn14/Fads3/Cntn2/Cyp27a1/Clec9a/Ppfibp2/Lifr/Rab3il1/Kcnh2/Wdfy3/Meis1/Sash1/Grb10/Iglc2/Plekha6/Vcam1/Kcnip3/Cr2/Ppp1r3b/Arhgap29/Adamts3/Dock1/Rnf144b/Mctp1/Rhd/Khdrbs3/Abcb4/Agap1/Olfr204/Usp35/Amigo2/Lmo7/Rab30/Smim5/Fcmr/Ltbp1/Olfr695/Fbxo10/Fcer2a/C5ar2/Mdga1/Fam135b/Epor/Adam28/Fcna/Gm20594/Arhgap6/Sptb/Plat/Naip6/Bank1/Slc16a5/Blk/Tmie/Megf8/Kctd21/Olfr1284/Dnajc28/Bahcc1/Pcdhgb5/Iglv3/Spns3/Rnf32/Atp7b/Pdgfrb/Bcar3/Il17rb/Glis3/Tspan9/Spib/St6gal1/Olfr839-ps1/Syngap1/Hpn
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,192,0.7357911757483809,1.070285917487731,0.1821,0.864975,0.8625789473684211,1733,"tags=15%, list=12%, signal=13%",Samd3/Slc49a4/Ccl9/S1pr5/Klra3/Crybb1/Mturn/Fcgr2b/H2-Ob/Trpt1/Tcn2/Aqp9/Trdv1/Fam214b/Tet1/Trav15-1-dv6-1/Cmya5/Spaca6/Fam186b/Hmcn2/Lrrc75b/Thsd7b/Tktl1/Gm45799/Adamtsl4/Trav15-2-dv6-2/Kcnj8/Cma1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,203,0.724375281761222,1.0550965407889314,0.24247575242475752,0.9018669561615268,0.8993687097455669,1380,"tags=17%, list=10%, signal=16%",Samd3/Slc49a4/Crybb1/Zfp831/Mturn/Fcgr2b/H2-Ob/Tlr1/Slc25a27/Tcn2/Rapgef4/Hbb-bs/Trdv1/Dtx4/F2rl1/Mettl27/Dnase1l2/Lrig1/Cmya5/Tdrp/Spaca6/Mboat4/Pfkfb2/Vipr1/Trdv4/Prss12/Olfr525/Capn3/Thsd7b/Plekha6/Tktl1/Gm45799/Adamtsl4/Trav15-2-dv6-2/Art3
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,209,0.7160046487762577,1.0427999321578134,0.30746925307469253,0.9018669561615268,0.8993687097455669,2013,"tags=25%, list=14%, signal=22%",Samd3/Slc49a4/Crybb1/Zfp831/Mturn/Fcgr2b/H2-Ob/Tcn2/1700001O22Rik/Rapgef4/Hbb-bs/Dtx4/Ahnak2/Mettl27/Fam214b/Tet1/Cmya5/Tdrp/Spaca6/Rdh5/Pfkfb2/Vipr1/Extl1/Trdv4/Rasgrf2/Mrvi1/Lrrc75b/Olfr525/Capn3/Olfr539/Thsd7b/Lifr/Plekha6/Tktl1/Gm45799/Adamtsl4/Olfr204/Ltbp1/Art3/Jakmip2/AC132444.6/Olfr338/Cd209c/Olfr775/Cux2/Dzank1/Olfr839-ps1/Trio/Smpd5/Bcl9/Wdr95/Crim1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,224,0.710357085443529,1.0350175168166205,0.33226677332266774,0.9018669561615268,0.8993687097455669,2044,"tags=27%, list=14%, signal=23%",Samd3/Bach2/Ccl9/Trat1/Crybb1/Zfp831/Mturn/Fcgr2b/H2-Ob/Edaradd/Tlr1/Tcn2/1700001O22Rik/Rapgef4/Aqp9/Hbb-bs/Dtx4/F2rl1/F830016B08Rik/Asb2/Kcnc1/Zscan25/Dnase1l2/Lrig1/Cmya5/Gm43951/Tdrp/Spaca6/Sh3pxd2a/Rdh5/Tbxas1/Vipr1/Ret/Trdv4/Ccdc136/Prss12/Mrvi1/Thsd7b/Plekha6/Kcnip3/Tktl1/Trav15-2-dv6-2/Mal/Ltbp1/Vwa3b/Efcab6/Kcnj8/Fam124b/Rnf32/Zfp989/Pvrig/Acss1/Unc5cl/Ier3/Ccr2/Smpd5/Wdr95/Crim1/Mylip/Hid1
2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,133,0.7129170426212301,1.0375599124919708,0.38343834383438347,0.9106660666066607,0.9081434459235398,2047,"tags=12%, list=14%, signal=10%",Akt3/Ccl9/S1pr5/Cpne7/Cdc20b/Ret/Tagln/Tktl1/Fam131b/Fcrls/Kcnj8/Pth1r/Nhsl2/Klrg1/Hid1/Ccpg1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,267,0.6901433847161039,1.0056259174382862,0.49625037496250374,0.9992000799920008,0.9964322127344053,2363,"tags=31%, list=16%, signal=26%",Samd3/Ccl9/S1pr5/Klra3/Crybb1/Zfp831/Mturn/Fcgr2b/Edaradd/Trpt1/Tcn2/1700001O22Rik/Aqp9/Trdv1/Homer3/Fam214b/Tet1/Zscan25/Rac3/Cdc20b/Trav15-1-dv6-1/Spaca6/Gm14391/Rdh5/Gm49368/Gm38431/Fam186b/Cd79a/Vipr1/Klra8/Lrrc75b/Fkbp10/Thsd7b/Plekha6/Tktl1/Ltbp1/Trav6-5/Kcnj8/Chd5/Kctd21/Dnajc28/Cma1/Zfp989/Pvrig/Nod1/Gab3/Acss1/Unc5cl/Klrg1/Ccr2/G0s2/Tmem37/Smpd5/Wdr95/Itgax/Mylip/Hid1/Rras/Rara/Fstl3/Gzmm/Selenom/Spsb2/Elovl7/Zbtb4/Ctxn1/Meis3/Ifitm10/F2rl2/Creb3l1/Actn2/Asb13/Eps8l1/Klre1/Calcoco1/Ctsa/Scml4/Ifit3/Cyp4f16/Dand5/Bik/Clcf1
2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,178,0.6830052616597102,0.9943179814007829,0.5691430856914309,0.9992000799920008,0.9964322127344053,1527,"tags=6%, list=11%, signal=6%",H2-Ob/Slc43a1/Tlr1/Rapgef4/Tdrp/Gabrr2/Hcn3/Ampd1/Slc5a10/B630019K06Rik/Syde1
