"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007005","mitochondrion organization","173/3360","459/23210",1.93588777796097e-35,1.93588777796097e-35,8.11442645456905e-32,"Bok/Hspa1l/Bik/Plaur/Epas1/Hk2/Gba/Pam16/Selenon/Coq7/Ambra1/Mfsd14a/Pld6/Myo19/Fez1/Twnk/Srebf1/Slc22a5/Gimap3/Aifm2/Fastkd3/Slc35f6/Dusp18/Pex5/Dnlz/Bcl2l1/Ier3/Chchd4/Aifm1/Tomm34/Timm23/Prdx3/Slc25a33/Dhodh/Prelid1/Timm9/Timm10/Cox10/Ndufb6/Letm1/Dnajc11/Fundc1/Tmem14a/Ndufc2/Cnp/Ppp2r2b/Bak1/Slc25a4/Ndufaf8/Mul1/Tomm40/Timm29/Samm50/Gsk3a/Sharpin/Hsd17b10/Ppp2cb/Ndufb3/Atad3a/Tymp/Trak2/Dnaja3/Afg3l2/Mx2/Wipi1/Timm22/Polg/Mpv17/Ndufa13/Grpel1/Plekhf1/Mtfp1/Ndufs1/Them4/Timm44/Eif4g1/Coa4/Cisd2/Ndufaf1/Wdr45/Bax/Pycard/Mtch2/Opa1/Atpaf1/Cox17/Ndufa6/Myc/Ndufaf3/Ndufaf4/Tomm5/Fundc2/Atp7a/Mief1/Ndufa11/Timm13/Cox7a2/Slirp/Ndufab1/Tnfsf10/Ndufa3/Acaa2/Micos13/Trp53/Rb1cc1/Psmd10/Ndufc1/Ddhd1/Ndufb5/Immp1l/Ndufb7/Higd1a/Tomm70a/Becn1/Coa5/Romo1/Atg14/Ndufb1-ps/Aip/Gabarapl1/Chchd3/Surf1/Ndufa10/Pdcd5/Park7/Sdhaf1/Ndufb2/Sdhaf2/Triap1/Akt1/Ggct/Phb/Ndufa1/Ndufb10/Tfam/Dctn6/Vdac1/Fis1/Atp5d/Fmc1/Uqcc2/Ndufs5/Ndufs8/Chchd2/Yme1l1/Ndufs6/Ndufa2/Dnajc19/Mapk9/Mterf4/Ndufs7/Hif1a/Ndufb9/Gclm/Wipi2/Mcl1/Uqcr10/Atpif1/Immt/Tmem126b/Siva1/Ndufb8/Tomm22/Ttc19/Col4a3bp/Cdc37/Rnf7/Ssbp1/Jtb/Gabarapl2/Slc25a5/Uqcrb/Tomm7",173
"GO:0006397","mRNA processing","165/3360","448/23210",1.92758102276494e-32,1.92758102276494e-32,4.03980401718421e-29,"Cstf2/Lsm11/Noct/Plcb1/Rnasel/Cpsf1/Clp1/Snip1/Ppil1/Leo1/Nelfe/Gpatch1/Prmt7/Rbm27/Lgals3/Sart1/Fastkd5/Dhx16/C1qbp/Usp39/Ddx20/Rbm19/Snrpd1/Xab2/Usp4/Htatsf1/Phf5a/Khsrp/Dhx15/Prpf4/Snrpf/Rprd1b/Nup98/Srsf2/Habp4/Isy1/Lsm5/Ddx1/Crnkl1/Tbrg4/Ncbp3/Smn1/Snrpd3/Raly/Rnf40/Ddx23/Zmat2/Sugp1/Puf60/Hnrnpf/Coil/Dhx8/Rbm3/Ddx39/Eftud2/Cwc25/Prkaca/Ubl5/Cdk11b/Cpsf3/Dcps/Sf3a1/Ddx46/Alyref/Cwf19l1/Akap8l/Rbm28/Gcfc2/Ncbp1/Dhx40/Cstf2t/Cdk13/Prpf31/Cdc73/Rprd2/Rsrc1/Hspa8/Lsm3/Cnot6l/Scnm1/Aurkaip1/Prpf3/Rbm8a/Cwf19l2/Srsf3/Rnf219/Hnrnpm/Thoc7/Rbm42/Son/Fam172a/Magoh/Magohb/Rbbp6/Tsen54/Clns1a/Zpr1/Snu13/Snrnp40/Prdx6/Ern2/Ern1/Syncrip/Srrt/Zbtb7a/Eif4a3/Mtrex/Zc3h14/Snrpb/Rbmx/Rbmxl1/Zcchc8/Sf3b4/Celf1/Lsm2/Plrg1/Ctr9/Lsm6/Tardbp/Snrpe/Rnpc3/Smu1/Sf3b6/Sf3b5/Prpf38a/Slu7/Bcas2/Ssu72/Srek1ip1/Luc7l2/Srek1/Nono/Jmjd6/Snrpc/Snrpg/Ppie/Hnrnpa1/Lsm1/Dhx36/Snrpb2/Rbm22/Dhx9/Cirbp/Bud31/Ptbp1/Ik/BC005624/Syf2/Ppp4r2/Prpf6/Xrn2/Cdc40/Ptbp3/Snrpd2/Sltm/Srsf9/Txnl4a/Scaf11/Pcbp1/Hnrnpa3/Prpf38b/Zranb2/Arl6ip4/Hnrnpk/Hnrnpa2b1",165
"GO:0022613","ribonucleoprotein complex biogenesis","161/3360","439/23210",1.97683001906037e-31,1.97683001906037e-31,2.76201303013978e-28,"Mrm1/Mybbp1a/Fdxacb1/Noct/Rnasel/Rrp9/Tfb2m/Utp4/Riox1/Ppan/Clp1/Npm3/Mterf3/Glul/Noc2l/Nol6/Utp20/Ruvbl1/Utp11/Prmt7/Ebna1bp2/Nop14/Tsr1/Pes1/Sart1/C1qbp/Usp39/Ddx20/Utp23/Mrpl20/Nat10/Riox2/Eif6/Dimt1/Rrp7a/Snrpd1/Xab2/Usp4/Pop4/Rrn3/Snrpf/Pak1ip1/Aamp/Gtf2h5/Dcaf13/Cnot6/Rps27l/Exosc8/Ddx28/Pop5/Isy1/Nop56/Mrm3/Rpf2/Heatr1/Crnkl1/Ruvbl2/Nol10/Utp18/Nop16/Mrps9/Zfp593/Wdr55/Snrpd3/Mrpl10/Mettl16/Gar1/Nom1/Riok1/Pop7/Tsc1/Usp36/Coil/Riok2/Mrpl36/Isg20/Gnl3l/Mrto4/Ftsj3/Wdr43/Wdr36/Ddx54/Sf3a1/Gcfc2/Ncbp1/C1d/Ybey/Lyar/Rrp15/Ogfod1/Prpf31/Cdc73/Aatf/Eif3a/Wdr46/Lsm3/Isg20l2/Cnot6l/Prpf3/Ddx27/Gtpbp10/G3bp1/Pa2g4/Znhit3/Nop10/Tsr3/Clns1a/Esf1/Snu13/Rpf1/Mrps7/Exosc6/Mtrex/Nol11/Utp6/Snrpb/Rbmx/Rbmxl1/Abce1/Celf1/Lsm2/Exosc1/Lsm6/Mterf4/Snrpe/Pin4/Slu7/Trmt112/Abt1/Rsl24d1/Luc7l2/Nsa2/Snrpc/Snrpg/Rbis/Ddx21/Bms1/Cnot2/Nhp2/Dhx30/Dhx9/Cirbp/Cnot7/G3bp2/Fbl/Imp3/Eif2s2/Ddx6/Ddx18/Rps10/Ran/Prpf6/Rps17/Nop58/Lsm14a/Snrpd2/Rpl7l1/Scaf11/Ddx3x/Ncl/Atm",161
"GO:0008380","RNA splicing","136/3360","364/23210",1.20548653178777e-27,1.20548653178777e-27,1.26322299199445e-24,"Clp1/Snip1/Ppil1/Prmt7/Lgals3/Sart1/Dhx16/C1qbp/Usp39/Ddx20/Rbm19/Ivns1abp/Snrpd1/Xab2/Usp4/Htatsf1/Phf5a/Khsrp/Dhx15/Prpf4/Snrpf/Nup98/Srsf2/Fastk/Habp4/Isy1/Lsm5/Ddx1/Crnkl1/Smn1/Snrpd3/Raly/Ddx23/Zmat2/Sugp1/Puf60/Hnrnpf/Coil/Dhx8/Rbm3/Ddx39/Eftud2/Cwc25/Ubl5/Dcps/Sf3a1/Ddx46/Alyref/Cwf19l1/Rbm28/Gcfc2/Ncbp1/Dhx40/Pik3r1/Cdk13/Prpf31/Rsrc1/Hspa8/Lsm3/Scnm1/Prpf3/Rbm8a/Cwf19l2/Srsf3/Rnf219/Hnrnpm/Thoc7/Rbm42/Son/Fam172a/Magoh/Magohb/Tsen54/Clns1a/Zpr1/Snu13/Snrnp40/Prdx6/Ern1/Syncrip/Zbtb7a/Eif4a3/Mtrex/Tmbim6/Snrpb/Rbmx/Rbmxl1/Zcchc8/Sf3b4/Celf1/Lsm2/Plrg1/Lsm6/Tardbp/Snrpe/Rnpc3/Smu1/Sf3b6/Sf3b5/Prpf38a/Slu7/Bcas2/Srek1ip1/Luc7l2/Srek1/Nono/Jmjd6/Snrpc/Snrpg/Ppie/Hnrnpa1/Lsm1/Snrpb2/Rbm22/Dhx9/Cirbp/Bud31/Ptbp1/Ik/BC005624/Syf2/Rtraf/Ppp4r2/Prpf6/Cdc40/Ptbp3/Snrpd2/Srsf9/Txnl4a/Scaf11/Hnrnpa3/Prpf38b/Zranb2/Arl6ip4/Hnrnpk/Hnrnpa2b1",136
"GO:0034660","ncRNA metabolic process","157/3360","467/23210",6.47140285063003e-26,6.47140285063003e-26,5.42507918972816e-23,"Mrm1/Fdxacb1/Wars/Mocs3/Pld6/2210016F16Rik/Polr1b/Rnasel/Rrp9/Tfb2m/Sepsecs/Polr1a/Cdkal1/Utp4/Clp1/Npm3/Mybl1/Nol6/Yars2/Trmo/Utp20/Trmt44/Vars/Parn/Elp5/Mepce/Utp11/Yars/Smarca4/Mtfmt/Ints11/Ebna1bp2/Dus1l/Nop14/Trmt61a/Tsr1/Ints14/Pelo/Pes1/Sart1/Pus10/Henmt1/Utp23/Hsd17b10/Nat10/Dimt1/Trmt6/Rrp7a/Ctu2/Urm1/Pop4/Khsrp/Polr2l/Qtrt2/Rpp21/Tprkb/Ints5/Gtf2h5/Dcaf13/Exosc8/Pop5/Ftsj1/Nsun2/Cars/Tars2/Dis3l2/Ddx1/Mrm3/Rpf2/Heatr1/Nol10/Utp18/Ints1/Mrps9/Hras/Wdr55/Mettl16/Gar1/Riok1/Pop7/Usp36/Riok2/Kars/Isg20/Mrto4/Ftsj3/Trmu/Trmt1/Wdr43/Wdr36/Ddx54/Lage3/Iars/Trnt1/Trp53/Dtd1/Nfkb1/C1d/Macroh2a1/Ybey/Lyar/Gtf3c1/Gars/Rrp15/Dph3/Wdr46/Ddx27/Pa2g4/Znhit3/Nop10/Tsr3/Rpap2/Tsen54/Polr1e/Esf1/Snu13/Trir/Rpf1/Ern2/Tars/Ssb/Exosc6/Thumpd1/Srrt/Sephs2/Mtrex/Nol11/Utp6/Iars2/Tcof1/Ice1/Exosc1/Lsm6/Mterf4/Pin4/Sars/Trmt112/Abt1/Nars/Nsa2/Trmt10c/Hars/Ddx21/Bms1/Nhp2/Fbl/Imp3/Top1/Eprs/Rtraf/Ddx18/Rps17/Lars/Xrn1/Rpl7l1/Ncl/Hnrnpa2b1",157
"GO:0010498","proteasomal protein catabolic process","151/3360","459/23210",6.94699005513993e-24,6.94699005513993e-24,4.85314287711705e-21,"Spsb1/Wwtr1/Rnf122/Fbxl16/Plk1/Map1a/Nedd4/Gba/Usp13/Fbxl6/Keap1/Fbxo6/Znrf1/Hspbp1/Dvl1/Ube2cbp/Usp19/Bbs7/Plk3/Hspa13/Ube2s/Kctd2/Plaa/Psma5/Ddi2/Erlin2/Uggt1/Gipc1/Araf/Gsk3a/Sharpin/Ppp2r5c/Psma6/Bag6/Ppp2cb/Sdf2l1/Ube4a/Rnft1/Kctd17/Agap3/Armc8/Anapc5/Psma4/Nploc4/Fbxl12/Psmb7/Psmb10/Tbl1x/Psmd1/Tbx21/Nfe2l1/Ddb1/Wwp2/Spsb3/Ubxn2a/Smad7/Fzr1/Rnf19b/Sdf2/Nhlrc3/Maea/Derl2/Ubr1/Osbpl7/Usp7/Psmd7/Nsfl1c/Rnf40/Psen2/Rnf19a/Fam192a/Ecpas/Psmb6/Vcp/Prkaca/Rnf14/Psmb3/Sgta/Psmb9/Sumo1/Psmd10/Fbxo33/Socs6/Socs4/Pkd1/Rbck1/Os9/Tor1a/Rmnd5a/Selenos/Hspa5/Fbxo22/Psmd2/Psmc5/Park7/Cul1/Spop/Ctnnb1/Ube3a/Akt1/Psmb1/Fbxl20/Amfr/Mdm2/Aup1/Cdc34/Stub1/Nfe2l2/Psmb2/Psmd14/Psmd4/Stt3b/Atxn3/Psma1/Fbxl3/Smarcc1/Usp14/Psma2/Ccdc47/Psmb4/Ube2g2/Derl1/Mapk9/Erlec1/Rbx1/Psme1/Rnf216/Psmd12/Psma3/Arntl/Psmd8/H13/Ubb/Fbxw5/Psmf1/Uchl5/Cdc26/Psma7/Tbl1xr1/Psmb8/Ufd1/Ube2i/Arih2/Rnf7/Sumo2/Gabarapl2/Nub1/Ubxn4/Psme2/Csnk1a1/Ube2d3",151
"GO:0042254","ribosome biogenesis","111/3360","294/23210",3.18133187807814e-23,3.18133187807814e-23,1.90497196067777e-20,"Mrm1/Mybbp1a/Fdxacb1/Rnasel/Rrp9/Tfb2m/Utp4/Riox1/Ppan/Npm3/Mterf3/Glul/Noc2l/Nol6/Utp20/Utp11/Ebna1bp2/Nop14/Tsr1/Pes1/Sart1/C1qbp/Utp23/Mrpl20/Nat10/Riox2/Eif6/Dimt1/Rrp7a/Pop4/Rrn3/Pak1ip1/Aamp/Gtf2h5/Dcaf13/Rps27l/Exosc8/Ddx28/Pop5/Nop56/Mrm3/Rpf2/Heatr1/Nol10/Utp18/Nop16/Mrps9/Zfp593/Wdr55/Mrpl10/Mettl16/Gar1/Nom1/Riok1/Pop7/Tsc1/Usp36/Riok2/Mrpl36/Isg20/Gnl3l/Mrto4/Ftsj3/Wdr43/Wdr36/Ddx54/C1d/Ybey/Lyar/Rrp15/Aatf/Wdr46/Isg20l2/Ddx27/Gtpbp10/Pa2g4/Znhit3/Nop10/Tsr3/Esf1/Snu13/Rpf1/Mrps7/Exosc6/Mtrex/Nol11/Utp6/Abce1/Exosc1/Lsm6/Mterf4/Pin4/Trmt112/Abt1/Rsl24d1/Nsa2/Rbis/Ddx21/Bms1/Nhp2/Dhx30/Fbl/Imp3/Ddx18/Rps10/Ran/Rps17/Nop58/Rpl7l1/Ddx3x/Ncl",111
"GO:0072594","establishment of protein localization to organelle","130/3360","374/23210",3.89791190748247e-23,3.89791190748247e-23,2.04230068626252e-20,"Fgf9/Hspa1l/Nedd4/Hk2/Pam16/Pex14/Efcab7/Hyal2/Srebf1/Nup188/Dusp18/Pex5/Dnlz/Nup93/Chchd4/Tomm34/Timm23/Cd68/Timm9/Timm10/Ifng/Tnfaip3/Ppp2r2b/Tomm40/Timm29/Samm50/Pex6/Sec63/Gsk3a/Mavs/Arxes1/Spcs3/Arxes2/Dmap1/Tnpo3/Agap3/Timm22/Srp68/Ndufa13/Nup98/Grpel1/Akap5/Pttg1ip/Kpna2/Rab7/Timm44/Srpr/Nf1/Ruvbl2/Bax/Gnptab/Mtch2/Rab3gap1/Tomm5/Tgfb1/Timm13/Med1/Sgta/Cfl1/Cct7/Tsc2/Trp53/Sec61a1/Snf8/Hikeshi/Macroh2a1/Mdfic/Pik3r1/Immp1l/Ssr3/Prkcq/Ap3d1/Tomm70a/Romo1/Appl2/Hspa5/Hspa8/Aip/Cct5/Pex26/Vps28/Pdcd5/Nup214/Kpna3/Macf1/Ptpn22/Srp9/Akt1/Pex16/Nup107/Zpr1/Nup62/Il10ra/Ipo5/Fis1/Zfyve16/Cct2/Pmm2/Kpna1/Dnajc19/Vps37a/Tardbp/Mterf4/Ncoa4/Spcs1/Cct3/Srp19/Ppp2ca/Tsg101/Arntl/Atpif1/Srp72/Lamp1/Rbm22/Nipbl/Nfkbia/Tomm22/Vps4a/Hcls1/Ran/Rasl2-9/Tpr/M6pr/Cct6a/Lars/Spcs2/Cct4/Srp14/Tram1/Tomm7",130
"GO:0000375","RNA splicing, via transesterification reactions","101/3360","256/23210",6.25116152857701e-23,6.25116152857701e-23,2.38202155088935e-20,"Snip1/Ppil1/Prmt7/Sart1/Dhx16/C1qbp/Usp39/Ddx20/Rbm19/Snrpd1/Xab2/Usp4/Htatsf1/Phf5a/Prpf4/Snrpf/Nup98/Srsf2/Isy1/Lsm5/Crnkl1/Snrpd3/Ddx23/Zmat2/Coil/Dhx8/Rbm3/Ddx39/Eftud2/Cwc25/Ubl5/Dcps/Sf3a1/Ddx46/Cwf19l1/Gcfc2/Ncbp1/Dhx40/Cdk13/Prpf31/Rsrc1/Hspa8/Lsm3/Scnm1/Prpf3/Rbm8a/Cwf19l2/Srsf3/Rnf219/Hnrnpm/Rbm42/Son/Fam172a/Magoh/Magohb/Clns1a/Snu13/Prdx6/Zbtb7a/Eif4a3/Snrpb/Rbmx/Rbmxl1/Sf3b4/Celf1/Lsm2/Plrg1/Lsm6/Snrpe/Rnpc3/Smu1/Sf3b6/Sf3b5/Prpf38a/Slu7/Bcas2/Luc7l2/Srek1/Jmjd6/Snrpc/Snrpg/Ppie/Hnrnpa1/Snrpb2/Rbm22/Dhx9/Cirbp/Bud31/Ptbp1/Ik/BC005624/Syf2/Prpf6/Cdc40/Ptbp3/Snrpd2/Srsf9/Txnl4a/Scaf11/Hnrnpk/Hnrnpa2b1",101
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","101/3360","256/23210",6.25116152857701e-23,6.25116152857701e-23,2.38202155088935e-20,"Snip1/Ppil1/Prmt7/Sart1/Dhx16/C1qbp/Usp39/Ddx20/Rbm19/Snrpd1/Xab2/Usp4/Htatsf1/Phf5a/Prpf4/Snrpf/Nup98/Srsf2/Isy1/Lsm5/Crnkl1/Snrpd3/Ddx23/Zmat2/Coil/Dhx8/Rbm3/Ddx39/Eftud2/Cwc25/Ubl5/Dcps/Sf3a1/Ddx46/Cwf19l1/Gcfc2/Ncbp1/Dhx40/Cdk13/Prpf31/Rsrc1/Hspa8/Lsm3/Scnm1/Prpf3/Rbm8a/Cwf19l2/Srsf3/Rnf219/Hnrnpm/Rbm42/Son/Fam172a/Magoh/Magohb/Clns1a/Snu13/Prdx6/Zbtb7a/Eif4a3/Snrpb/Rbmx/Rbmxl1/Sf3b4/Celf1/Lsm2/Plrg1/Lsm6/Snrpe/Rnpc3/Smu1/Sf3b6/Sf3b5/Prpf38a/Slu7/Bcas2/Luc7l2/Srek1/Jmjd6/Snrpc/Snrpg/Ppie/Hnrnpa1/Snrpb2/Rbm22/Dhx9/Cirbp/Bud31/Ptbp1/Ik/BC005624/Syf2/Prpf6/Cdc40/Ptbp3/Snrpd2/Srsf9/Txnl4a/Scaf11/Hnrnpk/Hnrnpa2b1",101
