ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,47,-0.6563315929279977,-1.4560459819813596,0.056625802685347344,1,1,1300,"tags=26%, list=9%, signal=23%",Stk39/S100a4/Litaf/Ctla4/Tigit/Rgs16/Xcl1/Pdcd1/Tnfsf11/Tox/Tox2/Ccr8
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,136,0.6553921225284509,1.1701456337904925,0.17735731365006757,1,1,935,"tags=18%, list=6%, signal=17%",Ptpro/Ncr1/Fgf7/Cep126/Ptprm/Rhobtb3/Gapt/Pigr/Ak5/Caskin1/Mpp3/Olfr464/Me3/Bok/Lim2/Pdgfrb/Begain/Htr6/Gpx8/Nhsl2/Hdac11/Arhgap23/Cpne9/Art4
2019_EJI_Remmerswaal---DP,2019_EJI_Remmerswaal---DP,105,0.6631753023647335,1.1667949186868687,0.20095846645367413,1,1,804,"tags=8%, list=6%, signal=7%",Gpr35/Me1/Fgfr1/Tgfa/Rorc/Cfh/Ntn4/Igfbp4
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,125,0.6495832301116442,1.1581301588545387,0.20478639655715336,1,1,1426,"tags=9%, list=10%, signal=8%",Snx24/Pstpip2/Car11/Gnaz/Klrg1/Ccl5/Tgfbr3/Zeb2/Cacnb3/Galnt10/Fgr
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,16,-0.5733466714596842,-1.1213820344292134,0.3250283125707814,1,1,3445,"tags=50%, list=24%, signal=38%",Cisd1/Bora/Mcm2/Tyms/Poglut1/Nusap1/Ago4/Ctla4
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,129,-0.3987686396316621,-1.0234166334685524,0.387434554973822,1,1,1216,"tags=9%, list=8%, signal=9%",Aifm2/Ccdc112/Zfp473/Lonrf1/Csgalnact1/Gspt2/Pmch/Dmxl2/Xcl1/Tox2/Rln1/Myh3
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,129,-0.3987686396316621,-1.0234166334685524,0.387434554973822,1,1,1216,"tags=9%, list=8%, signal=9%",Aifm2/Ccdc112/Zfp473/Lonrf1/Csgalnact1/Gspt2/Pmch/Dmxl2/Xcl1/Tox2/Rln1/Myh3
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,27,-0.47429154433171494,-0.9882854508964303,0.4025826053930877,1,1,3619,"tags=67%, list=25%, signal=50%",Cks2/Invs/Nudt1/Rad51/Lmnb1/Brca1/Dlgap5/Mnd1/Spc25/Ccnb2/Prim1/Diaph3/Ell2/Nusap1/Aspm/Troap/Insrr/Tox
2019_EJI_Remmerswaal---TE,2019_EJI_Remmerswaal---TE,82,0.5979674448800344,1.037177259462431,0.4554715741045021,1,1,1786,"tags=18%, list=12%, signal=16%",Spon2/Pdgfrb/Aoah/Gzma/Tgfbr3/Gzmm/Zeb2/1700025G04Rik/Rhob/Gpr153/Fgr/Runx1/Klrd1/Kifc3/Itgam
2019_EJI_Remmerswaal---MP,2019_EJI_Remmerswaal---MP,74,0.602953674263827,1.0351399173124105,0.45971774641626845,1,1,1202,"tags=7%, list=8%, signal=6%",Car11/Timp1/Mal/Rgmb/Rin1
