"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006260","DNA replication","26/343","243/23210",3.62945224470337e-15,3.62945224470337e-15,1.020067104564e-11,"Mcm3/Mcm6/Dtl/Pcna/Cst3/Nasp/Rpa2/Slbp/Rfc1/Mcm7/Rfc3/Mcm2/Lig1/Rrm1/Prim1/Mcm5/Orc6/Gins2/Tipin/Pclaf/Gmnn/Rrm2/Pole2/Cinp/Rmi2/Mcm4",26
"GO:0002366","leukocyte activation involved in immune response","24/343","269/23210",2.30475294025689e-12,2.30475294025689e-12,2.96399953298008e-09,"Zbtb7b/Cd160/Fgl2/Ung/Hmgb1/Pglyrp1/Spn/Itgal/Pycard/Itgam/Ifng/Hmox1/Lgals3/Lcp1/Icam1/Rora/Cx3cr1/Ccr2/Xbp1/Tbx21/Lgals1/Myo1f/Msh2/Anxa1",24
"GO:0002263","cell activation involved in immune response","24/343","273/23210",3.16381972621469e-12,3.16381972621469e-12,2.96399953298008e-09,"Zbtb7b/Cd160/Fgl2/Ung/Hmgb1/Pglyrp1/Spn/Itgal/Pycard/Itgam/Ifng/Hmox1/Lgals3/Lcp1/Icam1/Rora/Cx3cr1/Ccr2/Xbp1/Tbx21/Lgals1/Myo1f/Msh2/Anxa1",24
"GO:0006281","DNA repair","30/343","464/23210",1.55551103853985e-11,1.55551103853985e-11,1.09295117707931e-08,"Mcm3/Mcm6/Parp1/Dtl/Pcna/Usp1/Adprhl2/Clspn/Rpa2/Rfc1/Ung/Mcm7/Hmgb1/Mcm2/Lig1/Ruvbl2/Mcm5/Gins2/Atm/Pclaf/Dek/Slf1/Pole2/Cinp/Rmi2/Mcm4/Uhrf1/Msh2/Rbbp8/Sfr1",30
"GO:0000727","double-strand break repair via break-induced replication","7/343","11/23210",4.54291142998574e-11,4.54291142998574e-11,2.2569463884511e-08,"Mcm3/Mcm6/Mcm7/Mcm2/Mcm5/Gins2/Mcm4",7
"GO:0030098","lymphocyte differentiation","27/343","395/23210",4.81820015512033e-11,4.81820015512033e-11,2.2569463884511e-08,"Zbtb7b/Cdk6/Fgl2/Rbpj/Lag3/Pglyrp1/Spn/Prdm1/Fbxo7/Ifng/Atm/Rora/Bcl2a1d/Dcaf1/Cmtm7/Ccr2/Xbp1/Tbx21/Ctla2a/Id2/Dnajb9/Hsp90aa1/Lgals1/Bak1/Msh2/Anxa1/Hells",27
"GO:0042110","T cell activation","30/343","491/23210",6.25412329406392e-11,6.25412329406392e-11,2.51105401430837e-08,"Cd48/Elf4/Zbtb7b/Cd160/Cd2/Cdk6/Fgl2/Glmn/Lag3/Spn/Itgal/Pycard/Itgam/Prdm1/Ifng/Lgals3/Lcp1/Icam1/Thy1/Rora/Bcl2a1d/Ccr2/Xbp1/Ccl5/Tbx21/Ctla2a/Hsp90aa1/Lgals1/Cd47/Anxa1",30
"GO:0007159","leukocyte cell-cell adhesion","24/343","319/23210",8.38239299673293e-11,8.38239299673293e-11,2.94486701332591e-08,"Itga4/Zbtb7b/Cd160/Fgl2/Glmn/Lag3/Spn/Itgal/Pycard/Itgam/Ifng/Itgb1/Lgals3/Icam1/Thy1/Cx3cr1/Ccr2/Xbp1/Ccl5/Tbx21/Hsp90aa1/Lgals1/Cd47/Anxa1",24
"GO:0006310","DNA recombination","22/343","280/23210",2.29030529706484e-10,2.29030529706484e-10,7.15218145399196e-08,"Mcm3/Mcm6/Parp1/Rpa2/Ung/Mcm7/Hmgb1/Mcm2/Lig1/Ruvbl2/Ifng/Hmgb2/Mcm5/Gins2/Atm/Dcaf1/Tbx21/Rmi2/Mcm4/Msh2/Rbbp8/Sfr1",22
"GO:0002285","lymphocyte activation involved in immune response","18/343","193/23210",6.63163799253848e-10,6.63163799253848e-10,1.86383930948187e-07,"Zbtb7b/Cd160/Fgl2/Ung/Pglyrp1/Spn/Itgal/Ifng/Lgals3/Lcp1/Icam1/Rora/Ccr2/Xbp1/Tbx21/Lgals1/Msh2/Anxa1",18
"GO:0050663","cytokine secretion","20/343","244/23210",7.32131215625038e-10,7.32131215625038e-10,1.87061277102282e-07,"Parp1/Zbtb7b/S100a13/Cd160/Cd2/Tnfrsf9/Rbpj/Glmn/Hmgb1/Gapdh/Pycard/Srgn/Mif/Ifng/Casp1/Ccr5/Xbp1/Ccl3/Il1rap/Anxa1",20
"GO:0045454","cell redox homeostasis","11/343","63/23210",1.94143996998617e-09,1.94143996998617e-09,4.54705677180972e-07,"Pdia3/Txn1/Prdx1/Sh3bgrl3/Pdia4/Selenos/Gsr/Txndc5/Glrx/Pdia6/Txndc11",11
"GO:1903037","regulation of leukocyte cell-cell adhesion","21/343","287/23210",2.15071705364489e-09,2.15071705364489e-09,4.64972836698936e-07,"Itga4/Zbtb7b/Cd160/Fgl2/Glmn/Lag3/Spn/Itgal/Pycard/Ifng/Lgals3/Icam1/Thy1/Ccr2/Xbp1/Ccl5/Tbx21/Hsp90aa1/Lgals1/Cd47/Anxa1",21
"GO:0033260","nuclear DNA replication","9/343","37/23210",2.61661193551032e-09,2.61661193551032e-09,5.25289764497184e-07,"Mcm3/Mcm6/Pcna/Slbp/Mcm7/Mcm2/Lig1/Mcm5/Mcm4",9
"GO:0002697","regulation of immune effector process","25/343","420/23210",4.41710790257819e-09,4.41710790257819e-09,8.27626533325177e-07,"Sh2d1a/Zbtb7b/Cd160/Fgl2/Hmgb1/Lag3/Klrk1/Pglyrp1/Spn/Pycard/Itgam/Mif/Ifng/Hmox1/Lgals3/Ccr2/Xbp1/C1qbp/Ccl5/Tbx21/Serpinb9/Cd47/H2-Q10/Msh2/Anxa1",25
"GO:0050863","regulation of T cell activation","21/343","304/23210",5.98842706831925e-09,5.98842706831925e-09,1.05191449160608e-06,"Zbtb7b/Cd160/Fgl2/Glmn/Lag3/Spn/Itgal/Pycard/Prdm1/Ifng/Lgals3/Thy1/Ccr2/Xbp1/Ccl5/Tbx21/Ctla2a/Hsp90aa1/Lgals1/Cd47/Anxa1",21
"GO:0001906","cell killing","16/343","179/23210",1.10186084399698e-08,1.10186084399698e-08,1.74702414366864e-06,"Sh2d1a/Cd160/Prdx1/Lag3/Gapdh/Klrk1/Pglyrp1/Ctsc/Prf1/Gzmm/Ifng/Gzmb/Ccr5/Serpinb9/Serpinb9b/H2-Q10",16
"GO:0051052","regulation of DNA metabolic process","25/343","440/23210",1.11888063133834e-08,1.11888063133834e-08,1.74702414366864e-06,"Parp1/Pcna/Cst3/Dkc1/Usp1/Rpa2/Hmgb1/Rfc3/Pot1a/Hnrnpa2b1/Ifng/Otud4/Gnl3/Dnmt1/Atm/Tipin/Pfn1/Tbx21/Gmnn/Dek/Slf1/Gzma/Hsp90aa1/Rmi2/Msh2",25
"GO:0045785","positive regulation of cell adhesion","24/343","411/23210",1.31378291064967e-08,1.31378291064967e-08,1.94337970716599e-06,"Itga4/Zbtb7b/S100a10/Cd160/Cdk6/Spn/Itgal/Pycard/Ifng/Calr/Itgb1/Icam1/Thy1/Atm/Ccr2/Ccr5/Xbp1/C1qbp/Ccl5/Hsp90aa1/Lgals1/Cd47/Cfl1/Anxa1",24
"GO:0006261","DNA-dependent DNA replication","14/343","135/23210",1.38533410670565e-08,1.38533410670565e-08,1.94675898152847e-06,"Mcm3/Mcm6/Pcna/Slbp/Mcm7/Rfc3/Mcm2/Lig1/Prim1/Mcm5/Orc6/Tipin/Pole2/Mcm4",14
