"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042254","ribosome biogenesis","24/382","294/23210",1.41942422870454e-10,1.41942422870454e-10,3.05478186818474e-07,"Nop58/Ddx18/Rrp15/Rpl12/Nop56/Rps21/Dkc1/Rps27/Mdn1/Rps19/Rps24/Ppan/Ddx56/C1qbp/Tsr1/Nle1/Aatf/Rpp40/Rps7/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",24
"GO:0042110","T cell activation","31/382","491/23210",1.96083971268615e-10,1.96083971268615e-10,3.05478186818474e-07,"Dusp10/Gsn/Pag1/Il6ra/Lef1/Sit1/Dtx1/P2rx7/Cd8a/Clec2i/Bcl3/Il4ra/Tespa1/Lcp1/Jaml/Ccr9/Tcf7/Trp53/Ccr7/Kat2a/Stat3/Gadd45g/Il6st/Zfp36l1/Socs1/Tfrc/H2-DMa/Treml2/Satb1/Zeb1/Cd6",31
"GO:1903706","regulation of hemopoiesis","26/382","407/23210",4.68223723790466e-09,4.68223723790466e-09,4.86295516638519e-06,"Stat1/Dusp10/Rassf2/Atp11c/Lef1/Tox/Pus7/Dtx1/Clec2i/Zfp36/Klf13/Il4ra/Tespa1/Ccr7/Kat2a/Stat3/Asxl2/Zfp36l1/Fos/Myc/Rarg/Socs1/Pglyrp2/H2-DMa/Zeb1/Ppargc1b",26
"GO:0016072","rRNA metabolic process","19/382","230/23210",1.00014854230605e-08,1.00014854230605e-08,7.79063075059451e-06,"Ddx18/Rrp15/Polr1b/Rps21/Dkc1/Mdn1/Cd3eap/Rps19/Rps24/Ddx56/Trp53/Tsr1/Rpp40/Rps7/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",19
"GO:0002181","cytoplasmic translation","12/382","94/23210",4.72131546853556e-08,4.72131546853556e-08,2.4966349296394e-05,"Rps21/Dph5/Rpl18/Rpl18a/Gm10073/Rplp1/Unk/Rps23/Rps29/Rpl35a/Rps28/Rpl17",12
"GO:0030098","lymphocyte differentiation","24/382","395/23210",4.80770915504884e-08,4.80770915504884e-08,2.4966349296394e-05,"Dusp10/Atp11c/Lef1/Tox/Dtx1/Cd8a/Bcl3/Il4ra/Tespa1/Ccr9/Tcf7/Trp53/Ccr7/Kat2a/Stat3/Gadd45g/Zfp36l1/Ighm/Hdac7/Socs1/Pglyrp2/H2-DMa/Satb1/Zeb1",24
"GO:0034660","ncRNA metabolic process","26/382","467/23210",7.56848469765042e-08,7.56848469765042e-08,3.36882927895417e-05,"Ddx18/Rrp15/Polr1b/Rps21/Dkc1/Tdrkh/Mdn1/Pusl1/Pus7/Cd3eap/Rps19/Ears2/Mettl1/Rps24/Ddx56/Trp53/Tsr1/Rpp40/Rps7/Trmt61a/Dgcr8/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",26
"GO:0022613","ribonucleoprotein complex biogenesis","25/382","439/23210",8.80785292257588e-08,8.80785292257588e-08,3.43042692774008e-05,"Nop58/Ddx18/Rrp15/Rpl12/Nop56/Rps21/Dkc1/Rps27/Mdn1/Rps19/Rps24/Ppan/Ddx56/C1qbp/Tsr1/Nle1/Aatf/Rpp40/Rps23/Rps7/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",25
"GO:1902105","regulation of leukocyte differentiation","20/382","294/23210",1.052996448751e-07,1.052996448751e-07,3.64546138982803e-05,"Dusp10/Rassf2/Atp11c/Lef1/Tox/Dtx1/Clec2i/Il4ra/Tespa1/Ccr7/Kat2a/Asxl2/Zfp36l1/Fos/Myc/Socs1/Pglyrp2/H2-DMa/Zeb1/Ppargc1b",20
"GO:0030217","T cell differentiation","19/382","269/23210",1.2254708110062e-07,1.2254708110062e-07,3.81830905324036e-05,"Dusp10/Lef1/Dtx1/Cd8a/Bcl3/Il4ra/Tespa1/Ccr9/Tcf7/Trp53/Ccr7/Kat2a/Stat3/Gadd45g/Zfp36l1/Socs1/H2-DMa/Satb1/Zeb1",19
"GO:0006364","rRNA processing","16/382","198/23210",1.99977893542987e-07,1.99977893542987e-07,5.6644455970071e-05,"Ddx18/Rrp15/Rps21/Dkc1/Mdn1/Rps19/Rps24/Ddx56/Tsr1/Rpp40/Rps7/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",16
"GO:0034470","ncRNA processing","21/382","343/23210",2.95887376978781e-07,2.95887376978781e-07,7.68268978822098e-05,"Ddx18/Rrp15/Rps21/Dkc1/Mdn1/Pusl1/Pus7/Rps19/Mettl1/Rps24/Ddx56/Tsr1/Rpp40/Rps7/Trmt61a/Dgcr8/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",21
"GO:0042274","ribosomal small subunit biogenesis","9/382","66/23210",1.30520986082592e-06,1.30520986082592e-06,0.000303143768280081,"Rps21/Rps27/Rps19/Rps24/Tsr1/Rps7/Rps28/Rps14/Gm9493",9
"GO:0048872","homeostasis of number of cells","19/382","315/23210",1.36209868855577e-06,1.36209868855577e-06,0.000303143768280081,"Stat1/Rassf2/Sit1/P2rx7/Rps19/Zfp36/Klf13/Map7/L3mbtl3/Mif/Rps24/Nle1/Mir142hg/Ccr7/Stat3/Cd7/Zfp36l1/Slc11a2/Rps14",19
"GO:1903708","positive regulation of hemopoiesis","15/382","208/23210",2.0290739858011e-06,2.0290739858011e-06,0.000421477824419037,"Stat1/Dusp10/Atp11c/Lef1/Tox/Il4ra/Tespa1/Ccr7/Stat3/Asxl2/Zfp36l1/Fos/Socs1/H2-DMa/Ppargc1b",15
"GO:0042255","ribosome assembly","9/382","71/23210",2.44283026369995e-06,2.44283026369995e-06,0.000475709051352095,"Rpl12/Rps27/Mdn1/Rps19/Ppan/C1qbp/Nle1/Rps28/Rps14",9
"GO:1902107","positive regulation of leukocyte differentiation","13/382","168/23210",4.51346061764238e-06,4.51346061764238e-06,0.000827234887196373,"Dusp10/Atp11c/Lef1/Tox/Il4ra/Tespa1/Ccr7/Asxl2/Zfp36l1/Fos/Socs1/H2-DMa/Ppargc1b",13
"GO:0045619","regulation of lymphocyte differentiation","13/382","182/23210",1.07886906485352e-05,1.07886906485352e-05,0.00186751604208562,"Dusp10/Atp11c/Tox/Dtx1/Il4ra/Tespa1/Ccr7/Kat2a/Zfp36l1/Socs1/Pglyrp2/H2-DMa/Zeb1",13
"GO:0042088","T-helper 1 type immune response","7/382","48/23210",1.27513305764583e-05,1.27513305764583e-05,0.00206052091630099,"Il6ra/Lef1/Bcl3/Il4ra/Il27ra/Ccr7/Gadd45g",7
"GO:0050863","regulation of T cell activation","17/382","304/23210",1.32263166924726e-05,1.32263166924726e-05,0.00206052091630099,"Dusp10/Gsn/Pag1/Il6ra/Sit1/Dtx1/Clec2i/Il4ra/Tespa1/Ccr7/Kat2a/Il6st/Socs1/Tfrc/H2-DMa/Zeb1/Cd6",17
"GO:0051348","negative regulation of transferase activity","15/382","246/23210",1.55158898893689e-05,1.55158898893689e-05,0.00230210697105423,"Dusp10/Pdpk1/Wwtr1/Lrp6/Zfp36/Akt1s1/Igf1r/Dusp6/Pik3ip1/Trp53/Rpl23/Gadd45g/Rps7/Tfap4/Ppm1f",15
"GO:0045787","positive regulation of cell cycle","18/382","349/23210",2.19732506823389e-05,2.19732506823389e-05,0.00311200105357527,"Pkp4/Camk2d/Lef1/Trim32/Ccnd2/Lrp6/Igf1r/Rps15a/Mif/Apex1/Rgcc/Trp53/Rpl23/Myc/Tfap4/Ranbp1/Mta3/Rpl17",18
"GO:0030808","regulation of nucleotide biosynthetic process","8/382","75/23210",3.22799104423418e-05,3.22799104423418e-05,0.00419072521532156,"Pdk1/Taz/P2rx7/Ddit4/Mif/Trp53/Stat3/Myc",8
"GO:1900371","regulation of purine nucleotide biosynthetic process","8/382","75/23210",3.22799104423418e-05,3.22799104423418e-05,0.00419072521532156,"Pdk1/Taz/P2rx7/Ddit4/Mif/Trp53/Stat3/Myc",8
"GO:0051196","regulation of coenzyme metabolic process","7/382","56/23210",3.58762220059432e-05,3.58762220059432e-05,0.00447131019526702,"Pdk1/P2rx7/Ddit4/Mif/Trp53/Stat3/Myc",7
"GO:0030099","myeloid cell differentiation","19/382","401/23210",4.17401569045045e-05,4.17401569045045e-05,0.00500205928896086,"Stat1/Rassf2/Lef1/Clec2i/Rps19/Zfp36/Klf13/L3mbtl3/Ccr7/Stat3/Asxl2/Zfp36l1/Fos/Myc/Slc11a2/Rarg/Tfrc/Rps14/Ppargc1b",19
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","8/382","81/23210",5.64907694544189e-05,5.64907694544189e-05,0.00651901277134815,"Lef1/Bcl3/Il4ra/Ccr7/Stat3/Gadd45g/Socs1/Satb1",8
"GO:0045637","regulation of myeloid cell differentiation","13/382","215/23210",6.20000054370657e-05,6.20000054370657e-05,0.00675098594280474,"Stat1/Rassf2/Lef1/Clec2i/Zfp36/Klf13/Stat3/Asxl2/Zfp36l1/Fos/Myc/Rarg/Ppargc1b",13
"GO:0046496","nicotinamide nucleotide metabolic process","11/382","158/23210",6.45784930579989e-05,6.45784930579989e-05,0.00675098594280474,"P2rx7/Ldhb/Idh2/Art2b/Ddit4/Mif/Nmnat3/Trp53/Stat3/Galk1/Myc",11
"GO:0019359","nicotinamide nucleotide biosynthetic process","9/382","106/23210",6.50010470844375e-05,6.50010470844375e-05,0.00675098594280474,"P2rx7/Idh2/Ddit4/Mif/Nmnat3/Trp53/Stat3/Galk1/Myc",9
