"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045211","postsynaptic membrane","48/1229","370/23436",7.01444567205939e-09,7.01444567205939e-09,3.33001578747241e-06,"Nrp2/Chrng/Tanc1/Lzts3/Gria3/Slc6a8/Dmd/Gria2/Adgrl2/Grin3a/Dlgap3/Cacna2d1/Gabrb1/Hspb1/Ache/Lrrc4/Sema4f/Ptpro/Cacng8/Slc8a2/Lin7b/Kcnc1/Homer2/Grin3b/Efnb2/Itgb1/Dlg5/Chrna2/Htr2a/Pcdh17/Gria4/Fxyd6/Tmem108/Pdlim4/Glra1/Dlg4/P2rx1/Srcin1/Erbb2/Cacng4/Chrm3/Actn2/Dbn1/Dlgap1/Dagla/Htr7/Cpeb3/Adra2a",48
"GO:0043235","receptor complex","49/1229","394/23436",1.94655797573461e-08,1.94655797573461e-08,4.62051393187531e-06,"Chrng/Ramp1/Rxra/Gria3/Gria2/Il6ra/Npr1/Itga10/Cntfr/Il11ra1/Grin3a/Dlgap3/Cd36/Gabrb1/Kdr/Tgfbr3/Chuk/Epha1/Ret/Klrd1/Gprc5a/Cacng8/Gprc5b/Itgax/Itgad/Grin3b/Insr/Fgfr1/Crlf1/Itgb1/Chrna2/Gfra2/Gria4/Itga11/Smad3/Pth1r/Acvr2b/Vipr1/Dlg4/Erbb2/Cacng4/Amhr2/Itga5/Trat1/Gabrr3/Notch3/Adrb2/Sorbs1/Adra2a",49
"GO:0098936","intrinsic component of postsynaptic membrane","27/1229","178/23436",6.52462440191013e-07,6.52462440191013e-07,0.000103249319482859,"Nrp2/Gria3/Slc6a8/Gria2/Adgrl2/Grin3a/Cacna2d1/Lrrc4/Ptpro/Cacng8/Slc8a2/Kcnc1/Grin3b/Efnb2/Itgb1/Htr2a/Pcdh17/Gria4/Fxyd6/Glra1/Dlg4/P2rx1/Cacng4/Chrm3/Dagla/Htr7/Adra2a",27
"GO:0034702","ion channel complex","36/1229","293/23436",1.92912673044397e-06,1.92912673044397e-06,0.000197954974022487,"Chrng/Kcnip3/Gria3/Gria2/Kcna2/Grin3a/Dlgap3/Cacna2d1/Kcnh2/Gabrb1/Cnga1/Stx1a/Clcn1/Cacna2d4/Kcnj8/Abcc9/Cacng8/Kcnc1/Grin3b/Lrrc8e/Kcnk1/Chrna2/Gria4/Trpc6/Glra1/Dlg4/Cacna1g/Scn4a/Cacng4/Catsper3/Pde4d/Kcng3/Kcnk4/Catsperz/Best1/Kcnip2",36
"GO:1902495","transmembrane transporter complex","37/1229","308/23436",2.39397429512123e-06,2.39397429512123e-06,0.000197954974022487,"Chrng/Atp1b1/Kcnip3/Gria3/Gria2/Kcna2/Grin3a/Dlgap3/Cacna2d1/Kcnh2/Gabrb1/Cnga1/Stx1a/Clcn1/Cacna2d4/Kcnj8/Abcc9/Cacng8/Kcnc1/Grin3b/Lrrc8e/Kcnk1/Chrna2/Gria4/Trpc6/Glra1/Dlg4/Cacna1g/Scn4a/Cacng4/Catsper3/Pde4d/Kcng3/Kcnk4/Catsperz/Best1/Kcnip2",37
"GO:0099055","integral component of postsynaptic membrane","25/1229","169/23436",2.67008369151445e-06,2.67008369151445e-06,0.000197954974022487,"Nrp2/Gria3/Slc6a8/Gria2/Adgrl2/Grin3a/Lrrc4/Ptpro/Cacng8/Slc8a2/Kcnc1/Grin3b/Efnb2/Itgb1/Htr2a/Pcdh17/Gria4/Fxyd6/Glra1/P2rx1/Cacng4/Chrm3/Dagla/Htr7/Adra2a",25
"GO:0031225","anchored component of membrane","27/1229","192/23436",2.91884828658434e-06,2.91884828658434e-06,0.000197954974022487,"Lypd1/Gad2/Lypd6b/Cd59b/Efna1/Cntfr/Smpdl3b/Cacna2d1/Mmp17/Ache/Gpc2/Art1/Raet1e/Efna2/Cpm/Mmp19/Gfra2/Plet1/Cplx3/Nt5e/Dlg4/Rtn4rl1/Omg/Lynx1/Ly6c2/Prss27/Mdga1",27
"GO:1990351","transporter complex","37/1229","315/23436",4.06317570400662e-06,4.06317570400662e-06,0.000228183272259345,"Chrng/Atp1b1/Kcnip3/Gria3/Gria2/Kcna2/Grin3a/Dlgap3/Cacna2d1/Kcnh2/Gabrb1/Cnga1/Stx1a/Clcn1/Cacna2d4/Kcnj8/Abcc9/Cacng8/Kcnc1/Grin3b/Lrrc8e/Kcnk1/Chrna2/Gria4/Trpc6/Glra1/Dlg4/Cacna1g/Scn4a/Cacng4/Catsper3/Pde4d/Kcng3/Kcnk4/Catsperz/Best1/Kcnip2",37
"GO:0034703","cation channel complex","29/1229","219/23436",4.32586913041552e-06,4.32586913041552e-06,0.000228183272259345,"Kcnip3/Gria3/Gria2/Kcna2/Grin3a/Dlgap3/Cacna2d1/Kcnh2/Cnga1/Stx1a/Cacna2d4/Kcnj8/Abcc9/Cacng8/Kcnc1/Grin3b/Kcnk1/Gria4/Trpc6/Dlg4/Cacna1g/Scn4a/Cacng4/Catsper3/Pde4d/Kcng3/Kcnk4/Catsperz/Kcnip2",29
"GO:0099240","intrinsic component of synaptic membrane","31/1229","244/23436",4.8986276523772e-06,4.8986276523772e-06,0.000232555902233907,"Nrp2/Gria3/Slc6a8/Gria2/Syt6/Kcna2/Adgrl2/Grin3a/Cacna2d1/Stx1a/Lrrc4/Ptpro/Cacng8/Slc8a2/Kcnc1/Grin3b/Efnb2/Itgb1/Htr2a/Pcdh17/Gria4/Fxyd6/Cplx3/Glra1/Dlg4/P2rx1/Cacng4/Chrm3/Dagla/Htr7/Adra2a",31
