"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044782","cilium organization","127/4908","327/23210",1.7166488508103e-13,1.7166488508103e-13,8.10619657340525e-10,"Rab23/Tmem237/Armc9/Traf3ip1/Ro60/Gorab/Vangl2/Odf2/Wdr34/Ttc21b/Ttc30b/Ttc30a2/Ttc30a1/Ttbk2/Rpgr/Ocrl/Wwtr1/Cdkl5/Ofd1/Ccdc39/Bbs7/Intu/Sclt1/Ift80/Celsr2/Fnbp1l/Tmem67/Kif24/Ift74/Spata6/Stil/Dnali1/Kif17/Crocc/Cc2d2a/Tapt1/Wdr19/Cep135/Tchp/Ccdc63/Tctn1/Ift81/Tctn2/Cep41/Alms1/Ift122/Dnaaf3/Ehd3/Ccdc114/Wdr11/Tmem80/Tbc1d32/Cfap410/Rfx4/Bbs10/Rab3ip/Tbc1d30/Nek1/Cyld/Bbs2/Atmin/Disc1/Ift88/Dzip1/Dync2h1/Bbs9/Hyls1/Cep164/Bbs4/Dnaaf4/Ick/Lca5/Nphp3/Poc1a/Zmynd10/Ptpn23/Ttc21a/Pla2g3/Wdpcp/Tmem17/Ccdc88a/Kif3a/B9d1/Tmem107/Cntrob/Rilp/Nek8/Mks1/Lrrc46/Fbf1/Ccdc40/Cep131/Ptpdc1/Ccno/Wdr35/Dnaaf2/Syne2/Fam161b/Ttc8/Wdr60/Spef2/Lrrc6/Kctd17/Ttll1/Ttll8/Rabl2/Spag6l/Tctex1d2/Iqcg/Iqcb1/Ift57/Cep97/Arl13b/Lca5l/Ift140/Dnah8/Rsph9/Rfx2/Dync2li1/Cfap53/Rttn/Bbs1/Tsga10ip/Rfx3/Tctn3/Cfap43/Ablim1",127
"GO:0048285","organelle fission","162/4908","456/23210",6.81139661144752e-13,6.81139661144752e-13,1.60820658941861e-09,"Mybl1/Mcmdc2/Hecw2/Sgo2a/Kif14/Aspm/Sec16b/Nuf2/Nsl1/Nek2/Suv39h2/Mastl/Fbxw5/Nek6/Btbd18/Kif18a/Ino80/Nusap1/Bub1/Dsn1/L3mbtl1/Aurka/Bmp7/Spo11/Kif4/Mtfr1/Map9/Msto1/Tdrkh/Pogz/Hormad1/Pex11b/Psrc1/Egf/Msh4/Ccne2/Rad54b/Ndc1/Stil/Rad54l/Cdc20/Cdca8/Rcc1/Gpr3/Wnt4/Anapc4/Brdt/Sun1/Mad1l1/Brca2/Pds5b/M1ap/Fancd2/Ncapd2/Eps8/Ccdc8/Tdrd12/Nup62/Igf1r/Numa1/Plk1/Kif22/Phip/Bnip3/Acox1/Syce1/Cdkn1c/Esr1/Mtfr2/Zwint/Syde1/Insr/Arhgef10/Tex15/Mau2/Ubb/Syce2/Fzr1/Chtf8/Vps4a/Fanca/Map10/Ccnb1ip1/Pinx1/Piwil2/Npm2/Rgcc/Bora/Chek1/Zw10/Kif23/Khdc3/Mei4/Ttk/Ccdc36/Klhdc8b/Nme6/Mlh1/Mtfp1/Osm/Lif/Hormad2/Bod1/Spdl1/Tom1l2/Mief2/Aurkb/Mis12/Spag5/Myo19/Brip1/Tex14/Tom1l1/Eme1/Tubg2/Cntd1/Kif18b/Mapt/Cdc27/Trip13/Slf1/Ccnb1/Cenpk/Gen1/Mlh3/Xrcc3/Dscc1/Washc5/Nsmce2/Mief1/Espl1/Slx4/Ercc4/Dnm1l/Opa1/Spice1/Cep97/Rps6ka2/Prdm9/Eme2/Chtf18/Kifc5b/Ggnbp1/Akap8l/Kifc1/Hspa1b/Hspa1a/Msh5/Bag6/Cul9/Cul7/Sgo1/Spdya/Pdgfrb/Spire1/Cep192/Ctdp1/Lrp5/Mus81/Cdca5/Kif11/Slf2",162
"GO:0000280","nuclear division","148/4908","409/23210",1.33654408845801e-12,1.33654408845801e-12,2.10376729151672e-09,"Mybl1/Mcmdc2/Hecw2/Sgo2a/Kif14/Aspm/Nuf2/Nsl1/Nek2/Suv39h2/Mastl/Fbxw5/Nek6/Btbd18/Kif18a/Ino80/Nusap1/Bub1/Dsn1/L3mbtl1/Aurka/Bmp7/Spo11/Kif4/Map9/Msto1/Tdrkh/Pogz/Hormad1/Psrc1/Egf/Msh4/Ccne2/Rad54b/Ndc1/Stil/Rad54l/Cdc20/Cdca8/Rcc1/Gpr3/Wnt4/Anapc4/Brdt/Sun1/Mad1l1/Brca2/Pds5b/M1ap/Fancd2/Ncapd2/Eps8/Ccdc8/Tdrd12/Nup62/Igf1r/Numa1/Plk1/Kif22/Phip/Syce1/Cdkn1c/Esr1/Zwint/Syde1/Insr/Arhgef10/Tex15/Mau2/Ubb/Syce2/Fzr1/Chtf8/Vps4a/Fanca/Map10/Ccnb1ip1/Pinx1/Piwil2/Npm2/Rgcc/Bora/Chek1/Zw10/Kif23/Khdc3/Mei4/Ttk/Ccdc36/Klhdc8b/Nme6/Mlh1/Osm/Lif/Hormad2/Bod1/Spdl1/Tom1l2/Aurkb/Mis12/Spag5/Brip1/Tex14/Tom1l1/Eme1/Tubg2/Cntd1/Kif18b/Cdc27/Trip13/Slf1/Ccnb1/Cenpk/Gen1/Mlh3/Xrcc3/Dscc1/Washc5/Nsmce2/Espl1/Slx4/Ercc4/Spice1/Cep97/Rps6ka2/Prdm9/Eme2/Chtf18/Kifc5b/Akap8l/Kifc1/Hspa1b/Hspa1a/Msh5/Bag6/Cul9/Cul7/Sgo1/Spdya/Pdgfrb/Spire1/Cep192/Ctdp1/Lrp5/Mus81/Cdca5/Kif11/Slf2",148
"GO:0060271","cilium assembly","116/4908","299/23210",2.06518877602094e-12,2.06518877602094e-12,2.40881301197995e-09,"Rab23/Tmem237/Armc9/Traf3ip1/Ro60/Gorab/Vangl2/Odf2/Wdr34/Ttbk2/Rpgr/Ocrl/Wwtr1/Cdkl5/Ofd1/Ccdc39/Bbs7/Intu/Sclt1/Ift80/Celsr2/Fnbp1l/Tmem67/Kif24/Ift74/Spata6/Stil/Dnali1/Crocc/Cc2d2a/Tapt1/Wdr19/Cep135/Tchp/Ccdc63/Tctn1/Ift81/Tctn2/Cep41/Alms1/Ift122/Dnaaf3/Ehd3/Ccdc114/Wdr11/Tmem80/Tbc1d32/Cfap410/Rfx4/Bbs10/Rab3ip/Tbc1d30/Nek1/Cyld/Bbs2/Atmin/Disc1/Ift88/Dzip1/Dync2h1/Bbs9/Hyls1/Cep164/Bbs4/Dnaaf4/Ick/Nphp3/Poc1a/Zmynd10/Ptpn23/Pla2g3/Wdpcp/Tmem17/Ccdc88a/Kif3a/B9d1/Tmem107/Cntrob/Rilp/Nek8/Mks1/Lrrc46/Fbf1/Ccdc40/Cep131/Ptpdc1/Ccno/Wdr35/Dnaaf2/Syne2/Ttc8/Wdr60/Spef2/Lrrc6/Kctd17/Ttll1/Ttll8/Rabl2/Spag6l/Tctex1d2/Iqcg/Iqcb1/Ift57/Cep97/Arl13b/Ift140/Dnah8/Rsph9/Rfx2/Dync2li1/Cfap53/Bbs1/Rfx3/Tctn3/Cfap43/Ablim1",116
"GO:0120031","plasma membrane bounded cell projection assembly","169/4908","488/23210",2.55057106707641e-12,2.55057106707641e-12,2.40881301197995e-09,"Rab23/Arhgef4/Tmem237/Armc9/Traf3ip1/Hdac4/Ro60/Abl2/Dnm3/Gorab/Vangl2/Vav2/Odf2/Wdr34/Myo3b/Ttbk2/Rpgr/Ocrl/Wwtr1/Atp7a/Fgd1/Cdkl5/Ofd1/Pld1/Ccdc39/Bbs7/Intu/Sclt1/Pfn2/P2ry12/Arhgef26/Ift80/Celsr2/S1pr1/Fnbp1l/Tmem67/Kif24/Tgfbr1/Ift74/Spata6/Stil/Dnali1/Rap1gap/Crocc/Espn/Agrn/Ablim2/Cc2d2a/Tapt1/Wdr19/Kit/Cep135/Tchp/Ccdc63/Tctn1/Ift81/P2rx7/Tctn2/Auts2/Cep41/Tacstd2/Alms1/Ift122/Eps8/Cdc42ep5/Eps8l1/Dnaaf3/Ehd3/Ccdc114/Fscn1/Inppl1/Cln3/Wdr11/Tmem80/Cttn/Tbc1d32/Cfap410/Palm/Rfx4/Bbs10/Rab3ip/Tbc1d30/Arhgef7/Bag4/Nek1/Cyld/Bbs2/Mtss2/Atmin/Def8/Disc1/Ift88/Dzip1/Dync2h1/Icam1/Anln/Bbs9/Hyls1/Cep164/Bbs4/Dnaaf4/Ick/Nphp3/Poc1a/Zmynd10/Ptpn23/Pla2g3/Wdpcp/Tmem17/Ccdc88a/Kif3a/Rapgef6/B9d1/Myh10/Tmem107/Cntrob/Rilp/Nek8/Mks1/Lrrc46/Ccr7/Cdc42ep4/Fbf1/Ccdc40/Cep131/Ptpdc1/F2rl1/Ccno/Wdr35/Sh3yl1/Dnaaf2/Syne2/Tgfb3/Ttc8/Evl/Wdr60/Spef2/Myo10/Lrrc6/Kctd17/Sh3bp1/Ttll1/Parvb/Ttll8/Rabl2/Fgd4/Spag6l/Tctex1d2/Iqcg/Iqcb1/Ift57/Cep97/Arl13b/Ift140/Dnah8/Aif1/Rsph9/Rfx2/Fer/Fam98a/Dync2li1/Rhoq/Cfap53/Bbs1/Cdc42ep2/Rfx3/Tctn3/Cfap43/Ablim1",169
"GO:0007018","microtubule-based movement","104/4908","275/23210",1.60156221125036e-10,1.60156221125036e-10,1.26045755783669e-07,"Map2/Traf3ip1/Kif14/Adcy10/Dnah14/Arhgap21/Wdr34/Ttc21b/Ttc30b/Ttc30a2/Ttc30a1/Kif18a/Rasgrp1/Stard9/Spg11/Bloc1s6/Stau1/Rpgr/Mecp2/Kif4/Ofd1/Ccdc39/Ift80/Trim46/Celsr2/Kif24/Invs/Ift74/Wdr78/Dnali1/Kif17/Kif1b/Tmem201/Wdr19/Uchl1/Bicdl1/Ccdc63/Ift81/Wdr66/Hspb1/Sun1/Ift122/Casc1/Bicd1/Ccdc114/Kif7/Cln3/Kif22/Ap3m2/Ubb/Bbs2/Kifc3/Ift88/Dync2h1/Bbs4/Kif23/Map2k1/Dnaaf4/Ick/Lca5/Tmem108/Bsn/Kif9/Ttc21a/Fyco1/Nefh/Kif3a/Kif1c/Kif18b/Mapt/Dnah17/Ccdc40/Cep131/Bloc1s5/Kif13a/Map1b/Kif3c/Wdr35/Syne2/Klc1/Wdr60/Spef2/Ropn1l/Lrrc6/Ttll1/Tctex1d2/Ift57/App/Sod1/Lca5l/Tcte3/Ift140/Kifc5b/Dnah8/Kifc1/Rsph9/Dync2li1/Kif20a/Cfap53/Bbs1/Cnih2/Rfx3/Kif11/Cfap43",104
"GO:0098813","nuclear chromosome segregation","98/4908","258/23210",4.04635983887182e-10,4.04635983887182e-10,2.7296195845382e-07,"Mcmdc2/Hecw2/Sgo2a/Kif14/Nuf2/Cenpf/Nsl1/Nek2/Nek6/Kif18a/Ino80/Nusap1/Bub1/Ttl/Dsn1/Fam83d/Spo11/Kif4/Ect2/Msto1/Pogz/Hormad1/Psrc1/Msh4/Ccne2/Ndc1/Stil/Cdc20/Cdca8/Anapc4/Sun1/Mad1l1/Brca2/Pds5b/M1ap/Fancd2/Ncapd2/Nup62/Numa1/Plk1/Kif22/Syce1/Zwint/Syde1/Tex15/Mau2/Syce2/Chtf8/Vps4a/Map10/Ccnb1ip1/Pinx1/Esco2/Zw10/Kif23/Khdc3/Mei4/Ttk/Ccdc36/Klhdc8b/Mlh1/Hormad2/Bod1/Spdl1/Aurkb/Mis12/Spag5/Brip1/Tex14/Eme1/Tubg2/Kif18b/Cdc27/Axin2/Trip13/Slf1/Ccnb1/Cenpk/Gen1/Mlh3/Xrcc3/Dscc1/Nsmce2/Recql4/Espl1/Slx4/Rmi2/Ercc4/Spice1/Eme2/Akap8l/Msh5/Bag6/Sgo1/Cep192/Mus81/Cdca5/Slf2",98
"GO:0033674","positive regulation of kinase activity","158/4908","476/23210",4.8425238971839e-10,4.8425238971839e-10,2.8583634477325e-07,"Map4k4/Stradb/Ccnyl1/Fzd5/Ralb/Map3k19/Pfkfb2/Dstyk/Kif14/Dusp12/Vangl2/Traf2/Vav2/Nek6/Pdpk1/F2/Atg13/Ambra1/Rasgrp1/Thbs1/Mapkbp1/Src/Sdc4/Ptpn11/Ddx3x/Cd40lg/Irak1/Maged1/Dlg3/Pfkfb1/Map3k15/Ect2/Fgf2/Iqgap3/Tsacc/Shc1/Il6ra/Jtb/Magi3/Pifo/Psrc1/Pde5a/Egf/Lyn/Nbn/Tgfbr1/Lrp8/Stil/Tal1/Clspn/Fgr/Epha8/Agrn/Hgf/Cdk5/Mapre3/Tlr1/Tlr6/Kit/P2rx7/Camkk2/Flt1/Arhgef5/Snca/Gadd45a/Camk1/Ghrl/Ret/Ccnd2/Pak4/Fzd4/Pak1/Arrb1/Gprc5b/Taok2/Cd81/Ccnd1/Sash1/Cd24a/Sirt1/Kiss1r/Stk11/Osbpl8/Frs2/Agap2/Il23a/Erbb3/Insr/Adam9/Fgfr1/Nek1/Lpar2/Slc27a1/Nod2/Mlkl/Nek4/Atg14/Ang/C1qtnf9/Clu/Htr2a/Rgcc/Bora/Tirap/Map2k1/Parp16/Trf/Stk4/Tdgf1/Acvr2b/Ccdc88a/Mrnip/Rad50/Irgm2/Pik3r5/Pik3r6/Camkk1/Cdk5r1/Tom1l1/Ccr7/Itgb3/Axin2/Map2k6/Cd300a/Agtr1a/Syk/Map4k5/Map3k9/Tgfb3/Ighm/Ghr/Dab2/Stk3/Angpt1/Ptk2/Xrcc6/Lrrk2/Fgd4/Dvl3/Map3k13/Tiam1/Sod1/Snx9/Map3k4/Telo2/Cdkn1a/Fgd2/Ager/Vegfa/Ttbk1/Spdya/Map4k3/Map3k8/Cd74/Pdgfrb/Map4k2/Jak2/Adra2a",158
"GO:0007098","centrosome cycle","56/4908","122/23210",8.27727978262232e-10,8.27727978262232e-10,3.90047483728411e-07,"Nek2/Fbxw5/Odf2/Ckap5/Pard6b/Aurka/Haus7/Cetn4/Map9/Slc16a1/Sass6/Tmem67/Cntln/Stil/Crocc/Xrcc2/Haus3/Cep135/Brca2/Gadd45a/Alms1/Wdr62/Haus5/Atf5/Nup62/Fes/Plk1/Mdm1/Arhgef10/Mapk8/Cep295/Chek1/Bbs4/Poc1a/Kif3a/Cntrob/Chd3/4933427D14Rik/Kat2a/Cep295nl/Cep131/Cep72/Plk2/Gen1/Nin/Syne2/Xrcc3/Spice1/Ccnf/Kifc1/Sgo1/Cep76/Cep192/Pard6g/Rttn/Kif11",56
"GO:0071900","regulation of protein serine/threonine kinase activity","144/4908","427/23210",8.48140992044143e-10,8.48140992044143e-10,3.90047483728411e-07,"Ccnyl1/Fzd5/Ralb/Vangl2/Traf2/Spred1/Rasgrp1/Thbs1/Mapkbp1/Trib3/Cdk5rap1/Src/Pkig/Bmp7/Ptpn11/Ddx3x/Cd40lg/Irak1/Maged1/Map3k15/Fgf2/Spry1/Iqgap3/Shc1/Magi3/Psrc1/Pde5a/Synpo2/Egf/Lyn/Ccne2/Tgfbr1/Cdkn2a/Stil/Sfn/Hgf/Mapre3/Tlr6/Uchl1/Kit/Paqr3/Sh2b3/P2rx7/Flt1/Arhgef5/Snca/Gadd45a/Camk1/Ghrl/Ret/Ccnd2/Lrp6/Dusp16/Apoe/Spred3/Nup62/Igf1r/Blm/Fzd4/Pak1/Arrb1/Inppl1/Plk1/Taok2/Cd81/Ccnd1/Sash1/Cd24a/Pkib/Sirt1/Kiss1r/Stk11/Fbxo7/Frs2/Irak3/Insr/Adam9/Fgfr1/Dusp9/Dusp4/Lpar2/Gtpbp4/Slc27a1/Nod2/Mlkl/C1qtnf9/Htr2a/Rgcc/Tirap/Sorl1/Map2k1/Parp16/Trf/Dusp7/Hyal2/Mst1/Tdgf1/Ccnjl/Irgm2/Pik3r5/Pik3r6/Inca1/Ccr7/Hexim1/Map2k6/Cd300a/Hgs/Syk/Ccnb1/Ccno/Prkar2b/Map3k9/Tgfb3/Ighm/Ghr/Dab2/Lrrk2/Tfap4/Fgd4/Dvl3/Map3k13/Gsk3b/Tiam1/Sod1/Map3k4/Ccnf/Tsc2/Telo2/Cdkn1a/Fgd2/Cbs/Ager/Vegfa/Fem1a/Spdya/Spry4/Cd74/Pdgfrb/Lrp5/Men1/Map4k2/Jak2/Ccnj/Adra2a",144
