gene_names,P1,P4,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3878520727157593,0.6688863039016724,1.0067415237426758,7.710086004966227e-07,5.321815490722656,1.0067415237426758,1.0887103811807266e-07,5.782009124755859,1.0067415237426758,1.5622700644093098e-07,5.718605995178223
Lypla1,0.18554121255874634,0.5301619172096252,1.7780725955963135,3.064128457705213e-14,7.945221424102783,1.7780725955963135,2.706480714003447e-15,8.595664978027344,1.7780725955963135,5.136348700325607e-15,8.5147066116333
Tcea1,0.32095807790756226,0.5690708756446838,1.0184264183044434,1.0985437715615138e-06,5.253630638122559,1.0184264183044434,5.89223016583836e-07,5.451491355895996,1.0184264183044434,8.108439207695541e-07,5.391909599304199
Atp6v1h,0.12362410873174667,0.2769472599029541,1.2779393196105957,3.8005695721246157e-06,5.004756450653076,1.2779393196105957,3.946000762879242e-05,4.536072731018066,1.2779393196105957,4.8368081425959395e-05,4.491403579711914
Rb1cc1,0.2511586844921112,0.1847493201494217,-0.4926731288433075,0.8385080099440316,0.6307083964347839,-0.4926731288433075,0.18031897580230768,-1.6988980770111084,-0.4926731288433075,0.18929286806922319,-1.6738837957382202
4732440D04Rik,0.06839989125728607,0.02539115399122238,-1.4609349966049194,0.9597066719377094,-0.11761859804391861,-1.4609349966049194,0.06542105654246233,-2.2344729900360107,-1.4609349966049194,0.07107866629899368,-2.197934150695801
Pcmtd1,0.1666451096534729,0.16175325214862823,-0.04660969227552414,0.4527319689999244,1.1915274858474731,-0.04660969227552414,0.9703128890962627,-0.14690835773944855,-0.04660969227552414,0.9719500779589948,-0.1450769007205963
Gm26901,0.0,0.0045472546480596066,22.11984634399414,0.9376226597663375,0.34731578826904297,22.11984634399414,0.28210181714643634,1.4014683961868286,22.11984634399414,0.2870635978296464,1.4014683961868286
Rrs1,0.21094092726707458,0.33631688356399536,0.7675407528877258,0.0008693654923274355,3.73311185836792,0.7675407528877258,0.006393277333369922,3.1305646896362305,0.7675407528877258,0.007143250372707845,3.096622943878174
Mybl1,0.0,0.019813593477010727,24.254302978515625,0.7253251055383783,0.784123957157135,24.254302978515625,0.03589074205568946,2.503417491912842,24.254302978515625,0.03623979833243596,2.503417491912842
Vcpip1,0.11264349520206451,0.14893101155757904,0.4296265244483948,0.10852363765643377,2.0340347290039062,0.4296265244483948,0.32997369623950007,1.28603994846344,0.4296265244483948,0.3383276549346417,1.2717702388763428
1700034P13Rik,0.0,0.0025217693764716387,21.267824172973633,0.9376226597663375,0.25995415449142456,21.267824172973633,0.44684664776914973,1.0,21.267824172973633,0.45909741653861935,1.0
Sgk3,0.05080797150731087,0.04181728884577751,-0.28749069571495056,0.9376226597663375,0.24461258947849274,-0.28749069571495056,0.7667603451798914,-0.4801728427410126,-0.28749069571495056,0.7717625611123833,-0.4745645821094513
Mcmdc2,0.008836827240884304,0.0,-23.08147621154785,0.9988696084393739,0.002983080456033349,-23.08147621154785,0.2806928417382047,-1.4171146154403687,-23.08147621154785,0.28991310511790985,-1.3893253803253174
Snhg6,0.5040290355682373,0.6319611668586731,0.42730122804641724,0.021275119376530722,2.7248308658599854,0.42730122804641724,0.030715147424642483,2.556363582611084,0.42730122804641724,0.03352737565639663,2.5248847007751465
Cops5,0.2688688039779663,0.5443091988563538,1.2296353578567505,4.764486226930303e-09,6.2231316566467285,1.2296353578567505,9.312422243735299e-09,6.237394332885742,1.2296353578567505,1.4034663430713284e-08,6.170065879821777
Cspp1,0.11708095669746399,0.13979551196098328,0.27254718542099,0.2848357292329534,1.5102909803390503,0.27254718542099,0.579641325870222,0.7736007571220398,0.27254718542099,0.5864451007613645,0.7649823427200317
Arfgef1,0.16428902745246887,0.18655186891555786,0.19986911118030548,0.23920962848385985,1.6159772872924805,0.19986911118030548,0.6561777977300801,0.6532235145568848,0.19986911118030548,0.6624526341326011,0.6457450985908508
Prex2,0.005068620201200247,0.0026479766238480806,-0.9384496808052063,0.9376226597663375,0.174723282456398,-0.9384496808052063,0.8021616351537767,-0.42329108715057373,-0.9384496808052063,0.8072566101121218,-0.41672903299331665
A830018L16Rik,0.004399934317916632,0.0,-22.07222557067871,0.9597066719377094,0.08778779208660126,-22.07222557067871,0.44684664776914973,-1.0,-22.07222557067871,0.45909741653861935,-0.9803902506828308
Ncoa2,0.09389166533946991,0.15690690279006958,0.7872455716133118,0.027776072682039937,2.623406171798706,0.7872455716133118,0.06010441724901204,2.2705538272857666,0.7872455716133118,0.06374878834277128,2.247464895248413
Tram1,0.38058242201805115,1.0050747394561768,1.9030221700668335,9.025884492398743e-24,10.384102821350098,1.9030221700668335,3.9126202326090016e-29,12.537080764770508,1.9030221700668335,1.7552342870841621e-28,12.400642395019531
Lactb2,0.042686354368925095,0.11287108063697815,1.4541126489639282,0.019879048862860252,2.7495477199554443,1.4541126489639282,0.003532829122550507,3.3224122524261475,1.4541126489639282,0.0038699167327845923,3.2961604595184326
Gm9947,0.0,0.0017975872615352273,20.778928756713867,0.9376226597663375,0.25995415449142456,20.778928756713867,0.44684664776914973,1.0,20.778928756713867,0.45909741653861935,1.0
Msc,0.0,0.015913700684905052,23.935260772705078,0.787725632653157,0.6967623233795166,23.935260772705078,0.041913302510285626,2.437652349472046,23.935260772705078,0.04224126379431522,2.437652349472046
Terf1,0.13169239461421967,0.1500084549188614,0.20139403641223907,0.1861201847880941,1.7591650485992432,0.20139403641223907,0.6786593663711485,0.6182089447975159,0.20139403641223907,0.6849654589689427,0.6106660962104797
Rpl7,3.6524648666381836,3.2784698009490967,-0.557083010673523,3.2160994747059267e-41,-13.763080596923828,-0.557083010673523,5.905296054930708e-52,-18.14987564086914,-0.557083010673523,1.3063286124023486e-50,-17.93722915649414
Rdh10,0.004210926592350006,0.021837620064616203,2.3873484134674072,0.664995400604702,0.8702071309089661,2.3873484134674072,0.09515066183931234,2.055349349975586,2.3873484134674072,0.09771997659481747,2.0454111099243164
Stau2,0.0,0.0026479766238480806,21.338369369506836,0.9376226597663375,0.25995415449142456,21.338369369506836,0.44684664776914973,1.0,21.338369369506836,0.45909741653861935,1.0
Ube2w,0.09299065917730331,0.07942628115415573,-0.237394779920578,0.766077802106362,0.7295762300491333,-0.237394779920578,0.7037219642515273,-0.5806851387023926,-0.237394779920578,0.7102140902219983,-0.572964072227478
Eloc,0.5457695126533508,1.1190989017486572,1.5061954259872437,2.232755470922989e-19,9.341302871704102,1.5061954259872437,1.202951776070291e-22,10.811782836914062,1.5061954259872437,4.424824810383754e-22,10.682097434997559
D030040B21Rik,0.0,0.0,0.0,0.9376226597663375,0.17259250581264496,0.0,1.0,0.0,0.0,1.0,0.0
Tmem70,0.0871819257736206,0.19794519245624542,1.264796495437622,0.0009423564836333353,3.710952043533325,1.264796495437622,0.00046847584334683013,3.9107139110565186,1.264796495437622,0.0005353791926951041,3.8779072761535645
