gene_names,P0,P4,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.37397825717926025,0.6688863039016724,1.0699353218078613,5.349572364874102e-11,6.891900539398193,1.0699353218078613,3.383547090213077e-12,7.533283710479736,1.0699353218078613,1.105057978992511e-07,5.826948165893555
Lypla1,0.25302359461784363,0.5301619172096252,1.280084252357483,6.803332051280308e-15,8.111604690551758,1.280084252357483,2.41523374516496e-13,7.937454700469971,1.280084252357483,1.886112146034771e-08,6.156338691711426
Tcea1,0.35374876856803894,0.5690708756446838,0.8531052470207214,2.6911809669912533e-08,5.897656440734863,0.8531052470207214,1.1826353274820244e-07,5.740238666534424,0.8531052470207214,0.0001021058523460392,4.360367774963379
Atp6v1h,0.18054722249507904,0.2769472599029541,0.6894214153289795,1.5807565213976635e-05,4.664971351623535,0.6894214153289795,0.0032777348126218505,3.3166751861572266,0.6894214153289795,0.0364496922879462,2.552971363067627
Rb1cc1,0.2541002333164215,0.1847493201494217,-0.5116827487945557,0.7306341629643595,0.7482878565788269,-0.5116827487945557,0.0334120704515466,-2.4811787605285645,-0.5116827487945557,0.20120535356455532,-1.7164146900177002
4732440D04Rik,0.03290664777159691,0.02539115399122238,-0.37950050830841064,0.9386628993473324,0.42683666944503784,-0.37950050830841064,0.6004900335188376,-0.7111967206001282,-0.37950050830841064,0.7637827110404849,-0.5099530816078186
Pcmtd1,0.2345474660396576,0.16175325214862823,-0.5903282165527344,0.981418493080306,0.1262234002351761,-0.5903282165527344,0.022344252379906126,-2.6439168453216553,-0.5903282165527344,0.1537913241938117,-1.8729662895202637
Gm26901,0.009324933402240276,0.0045472546480596066,-1.0395478010177612,0.981418493080306,0.11580442637205124,-1.0395478010177612,0.44350792632429503,-0.9832379817962646,-1.0395478010177612,0.6901110576973378,-0.6623876094818115
Rrs1,0.2107478529214859,0.33631688356399536,0.7690061330795288,1.6825287619007355e-05,4.6511359214782715,0.7690061330795288,0.00041599732970495906,3.9229624271392822,0.7690061330795288,0.00900489698727932,3.0758633613586426
Mybl1,0.0,0.019813593477010727,24.254302978515625,0.6293240388455005,0.8909083604812622,24.254302978515625,0.032865846116068444,2.503417491912842,24.254302978515625,0.04217342728475382,2.503417491912842
