gene_names,P2,P4,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6582109928131104,0.6688863039016724,0.03175697103142738,0.9990088851167777,0.5037959814071655,0.03175697103142738,1.0,0.18012484908103943,0.03175697103142738,0.9435275009219828,0.24807214736938477
Lypla1,0.4656307101249695,0.5301619172096252,0.23764309287071228,0.9990088851167777,1.286529779434204,0.23764309287071228,0.6442685187006124,1.2704204320907593,0.23764309287071228,0.2596350311712989,1.7201288938522339
Tcea1,0.630984902381897,0.5690708756446838,-0.19809842109680176,0.9990088851167777,-1.0294135808944702,-0.19809842109680176,0.684427131873558,-1.1809852123260498,-0.19809842109680176,0.30876858466400087,-1.5884698629379272
Atp6v1h,0.2187318205833435,0.2769472599029541,0.3841743767261505,0.9990088851167777,0.8975348472595215,0.3841743767261505,0.5905013358379213,1.4940005540847778,0.3841743767261505,0.19907014475528115,1.9608314037322998
Rb1cc1,0.13013330101966858,0.1847493201494217,0.5460092425346375,0.9990088851167777,0.9620510935783386,0.5460092425346375,0.52096905084874,1.6301580667495728,0.5460092425346375,0.1394760330998383,2.1824347972869873
4732440D04Rik,0.03594208508729935,0.02539115399122238,-0.5089977979660034,0.9990088851167777,-0.08728668093681335,-0.5089977979660034,0.8679698080533319,-0.5881965160369873,-0.5089977979660034,0.6179562075399393,-0.8711349964141846
Pcmtd1,0.12070094048976898,0.16175325214862823,0.4526674151420593,0.9990088851167777,0.6565476655960083,0.4526674151420593,0.684427131873558,1.1576461791992188,0.4526674151420593,0.3174583533291589,1.568522334098816
Gm26901,0.005132413934916258,0.0045472546480596066,-0.1750641018152237,0.9990088851167777,0.1821635216474533,-0.1750641018152237,1.0,-0.09636989235877991,-0.1750641018152237,0.9998902364042034,-0.13409608602523804
Rrs1,0.2829053997993469,0.33631688356399536,0.29001471400260925,0.9990088851167777,0.8766618967056274,0.29001471400260925,0.684427131873558,1.0693647861480713,0.29001471400260925,0.35400355741778256,1.4815523624420166
Mybl1,0.028032738715410233,0.019813593477010727,-0.5065747499465942,0.9997081189393296,-0.016129061579704285,-0.5065747499465942,0.883013282487657,-0.5481334924697876,-0.5065747499465942,0.6739565553678035,-0.7662052512168884
Vcpip1,0.10470621287822723,0.14893101155757904,0.5408726930618286,0.9990088851167777,0.93928062915802,0.5408726930618286,0.6027140293571315,1.3771915435791016,0.5408726930618286,0.23382692504590022,1.8504339456558228
1700034P13Rik,0.004400589037686586,0.0025217693764716387,-0.8046162128448486,0.9990088851167777,0.12144234031438828,-0.8046162128448486,0.9391107515256021,-0.3704346716403961,-0.8046162128448486,0.797295119143514,-0.528903603553772
Sgk3,0.044395845383405685,0.04181728884577751,-0.0881984531879425,0.9990088851167777,-0.40227776765823364,-0.0881984531879425,1.0,-0.13140711188316345,-0.0881984531879425,0.9806789442013224,-0.17301853001117706
Mcmdc2,0.0,0.0,0.0,0.9990088851167777,0.24952606856822968,0.0,1.0,0.0,0.0,1.0,0.0
Snhg6,0.6977932453155518,0.6319611668586731,-0.19567520916461945,0.9990088851167777,-0.8557890057563782,-0.19567520916461945,0.684427131873558,-1.1097575426101685,-0.19567520916461945,0.3210811180136117,-1.5604335069656372
Cops5,0.57510906457901,0.5443091988563538,-0.10368850827217102,0.9990088851167777,-0.32447877526283264,-0.10368850827217102,0.8873880075882297,-0.5342715978622437,-0.10368850827217102,0.6824015885873812,-0.7520663738250732
Cspp1,0.19782797992229462,0.13979551196098328,-0.5439671277999878,0.6857924178887501,-1.899434208869934,-0.5439671277999878,0.5221782632431273,-1.6295733451843262,-0.5439671277999878,0.12544452741559545,-2.248410701751709
Arfgef1,0.2061174064874649,0.18655186891555786,-0.15846467018127441,0.9990088851167777,-1.148958444595337,-0.15846467018127441,0.8841282059885148,-0.5443251132965088,-0.15846467018127441,0.7019350895114387,-0.7142090797424316
Prex2,0.0,0.0026479766238480806,21.338369369506836,0.9990088851167777,0.30929845571517944,21.338369369506836,0.684427131873558,1.0,21.338369369506836,0.5508389507861486,1.0
A830018L16Rik,0.0,0.0,0.0,0.9990088851167777,0.24952606856822968,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.14628586173057556,0.15690690279006958,0.10897334665060043,0.9990088851167777,-0.23244823515415192,0.10897334665060043,0.9610592630053914,0.3120555579662323,0.10897334665060043,0.8530891385350335,0.423397034406662
Tram1,0.7709044814109802,1.0050747394561768,0.5762686729431152,0.014448457385491059,3.601524591445923,0.5762686729431152,0.010421010538220712,3.7767443656921387,0.5762686729431152,1.0367844061449014e-05,5.233241081237793
Lactb2,0.11014280468225479,0.11287108063697815,0.03730517625808716,0.9990088851167777,-0.14516155421733856,0.03730517625808716,1.0,0.09806373715400696,0.03730517625808716,1.0,0.13116346299648285
Gm9947,0.004047257825732231,0.0017975872615352273,-1.1725060939788818,0.9990088851167777,0.12144234031438828,-1.1725060939788818,0.8968669866156449,-0.5079982876777649,-1.1725060939788818,0.6712009919438324,-0.7704549431800842
Msc,0.0,0.015913700684905052,23.935260772705078,0.9990088851167777,0.6081604957580566,23.935260772705078,0.21876916532776358,2.437652349472046,23.935260772705078,0.09151876634569822,2.437652349472046
