gene_names,P4,P5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6688863039016724,0.5852993726730347,0.259142130613327,0.3927133255090597,1.9460110664367676,0.259142130613327,0.27621219122520885,1.9067752361297607,0.259142130613327,0.27887082033244254,1.9024653434753418
Lypla1,0.5301619172096252,0.4829535186290741,0.17146514356136322,0.6650247294420671,1.5721468925476074,0.17146514356136322,0.5829231690462868,1.1873159408569336,0.17146514356136322,0.5856707083630132,1.1845430135726929
Tcea1,0.5690708756446838,0.47869980335235596,0.3203417658805847,0.11990492342680358,2.5665035247802734,0.3203417658805847,0.1724472405324686,2.213526487350464,0.3203417658805847,0.1748524558773118,2.2086150646209717
Atp6v1h,0.2769472599029541,0.24987301230430603,0.1688023805618286,0.954199934700972,1.2244269847869873,0.1688023805618286,0.7286087484524922,0.785812258720398,0.1688023805618286,0.7304103305410768,0.7837813496589661
Rb1cc1,0.1847493201494217,0.17712019383907318,0.06650948524475098,1.0,0.657966136932373,0.06650948524475098,0.9579292771476685,0.27199745178222656,0.06650948524475098,0.9585396717214882,0.2713060677051544
4732440D04Rik,0.02539115399122238,0.023758642375469208,0.09705590456724167,1.0,0.1843176633119583,0.09705590456724167,1.0,0.14703506231307983,0.09705590456724167,1.0,0.146673783659935
Pcmtd1,0.16175325214862823,0.12542566657066345,0.39379364252090454,1.0,1.1146208047866821,0.39379364252090454,0.4916759925880213,1.3729946613311768,0.39379364252090454,0.49490535606912606,1.3701457977294922
Gm26901,0.0045472546480596066,0.0056490665301680565,-0.3138120472431183,1.0,0.08801931142807007,-0.3138120472431183,0.9703094615372188,-0.2385765165090561,-0.3138120472431183,0.970806106040534,-0.23796866834163666
Rrs1,0.33631688356399536,0.1424586921930313,1.3846899271011353,2.4649596272762913e-05,5.015793323516846,1.3846899271011353,3.1393089375586914e-07,5.972836494445801,1.3846899271011353,3.333569157867157e-07,5.963565349578857
Mybl1,0.019813593477010727,0.03856956213712692,-0.974567711353302,1.0,-0.4313817620277405,-0.974567711353302,0.48336933458427533,-1.4203156232833862,-0.974567711353302,0.48755945043543714,-1.4157413244247437
Vcpip1,0.14893101155757904,0.11784662306308746,0.36065495014190674,0.963048966266574,1.2113548517227173,0.36065495014190674,0.5521435720725287,1.2476669549942017,0.36065495014190674,0.5548507000827021,1.2449429035186768
1700034P13Rik,0.0025217693764716387,0.0,21.267824172973633,1.0,0.26057201623916626,21.267824172973633,0.6183142138833592,1.0,21.267824172973633,0.6219153223876801,1.0
Sgk3,0.04181728884577751,0.02927516959607601,0.5235228538513184,1.0,0.4305102825164795,0.5235228538513184,0.7046971715522313,0.8301084041595459,0.5235228538513184,0.7064727659104095,0.8285701274871826
Mcmdc2,0.0,0.0,0.0,1.0,0.17385992407798767,0.0,1.0,0.0,0.0,1.0,0.0
Snhg6,0.6319611668586731,0.5088445544242859,0.4098179042339325,0.035220450703583345,3.072396755218506,0.4098179042339325,0.04884859820279481,2.8489437103271484,0.4098179042339325,0.04994276376434058,2.8418946266174316
Cops5,0.5443091988563538,0.5380521416664124,0.021598968654870987,1.0,0.3564346432685852,0.021598968654870987,1.0,0.15667201578617096,0.021598968654870987,1.0,0.15632392466068268
Cspp1,0.13979551196098328,0.23980647325515747,-0.8529758453369141,0.10001962054756326,-2.644500970840454,-0.8529758453369141,0.013356332101308143,-3.3537538051605225,-0.8529758453369141,0.01381673574622302,-3.344069719314575
Arfgef1,0.18655186891555786,0.18183226883411407,0.04047735407948494,1.0,0.01786530576646328,0.04047735407948494,1.0,0.16000869870185852,0.04047735407948494,1.0,0.15965856611728668
Prex2,0.0026479766238480806,0.0,21.338369369506836,1.0,0.26057201623916626,21.338369369506836,0.6183142138833592,1.0,21.338369369506836,0.6219153223876801,1.0
A830018L16Rik,0.0,0.0,0.0,1.0,0.17385992407798767,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.15690690279006958,0.1528611034154892,0.04068131372332573,1.0,0.1725527048110962,0.04068131372332573,1.0,0.14990615844726562,0.04068131372332573,1.0,0.14954176545143127
Tram1,1.0050747394561768,1.034144401550293,-0.06560736894607544,1.0,-0.4514257609844208,-0.06560736894607544,0.799147781729022,-0.6319732069969177,-0.06560736894607544,0.8005707048264677,-0.6304799318313599
Lactb2,0.11287108063697815,0.14869318902492523,-0.4240659177303314,1.0,-1.0270371437072754,-0.4240659177303314,0.46909604637829566,-1.4700573682785034,-0.4240659177303314,0.47217742133274,-1.4660208225250244
Gm9947,0.0017975872615352273,0.0022428117226809263,-0.3195677399635315,1.0,0.17342418432235718,-0.3195677399635315,1.0,-0.15489907562732697,-0.3195677399635315,1.0,-0.15442492067813873
Msc,0.015913700684905052,0.010919303633272648,0.5469993352890015,1.0,0.4348676800727844,0.5469993352890015,0.8502387993582017,0.516742467880249,0.5469993352890015,0.8517113138461901,0.515329122543335
Terf1,0.1500084549188614,0.2788011431694031,-0.990414023399353,0.02275928036595711,-3.231877326965332,-0.990414023399353,0.0005347419240063333,-4.3365702629089355,-0.990414023399353,0.0005680622239809585,-4.323118686676025
Rpl7,3.2784698009490967,3.141183853149414,0.20639993250370026,2.0299128446612607e-09,6.678574085235596,0.20639993250370026,4.156489603350168e-10,7.109729766845703,0.20639993250370026,4.74067469775745e-10,7.090651988983154
Rdh10,0.021837620064616203,0.00411947350949049,2.4190919399261475,1.0,0.7817160487174988,2.4190919399261475,0.174951089125273,2.207383632659912,2.4190919399261475,0.17596244801725222,2.205894947052002
Stau2,0.0026479766238480806,0.006981194019317627,-1.401711344718933,1.0,0.0017429565778002143,-1.401711344718933,0.6692014307291456,-0.9011091589927673,-1.401711344718933,0.6718146615008552,-0.8979547023773193
Ube2w,0.07942628115415573,0.1048254743218422,-0.41890400648117065,1.0,-0.7085118889808655,-0.41890400648117065,0.5475744011270596,-1.2551982402801514,-0.41890400648117065,0.5507332804146979,-1.2516487836837769
Eloc,1.1190989017486572,1.0923281908035278,0.057730305939912796,0.9406460963041882,1.240113615989685,0.057730305939912796,0.8204394275968573,0.5853984951972961,0.057730305939912796,0.8218027737106023,0.5840187072753906
D030040B21Rik,0.0,0.0,0.0,1.0,0.17385992407798767,0.0,1.0,0.0,0.0,1.0,0.0
Tmem70,0.19794519245624542,0.20050854980945587,-0.02047319896519184,1.0,-0.11067774891853333,-0.02047319896519184,1.0,-0.08717867732048035,-0.02047319896519184,1.0,-0.0869758203625679
Ly96,0.0399332158267498,0.03332708403468132,0.26568856835365295,1.0,0.2902022898197174,0.26568856835365295,0.8523436477538077,0.5112683773040771,0.26568856835365295,0.8534839501951834,0.510169506072998
Mcm3,1.0759732723236084,0.7477753162384033,0.7971863150596619,1.5179189563255308e-08,6.361791610717773,0.7971863150596619,6.953860276696517e-08,6.233531951904297,0.7971863150596619,7.647908650000592e-08,6.2179107666015625
Paqr8,0.0023202039301395416,0.0,21.14749526977539,1.0,0.26057201623916626,21.14749526977539,0.6183142138833592,1.0,21.14749526977539,0.6219153223876801,1.0
Tram2,0.05069984123110771,0.03999650850892067,0.34988638758659363,1.0,0.24880705773830414,0.34988638758659363,0.7622300974940172,0.7179080843925476,0.34988638758659363,0.7637277050518299,0.7165501713752747
Tmem14a,0.0021603084169328213,0.018596889451146126,-3.117628574371338,1.0,-0.5176581144332886,-3.117628574371338,0.11608671956300026,-2.456782579421997,-3.117628574371338,0.11900955757014925,-2.4457430839538574
Khdc1a,0.0024865407031029463,0.007275779265910387,-1.552418828010559,1.0,0.17342418432235718,-1.552418828010559,0.8036864527482994,-0.6228734254837036,-1.552418828010559,0.8057982795698584,-0.6200755834579468
Kcnq5,0.0,0.013246577233076096,-23.668682098388672,1.0,-0.34641262888908386,-23.668682098388672,0.11368074520602511,-2.4726521968841553,-23.668682098388672,0.11704237647850818,-2.4602577686309814
Gm26580,0.0018730792216956615,0.0,20.838333129882812,1.0,0.26057201623916626,20.838333129882812,0.6183142138833592,1.0,20.838333129882812,0.6219153223876801,1.0
Ogfrl1,0.03420674055814743,0.07120072841644287,-1.0845311880111694,1.0,-1.0231155157089233,-1.0845311880111694,0.1724472405324686,-2.214367389678955,-1.0845311880111694,0.17571908520787666,-2.2068302631378174
Smap1,0.6989160180091858,0.7546781897544861,-0.1557963788509369,1.0,-0.7176623940467834,-0.1557963788509369,0.5722573449754296,-1.207871913909912,-0.1557963788509369,0.5752423023759017,-1.204999566078186
Sdhaf4,0.2517884075641632,0.2818581759929657,-0.18541167676448822,1.0,-0.8279044032096863,-0.18541167676448822,0.6697457409108601,-0.900030791759491,-0.18541167676448822,0.6718146615008552,-0.8979105949401855
Lmbrd1,0.10434813797473907,0.08747988939285278,0.26674383878707886,1.0,0.5865048766136169,0.26674383878707886,0.7156790152890458,0.8076339960098267,0.26674383878707886,0.7173596714760718,0.8058262467384338
Phf3,0.36841267347335815,0.3943450152873993,-0.11802810430526733,1.0,-0.4902065396308899,-0.11802810430526733,0.786053184175679,-0.6618371605873108,-0.11802810430526733,0.787650725052513,-0.6603109240531921
Ptp4a1,0.28944912552833557,0.2858940064907074,0.020516619086265564,1.0,0.23312044143676758,0.020516619086265564,1.0,0.10553932934999466,0.020516619086265564,1.0,0.10529574751853943
Prim2,0.17022062838077545,0.28654634952545166,-0.8384650945663452,0.03960607530136216,-3.031001567840576,-0.8384650945663452,0.007524510996399047,-3.5544519424438477,-0.8384650945663452,0.0077981054692868425,-3.544231414794922
Rab23,0.028513671830296516,0.012613296508789062,1.1882176399230957,1.0,0.767772376537323,1.1882176399230957,0.410379231677883,1.5841004848480225,1.1882176399230957,0.4127751576092478,1.5815997123718262
Bag2,0.05362944304943085,0.017573444172739983,1.635791301727295,0.9268487868073957,1.2588504552841187,1.635791301727295,0.06281692059851184,2.7435474395751953,1.635791301727295,0.06352008126415852,2.7405543327331543
