"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008083","growth factor activity","15/801","147/22710",0.000224151759785272,0.000224151759785272,0.109692740023373,"Tgfb2/Mdk/Fgf7/Il7/Fgf2/Il12a/Egf/Artn/Hgf/Gdf3/Ntf5/Igf1/Osgin1/Bmp1/Csf3",15
"GO:0048018","receptor ligand activity","33/801","489/22710",0.000311533940275649,0.000311533940275649,0.109692740023373,"Sema4c/Il10/Tgfb2/Mdk/Fgf7/Oxt/Apln/Cd40lg/Il7/Fgf2/Il12a/Tshb/Egf/Artn/Fndc5/Wnt4/Nppa/Hgf/Pf4/Cxcl9/Ghrl/Gdf3/Ntf5/Calca/Igf1/Crlf1/Osgin1/Bmp1/Csf3/Npff/Ebi3/Cdc42ep2/Sema4g",33
"GO:0015081","sodium ion transmembrane transporter activity","14/801","143/22710",0.000546994493748894,0.000546994493748894,0.128399760111582,"Slc9a2/Slc24a3/Slc6a8/Gria2/Asic3/Scn7a/Kcnk1/Scn2b/Slc6a20a/Slc22a1/Slc8a1/Slc23a1/Slc23a2/Slc18a2",14
"GO:0008519","ammonium transmembrane transporter activity","6/801","32/22710",0.000780799031584205,0.000780799031584205,0.137461724244693,"Slc6a8/Azin2/Slc25a29/Slc25a47/Slc22a1/Slc18a2",6
"GO:0015101","organic cation transmembrane transporter activity","5/801","23/22710",0.0010683722792633,0.0010683722792633,0.150471801016241,"Slc6a8/Azin2/Slc25a29/Slc25a47/Slc22a1",5
"GO:1901681","sulfur compound binding","19/801","250/22710",0.00147668345420449,0.00147668345420449,0.173316005414527,"Col5a1/Mdk/Lgr4/Thbs1/Fgf7/Fgf2/Gstm2/Pf4/Fgfrl1/Nav2/Sult1a1/Prss57/Ecm2/Pnpla3/Serpind1/Cbs/Gnmt/Gstp2/Fgfbp3",19
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","28/801","439/22710",0.00198922632683168,0.00198922632683168,0.200119159797051,"Mybl1/Pbx1/Tbr1/Nr1h3/Pax6/Ovol2/Sox12/Mafb/Gata1/Gata2/Mitf/Tead1/Klf1/Meis1/Foxi1/Tbx2/Sox9/Foxj1/Ncoa3/Hmga1/Tfap2a/Gcm2/Mycn/Six4/Tcf4/Tcf7l2/Npas4/Rorb",28
"GO:0030169","low-density lipoprotein particle binding","4/801","17/22710",0.00253196683980105,0.00253196683980105,0.21907053618955,"Thbs1/Lsr/Scarf1/Colec12",4
"GO:0038024","cargo receptor activity","9/801","84/22710",0.00280321713289034,0.00280321713289034,0.21907053618955,"Mrc1/Cd5l/Ssc4d/Tfr2/Lsr/Loxl3/Loxl2/Scarf1/Endou",9
"GO:0051184","cofactor transmembrane transporter activity","4/801","18/22710",0.00316541467979258,0.00316541467979258,0.21907053618955,"Slc6a8/Asic3/Slc23a1/Slc23a2",4
"GO:0008201","heparin binding","13/801","155/22710",0.00342195381641374,0.00342195381641374,0.21907053618955,"Col5a1/Mdk/Lgr4/Thbs1/Fgf7/Fgf2/Pf4/Fgfrl1/Nav2/Prss57/Ecm2/Serpind1/Fgfbp3",13
"GO:0003680","AT DNA binding","3/801","10/22710",0.00435606711159042,0.00435606711159042,0.23510696018922,"Pax6/Hmga1/Hmga1b",3
"GO:0017049","GTP-Rho binding","4/801","20/22710",0.00473922190192584,0.00473922190192584,0.23510696018922,"Cdc42ep5/Stxbp6/Cdc42ep1/Cdc42ep2",4
