"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042060","wound healing","34/797","360/23210",1.13341482399684e-07,1.13341482399684e-07,0.000460405032189875,"Fzd7/Tgfb2/Col5a1/Stxbp1/Mdk/Thbs1/Fgf7/Mertk/Thbd/Sdc4/Gata1/Cd40lg/F8/Fgf2/Ptgfrn/Wnt4/Pf4/Prss53/Nlrp6/Cd81/Gja1/Igf1/Large1/Plau/P2rx1/Erbb2/Itga2b/Evpl/Sdc1/Serpind1/Gp1bb/Pros1/Papss2/Acta2",34
"GO:0009611","response to wounding","40/797","495/23210",5.72854367036139e-07,5.72854367036139e-07,0.00116349736968024,"Fzd7/Il10/Tgfb2/Col5a1/Stxbp1/Mdk/Thbs1/Fgf7/Mertk/Thbd/Sdc4/Gata1/Cd40lg/F8/Fgf2/Ptgfrn/Wnt4/Pf4/Prss53/Nlrp6/Cd81/Gja1/Igf1/Large1/Plau/Lamb2/P2rx1/Scarf1/Omg/Erbb2/Itga2b/Evpl/Sdc1/Vash1/Serpind1/Gp1bb/Pros1/Papss2/Acta2/Morn4",40
"GO:0060485","mesenchyme development","25/797","272/23210",8.56075609153183e-06,8.56075609153183e-06,0.00849957279742503,"Sema4c/Tgfb2/Mdk/Pax6/Thbs1/Ovol2/Snai1/Efnb1/Adam15/Wnt4/Ret/Dact3/Tead1/Gja1/Loxl3/Loxl2/Tbx2/Sox9/Tfap2a/Six4/Ranbp3l/Vasn/Epha3/Erg/Sema4g",25
"GO:0001503","ossification","31/797","381/23210",9.22240482059123e-06,9.22240482059123e-06,0.00849957279742503,"Ptgs2/Pbx1/Mdk/Lgr4/Oxt/Gata1/Cited1/Fgf2/Sort1/Mmp16/Wnt4/Rflna/Ryr1/Calca/Gja1/Igf1/Csgalnact1/Thrb/Bmp1/Plxnb1/Ccdc154/Sox9/Tfap2a/Omd/Ranbp3l/Cbs/Slc8a1/Pkdcc/Tcf7l2/Actn3/Rorb",31
"GO:0030282","bone mineralization","15/797","116/23210",1.04620292272011e-05,1.04620292272011e-05,0.00849957279742503,"Ptgs2/Lgr4/Gata1/Wnt4/Rflna/Gja1/Igf1/Ccdc154/Sox9/Tfap2a/Omd/Slc8a1/Pkdcc/Tcf7l2/Actn3",15
"GO:0048762","mesenchymal cell differentiation","21/797","216/23210",1.90973496568607e-05,1.90973496568607e-05,0.0118207359453537,"Sema4c/Tgfb2/Mdk/Pax6/Ovol2/Snai1/Efnb1/Adam15/Wnt4/Ret/Dact3/Gja1/Loxl3/Loxl2/Sox9/Tfap2a/Ranbp3l/Vasn/Epha3/Erg/Sema4g",21
"GO:0048799","animal organ maturation","7/797","26/23210",2.03700165940922e-05,2.03700165940922e-05,0.0118207359453537,"Rflna/Ret/Ryr1/Igf1/Plxnb1/Ccdc154/Actn3",7
"GO:0003007","heart morphogenesis","24/797","280/23210",4.03827219470786e-05,4.03827219470786e-05,0.0186249609088045,"Tgfb2/Col5a1/Thbs1/Ovol2/Snai1/Adam15/Gja5/Smarcd3/Fgfrl1/Ppp1r13l/Ryr1/Tead1/Gja1/Myom2/Npy1r/Tnnc1/Myl3/Tbx2/Sox9/Tfap2a/Dnah11/Angpt1/Erg/Slc8a1",24
"GO:0043931","ossification involved in bone maturation","6/797","20/23210",4.12654614589993e-05,4.12654614589993e-05,0.0186249609088045,"Rflna/Ryr1/Igf1/Plxnb1/Ccdc154/Actn3",6
"GO:0060348","bone development","21/797","231/23210",5.16786800876866e-05,5.16786800876866e-05,0.0209924238377245,"Col6a3/Thbs1/Trim45/Mmp16/Tal1/Rflna/Ghrl/Ryr1/Gja1/Igf1/Csgalnact1/Plxnb1/Ccdc154/Meis1/Spns2/Sox9/Tfap2a/Ranbp3l/Cbs/Actn3/Papss2",21
"GO:0070977","bone maturation","6/797","22/23210",7.4901887429411e-05,7.4901887429411e-05,0.0276599410134064,"Rflna/Ryr1/Igf1/Plxnb1/Ccdc154/Actn3",6
"GO:2000179","positive regulation of neural precursor cell proliferation","10/797","67/23210",9.09047689116869e-05,9.09047689116869e-05,0.0286853241757532,"Optn/Mdk/Pax6/Insm1/Fgf2/Egf/Smarcd3/Igf1/Dct/Gjc2",10
"GO:0007596","blood coagulation","16/797","156/23210",9.71685027727942e-05,9.71685027727942e-05,0.0286853241757532,"Stxbp1/Thbs1/Mertk/Thbd/Gata1/Cd40lg/F8/Pf4/Prss53/Plau/P2rx1/Itga2b/Serpind1/Gp1bb/Pros1/Papss2",16
"GO:0048568","embryonic organ development","34/797","493/23210",0.000102947846892768,0.000102947846892768,0.0286853241757532,"Il10/Pbx1/Tgfb2/Pax6/Ovol2/Mafb/Snai1/Gata1/Cited1/Gja5/Mmp16/Tal1/Cc2d2a/Gata2/Gdf3/Ppp1r13l/Myo7a/Tead1/Gja1/Stox1/Klf1/Stk4/Foxi1/Hnf1b/Tbx2/Sox9/Ncoa3/Tfap2a/Mycn/Six4/Vash1/Slc8a1/Pkdcc/Tcf7l2",34
"GO:0021700","developmental maturation","25/797","317/23210",0.000108667716120273,0.000108667716120273,0.0286853241757532,"Ptprn/Ptgs2/Tgfb2/Stxbp1/Shb/Tal1/Epha8/Rflna/Gata2/Ret/Ryr1/Rab38/Calca/Sez6l2/Gja1/Igf1/Klf1/Plxnb1/Ccdc154/Pld6/Scarf1/Hoxb13/Rac3/Catsper3/Actn3",25
"GO:0007599","hemostasis","16/797","158/23210",0.000112987024480811,0.000112987024480811,0.0286853241757532,"Stxbp1/Thbs1/Mertk/Thbd/Gata1/Cd40lg/F8/Pf4/Prss53/Plau/P2rx1/Itga2b/Serpind1/Gp1bb/Pros1/Papss2",16
"GO:0050817","coagulation","16/797","159/23210",0.000121708169310781,0.000121708169310781,0.0290818467721551,"Stxbp1/Thbs1/Mertk/Thbd/Gata1/Cd40lg/F8/Pf4/Prss53/Plau/P2rx1/Itga2b/Serpind1/Gp1bb/Pros1/Papss2",16
"GO:0031214","biomineral tissue development","16/797","160/23210",0.000131011502548549,0.000131011502548549,0.0295656952242603,"Ptgs2/Lgr4/Gata1/Tuft1/Wnt4/Rflna/Gja1/Igf1/Ccdc154/Sox9/Tfap2a/Omd/Slc8a1/Pkdcc/Tcf7l2/Actn3",16
"GO:0060562","epithelial tube morphogenesis","28/797","380/23210",0.00013853490967277,0.00013853490967277,0.0296180729322559,"Sema4c/Pbx1/Tgfb2/Mdk/Lgr4/Ovol2/Sdc4/Fgf2/Egf/Wnt4/Mthfr/Cc2d2a/Ret/Tead1/Gja1/Stox1/Igf1/Zic5/Mst1/Stk4/Hnf1b/Tbx2/Sox9/Ncoa3/Tfap2a/Mycn/Six4/Angpt1",28
"GO:1905564","positive regulation of vascular endothelial cell proliferation","5/797","16/23210",0.000150193584731292,0.000150193584731292,0.0305051075514767,"Mdk/Apln/Fgf2/Ghrl/Igf1",5
