ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_NAT_Akondy---YFV_D14,2017_NAT_Akondy---YFV_D14,185,0.4504873582922555,1.6758447324678711,1.234110823151919e-4,0.0022747377732844688,0.0015297944089339994,706,"tags=29%, list=15%, signal=25%",Cd160/Tox/Ptms/Casp3/Apobec3/Gapdh/Cd52/Mt1/Ucp2/Ccl3/Nkg7/Lgals1/Vamp5/Slamf7/Pacsin1/Lyst/Batf/Ifi203/Anxa2/Lims1/Prf1/Ctsc/Ctsd/Cd38/Cxcr6/Plekhg2/Tbx21/Hmgn2/Mcm6/Knl1/Ezh2/Hjurp/Ywhah/Cd86/Tk1/Rgs3/Ncapg/Hells/Prc1/Aspm/Cdkn3/Slamf6/Gfod1/Ccdc34/Casp4/Cenpf/Nusap1/Tpi1/Aurkb/Inpp1/Esco2/Gch1/Fbxo5
2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,158,0.5141549741327434,1.879865911884267,1.2637432073802604e-4,0.0022747377732844688,0.0015297944089339994,609,"tags=34%, list=13%, signal=31%",Lag3/Tox/Arap2/Plek/Ctsw/Havcr2/Mt1/Zbp1/Ccl3/Setbp1/Srgn/Hcst/Zbtb32/Ptpn18/Prex1/Nkg7/Mt2/Lgals1/Syt11/Slamf7/Lyst/Batf/Cst3/Itgal/Tspan32/Id2/Ccl5/Prf1/Ctsc/Klrc1/Tapbpl/Adrb1/Crtam/Ctsd/Adam8/Tbx21/Ccl4/Sytl2/Ypel1/Tfdp2/Ifit2/Oasl1/Rgs3/Cd81/Smug1/Cyth4/Ncoa1/Arl15/Slamf6/Plekho2/Gfod1/Sntb2/Themis2/Bhlhe40
2017_NAT_Akondy---YFV_MEM,2017_NAT_Akondy---YFV_MEM,95,-0.5855285922419431,-2.351423641299266,3.6643459142543056e-4,0.00423728813559322,0.0028496382198433937,426,"tags=49%, list=9%, signal=46%",Plaur/Id1/Cyth3/Plk2/Whrn/Mical3/Ypel5/Lats2/Clcf1/Neil1/Etv3/Fosl2/Tmem88/Pim3/Errfi1/Ifrd1/Antxr2/Nfkbie/Ddit3/Lmna/Phlda1/Dpp4/Maff/Socs3/Per1/Egr1/Dnajb9/Skil/Rgs2/Csrnp1/Gpr132/Icam1/Tgif1/Rara/Hspa5/Rgcc/Smad7/Zfp36/Tnfaip3/Gpr183/Jund/Nfkbia/Ier5/Fosb/Klf6/Fos/Junb
2018_SCI_IMMUNOL_Patil---CD4_TCM,2018_SCI_IMMUNOL_Patil---CD4_TCM,152,-0.5086255779686579,-2.177418618592101,4.7080979284369113e-4,0.00423728813559322,0.0028496382198433937,470,"tags=34%, list=10%, signal=31%",Zbtb10/Hpcal1/Arhgap5/Birc3/Actn1/Grap/Ssbp2/Vipr1/Cd7/Crip2/Pag1/Itpkb/Lmna/Rgs10/Chd7/Rpl13/Irs2/Dpp4/Btg2/Ifngr2/Sgk1/Klhl6/Socs3/Cd55/Ccr2/Trat1/Sik1/Egr1/Tespa1/Gnl3/Dgka/Cd28/Csrnp1/Dusp1/Acss2/Ltb/Satb1/Rgcc/Fcgrt/Ablim1/Lef1/Tcf7/Ccr7/Sell/Gpr183/Foxp1/Fosb/Txk/Cd69/Fos/Junb
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,21,-0.6664910698332093,-1.9447310674208909,0.0014763779527559055,0.01062992125984252,0.007148777455449648,404,"tags=52%, list=9%, signal=48%",Tnf/Tob2/Phf1/Vipr1/Irs2/Per1/Ier2/Smad7/Ccr7/Ier5/Junb
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,69,0.5087046250427872,1.663497798415618,0.004314684308931396,0.025888105853588375,0.017410129667617912,664,"tags=33%, list=14%, signal=29%",Hip1/Csf1/Tnfrsf18/Ccl3/Srgap3/Zbtb32/Trps1/Batf/Rbpj/Gpr171/Spry2/Icos/Adrb1/Cxcr6/Itga1/Jaml/Samsn1/Ago2/Sntb2/Serpine2/Cd96/Runx2/Dapk2
2019_JCI_Tian---DENV_TEMRA,2019_JCI_Tian---DENV_TEMRA,146,0.4201514259660366,1.5169178673054757,0.006142820578448937,0.03159164868916597,0.021245845609673016,528,"tags=23%, list=11%, signal=21%",Cd160/Irf8/Gapdh/Tnfrsf4/Havcr2/Zbp1/Ccl3/Srgn/Bcl2/Osbpl3/Cblb/Rnf166/Susd3/Rgs16/Slamf7/Cd27/Itgal/Id2/Gimap7/Rsad2/Rnf213/Nlrc5/Icos/Crtam/Chsy1/Ccl4/Tyk2/Ypel1/Ifit2/Nlrc3/Cyth4/Cln3/Fli1
2020_NAT_IMMUNOL_Hayward---Airway_TRM,2020_NAT_IMMUNOL_Hayward---Airway_TRM,27,0.6126273205819055,1.69201135861794,0.008739278200356044,0.039326751901602196,0.026447815606340658,532,"tags=37%, list=11%, signal=33%",Lgals3/Bcl2/Cdk6/Txnip/Gbp6/Gbp4/Bbc3/L1cam/Khnyn/Gtpbp2
2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,54,-0.4443870974701695,-1.5995960002344571,0.01008249312557287,0.04032997250229148,0.027122496127272046,528,"tags=39%, list=11%, signal=35%",Zc3hav1/Nfatc3/Pik3r5/Ccl9/Pde2a/Rnf138/Tcp11l2/Kcnj8/Sgk1/Bzw2/Rap1b/Gtf2i/Kdm7a/Ier2/S1pr1/H2-Q10/Tagap/Gramd3/Vps37b/Ugcg/Klf3
2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,236,0.36636881182968967,1.3913943210056041,0.012620901155933003,0.045435244161358815,0.03055586595646938,507,"tags=21%, list=11%, signal=19%",Pdcd1/Tox/Serpinb9/Serpinb6b/Casp3/Bcl2a1b/Ly6a/Gimap4/Sh2d2a/Arap2/Gapdh/Trac/Bcl2a1d/S100a4/Cd52/Ctsw/Ucp2/Tnfrsf18/Hif1a/Il2rb/Srgn/Cblb/Prex1/Arsb/Dusp2/Rgs16/Nkg7/Gimap5/Nmb/Cirbp/Ifngr1/Ppp1r16b/Cd82/Klrc1/Icos/Cd38/D16Ertd472e/Hgsnat/Sytl2/Cxcr4/Ctla2a/Prkch/Cd244a/Fam126b/Zfp36l2/Samsn1/Camk2n1/Prr13/Ubl3
2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,28,0.5902672070645931,1.6417227397480896,0.015469793193290995,0.05062841408713417,0.03404834865509023,424,"tags=39%, list=9%, signal=36%",Pdcd1/Tox/S100a4/Tnfrsf18/Dusp2/Rgs16/Ppp1r16b/Cd82/Isg20/Ctla2a/Prkch
2019_JCI_Tian---DENV_TEM,2019_JCI_Tian---DENV_TEM,98,0.4222301062111193,1.4589564046462158,0.022201164207391363,0.06580871599883006,0.044257323624944195,354,"tags=19%, list=8%, signal=18%",Irf8/Gimap4/Gapdh/Tnfrsf4/Havcr2/Gimap1/Zbp1/Ccl3/Srgn/Hivep3/Bcl2/Cblb/Rgs16/Slamf7/Tnfsf14/Rsad2/Crtam/Ccr6/Ccl4
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,61,-0.39419939623261957,-1.4539977366495924,0.02376425855513308,0.06580871599883006,0.044257323624944195,494,"tags=41%, list=11%, signal=37%",Pianp/Mtss1/Pank1/Vangl2/Axin2/Wdr78/Ncr1/Rgmb/Nebl/Stk38/Camsap2/Sbk1/1500009L16Rik/Antxr2/Sox4/Vipr1/Itgam/Nhsl2/Rapgef4/Ramp1/Klf2/Lef1/1700025G04Rik/Sell/Klf3
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,58,-0.36619982850411575,-1.3317597813948243,0.06706175920149719,0.1724445236609928,0.11597146328078461,1089,"tags=34%, list=23%, signal=27%",Tlr6/Cd19/Rab37/4930432K21Rik/Mtss1/Igsf3/Nudt17/Bend5/Ncr1/Art4/Rgmb/Stk38/Gpx8/Actn1/Usp28/Nhsl2/Dtx1/1700025G04Rik/Sell/Klf3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,52,0.4127678357404805,1.2923341261890635,0.12628138463824098,0.29128738621586475,0.19589502581768684,853,"tags=35%, list=18%, signal=29%",Arap2/Maf/Setbp1/Nkg7/Adcy7/Ccl5/Ifngr1/Rcor3/Chsy1/Adam8/Dicer1/Crbn/Enpp4/Gbe1/Wdr44/Vav3/Fyco1/Arhgef12
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,57,0.404786287635793,1.2788955245598324,0.12946106054038434,0.29128738621586475,0.19589502581768684,457,"tags=16%, list=10%, signal=14%",Pdcd1/Csf1/Srgap3/Agpat3/Gna15/Icos/Entpd1/Rbm47/Myb
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,7,-0.6262293649640909,-1.3365441887198322,0.1432438059546117,0.3033398243744718,0.20400046668458632,259,"tags=43%, list=6%, signal=41%",Acsl3/Irs2/Ccr7
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,5,-0.6782172198351051,-1.302437725789302,0.15813099367476025,0.3112760581174984,0.2093376999035808,555,"tags=60%, list=12%, signal=53%",Tnf/Tob2/Junb
2019_EJI_Remmerswaal---TE,2019_EJI_Remmerswaal---TE,44,0.40860886098360377,1.2395117543870733,0.16973104391429875,0.3112760581174984,0.2093376999035808,272,"tags=20%, list=6%, signal=19%",Serpinb9/Plek/Ikzf3/Ptpn18/Nkg7/Slamf7/Lyst/Itgal/Srpk2
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,30,0.45076272014868246,1.2586082070550801,0.17293114339861024,0.3112760581174984,0.2093376999035808,383,"tags=20%, list=8%, signal=18%",Cd160/Csf1/Ccl3/Ifngr1/Itga1/Ccr9
2019_EJI_Remmerswaal---MP,2019_EJI_Remmerswaal---MP,30,-0.3691284361559718,-1.173627656718514,0.2360020931449503,0.40457501681991476,0.2720826136508199,314,"tags=27%, list=7%, signal=25%",Itpkb/Tpt1/Per1/Cd55/Rps16/Rplp1/Klf2/Jund
2019_EJI_Remmerswaal---EE,2019_EJI_Remmerswaal---EE,35,0.4003261304855872,1.1628568303767532,0.2517896047307812,0.4081851386988958,0.2745104733939942,364,"tags=17%, list=8%, signal=16%",Serinc3/Ucp2/Cd27/Icos/Dpp8/Hmgn2
2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,27,0.4253029045563902,1.170455957462714,0.2607849497242945,0.4081851386988958,0.2745104733939942,136,"tags=11%, list=3%, signal=11%",Ptms/Ccl3/Lgals1
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,47,-0.3134589584799822,-1.0985420079553796,0.29006505026611473,0.4176936723832052,0.2809051013103427,472,"tags=19%, list=10%, signal=17%",Cep120/Rasa3/Grap/Vipr1/Rasgrp2/Gpr132/Rara/Sell/Klf3
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,47,-0.3134589584799822,-1.0985420079553796,0.29006505026611473,0.4176936723832052,0.2809051013103427,472,"tags=19%, list=10%, signal=17%",Cep120/Rasa3/Grap/Vipr1/Rasgrp2/Gpr132/Rara/Sell/Klf3
2020_NAT_IMMUNOL_Hayward---Spleen_TCM,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,35,0.38040586984159286,1.1060130170056524,0.3284671532846715,0.4216518475605148,0.28356703198514155,415,"tags=23%, list=9%, signal=21%",Napsa/Il10ra/Slamf7/Tnfsf14/Igkc/Irf9/Tyk2/Ighm
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,14,-0.42480256671506744,-1.1120892126752533,0.3290203327171904,0.4216518475605148,0.28356703198514155,350,"tags=29%, list=8%, signal=26%",Rrm2/Arf4/Per1/Smad7
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,6,0.5869240610177259,1.1439600234657936,0.3340969835815197,0.4216518475605148,0.28356703198514155,582,"tags=33%, list=13%, signal=29%",Ezh2/Sntb2
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,10,0.5038516768419466,1.1177454068642976,0.33966398831263694,0.4216518475605148,0.28356703198514155,667,"tags=40%, list=14%, signal=34%",Tox/Aspm/Invs/Nusap1
2019_EJI_Remmerswaal---DP,2019_EJI_Remmerswaal---DP,53,0.3338840196151213,1.0464151668395885,0.3895002974419988,0.46740035693039855,0.31433357337424467,369,"tags=15%, list=8%, signal=14%",Ddit4/Spock2/Dusp2/Pacsin1/Tnfsf14/Id2/Hipk2/Cxcr4
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,34,-0.30424158018483793,-0.9944689872115733,0.45342657342657344,0.5265598917211821,0.3541192254265259,681,"tags=29%, list=15%, signal=25%",Kbtbd11/Basp1/App/Pdlim5/Otud1/Ski/Thra/Usp36/Apol8/Egr1
2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,16,0.405124026503301,0.9941550554732042,0.4820689655172414,0.5423275862068966,0.3647232304900182,983,"tags=44%, list=21%, signal=35%",Cd52/Wdfy1/Inpp1/Camkmt/Gpr174/Rbak/Zbtb44
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,5,0.5139588343327984,0.95432723203631,0.5421945039953225,0.5914849134494428,0.39778225173500537,758,"tags=60%, list=16%, signal=50%",Entpd1/Nusap1/Ctla4
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,21,0.33898572645143976,0.8808383163590212,0.6260840560373583,0.6629125299219087,0.44581836807613745,850,"tags=29%, list=18%, signal=23%",Traf5/Entpd1/Ezh2/Sntb2/Nusap1/Fyco1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,20,-0.29834340839275897,-0.8548106974191664,0.6741573033707865,0.6934189406099518,0.4663343752640027,816,"tags=30%, list=18%, signal=25%",Acsl3/Brd1/Prkcq/Ndel1/Stk38/Arf4
2017_NAT_Akondy---NAV,2017_NAT_Akondy---NAV,60,0.25322541563022866,0.8111955898023145,0.7738060781476122,0.7738060781476122,0.520395900508628,342,"tags=12%, list=7%, signal=11%",Pitpnm2/Filip1/Prag1/Timp2/Rsad2/Pecam1/Hrh2
