ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,236,0.46206912936464445,1.837333267510741,1.4530659691950015e-4,0.0020239500758981277,0.0013611360159548813,625,"tags=33%, list=13%, signal=30%",Rora/Laptm5/Ctla2a/Klrc1/Ggh/Btg1/Nkg7/S100a4/Itgb1/Fasl/Bhlhe40/Tnfaip3/Zfp36l2/Dusp5/Srgn/Pnrc1/Gramd3/Cd52/Runx2/Camk2n1/Dennd4a/Ttc39c/Calm2/Gpr183/Cd28/Ubc/Errfi1/Fyb/Rnf138/Cers4/Ucp2/Arntl/Cd6/Chd7/Cd82/Pde7a/Ctsw/Cirbp/Arf4/Bcl2a1b/Sytl2/Rgs2/Pde4d/Zc3hav1/Gimap5/Ric1/Coq10b/Clint1/Stk17b/Gabbr1/Slc2a3/Rapgef1/Rnf125/Icos/Ifngr1/Avl9/Gzmk/Vps37b/Sorl1/Hipk1/Bcl2a1d/Plcg1/Suco/Gimap4/Cited2/Mef2d/Prex1/Nfil3/Nmb/Zfp868/Itgad/Itk/Prr13/Dusp2/Pgm2l1/Tor1aip1/Rlf/Gfod1
2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,158,0.5717578185620582,2.178882830312851,1.5192950470981463e-4,0.0020239500758981277,0.0013611360159548813,640,"tags=37%, list=14%, signal=33%",Ccl5/Hcst/Zeb2/Klrg1/Id2/Klrc1/Hopx/Itgal/Nkg7/Fasl/Bhlhe40/Ctsd/Klrk1/Klrd1/Itgb2/Spn/Dock5/Ptpn18/Srgn/Ccl4/Lgals1/Ifng/Tbx21/Ptpre/Gzmm/Ctsw/Cyth4/Sytl2/Cmklr1/Gsap/Prf1/Gab3/Syne1/Sntb2/Rapgef1/Itgam/Crim1/Tesc/Eomes/Rgs3/Rnpepl1/Aplp2/Rptor/Lemd2/Rassf1/Samd3/Gzma/Nfatc3/Arl15/Arhgap25/Tbkbp1/Prex1/Slamf7/Adrb1/Dnajc1/1700025G04Rik/Gfod1/Ncoa1
2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,54,0.7366450321650143,2.374794414678615,1.6866250632484398e-4,0.0020239500758981277,0.0013611360159548813,578,"tags=59%, list=12%, signal=52%",Rora/Klrc1/Rap1b/Ier2/Klrk1/Gramd3/Lamb3/H2-Q10/Gtf2i/Kcnj8/Ugcg/Rap1gap2/Rnf138/Ccl9/Kdm7a/Sgk1/Tcp11l2/Baiap3/Hid1/Zc3hav1/Klf3/Gzmb/Vopp1/Pik3r5/Rpa2/Vps37b/Pde2a/Fbxw7/Nfatc3/Arhgef12/Wwp1/Pxylp1
2017_NAT_Akondy---YFV_D14,2017_NAT_Akondy---YFV_D14,185,-0.6171467766272692,-2.5682750277337174,2.945508100147275e-4,0.0026509572901325476,0.0017828075342996665,482,"tags=51%, list=10%, signal=48%",Hmgb2/Esco2/Casp3/Hvcn1/Ndc80/Cd74/H2-Aa/Cdk1/Mtss1/Ctla4/Ckap5/Aurkb/Slbp/Usp28/Hjurp/Nusap1/Plk1/Hspb11/Plekhg2/Dtl/Cenpf/Pgam1/Aff3/Batf/Ncapg/Aspm/Ezh2/Hells/Ccnb1/Kif11/Fbxo5/Slamf6/Cdc20/Knl1/Dek/Pacsin1/Dctpp1/Casp4/Hmmr/Mcm6/Dlgap5/Ptms/Tipin/Kif15/Cenpe/Tpx2/Clspn/Rrm1/Dnmt1/Anxa2/Tpi1/Ccdc34/Tyms/Pcna/Uhrf1/Smc2/Ccna2/Rrm2/Gapdh/Mcm4/Cd160/Tk1/Ywhah/Ranbp1/Tox/Lmnb1/Trib2/Mcm3/Mcm7/1500009L16Rik/Mcm5/Mki67/Nasp/Gmnn/Ikzf2/Apobec3/Cdca8/Cdkn3/Spc24/Dynll1/Pdia6/Hnrnpab/Smc4/Cdca3/Cenpa/Dbi/Snrpd1/Nme1/Ccnb2/Ran/Birc5/Stmn1/Hmgn2/Pclaf/Tubb5
2017_NAT_Akondy---NAV,2017_NAT_Akondy---NAV,60,-0.5308068536640906,-1.8536057248226387,4.90075961774075e-4,0.00352854692477334,0.0023729993938534154,963,"tags=38%, list=21%, signal=31%",Agbl3/Kcnmb4/Adssl1/Arhgef11/Prag1/Xkrx/Pitpnm2/Retreg1/Acrbp/Cr2/Nuak2/Lef1/Lrp6/Abca1/Kctd12/Pecam1/Cd9/Myb/Pdk1/Timp2/Tmem108/Ccr7/Actn1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,52,0.5642477994370143,1.7971550759172454,0.0010123165176311793,0.006073899105787076,0.004084785948336338,892,"tags=38%, list=19%, signal=31%",Ccl5/Zeb2/Klrg1/Nkg7/Klrd1/Dstn/Chsy1/Ifngr1/Slk/Hipk1/Tmem59/Arhgef12/Tbkbp1/Fyco1/Wdr44/Taf7/Otud3/Qk/Elf4/Ttc38
2019_EJI_Remmerswaal---TE,2019_EJI_Remmerswaal---TE,44,0.5449575934982005,1.693575167935679,0.005289199795256782,0.02720159894703488,0.01829347297607609,674,"tags=41%, list=15%, signal=35%",Zeb2/Itgal/Nkg7/Ptprc/Klrd1/Itgb2/Ptpn18/Runx1/Gzmm/Itgam/Ikzf3/Rgs3/Gzma/Tbkbp1/Slamf7/1700025G04Rik/Ncoa1/Tmf1
2017_NAT_Akondy---YFV_MEM,2017_NAT_Akondy---YFV_MEM,95,0.42512374658494745,1.5002361367061954,0.012477718360071301,0.05614973262032086,0.037761516089689466,480,"tags=22%, list=10%, signal=20%",Ier5/Junb/Klf6/Bhlhe40/Tnfaip3/Gpr183/Errfi1/Nfkbia/Jund/Rara/Antxr2/Rgs2/Kctd2/Fcho2/Phlda1/Gpr132/Zfp36/Icam1/Dpp4/Lats2/Fosb
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,34,-0.48958311743163446,-1.5274128787397743,0.02702702702702703,0.10576385002797986,0.07112773539893383,765,"tags=41%, list=16%, signal=35%",Basp1/App/Lat2/Cd83/Lyn/Aldh2/Cd74/H2-Aa/Thra/Kbtbd11/Ncf1/Timp2/Trib2/Ikzf2
2018_SCI_IMMUNOL_Patil---CD4_TCM,2018_SCI_IMMUNOL_Patil---CD4_TCM,152,-0.3295464271118188,-1.3327518139023826,0.029378847229994405,0.10576385002797986,0.07112773539893383,352,"tags=19%, list=8%, signal=18%",Gnl3/Peli1/Dgka/Capg/Rgcc/Cd7/Trat1/Ifngr2/Arhgap5/Bcl2/Socs1/Tacc3/Ltb/Irs2/Ipcef1/Tnfsf8/Socs3/Mcm4/Ssbp2/Myc/Trib2/Tcf7/Id3/Cd27/Ccr7/Rgs10/Rpl13/Actn1/Sell
