ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,1077,-0.44878495369141785,-1.744131308216459,1.0629251700680272e-4,0.001102077687443541,2.2821280844387393e-4,6186,"tags=39%, list=20%, signal=32%",Gucy2e/Cdcp1/Ift81/Pecr/Nat14/Abi3bp/Abat/Tent5c/P2rx4/Cage1/Nt5e/Zfp976/Ninj1/Adcy9/Zbed5/Ccr4/Tsc22d1/C1qtnf4/Gm3411/Acer2/Slc44a1/Rab37/E2f5/Lipt2/Dennd2d/Eef2kmt/Cd320/Xxylt1/Scamp1/Pkhd1l1/C9orf72/Tespa1/Hgh1/Dse/Immp2l/Fibcd1/Olfr1033/Gm8189/Slc25a15/Eps8l1/Rsad2/Ivd/Grtp1/5031439G07Rik/Zfp493/Pou2af1/Cul7/Plp1/Ift57/Qtrt2/Fam184a/Card6/Lmbr1/Edn3/Crppa/Sema4b/Metap1d/Socs1/Dpysl5/Rpp40/Mettl1/Cxcr4/Eml5/Endog/Rpl31-ps8/Wipf3/Fchsd2/Gm45380/Nphs1/Ssh2/Ift122/Ift172/Ksr2/Kif13a/Ptgfrn/Gm6545/Mgrn1/Fgf2/Trim30b/Lad1/Itga9/Amd1/Ralyl/Gm5528/Tagap/Cnga1/Rangrf/Tnfrsf26/Pkp4/Gm45551/Ipo4/Thada/Ddit4/Cd200/Sh2b3/Nr2c1/Jmy/Ctsl/Zfp623/Bcl6/Ltb/Egln3/Ldlrad4/Satb1/Ifi44/Dmrta1/Plcd3/Plxna1/Acvr2a/Dnajc27/Klf7/Rpl35/Rere/Pla2g4f/Oasl1/Apex1/Erich3/Ampd3/Enc1/1110032F04Rik/Hs1bp3/Daam1/Ifit3b/Syt5/Tanc1/Efnb1/Ttn/Kbtbd11/Whrn/Thnsl1/Mtln/Camsap2/Ier5/Boll/Irf2bp2/Zfp36l1/Ifit1/Prickle1/Ifit3/Top1mt/Chrnb2/Mgmt/Tmem141/She/Ighm/Mccc2/Acad10/Vwa3b/Gm46142/Slc22a17/Abca5/Zfp974/Aldh6a1/Qser1/Gucy1b1/Pafah2/Fggy/Usp28/Actn1/Arhgap20/Gm2663/Sestd1/H2-Oa/Gja5/Prxl2b/Gm3739/Slfn5/Gpr63/Nim1k/Capn3/Gm8850/Hapln1/Parp8/Frat1/Zfp365/Rnft2/Npas4/Cxcl11/Kdm6b/Mcrip2/Megf8/Dync2li1/Bphl/Plekho1/Pik3ip1/Acot6/Dlg3/Susd4/Irf6/Il4ra/Arhgap22/Zfp607b/Idh2/Sptb/Mettl27/Zdhhc1/Gm5124/Armcx2/Ttbk1/Cd72/Tmod2/Mid2/Map10/Klf4/Gm18190/Mical3/Ears2/Nucb2/Ddx60/Nedd4l/Egr3/AC133103.3/Ptprn2/Kifap3/Bach2/Lef1/Iigp1/Tmem17/Spr/Trmt61a/Rhob/Ankrd13b/Fhit/Cd2ap/B3galt1/Sfmbt2/Zc3h12b/Cbarp/Tnnt2/Gucy1a1/Colq/Msl3l2/Sall2/Gm7252/Neo1/Zfp516/Enpp2/Ces2d-ps/Meltf/Ttc27/Gm10355/Mtss1/Olfr155/Amacr/Atp9a/Evl/Serpina12/Ephx1/Ssbp2/Acvr1b/Tmlhe/Matr3-ps2/Ncs1/Scmh1/Lta/Pheta1/Krt10/Gm36961/Kcnc1/P2rx7/Tubb2a/Slc46a1/Tmem121b/Taf4b/Ptov1/Afap1/Trio/Ppfia2/Zhx2/Acsl3/Arrdc4/Dzip1/Gtf2ird1/Rfx4/Nat8l/Dscam/Rab6b/Izumo1r/Sp6/Trim12a/Insr/Tubb2b/Map7/Aff3/Egr2/Mob3b/Akap2/H2-Ob/Itga10/Zbtb18/Slc2a13/Tmem8b/Rps18-ps3/Sox4/Id3/Tnfsf8/Ptpdc1/Sbsn/Zfp618/Zmynd12/Gpr179/Zscan18/Cnksr3/Patj/Slc16a2/Kcnu1/Hsd17b11/Olfml3/Gm37240/Gm20302/Tnp2/Rwdd3/Bmyc/Tenm4/Pxdn/Shroom4/Zfp612/Mx2/Tcf7/Eid2/Dclk1/Ldhb/Dstyk/Ddc/Jun/Sh3bp5/Oasl2/Rgcc/Bbs2/Nfix/Dnajb2/Gm3383/Fam160a1/Lmo7/Slc49a4/App/Nme4/Cnr2/Gm5709/Tgfbr3/Hspg2/Nlgn2/Vipr1/Kctd15/Myo1h/Csta2/Oas2/Sh3pxd2a/Igf1r/Scg5/Cxxc5/St8sia1/Kirrel3/Klhl4/Macrod1/Cldn10/Fhdc1/Chst15/Gabrr2/Fam222a/Plxna3/Il6ra/Tlr7/Plcb4/Pgpep1l/Slc27a6/Hspb1/Trim30c/Prss12/Adamtsl2/Igsf3/Pcsk1/Kifc3/Btnl7-ps/Sell/Pde10a/Il7r/Txnrd3/Cnn3/Lrig1/Bcl9/Pnck/Bambi-ps1/Abca1/Rapgef4/Nhsl1/Irs2/Ccr7/Rflnb/Nsg2/Zbtb10/Tmie/Syt6/Ramp1/B630019K06Rik/2510009E07Rik/Eng/Spsb1/Ramp3/Syde2/Hcn3/Prpf40b/Treml2/Lypd6b/Syde1/Spaca1/Pmepa1/Galnt9/Slc16a5/Amigo2/Rnf32/Trat1/Tmem108/St6gal1/Tdrp/Dapl1
Exp391_CD8---NAV_up,Exp391_CD8---NAV_up,554,-0.5968823665257559,-2.2472381344182146,1.139211665527455e-4,0.001102077687443541,2.2821280844387393e-4,10686,"tags=72%, list=35%, signal=48%",Gm9806/Zc2hc1c/Nsun6/Galnt12/Rnf220/Tnrc6b/Rapgef6/Kdm7a/Gm8113/Olfr624/Ppm1b/Pip4k2a/Sfpq/Kmt2a/Stk38/Npc2/Gnal/Poli/Impact/Olfr714/Ankrd11/Elk4/Olfr1330/Kbtbd2/Zcchc7/Trav14d-3-dv8/Taf1a/Gm11960/Dmxl1/Gm30285/4930431P19Rik/Mga/Elf1/Wdr19/Zfp644/Rnf123/Saa3/Gm48054/Ccdc174/Otoa/Zfp773/Tspan32/2510002D24Rik/Jmjd1c/Fry/Dock8/Rfx3/Dnajc7/Rsbn1/Zfp229/Fyb/Zfp280d/Prr12/Senp6/H2-Q4/Mcoln1/Uvssa/Mcl1/Zfp354c/Lix1/Bbof1/Olfr784/Mllt10/Tcf20/Sos1/Wdr72/Tet2/Gm15467/Chd6/Tbcel/Slc45a4/Rnf144a/Foxo4/Laptm4a/Olfr1336/Tmem251/Rab4a/4930526A20Rik/Bcl10/Idnk/Akap10/Hyi/Sf3b2/Lcor/Ifi213/Tnfrsf14/Gxylt2/Chd2/Traj12/Jakmip1/Ttc19/Klf13/Daxx/Sgk3/Olfr31/Gm3854/Usf2/Pik3cd/Cd55/Cpne8/Rpl13a/Ovgp1/Epc2/Bcl11b/Drap1/Ypel3/Ubac1/Gm44973/Mfsd11/Pde6h/Fmo1/Sirt5/Il11ra1/Rmdn1/Bod1/Sgip1/Zcwpw1/Dop1a/Vamp1/Rbm33/Map4k4/Fam209/Cox7a2l/Zfp326/Ap1ar/Gatad1/Gm47933/Exoc6b/Zfp710/Nif3l1/Gm49396/Gtpbp6/Lrrc45/Axin2/Cracr2b/Gm3052/Etv3/Mepce/H2-Ke6/AC168977.1/Ccdc85b/Tha1/Jund/Gm6211/Phf1/Aqp7/Dennd6b/Dgka/Lars2/Zrsr1/Axin1/Olfr1489/Kmt2c/Fam169b/Zeb1/Srsf5/Ikbke/Ifi208/Zfp619/Fbxl22/Trim56/Eif4a2/Slc25a27/Cfap46/Siah1a/Smarca2/Man2a2/Ablim1/Ccr5/Dyrk2/Micu3/Map3k14/Skint8/Arhgef11/Tnfrsf12a/Crtc3/Mycbp2/Olfr656/Gm20449/Zmym2/Acyp1/Tpt1/Hpcal1/Asphd1/Foxp2/Cbx4/Stx2/Rpl17-ps3/Ric8b/Ski/Selenop/Mttp/Peli1/Shank1/Bcor/Foxo1/Lrp2/C1ra/Gm8189/Eps8l1/Dph5/Gramd1a/4921524J17Rik/Pde4b/Grcc10/Rpl18a/Tspan13/Morn3/Olfr243/Fchsd2/Ginm1/Ssh2/Arhgap31/Ksr2/Chd3/Tmem42/P2ry10/Cnga1/Smurf2/Dnajb1/Gm45551/Gm13868/Rpl17-ps8/Rai1/Smim27/Arpp21/Brsk2/Gna13/Gadd45a/Csrnp2/9930022D16Rik/Ift80/Smad7/H2-DMa/Zbtb4/Ttc3/Tanc1/Zmat1/Zfp36l2/Btbd7/Gm9964/Ier5/Adgrg3/Kcnmb4/Hs6st1/Rab34/4930539E08Rik/Igflr1/Chrnb2/She/Ighm/Ppp1r13b/Actn1/Gm17971/Ext1/Mettl8/Olfr734/E030030I06Rik/Gm19195/Foxp1/Ralgps2/Lcn4/Parp8/Ppargc1b/Matk/Creb5/Gm9973/Kdm6b/Dnajb9/Olfr338/Guca1b/Zbtb20/Gm15712/Filip1l/Otud1/Epc1/Btg1/Gm14251/Grifin/Hist2h2aa1/Thra/Ppic/Lrrc75b/Klf4/Spon1/Nucb2/Nedd4l/Gm17541/Rpl37a/Lef1/Rps27rt/Rps27/Pnrc1/Cd69/Stx1a/Bckdhb/Fads6/Cd2ap/Gm20219/Gm20696/Raver2/Trib2/Rps25/Sipa1l2/Fosb/Rgs2/Gm4971/Evl/Ctrc/Wls/Acvr1b/Hist2h2aa2/Zkscan7/Enthd1/Gm13879/Vps37b/Gm12846/Kcnc1/Klhdc1/Chrna2/Auts2/Cyp2d22/Hal/Dzip1/Fam241a/Trim12a/Ggt5/Mgst2/Gm20537/Acvrl1/Sox4/Frat2/Sbsn/Ifngr2/Gm13450/Sik1/Patj/Tnfaip3/Hsd17b11/Rab3ip/Plaur/Actn2/Rgcc/Bbs2/1700061G19Rik/Slc49a4/Gm8062/Bambi/Pdlim4/Csta2/Oas2/Bend5/Sh3pxd2a/B430306N03Rik/Ccr9/Itgae/Macrod1/Ppp1r15a/Cldn10/Gabrr2/Il6ra/Osbpl6/Cdnf/Atp1b1/Fndc10/Dyrk4/Rgs10/Kcna2/Fos/Sell/Apol8/Rgmb/Gria3/Bcl9/Bambi-ps1/Abca1/Rapgef4/Irs2/Rflnb/Nsg2/Gm14085/Tmie/Ramp1/Ampd1/Lypd6b/Xkrx/Spaca1/Pmepa1/Galnt9/Slc16a5/Amigo2/Fam240a/Tmem108/Grm6/Slc6a19/Tdrp/Dapl1/Art4/Dntt/Wnt5b
Exp391_CD8---TE_dn,Exp391_CD8---TE_dn,252,-0.4763049757621062,-1.6889302611155226,1.265022137887413e-4,0.001102077687443541,2.2821280844387393e-4,9044,"tags=39%, list=30%, signal=28%",Pim2/Abcg1/Rrp9/Gaa/Rps6-ps2/Wdr43/Eef1a1/Rpgrip1/C1qbp/Nop2/2900026A02Rik/Mybbp1a/Gstm4/Prmt3/Tomm40/Rcc1l/Gm5100/Tmem9/Hspa9/Qtrt1/Gm5292/Rplp0/Akr7a5/Fam169b/Slc19a1/Gm20430/Hspbp1/Pecr/Olfr1262/Rcl1/Gm30023/Tsc22d1/Nfkbia/Cd320/Ppan/Bcl2/Etl4/Ivd/Qtrt2/Myc/Traf4/Socs1/Tspan13/Gm9118/Tlr1/Mgrn1/Srm/P2ry10/Tlr2/Ipo4/Nr2c1/Dusp6/Dmrta1/Apex1/Gm5380/Atad3a/Dgcr6/Olfr713/Ighm/Hmgn1/Rxrg/Hexa/Gm37025/Fscn1/Gm11512/Trpm1/Irf6/Afp/Gm48587/Glrb/Socs3/Aldh1b1/Cd2ap/Frmd4a/Sqor/Msl3l2/Rps2-ps2/Pacsin1/Pdk1/Izumo1r/Map7/Tgtp1/Tcf7/Ldhb/Gm7172/Ddc/Rhox4f/Myo1h/Fbln2/Macrod1/Rgs10/Sell/Il7r/Gbp10/Ccr7/Rflnb/Slc16a5/Tdrp/Dapl1
Exp391_CD8---best_cluster_7,Exp391_CD8---best_cluster_7,79,-0.6072708569092433,-1.8804312021623562,1.409046075806679e-4,0.001102077687443541,2.2821280844387393e-4,9570,"tags=71%, list=32%, signal=49%",Foxo3/Pde2a/Arhgap5/Rnf144a/Hipk2/Cbx7/Ikbkb/Znrf3/Cd55/Scml4/Neurl3/Gramd4/Rreb1/Map4k3/AB124611/Btbd11/Peli1/Dse/Bcl2/Crim1/Pam/Cxcr4/Slc12a7/Ssh2/Mgrn1/Zfp395/Tnfrsf26/Dmrta1/Zmat1/Gapdhs/Ppp1r13b/Aldh6a1/Nr1d2/Foxp1/Parp8/Atn1/Pik3ip1/Zbtb20/Tsc22d3/Arrb1/Btg1/Gm1966/Nr1d1/Evl/Cyp2d22/Zhx2/Dzip1/Rab6b/Hsd17b11/Tcf7/Sh3bp5/Vipr1/Ifnz/Prss12/Il7r/Abca1
Exp391_CD8---best_cluster_4,Exp391_CD8---best_cluster_4,68,-0.8038602858081721,-2.440882111120344,1.419244961680386e-4,0.001102077687443541,2.2821280844387393e-4,5400,"tags=87%, list=18%, signal=71%",Rsad2/Rtp4/Rnf213/Tlr1/Gm6545/Ift80/Boll/Ifit1/Ifit3/Qser1/Usp28/Actn1/Ext1/Slfn5/Cd72/Ddx60/Bach2/Cd2ap/Trib2/Ephx1/Ssbp2/Igfbp4/Acvr1b/Pacsin1/Il6st/Plekha1/Pdk1/Inpp4b/H2-Ob/Tdrkh/Tnfsf8/Ifngr2/Als2cl/Mx2/Oasl2/Cnr2/Oas2/Igf1r/St8sia1/Ccr9/Itgae/Chst15/Il6ra/Tlr7/Atp1b1/Rgs10/Sell/Bcl9/Rapgef4/Nsg2/Treml2/Xkrx/Pmepa1/Slc16a5/Amigo2/Trat1/Slc6a19/St6gal1/Dapl1
Exp391_CD8---best_cluster_1,Exp391_CD8---best_cluster_1,26,0.8340272175178746,2.267834357416439,3.0003000300030005e-4,0.001102077687443541,2.2821280844387393e-4,2090,"tags=62%, list=7%, signal=57%",Gzmb/Ccl3/Il2ra/Ifng/Sema7a/Ccl4/Tnfrsf9/Serpinb9/Serpinb6b/Il2/Irf8/Hk2/Gzmc/Il21/Ctla4/Serpine2
Exp391_CD8---best_cluster_6,Exp391_CD8---best_cluster_6,49,0.9302505685996522,2.8751644065649766,3.1496062992125983e-4,0.001102077687443541,2.2821280844387393e-4,1584,"tags=94%, list=5%, signal=89%",S100a4/Itgax/Gzmk/Klrg1/S100a6/Ttc39c/Ccl5/Klrc1/Ccr2/Gzma/Pik3ap1/S1pr5/Dapk2/Fasl/Itga1/Anxa1/Osbpl3/Itgam/Plek/Anxa2/Smpdl3b/Klrc2/Zdhhc2/Klrc3/Cx3cr1/Il18rap/Cxcr3/Nrp1/Ptprj/Klrk1/Casp1/Zeb2/Ctla2a/Lgals1/Itgb1/Sytl2/Dock5/Car5b/Ahnak/Myo1f/Gna15/Slc25a24/Entpd1/Itga4/Il18r1/Id2
Exp391_CD8---Texprog2_dn,Exp391_CD8---Texprog2_dn,50,0.7732249893668152,2.3936012759984764,3.170577045022194e-4,0.001102077687443541,2.2821280844387393e-4,2919,"tags=58%, list=10%, signal=53%",Havcr2/Ccl5/Fgl2/Gzma/Metrnl/Ccl3/Dapk2/Fasl/Pdgfb/Adrb1/Lrrk1/Ccl4/Lag3/F2rl2/Plekhf1/Tmem159/Cxcr6/Slamf1/Ddx28/Entpd1/Prf1/Id2/Ubash3b/Ptpn4/Cd160/Cd200r4/Chn2/F2r/Cish
Exp391_CD8---MP_up,Exp391_CD8---MP_up,68,0.6595473583734927,2.138841986443383,3.247807729782397e-4,0.001102077687443541,2.2821280844387393e-4,2306,"tags=29%, list=8%, signal=27%",Igkv8-24/Ifitm1/Hist1h1b/1500009L16Rik/Igkv3-1/Igkv2-137/Ighj4/Acaa1b/Paqr5/Gm4654/Gm14537/Cbfa2t3/Aicda/Gm7676/Igkv3-2/Hepacam2/Il1rl1/Rimkla/Serpine2/2010300C02Rik
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,74,0.8514667741887018,2.8149308091492107,3.3266799733865603e-4,0.001102077687443541,2.2821280844387393e-4,2655,"tags=70%, list=9%, signal=64%",Klrg1/Gzmb/Kntc1/Gm6637/Esm1/Galnt3/Havcr2/Gm49368/Ccr2/Espl1/Gzma/Metrnl/Gpx8/Ccl3/Fasl/Ovol2/Itgam/Ccnb2/Cdc20b/Cmklr1/Ska1/Il2ra/Cx3cr1/Ckap2l/Cdca3/Il18rap/Dpysl3/Gm10222/Wdr95/Epas1/Ccl4/Tmem37/Hist1h2ag/Rasl11a/Neil3/Sytl2/P3h4/Gm14253/Csf1/Ccl9/Csrp2/Kdelc2/Entpd1/Prf1/Xcr1/Serinc3/Aqp9/Tubb3/Asb1/Mrgpre/Chn2/Gpr137b
