ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---Tim3negBlimp1neg,Exp391_CD8---Tim3negBlimp1neg,154,-0.6701720261908675,-1.7441722677435398,0.0035211267605633804,0.1,0.0894736842105263,1575,"tags=44%, list=11%, signal=40%",Cxcr4/Cd81/Galm/Il1r2/Nrn1/Rgs10/Bcl2/Crtam/Asap1/Bcl6/Cxcr5/Cables1/Actn1/Ar/Rsad2/Adk/Pecam1/Slamf6/Casp4/Cxcl10/Btla/Aff3/Inpp4b/Ppp2r3a/Cd22/Cd9/Itga7/1700019D03Rik/Id3/Spry2/Ikzf2/Ypel2/Slc2a6/Lad1/St6galnac3/P2rx7/Myo1e/Tnfrsf4/Tnfsf4/Xcl1/Plagl1/Tnfsf8/Ephx1/Fcrl1/Fam81a/Lif/Tlr7/Tnfsf11/Pdzk1ip1/Enpp2/Kit/Ccdc141/Plxdc2/Cd200/Gpm6b/Wipf3/Aicda/Cd83/Art3/Spock2/Il23r/Grtp1/Cacna1d/Bace2/Ccr6/Penk/Sostdc1/Dthd1
Exp391_CD8---Yao_PRO,Exp391_CD8---Yao_PRO,154,-0.6701720261908675,-1.7441722677435398,0.0035211267605633804,0.1,0.0894736842105263,1575,"tags=44%, list=11%, signal=40%",Cxcr4/Cd81/Galm/Il1r2/Nrn1/Rgs10/Bcl2/Crtam/Asap1/Bcl6/Cxcr5/Cables1/Actn1/Ar/Rsad2/Adk/Pecam1/Slamf6/Casp4/Cxcl10/Btla/Aff3/Inpp4b/Ppp2r3a/Cd22/Cd9/Itga7/1700019D03Rik/Id3/Spry2/Ikzf2/Ypel2/Slc2a6/Lad1/St6galnac3/P2rx7/Myo1e/Tnfrsf4/Tnfsf4/Xcl1/Plagl1/Tnfsf8/Ephx1/Fcrl1/Fam81a/Lif/Tlr7/Tnfsf11/Pdzk1ip1/Enpp2/Kit/Ccdc141/Plxdc2/Cd200/Gpm6b/Wipf3/Aicda/Cd83/Art3/Spock2/Il23r/Grtp1/Cacna1d/Bace2/Ccr6/Penk/Sostdc1/Dthd1
Exp391_CD8---best_cluster_3,Exp391_CD8---best_cluster_3,189,-0.6389931516877997,-1.6904008522909795,0.005,0.1,0.0894736842105263,3674,"tags=75%, list=25%, signal=57%",Fbxo5/Rfwd3/Cks2/Dtl/Polq/Dhfr/Rfc2/Cdc20/Chaf1a/Kif23/Mt1/Trip13/Zwilch/Rad51/Pola1/Melk/Ccna2/Clspn/Pbk/Nek2/Ccnb1/Arhgap11a/Alms1/Fignl1/Bard1/Cdca5/Phf19/Rad54l/Kntc1/Rrm1/Tacc3/Aurka/Gmnn/Ccnf/Plp2/Dsn1/Cenpp/Cenpl/Lmnb1/Wee1/Ccdc34/Fanci/Cdkn2c/Hmgb2/Bub1/Tyms/Wdr76/Cenpm/Myb/Kif18a/Nsl1/Rad51ap1/Plk4/Ncapg2/Kif2c/Brca1/Oip5/Hmmr/Mad2l1/Esco2/Dlgap5/Foxm1/Rnaseh2b/Ect2/Ezh2/Havcr2/Kif20a/Shcbp1/Cenpi/Lig1/Plk1/Depdc1a/Nuf2/Ndc80/Cenpk/Rad54b/Cep55/Gpsm2/Kif22/Atpif1/Brca2/Smc2/Tpx2/Asf1b/Ckap2l/Incenp/Kif20b/Pole/Cdca3/Gen1/Ncapd2/Aurkb/Brip1/Spc25/Kif14/Ncapg/Spc24/Ckap2/Adap1/Tk1/Cdca8/Prr11/Kif15/Espl1/Ttk/Ccnb2/BC030867/Mcm6/Ncaph/Prc1/Stil/Kif11/Cenpe/Bub1b/Spag5/Mki67/Fancd2/E2f1/Kif4/Birc5/Cks1b/Mastl/Top2a/Kif18b/Hmgb3/Hmgn2/Cenpf/Cdkn3/Cenpa/Gtse1/Neil3/Cdca2/Cdc25c/2610318N02Rik/Ube2c/Nusap1/Aspm/Stmn1/Anln/Dut/Stk39/Casp3
Exp391_CD8---Tcf7_promoted,Exp391_CD8---Tcf7_promoted,209,-0.5311454549831696,-1.4444838601628291,0.008064516129032258,0.10434782608695653,0.09336384439359267,2093,"tags=46%, list=14%, signal=40%",Spin4/Fam162a/Gzf1/Fmnl3/Usp6nl/Car2/Mef2c/Marcksl1/Aim2/Mid1/Ptprs/Rnf157/Erlin1/Serpine2/Decr1/F8/Cd81/Clec2i/Akr1e1/Zfp867/Nrn1/Crtam/Asap1/Tnfrsf13b/Bcl6/Maged1/Fgfr1op/Cxcr5/Cables1/Slc15a3/Mapk11/Sestd1/Gstt3/Ptprk/Adk/Tnfrsf9/Slamf6/Prelid2/Rasgef1a/Arl14ep/Arhgef9/Cxcl10/Btla/Aff3/Trav2/Kcnmb1/Cd109/Inpp4b/Gcnt1/Eml1/Zfp109/Sccpdh/Ppp2r3a/Cd22/Cd9/1700019D03Rik/Ceacam16/Ighm/Pacsin1/Id3/Slc9b2/Tnp2/Ikzf2/Pex11a/Slc22a15/Mid2/P2rx7/Myo1e/Tnfrsf4/Xcl1/Olfr9/Tnfsf8/Ddit4/Map2/Ephx1/Cep112/Fcrl1/Ociad2/Fam81a/Enpp2/Kit/Ccdc141/Plxdc2/Cd200/Synpo/Gpm6b/Aicda/Nrgn/Art3/Il23r/Cacna1d/Bace2/Atp2b2/Wnt3/Penk/Dthd1/Hapln1
Exp391_CD8---Texprog2_up,Exp391_CD8---Texprog2_up,230,-0.5532755384554782,-1.4885110079813115,0.008695652173913044,0.10434782608695653,0.09336384439359267,3757,"tags=68%, list=26%, signal=51%",Tdp1/Cenph/Hyls1/Fbxo5/Traip/Cks2/Dtl/Ctps/Ctsz/Dhfr/Slfn5/Nrm/Cdc20/Chaf1a/Mpp6/Kif23/Trip13/Bora/Rad51/Suv39h1/Myo5a/Pola1/Melk/Ggt1/Ccna2/Fzr1/E2f7/Mcm3/Pbk/Nek2/Ccnb1/Smyd2/Arhgap11a/Mcm2/Chtf18/Tubb4b/Fignl1/Cdca5/Lrrc8b/Cdc45/Tpi1/Spdl1/Rad54l/Kntc1/Rrm1/Tacc3/Aurka/Gmnn/Ccnf/Ppa1/Lgals1/Plp2/Lmnb1/Rfc4/Fanci/Hmgb2/Bub1/Myc/Tyms/Cenpm/Myb/Kif18a/Tuba1c/Rad51ap1/Ncapg2/Kif2c/Ska3/Hmmr/Mad2l1/Psat1/Tuba1b/Esco2/Suv39h2/Dlgap5/Ect2/Kif20a/Shcbp1/Hist1h2ap/Lig1/Plk1/Nuf2/Ndc80/Rad54b/Cep55/Pmf1/Gpsm2/Kif22/Smc2/Tpx2/Asf1b/Ckap2l/Incenp/Cdk1/Cdca3/Ncapd2/Aurkb/Brip1/Spc25/Ncapg/Parpbp/Spc24/Ckap2/Tk1/Knstrn/Plxnc1/Cdca8/Kif15/Ttk/Paqr4/Cit/Ccnb2/Ncaph/Prc1/Stil/Kif11/Cenpe/Bub1b/Prim1/Spag5/Mki67/E2f1/Kif4/Birc5/Rom1/Cks1b/Top2a/Kif18b/Hmgb3/Cenpf/Rexo2/Kpna2/Cenpa/Nmral1/Clgn/Cdca2/Cdc25c/Ube2c/Anxa2/Nusap1/Sapcd2/Capg/Stmn1/Anln/Fgfr1op/Actn1/Ptpn6/Gas2l3/Pecam1/Slamf6/Crmp1/Lgals3/Btla/Cd9/Tnfsf8/Enpp2/Spock2
Exp391_CD8---Tim3posBlimp1pos,Exp391_CD8---Tim3posBlimp1pos,242,-0.4791150084322386,-1.3132012869750214,0.03,0.27649769585253453,0.24739267523647832,3223,"tags=59%, list=22%, signal=46%",Ggt1/Ccna2/Clspn/E2f7/Orc1/Pbk/4930579G24Rik/Nek2/Ccnb1/Il12rb2/Arhgap11a/Chtf18/Fignl1/Bard1/Cdca5/Cdc45/Spdl1/Rad54l/Kntc1/Tacc3/Aurka/Gmnn/Ccnf/Ska2/Lyst/Lmnb1/Fanci/Cdkn2c/Bub1/Galnt3/Wdr76/Mybl1/Kif18a/Nsl1/Slc16a10/Pkmyt1/Rad51ap1/Tmem163/Ncapg2/Kif2c/Brca1/Bspry/Oip5/Ska3/Hmmr/Mad2l1/Esco2/Dlgap5/Foxm1/Ect2/Havcr2/Kif20a/Shcbp1/Plk1/Depdc1a/Nuf2/Ndc80/Cenpk/Cep55/Iqgap3/Kif22/Smc2/Tpx2/Asf1b/Prr5/Ckap2l/Incenp/Adam8/Cdk1/Aurkb/Brip1/Spc25/Kif14/Lat2/Ncapg/Kifc1/Parpbp/Spc24/Pif1/Ckap2/Ccl3/Adap1/Prr11/Kif15/Espl1/Ttk/Paqr4/Cit/Ncaph/Prc1/Stil/Kif11/Ildr1/Cenpe/Bub1b/Prim1/Spag5/1700017B05Rik/Kif4/Birc5/Rom1/Mastl/Top2a/Kif18b/Serpine2/Cenpf/Cdkn3/Faxc/Gtse1/Serpinb9/Coro2a/Neil3/Cdca2/Mis18bp1/Cdc25c/Aspm/Ulbp1/Stmn1/Chn2/Anln/Slfn3/Filip1/Troap/Gpr55/Snx9/Gas2l3/Irak3/Fcer1g/Neb/Maf/Ermn/Irf8/Cpd/Ccr9/Chit1/St14/Serpinb9b/Plxnd1/Itih5/Glp1r/Igfbp7/Klrb1b
Exp391_CD8---Yao_EXH,Exp391_CD8---Yao_EXH,243,-0.4778257347360411,-1.303258660075958,0.03225806451612903,0.27649769585253453,0.24739267523647832,3223,"tags=58%, list=22%, signal=46%",Ggt1/Ccna2/Clspn/E2f7/Orc1/Pbk/4930579G24Rik/Nek2/Ccnb1/Il12rb2/Arhgap11a/Chtf18/Fignl1/Bard1/Cdca5/Cdc45/Spdl1/Rad54l/Kntc1/Tacc3/Aurka/Gmnn/Ccnf/Ska2/Lyst/Lmnb1/Fanci/Cdkn2c/Bub1/Galnt3/Wdr76/Mybl1/Kif18a/Nsl1/Slc16a10/Pkmyt1/Rad51ap1/Tmem163/Ncapg2/Kif2c/Brca1/Bspry/Oip5/Ska3/Hmmr/Mad2l1/Esco2/Dlgap5/Foxm1/Ect2/Havcr2/Kif20a/Shcbp1/Plk1/Depdc1a/Nuf2/Ndc80/Cenpk/Cep55/Iqgap3/Kif22/Smc2/Tpx2/Asf1b/Prr5/Ckap2l/Incenp/Adam8/Cdk1/Aurkb/Brip1/Spc25/Kif14/Lat2/Ncapg/Kifc1/Parpbp/Spc24/Pif1/Ckap2/Ccl3/Adap1/Prr11/Kif15/Espl1/Ttk/Paqr4/Cit/Ncaph/Prc1/Stil/Kif11/Ildr1/Cenpe/Bub1b/Prim1/Spag5/1700017B05Rik/Kif4/Birc5/Rom1/Mastl/Top2a/Kif18b/Serpine2/Cenpf/Cdkn3/Faxc/Gtse1/Serpinb9/Coro2a/Neil3/Cdca2/Mis18bp1/Cdc25c/Aspm/Ulbp1/Stmn1/Chn2/Anln/Slfn3/Filip1/Troap/Gpr55/Snx9/Gas2l3/Irak3/Fcer1g/Neb/Maf/Ermn/Irf8/Cpd/Ccr9/Chit1/St14/Serpinb9b/Plxnd1/Itih5/Glp1r/Igfbp7/Klrb1b
Exp391_CD8---best_cluster_10,Exp391_CD8---best_cluster_10,75,0.7634600072063359,1.3123511951378803,0.041648254529385774,0.2777777777777778,0.24853801169590645,1816,"tags=32%, list=13%, signal=28%",Aqp9/Cyp17a1/Klra8/Kcnj8/Ccl9/Klra9/Samd3/Fcgr2b/Klre1/Gzmm/As3mt/Zeb2/1700025G04Rik/Trio/Fbxl2/Slc9a7/Nt5e/H2-Q10/Ncald/Errfi1/Xylt1/Smad3/Hopx/Klrb1f
Exp391_CD8---Tox_promoted,Exp391_CD8---Tox_promoted,270,-0.4879740964609846,-1.321785824958652,0.041666666666666664,0.2777777777777778,0.24853801169590645,1645,"tags=39%, list=11%, signal=35%",Trim47/Zbtb3/Trpm1/Dgcr6/H2-Aa/Il1r2/Nrn1/Ankrd29/Rgs10/Sptb/Cxcr5/Egf/Ajuba/Cables1/Sestd1/Cd40lg/Ryr1/Plod2/Hmgn3/Adora3/Adk/Slamf6/Prelid2/Gm7609/Cbfa2t3/Lonrf1/Gca/Arhgef9/Casp4/Cxcl10/Dclk2/Tjp2/Dlg2/C77080/Fam43a/Aff3/Acacb/Dclk1/Bhlhe41/Epcam/Pkn3/Kcnq5/Gcnt1/Ppp2r2c/Ahr/Dpysl3/Timp2/Ppp2r3a/Cd22/Itga7/1700019D03Rik/Nrp1/Dst/Id3/Espn/Oaf/Ikzf2/Ccdc122/Kif13a/Lad1/Avil/P2rx7/Csf2/Dkk3/Tnfrsf4/Xcl1/Plagl1/Pcdhgb7/Ica1l/Tnfsf8/Clip3/Ighd/Akr1b8/Ociad2/Fam81a/Lif/Pdcd1/Tlr7/Snn/Tnfsf11/Ptgfrn/Pdzk1ip1/Kit/Ccdc141/Plxdc2/Cd200/Synpo/Dock7/Tacstd2/Sema6d/Tox/Aicda/Cd83/Antxr1/Spock2/Angptl2/Flt1/Il23r/Trpm6/Cacna1d/Zan/Bace2/Atp2b2/Tox2/Ccr6/Sostdc1
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,172,0.6781126196107781,1.2204249124450186,0.07584442169907882,0.4550665301944729,0.4071647901740021,2205,"tags=37%, list=15%, signal=31%",Aqp9/Cyp17a1/Clip4/Nr3c2/Kcnj8/S1pr5/Gpx8/Ccl9/Klra9/Klrg1/Cdc20b/Samd3/Fcgr2b/Efcab6/Fkbp10/Klre1/Ccno/Gzma/Ccl5/Gzmm/As3mt/Fcrls/Wdr95/Cmklr1/1700025G04Rik/Dse/Rap2a/Fam131b/Cx3cr1/Clec2l/Gas7/Smpdl3b/Ifitm10/Ccr5/Heatr9/Hid1/Itgad/Borcs7/Sema4a/Klrd1/Cpne7/Gzmk/H2-Q10/Nod1/Itgax/Jak1/Ncald/Dock5/Itgam/Pald1/Tmem37/Selenon/Plekhm3/Rhoq/Zyx/Klrk1/Jup/Gtf2i/Il18rap/Pvrig/Emp1/Traf3ip1/Spata13
