"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022839","ion gated channel activity","29/860","319/22710",1.3472128209315e-05,1.3472128209315e-05,0.00296938172718204,"Trpa1/Chrng/Cacna1e/Clic3/Scn2a/Ryr3/Gria2/Kcnk3/Gabra2/Pkd2/Cacna2d4/Kcnj8/Cacng8/Scn1b/Kcnc3/Kcnj14/Grin2d/Grin3b/Chrna2/Scn4b/Cacna2d2/Kcnab3/Cacna1g/Kcnh4/Scn4a/Ttyh2/Clcn2/Gabrr3/Clic5",29
"GO:0005244","voltage-gated ion channel activity","21/860","192/22710",1.35476666221983e-05,1.35476666221983e-05,0.00296938172718204,"Trpa1/Cacna1e/Clic3/Scn2a/Kcnk3/Pkd2/Cacna2d4/Kcnj8/Cacng8/Scn1b/Kcnc3/Kcnj14/Grin2d/Scn4b/Cacna2d2/Kcnab3/Cacna1g/Kcnh4/Scn4a/Clcn2/Clic5",21
"GO:0022832","voltage-gated channel activity","21/860","192/22710",1.35476666221983e-05,1.35476666221983e-05,0.00296938172718204,"Trpa1/Cacna1e/Clic3/Scn2a/Kcnk3/Pkd2/Cacna2d4/Kcnj8/Cacng8/Scn1b/Kcnc3/Kcnj14/Grin2d/Scn4b/Cacna2d2/Kcnab3/Cacna1g/Kcnh4/Scn4a/Clcn2/Clic5",21
"GO:0046873","metal ion transmembrane transporter activity","35/860","426/22710",1.64965651510113e-05,1.64965651510113e-05,0.00296938172718204,"Trpa1/Slc40a1/Cacna1e/Scn2a/Slc12a6/Ryr3/Gria2/Kcnk3/Pkd2/Cacna2d4/Kcnj8/Cacng8/Slc8a2/Scn1b/Kcnc3/Kcnj14/Grin2d/Scn7a/Atp2a1/Grin3b/Atp2b1/Slc39a5/Atp7b/Slc5a5/Slc4a7/Scn4b/Slc9a9/Cacna2d2/Kcnab3/Atp1b2/Cacna1g/Kcnh4/Scn4a/Slc28a3/Slc12a8",35
"GO:0022836","gated channel activity","29/860","331/22710",2.68512300716043e-05,2.68512300716043e-05,0.00386657713031103,"Trpa1/Chrng/Cacna1e/Clic3/Scn2a/Ryr3/Gria2/Kcnk3/Gabra2/Pkd2/Cacna2d4/Kcnj8/Cacng8/Scn1b/Kcnc3/Kcnj14/Grin2d/Grin3b/Chrna2/Scn4b/Cacna2d2/Kcnab3/Cacna1g/Kcnh4/Scn4a/Ttyh2/Clcn2/Gabrr3/Clic5",29
"GO:0022838","substrate-specific channel activity","33/860","414/22710",5.18392629627063e-05,5.18392629627063e-05,0.00542757789128146,"Trpa1/Chrng/Cacna1e/Clic3/Scn2a/Ryr3/Gria2/Aqp7/Kcnk3/Gabra2/Pkd2/Cacna2d4/Kcnj8/Cacng8/Scn1b/Kcnc3/Kcnj14/Grin2d/Scn7a/Aqp11/Grin3b/Chrna2/Scn4b/Cacna2d2/Kcnab3/Cacna1g/Kcnh4/Scn4a/Ttyh2/Otop3/Clcn2/Gabrr3/Clic5",33
"GO:0005518","collagen binding","11/860","69/22710",5.27681183874587e-05,5.27681183874587e-05,0.00542757789128146,"Ctsk/Pcolce/Vwf/Adgrg1/Itgb1/Itga11/Itga3/Itga1/Pdgfb/Chadl/Gp5",11
"GO:0001871","pattern binding","6/860","21/22710",9.64781999385011e-05,9.64781999385011e-05,0.00694643039557208,"Sbspon/Tinagl1/Enpp3/Susd2/Ppp1r3g/Enpp2",6
"GO:0005248","voltage-gated sodium channel activity","6/860","21/22710",9.64781999385011e-05,9.64781999385011e-05,0.00694643039557208,"Scn2a/Pkd2/Scn1b/Scn7a/Scn4b/Scn4a",6
"GO:0030247","polysaccharide binding","6/860","21/22710",9.64781999385011e-05,9.64781999385011e-05,0.00694643039557208,"Sbspon/Tinagl1/Enpp3/Susd2/Ppp1r3g/Enpp2",6
"GO:0019955","cytokine binding","15/860","129/22710",0.00011253196181432,0.00011253196181432,0.00736572840966459,"Il18r1/Ackr1/Itga4/Agrn/Cd36/Ltbp4/Fzd4/Itgb1/Cx3cr1/Cxcr6/Ccr2/Trim16/Wfikkn2/Tcap/Ccr6",15
