gene_names,P6,P8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6892855167388916,0.5550228953361511,-0.419382095336914,0.0277441536338747,-2.8601534366607666,-0.419382095336914,0.0008741271605849,-3.8893418312072754,-0.419382095336914,0.0002110034831659,-4.223803997039795
Lypla1,0.3485018908977508,0.3848836123943329,0.1710996031761169,0.9963038677681488,0.5421932339668274,0.1710996031761169,0.50063673966142,1.1868561506271362,0.1710996031761169,0.4240719206410687,1.281967282295227
Gm37988,0.0009480037842877,0.0007384630735032,-0.3605177700519562,0.9963038677681488,0.1066378131508827,-0.3605177700519562,1.0,-0.1743728965520858,-0.3605177700519562,1.0,-0.193543329834938
Tcea1,0.5282162427902222,0.4666126668453216,-0.2270096391439438,0.480927703184718,-1.495930790901184,-0.2270096391439438,0.1773178239522231,-1.9184715747833248,-0.2270096391439438,0.1193898491845321,-2.088042020797729
Atp6v1h,0.3762316107749939,0.3294866681098938,-0.2270994037389755,0.2239946270693853,-1.9593815803527832,-0.2270994037389755,0.324054271353527,-1.5386977195739746,-0.2270994037389755,0.2456416233111176,-1.6715447902679443
Rb1cc1,0.3723509907722473,0.3979555666446686,0.1155966743826866,0.9963038677681488,0.3868269026279449,0.1155966743826866,0.6959476531054845,0.7661596536636353,0.1155966743826866,0.6350727951148099,0.8332410454750061
Pcmtd1,0.1594691425561905,0.2391764372587204,0.644203245639801,0.240005416519374,1.9221289157867432,0.644203245639801,0.0110833621568735,3.0986294746398926,0.644203245639801,0.0047994688972095,3.338956594467163
Rrs1,0.2481650859117508,0.2344228774309158,-0.0924982354044914,0.7908499925339246,-1.0981576442718506,-0.0924982354044914,0.8611118435392624,-0.5150407552719116,-0.0924982354044914,0.8155374594870745,-0.5616967082023621
Adhfe1,0.0,0.0011662237811833,20.15425491333008,0.9963038677681488,0.1830851286649704,20.15425491333008,0.5495340355005229,1.0,20.15425491333008,0.5303197699290568,1.0
Mybl1,0.0154455611482262,0.0057736504822969,-1.426625370979309,0.9963038677681488,-0.2408178448677063,-1.426625370979309,0.3798473444648617,-1.4278855323791504,-1.426625370979309,0.2489203595737681,-1.6613703966140747
Vcpip1,0.2308560013771057,0.2513386905193329,0.1380081474781036,0.9963038677681488,-0.3817068934440613,0.1380081474781036,0.6999466765553897,0.7601391673088074,0.1380081474781036,0.6430062629070766,0.8213468194007874
Sgk3,0.0410899445414543,0.0258532557636499,-0.6794916391372681,0.9963038677681488,-0.7934277057647705,-0.6794916391372681,0.3609014110939463,-1.4646291732788086,-0.6794916391372681,0.2659795031040146,-1.6169785261154177
