gene_names,P0,P8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4154184460639953,0.5550228953361511,0.5267969369888306,0.0002968232154234,4.041301727294922,0.5267969369888306,3.5907080731051544e-05,4.508995532989502,0.5267969369888306,0.000728122334459,3.806713342666626
Lypla1,0.2014448046684265,0.3848836123943329,1.072816014289856,1.3325802617746278e-10,6.79109525680542,1.072816014289856,8.424105277101568e-11,6.917806625366211,1.072816014289856,2.0574564579510065e-08,6.041598320007324
Gm37988,0.0,0.0007384630735032,19.494701385498047,0.9902384379269497,0.169691115617752,19.494701385498047,0.4719439057404466,1.0,19.494701385498047,0.5287095120597614,1.0
Tcea1,0.3634775876998901,0.4666126668453216,0.4398866295814514,0.0026863090072234,3.443356990814209,0.4398866295814514,0.0013892916620464,3.5731329917907715,0.4398866295814514,0.0104339941249789,2.9964120388031006
Atp6v1h,0.2750559151172638,0.3294866681098938,0.3017334043979645,0.0358633049786698,2.5718977451324463,0.3017334043979645,0.1015378098189204,2.0197761058807373,0.3017334043979645,0.2023210085922482,1.7126271724700928
Rb1cc1,0.4991830289363861,0.3979555666446686,-0.4054223001003265,0.1646518915125797,-1.8921364545822144,-0.4054223001003265,0.0047168667854115,-3.205014705657959,-0.4054223001003265,0.027994202233901,-2.63687515258789
Pcmtd1,0.3804442584514618,0.2391764372587204,-0.7767660617828369,0.0209463480277394,-2.774637460708618,-0.7767660617828369,8.984929558610126e-07,-5.286162376403809,-0.7767660617828369,0.0001187741460798,-4.279065608978272
Rrs1,0.210793524980545,0.2344228774309158,0.1709596961736679,0.1152608207217084,2.0705690383911133,0.1709596961736679,0.4719439057404466,1.0066512823104858,0.1709596961736679,0.6202983277108529,0.8479210734367371
Adhfe1,0.0010701905703172,0.0011662237811833,0.1240461468696594,0.9902384379269497,0.1363356560468673,0.1240461468696594,1.0,0.0606714375317096,0.1240461468696594,1.0,0.0498299486935138
Mybl1,0.0011628317879512,0.0057736504822969,2.3151683807373047,0.9902384379269497,0.4767913818359375,2.3151683807373047,0.1930648797431347,1.672214150428772,2.3151683807373047,0.2705617436999897,1.5343925952911377
Vcpip1,0.2420441657304763,0.2513386905193329,0.0613423287868499,0.3348141984685259,1.4933278560638428,0.0613423287868499,0.8972087359413562,0.3706164956092834,0.0613423287868499,0.9530296743722382,0.3115795850753784
Sgk3,0.1176983788609504,0.0258532557636499,-2.253720998764038,0.1304163861472938,-2.0096089839935303,-2.253720998764038,1.1113299679076906e-10,-6.836572647094727,-2.253720998764038,3.3107463218857374e-06,-5.098276138305664
Mcmdc2,0.0025117278564721,0.0,-21.262062072753903,0.9902384379269497,0.0349657237529754,-21.262062072753903,0.2962617840672505,-1.4030858278274536,-21.262062072753903,0.5348601332074951,-0.9786630272865297
Ppp1r42,0.0,0.0,0.0,0.9902384379269497,0.1015232875943183,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.2530716061592102,0.4365373849868774,0.926491379737854,3.506701509734842e-09,6.282711982727051,0.926491379737854,2.6332401308375807e-10,6.731633186340332,0.926491379737854,7.912631385028538e-08,5.801285743713379
Cspp1,0.2541464865207672,0.2248745113611221,-0.198497325181961,0.9902384379269497,0.5361410975456238,-0.198497325181961,0.4497972254446105,-1.1067947149276731,-0.198497325181961,0.5699739606637081,-0.9227558374404908
Arfgef1,0.3595484793186188,0.3499748706817627,-0.0462480522692203,0.81791878188854,0.8006077408790588,-0.0462480522692203,0.915445365791287,-0.3439627289772033,-0.0462480522692203,0.9708310318832302,-0.2849312722682953
Prex2,0.000976376759354,0.0018302390817552,0.9071375727653505,0.9902384379269497,0.1363356560468673,0.9071375727653505,0.8691529519137261,0.4116212427616119,0.9071375727653505,0.9164765416189612,0.3705712556838989
A830018L16Rik,0.0009221413056366,0.0,-19.81529426574707,0.9902384379269497,0.0682445019483566,-19.81529426574707,0.4719439057404466,-1.0,-19.81529426574707,0.6900178056481442,-0.6975076198577881
Slco5a1,0.0,0.0,0.0,0.9902384379269497,0.1015232875943183,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2934697866439819,0.321889728307724,0.1549046337604522,0.1889206705028365,1.8190611600875852,0.1549046337604522,0.4719439057404466,1.037331223487854,0.1549046337604522,0.6027790740473692,0.8750181794166565
Tram1,0.5340589284896851,0.9933469295501708,1.2683353424072266,6.434350080373531e-29,11.459555625915527,1.2683353424072266,7.092144470544338e-39,13.924579620361328,1.2683353424072266,9.950211758034492e-28,11.657615661621094
Lactb2,0.1057091355323791,0.1733894199132919,0.7638718485832214,0.0030318923167465,3.407087802886963,0.7638718485832214,0.0019118436527842,3.483272075653076,0.7638718485832214,0.009446382363813,3.0303516387939453
Xkr9,0.0,0.0,0.0,0.9902384379269497,0.1015232875943183,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9902384379269497,0.1015232875943183,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0,0.0068690027110278,22.71662712097168,0.9902384379269497,0.4423624277114868,22.71662712097168,0.0873280330748549,2.093381643295288,22.71662712097168,0.0987816821278381,2.093381643295288
