gene_names,3,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.5852993726730347,0.3044048249721527,1.1607745885849,1.1314427748551638e-07,5.683560371398926,1.1607745885849,2.689708275056045e-06,5.223912715911865,1.1607745885849,1.4125113105373753e-08,6.144106864929199
Lypla1,0.4829535186290741,0.20457971096038818,1.451504111289978,2.0175060460313226e-09,6.3710479736328125,1.451504111289978,2.361047490258775e-07,5.737186431884766,1.451504111289978,5.081286382856814e-10,6.723684787750244
Tcea1,0.47869980335235596,0.2973470091819763,0.8262298703193665,9.838405795770103e-05,4.277561664581299,0.8262298703193665,0.002925973833008605,3.4198694229125977,0.8262298703193665,0.00024017898273774114,4.063793182373047
Atp6v1h,0.24987301230430603,0.14480648934841156,0.8653494119644165,0.0019225649045337407,3.492659568786621,0.8653494119644165,0.037084996176425,2.505251884460449,0.8653494119644165,0.011163115347621667,2.908461332321167
Rb1cc1,0.17712019383907318,0.30982720851898193,-0.9063435196876526,0.9716482246998261,-0.060806650668382645,-0.9063435196876526,0.035540741098844815,-2.531902313232422,-0.9063435196876526,0.006259674634631317,-3.111499547958374
4732440D04Rik,0.023758642375469208,0.039693791419267654,-0.7520164847373962,0.9195148371208771,0.28976231813430786,-0.7520164847373962,0.5615803720288014,-0.8304278254508972,-0.7520164847373962,0.4388855272864208,-1.0148521661758423
Pcmtd1,0.12542566657066345,0.1593330204486847,-0.3702518343925476,0.6160839247556463,0.9238888025283813,-0.3702518343925476,0.530637275549008,-0.8806710839271545,-0.3702518343925476,0.4265090772290979,-1.066500186920166
Gm26901,0.0056490665301680565,0.0,22.433658599853516,0.9195148371208771,0.4231646656990051,22.433658599853516,0.18417105254362673,1.71889328956604,22.433658599853516,0.16703693664406236,1.71889328956604
Rrs1,0.1424586921930313,0.20136231184005737,-0.5429569482803345,0.7082877148255292,0.7892454862594604,-0.5429569482803345,0.31691358353943916,-1.3504858016967773,-0.5429569482803345,0.18740648610109867,-1.6469597816467285
Mybl1,0.03856956213712692,0.0,25.228870391845703,0.4107914490782729,1.2421929836273193,25.228870391845703,0.0014127795400814454,3.6486546993255615,25.228870391845703,0.001213684339957228,3.6486546993255615
Vcpip1,0.11784662306308746,0.16236844658851624,-0.4952264428138733,0.649010521551793,0.8785940408706665,-0.4952264428138733,0.43042723447492054,-1.1238141059875488,-0.4952264428138733,0.2844724176287297,-1.3701430559158325
1700034P13Rik,0.0,0.0,0.0,0.9195148371208771,0.19979327917099,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.02927516959607601,0.08516393601894379,-1.581264615058899,0.9195148371208771,-0.36483991146087646,-1.581264615058899,0.11061417191178138,-2.0097200870513916,-1.581264615058899,0.033271624575802676,-2.4967856407165527
Mcmdc2,0.0,0.0,0.0,0.9195148371208771,0.19979327917099,0.0,1.0,0.0,0.0,1.0,0.0
Snhg6,0.5088445544242859,0.45514729619026184,0.20272542536258698,0.12405191030026018,1.9507766962051392,0.20272542536258698,0.5533440684346927,0.8435993790626526,0.20272542536258698,0.4388855272864208,1.0122593641281128
Cops5,0.5380521416664124,0.2671636641025543,1.2184994220733643,2.463350019303537e-08,5.952847003936768,1.2184994220733643,1.4710046603091399e-06,5.364794731140137,1.2184994220733643,4.6004470448492175e-09,6.348695755004883
Cspp1,0.23980647325515747,0.16209790110588074,0.6229362487792969,0.002229546354378041,3.44860577583313,0.6229362487792969,0.14666703877808807,1.8538429737091064,0.6229362487792969,0.06749090745282493,2.1850900650024414
Arfgef1,0.18183226883411407,0.13668034970760345,0.44523683190345764,0.021308153384271646,2.701552629470825,0.44523683190345764,0.4003890839198713,1.1772640943527222,0.44523683190345764,0.2733251686373109,1.400559663772583
Prex2,0.0,0.0,0.0,0.9195148371208771,0.19979327917099,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.0,0.0,0.9195148371208771,0.19979327917099,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.1528611034154892,0.21452385187149048,-0.5347580909729004,0.7944514738388841,0.6738369464874268,-0.5347580909729004,0.30056319224947775,-1.3888541460037231,-0.5347580909729004,0.17368819125700805,-1.6898233890533447
Tram1,1.034144401550293,0.43366220593452454,1.739387035369873,4.551783585301265e-16,8.485010147094727,1.739387035369873,9.812099559910725e-18,9.848644256591797,1.739387035369873,9.20329206728835e-26,11.683637619018555
Lactb2,0.14869318902492523,0.04198327288031578,1.9026496410369873,0.0014353509094268914,3.5770442485809326,1.9026496410369873,0.00022946814342019668,4.133377552032471,1.9026496410369873,2.414092124197637e-05,4.6296000480651855
Gm9947,0.0022428117226809263,0.0,21.098495483398438,0.9195148371208771,0.27425041794776917,21.098495483398438,0.4606315840697375,1.0,21.098495483398438,0.4388855272864208,1.0
