gene_names,3,4,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.5852993726730347,0.6688863039016724,-0.259142130613327,0.5527446220383408,-1.6701881885528564,-0.259142130613327,0.27621603400027617,-1.9067752361297607,-0.259142130613327,0.27284302225230156,-1.912049651145935
Lypla1,0.4829535186290741,0.5301619172096252,-0.17146514356136322,0.9993475754120145,-1.065817952156067,-0.17146514356136322,0.582925758223358,-1.1873159408569336,-0.17146514356136322,0.5798469010540486,-1.1905105113983154
Tcea1,0.47869980335235596,0.5690708756446838,-0.3203417658805847,0.291788825753146,-2.0863189697265625,-0.3203417658805847,0.17242993379292984,-2.213526487350464,-0.3203417658805847,0.16994294062187926,-2.2197418212890625
Atp6v1h,0.24987301230430603,0.2769472599029541,-0.1688023805618286,0.9993475754120145,-0.7390136122703552,-0.1688023805618286,0.7287016120846636,-0.785812258720398,-0.1688023805618286,0.7266032588966206,-0.7877299189567566
Rb1cc1,0.17712019383907318,0.1847493201494217,-0.06650948524475098,0.9993475754120145,-0.11416365951299667,-0.06650948524475098,0.957847266846843,-0.27199745178222656,-0.06650948524475098,0.9571762540293217,-0.2726728618144989
4732440D04Rik,0.023758642375469208,0.02539115399122238,-0.09705590456724167,0.9993475754120145,0.1459726095199585,-0.09705590456724167,1.0,-0.14703506231307983,-0.09705590456724167,1.0,-0.14741270244121552
Pcmtd1,0.12542566657066345,0.16175325214862823,-0.39379364252090454,0.9993475754120145,-0.6570946574211121,-0.39379364252090454,0.4917573777122596,-1.3729946613311768,-0.39379364252090454,0.4887783738031271,-1.377048373222351
Gm26901,0.0056490665301680565,0.0045472546480596066,0.3138120472431183,0.9993475754120145,0.25534313917160034,0.3138120472431183,0.9702353785640323,0.2385765165090561,0.3138120472431183,0.969620673029752,0.2391674965620041
Rrs1,0.1424586921930313,0.33631688356399536,-1.3846899271011353,6.915609979224024e-05,-4.799666881561279,-1.3846899271011353,3.140536380840501e-07,-5.972836494445801,-1.3846899271011353,2.7974958375333964e-07,-5.9936089515686035
Mybl1,0.03856956213712692,0.019813593477010727,0.974567711353302,0.9993475754120145,0.7608005404472351,0.974567711353302,0.4834445227040491,1.4203156232833862,0.974567711353302,0.48127852368771,1.4228734970092773
Vcpip1,0.11784662306308746,0.14893101155757904,-0.36065495014190674,0.9993475754120145,-0.5577461123466492,-0.36065495014190674,0.5522474605226981,-1.2476669549942017,-0.36065495014190674,0.5489836465666019,-1.251214623451233
1700034P13Rik,0.0,0.0025217693764716387,-21.267824172973633,0.9993475754120145,0.0862763524055481,-21.267824172973633,0.6183682438833998,-1.0,-21.267824172973633,0.6172484569677708,-1.005037784576416
Sgk3,0.02927516959607601,0.04181728884577751,-0.5235228538513184,0.9993475754120145,-0.10283444076776505,-0.5235228538513184,0.704781859557544,-0.8301084041595459,-0.5235228538513184,0.7024683987352511,-0.832744300365448
Mcmdc2,0.0,0.0,0.0,0.9993475754120145,0.17385992407798767,0.0,1.0,0.0,0.0,1.0,0.0
