gene_names,3,5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.5852993726730347,0.31699228286743164,1.092768907546997,4.417436111537735e-07,5.481048107147217,1.092768907546997,4.717888498494344e-05,4.644428253173828,1.092768907546997,7.596212569881869e-07,5.452075004577637
Lypla1,0.4829535186290741,0.28914448618888855,0.8888692259788513,5.057518270496722e-07,5.4538960456848145,0.8888692259788513,0.0042575029970948145,3.3923773765563965,0.8888692259788513,0.00038238566124520367,4.017070293426514
Tcea1,0.47869980335235596,0.34487053751945496,0.5762099623680115,0.00038302389208625125,3.978647232055664,0.5762099623680115,0.07056307943476801,2.308063268661499,0.5762099623680115,0.02137289247207896,2.7375195026397705
Atp6v1h,0.24987301230430603,0.19503144919872284,0.398513525724411,0.00904519800324642,3.03497052192688,0.398513525724411,0.4542369874569091,1.1355088949203491,0.398513525724411,0.3218600224988044,1.3319989442825317
Rb1cc1,0.17712019383907318,0.3276155889034271,-1.0003955364227295,0.9309485646152035,0.24255628883838654,-1.0003955364227295,0.0357475982915338,-2.613075017929077,-1.0003955364227295,0.0064315717864221545,-3.182100772857666
4732440D04Rik,0.023758642375469208,0.041911762207746506,-0.832068920135498,0.9309485646152035,0.3161678910255432,-0.832068920135498,0.5477017405570392,-0.8919665217399597,-0.832068920135498,0.43980128016509773,-1.078680157661438
Pcmtd1,0.12542566657066345,0.259190171957016,-1.1467595100402832,0.9309485646152035,0.225058451294899,-1.1467595100402832,0.044377516998071895,-2.524151563644409,-1.1467595100402832,0.008451962465709317,-3.088330030441284
Gm26901,0.0056490665301680565,0.002608669688925147,1.1168925762176514,0.9309485646152035,0.30289366841316223,1.1168925762176514,0.6426351578116958,0.7246037125587463,1.1168925762176514,0.5782703735022846,0.7827333807945251
Rrs1,0.1424586921930313,0.192046657204628,-0.46768009662628174,0.5292900005412203,1.0776256322860718,-0.46768009662628174,0.4458135762688851,-1.1499418020248413,-0.46768009662628174,0.30081206244462283,-1.379805326461792
Mybl1,0.03856956213712692,0.0,25.228870391845703,0.4203919152411711,1.2532074451446533,25.228870391845703,0.0018665591842948615,3.6486546993255615,25.228870391845703,0.0015602000138290745,3.6486546993255615
Vcpip1,0.11784662306308746,0.15750300884246826,-0.44773128628730774,0.49160795748571595,1.135549545288086,-0.44773128628730774,0.48485412975388503,-1.0025070905685425,-0.44773128628730774,0.3723785569551545,-1.2036902904510498
1700034P13Rik,0.0,0.0,0.0,0.9309485646152035,0.19730325043201447,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.02927516959607601,0.13038404285907745,-2.2289223670959473,0.6892361193766885,-0.8308457732200623,-2.2289223670959473,0.016245397709115126,-2.9356625080108643,-2.2289223670959473,0.0016252701199748465,-3.6240012645721436
Mcmdc2,0.0,0.0,0.0,0.9309485646152035,0.19730325043201447,0.0,1.0,0.0,0.0,1.0,0.0
Snhg6,0.5088445544242859,0.44855231046676636,0.22889694571495056,0.04929838519456175,2.3935840129852295,0.22889694571495056,0.5346539458257235,0.9143903851509094,0.22889694571495056,0.43560322272159935,1.08659827709198
