gene_names,3,8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.5852993726730347,0.4507654011249542,0.4821845293045044,0.09927672357311353,2.3985648155212402,0.4821845293045044,0.048627676232272765,2.6163642406463623,0.4821845293045044,0.00491491208887843,3.3243865966796875
Lypla1,0.4829535186290741,0.4771076440811157,0.02212262712419033,0.9914733176428,0.054934870451688766,0.02212262712419033,1.0,0.10463952273130417,0.02212262712419033,0.9840911004484754,0.13886618614196777
Tcea1,0.47869980335235596,0.41254138946533203,0.265838086605072,0.6417548717139568,1.270465612411499,0.265838086605072,0.456664926852044,1.2405890226364136,0.265838086605072,0.2273768449366689,1.627621054649353
Atp6v1h,0.24987301230430603,0.24442188441753387,0.035915691405534744,0.988601677329996,0.447216272354126,0.035915691405534744,1.0,0.12143699824810028,0.035915691405534744,0.9736883944052147,0.15599752962589264
Rb1cc1,0.17712019383907318,0.26561933755874634,-0.6508234143257141,0.6176840409689754,-1.3076046705245972,-0.6508234143257141,0.17667625074897825,-1.9626437425613403,-0.6508234143257141,0.030510079200498703,-2.657456874847412
4732440D04Rik,0.023758642375469208,0.07502590864896774,-1.6962223052978516,0.9296460906738047,-0.8611621260643005,-1.6962223052978516,0.11572926858622018,-2.205726385116577,-1.6962223052978516,0.008880045253630744,-3.1257641315460205
Pcmtd1,0.12542566657066345,0.20060348510742188,-0.7332159876823425,0.5402377173459649,-1.4159269332885742,-0.7332159876823425,0.1587581554012474,-2.0303425788879395,-0.7332159876823425,0.02565229138519545,-2.7280707359313965
Gm26901,0.0056490665301680565,0.005566768813878298,0.021231675520539284,0.988601677329996,0.26461586356163025,0.021231675520539284,1.0,0.01273068692535162,0.021231675520539284,1.0,0.01670142263174057
Rrs1,0.1424586921930313,0.21122434735298157,-0.6192979216575623,0.4510972802175056,-1.5528773069381714,-0.6192979216575623,0.1969832310913779,-1.8949180841445923,-0.6192979216575623,0.044077059719292454,-2.5006301403045654
Mybl1,0.03856956213712692,0.0,25.228870391845703,0.7225230035500653,1.1544060707092285,25.228870391845703,0.0027774569356853107,3.6486546993255615,25.228870391845703,0.0019283060462166144,3.6486546993255615
Vcpip1,0.11784662306308746,0.15023502707481384,-0.3741961717605591,0.988601677329996,-0.34431010484695435,-0.3741961717605591,0.5557519189612201,-0.9514387249946594,-0.3741961717605591,0.3567526278978175,-1.2643660306930542
1700034P13Rik,0.0,0.0,0.0,0.988601677329996,0.22283440828323364,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.02927516959607601,0.05050577595829964,-0.8021872043609619,0.9905252366700322,-0.06344591081142426,-0.8021872043609619,0.5654853168863501,-0.9340119957923889,-0.8021872043609619,0.34598088089244444,-1.2867943048477173
Mcmdc2,0.0,0.0,0.0,0.988601677329996,0.22283440828323364,0.0,1.0,0.0,0.0,1.0,0.0
Snhg6,0.5088445544242859,0.7472364902496338,-0.744182288646698,0.0032825653788621065,-3.607905626296997,-0.744182288646698,0.0006931381349153163,-4.0813188552856445,-0.744182288646698,1.741997622553673e-06,-5.326653003692627
Cops5,0.5380521416664124,0.4037546217441559,0.5187170505523682,0.06373613522593949,2.5858075618743896,0.5187170505523682,0.034594937876329036,2.761758804321289,0.5187170505523682,0.002345071463081084,3.5559253692626953
Cspp1,0.23980647325515747,0.12533824145793915,1.021126389503479,0.03383954285336071,2.838043689727783,1.021126389503479,0.013842564642912406,3.107473373413086,1.021126389503479,0.0008244485851194611,3.8614273071289062
Arfgef1,0.18183226883411407,0.2508462071418762,-0.5157715082168579,0.753434931663378,-1.1118508577346802,-0.5157715082168579,0.28736322551979193,-1.6347100734710693,-0.5157715082168579,0.08502978584159174,-2.194523811340332
Prex2,0.0,0.0,0.0,0.988601677329996,0.22283440828323364,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.0,0.0,0.988601677329996,0.22283440828323364,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.1528611034154892,0.1599958837032318,-0.07109404355287552,0.988601677329996,0.20890726149082184,-0.07109404355287552,0.9694028524872236,-0.19563813507556915,-0.07109404355287552,0.915601518281817,-0.2558998763561249
Tram1,1.034144401550293,0.8356682658195496,0.47259199619293213,0.012713885759704531,3.1831276416778564,0.47259199619293213,0.006630134844358684,3.37951397895813,0.47259199619293213,0.00011963469298398745,4.3712158203125
Lactb2,0.14869318902492523,0.13252916932106018,0.17796148359775543,0.988601677329996,0.6011886596679688,0.17796148359775543,0.8049326346900815,0.5009687542915344,0.17796148359775543,0.6773278069869015,0.6409353613853455
Gm9947,0.0022428117226809263,0.0,21.098495483398438,0.988601677329996,0.2893752455711365,21.098495483398438,0.5311599275861005,1.0,21.098495483398438,0.4683242389733214,1.0
Msc,0.010919303633272648,0.0,23.388261795043945,0.988601677329996,0.42245689034461975,23.388261795043945,0.32920076266540027,1.532064437866211,23.388261795043945,0.25687261781597304,1.532064437866211
Terf1,0.2788011431694031,0.11198168992996216,1.4402241706848145,0.001504012714241249,3.8284189701080322,1.4402241706848145,5.76826169683816e-05,4.69615364074707,1.4402241706848145,2.830984298729493e-07,5.700400352478027
Rpl7,3.141183853149414,3.4847412109375,-0.5144787430763245,1.3648492701361313e-22,-10.224076271057129,-0.5144787430763245,5.194005269443083e-26,-13.319632530212402,-0.5144787430763245,1.0110018097334912e-47,-17.139711380004883
Rdh10,0.00411947350949049,0.02702978253364563,-2.7305867671966553,0.988601677329996,-0.2692582309246063,-2.7305867671966553,0.30491243034720966,-1.5997540950775146,-2.7305867671966553,0.0612121232696831,-2.3619792461395264
Stau2,0.006981194019317627,0.0,22.740081787109375,0.988601677329996,0.42245689034461975,22.740081787109375,0.251688188613717,1.7392008304595947,22.740081787109375,0.1945282996706162,1.7392008304595947
Ube2w,0.1048254743218422,0.11760546267032623,-0.175355464220047,0.988601677329996,0.15551984310150146,-0.175355464220047,0.852560454203544,-0.4155532121658325,-0.175355464220047,0.7334568075474681,-0.5491930246353149
Eloc,1.0923281908035278,0.7672529816627502,0.7799345254898071,1.437811745684003e-06,5.3882598876953125,0.7799345254898071,4.754201205602955e-06,5.346796989440918,0.7799345254898071,1.932399022304039e-10,6.992371082305908
D030040B21Rik,0.0,0.0,0.0,0.988601677329996,0.22283440828323364,0.0,1.0,0.0,0.0,1.0,0.0
Tmem70,0.20050854980945587,0.1693446785211563,0.2668737471103668,0.6036558059074724,1.326174259185791,0.2668737471103668,0.6497784899878339,0.7810309529304504,0.2668737471103668,0.4683242389733214,1.0283358097076416
Ly96,0.03332708403468132,0.05055876821279526,-0.6137831211090088,0.9888414170961896,-0.06654082983732224,-0.6137831211090088,0.6042962082097532,-0.8629110455513,-0.6137831211090088,0.3993186529376746,-1.1786582469940186
Mcm3,0.7477753162384033,0.07661888748407364,3.804075002670288,2.0399505001327936e-21,9.943984985351562,3.804075002670288,4.724016865143642e-38,15.652419090270996,3.804075002670288,1.2994802504548347e-41,16.88552474975586
Paqr8,0.0,0.0,0.0,0.988601677329996,0.22283440828323364,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.03999650850892067,0.05630788207054138,-0.5053234100341797,0.988601677329996,0.08201543986797333,-0.5053234100341797,0.6602123700541278,-0.7641936540603638,-0.5053234100341797,0.4683242389733214,-1.0413529872894287
Tmem14a,0.018596889451146126,0.0,24.1619930267334,0.9553436852618663,0.8217018842697144,24.1619930267334,0.02203304902990273,2.937013626098633,24.1619930267334,0.015557889626052718,2.937013626098633
Khdc1a,0.007275779265910387,0.0,22.799922943115234,0.988601677329996,0.2893752455711365,22.799922943115234,0.5311599275861005,1.0,22.799922943115234,0.4683242389733214,1.0
Kcnq5,0.013246577233076096,0.013216041028499603,0.0033516997937113047,0.988601677329996,0.3017549216747284,0.0033516997937113047,1.0,0.002847044263035059,0.0033516997937113047,1.0,0.0037514660507440567
Gm26580,0.0,0.0,0.0,0.988601677329996,0.22283440828323364,0.0,1.0,0.0,0.0,1.0,0.0
Ogfrl1,0.07120072841644287,0.018725726753473282,1.9650065898895264,0.37762758707640587,1.6774479150772095,1.9650065898895264,0.038563713732198295,2.7064685821533203,1.9650065898895264,0.007315012130096839,3.191472053527832
Smap1,0.7546781897544861,0.7231898903846741,0.08697327971458435,0.988601677329996,0.1926589161157608,0.08697327971458435,0.800019707720229,0.5091249942779541,0.08697327971458435,0.661324396982444,0.6663618087768555
Sdhaf4,0.2818581759929657,0.3292648494243622,-0.26021450757980347,0.988601677329996,-0.2878277599811554,-0.26021450757980347,0.5699466780928656,-0.9265715479850769,-0.26021450757980347,0.362889386059437,-1.2519283294677734
Lmbrd1,0.08747988939285278,0.16244059801101685,-0.9480875134468079,0.623365582776125,-1.298319935798645,-0.9480875134468079,0.10523216512624252,-2.2588536739349365,-0.9480875134468079,0.009785152725232006,-3.0896174907684326
Phf3,0.3943450152873993,0.41450920701026917,-0.08746857196092606,0.988601677329996,-0.5741080641746521,-0.08746857196092606,0.8543110585059451,-0.4113543629646301,-0.08746857196092606,0.7449238614627169,-0.5308784246444702
Ptp4a1,0.2858940064907074,0.23119643330574036,0.34751564264297485,0.3046920024366855,1.81671941280365,0.34751564264297485,0.4522942551523728,1.2485084533691406,0.34751564264297485,0.22730528355916488,1.6279418468475342
Prim2,0.28654634952545166,0.04259677976369858,2.930748224258423,5.362887869069252e-07,5.571633815765381,2.930748224258423,8.127446850832318e-12,7.672092914581299,2.930748224258423,4.902284100927322e-15,8.702366828918457
Rab23,0.012613296508789062,0.016546394675970078,-0.39441564679145813,0.988601677329996,0.08820528537034988,-0.39441564679145813,0.8899355693840897,-0.3470930755138397,-0.39441564679145813,0.7907294418292391,-0.4581719934940338
Bag2,0.017573444172739983,0.0364278182387352,-1.0653053522109985,0.9914733176428,-0.05338741093873978,-1.0653053522109985,0.5311256211271034,-1.1009879112243652,-1.0653053522109985,0.25687261781597304,-1.5462578535079956
Zfp451,0.08932796120643616,0.06861422210931778,0.3957425355911255,0.8890553505125081,0.9176444411277771,0.3957425355911255,0.6332885418422597,0.8119866251945496,0.3957425355911255,0.4683242389733214,1.0376704931259155
Bend6,0.0,0.0,0.0,0.988601677329996,0.22283440828323364,0.0,1.0,0.0,0.0,1.0,0.0
Dst,0.0,0.0,0.0,0.988601677329996,0.22283440828323364,0.0,1.0,0.0,0.0,1.0,0.0
Gm37233,0.005071805324405432,0.005625399295240641,-0.1498558223247528,0.988601677329996,0.20039622485637665,-0.1498558223247528,1.0,-0.08282127231359482,-0.1498558223247528,1.0,-0.10693790763616562
Ccdc115,0.2523794174194336,0.32665547728538513,-0.4283362329006195,0.5665531213288507,-1.3780142068862915,-0.4283362329006195,0.27242461138198387,-1.67164146900177,-0.4283362329006195,0.07776637537613068,-2.241868019104004
Imp4,0.37397301197052,0.30649709701538086,0.3384890854358673,0.36602249653036023,1.6998860836029053,0.3384890854358673,0.401418445386605,1.3483198881149292,0.3384890854358673,0.17916243825587555,1.7849425077438354
Ptpn18,1.5854910612106323,1.9489102363586426,-0.6333268880844116,1.3505620992910349e-06,-5.400639533996582,-0.6333268880844116,2.3652796140304974e-08,-6.403411388397217,-0.6333268880844116,2.9139443001846884e-13,-8.000716209411621
4930568A12Rik,0.008645080029964447,0.008305688388645649,0.058024823665618896,0.988601677329996,0.26616331934928894,0.058024823665618896,1.0,0.03471282869577408,0.058024823665618896,1.0,0.04510568454861641
Arhgef4,0.016075218096375465,0.010993734933435917,0.5518304109573364,0.988601677329996,0.43483659625053406,0.5518304109573364,0.7887876634921768,0.5292984247207642,0.5518304109573364,0.6620855760182077,0.6649284362792969
Gm38336,0.0,0.005507488269358873,-22.39693832397461,0.988601677329996,0.06731455773115158,-22.39693832397461,0.5311599275861005,-1.0,-22.39693832397461,0.25687261781597304,-1.5161961317062378
Fam168b,0.26121556758880615,0.17274481058120728,0.6627227067947388,0.0779157713670391,2.504565954208374,0.6627227067947388,0.09049894990518026,2.3285038471221924,0.6627227067947388,0.013199888973842163,2.9799201488494873
Plekhb2,0.1691766232252121,0.2602815330028534,-0.6896111369132996,0.6737974653311536,-1.2209469079971313,-0.6896111369132996,0.16341224671415072,-2.0143020153045654,-0.6896111369132996,0.023983223270714397,-2.7554502487182617
Hs6st1,0.00664284685626626,0.021605927497148514,-1.7123723030090332,0.9914733176428,-0.05106621980667114,-1.7123723030090332,0.5081754259203727,-1.145225167274475,-1.7123723030090332,0.22110705566241715,-1.647083044052124
Uggt1,0.1838395893573761,0.19842441380023956,-0.12099789083003998,0.988601677329996,0.43947896361351013,-0.12099789083003998,0.8882416768449616,-0.35149914026260376,-0.12099789083003998,0.781204856124319,-0.4731887876987457
Neurl3,0.04257865995168686,0.12802663445472717,-1.650755524635315,0.42785549276239104,-1.5892425775527954,-1.650755524635315,0.030937690194736318,-2.8249058723449707,-1.650755524635315,0.0005847772421157084,-3.965644598007202
Arid5a,0.11251161247491837,0.25634974241256714,-1.294983983039856,0.09457993857451812,-2.420229196548462,-1.294983983039856,0.007714319496395343,-3.348389148712158,-1.294983983039856,3.945566226507755e-05,-4.650662422180176
4930403P22Rik,0.002750598592683673,0.0,21.393299102783203,0.988601677329996,0.2893752455711365,21.393299102783203,0.5311599275861005,1.0,21.393299102783203,0.4683242389733214,1.0
Kansl3,0.17888912558555603,0.14618781208992004,0.3154705762863159,0.6610889144956419,1.2402901649475098,0.3154705762863159,0.5938151616724553,0.8827060461044312,0.3154705762863159,0.4154871116635516,1.1476637125015259
Lman2l,0.035261619836091995,0.03789115324616432,-0.10567061603069305,0.988601677329996,0.3156820833683014,-0.10567061603069305,0.9914463442587795,-0.14918473362922668,-0.10567061603069305,0.9495689383929685,-0.19707505404949188
Cnnm4,0.05803288519382477,0.024360399693250656,1.2767890691757202,0.8389426221226693,0.9934700727462769,1.2767890691757202,0.1837823400056731,1.9317067861557007,1.2767890691757202,0.07374755918834876,2.268183469772339
Cnnm3,0.03408890962600708,0.045957352966070175,-0.43961161375045776,0.9914733176428,-0.05261367931962013,-0.43961161375045776,0.7511041928735831,-0.5988758206367493,-0.43961161375045776,0.5920711966281292,-0.7788698077201843
Ankrd23,0.004338840488344431,0.014747693203389645,-1.7726279497146606,0.9914733176428,0.04178145155310631,-1.7726279497146606,0.551272834990133,-0.9611846208572388,-1.7726279497146606,0.30227267055414647,-1.3863210678100586
Ankrd39,0.10932819545269012,0.10611411184072495,0.045409027487039566,0.988601677329996,0.6963574886322021,0.045409027487039566,1.0,0.10132209956645966,0.045409027487039566,0.9871764245521664,0.13386958837509155
Cox5b,2.2660789489746094,1.9577360153198242,0.5064381957054138,5.2559613625374246e-08,5.980937480926514,0.5064381957054138,4.4140031338465227e-07,5.91357946395874,0.5064381957054138,4.783212079660451e-13,7.938303470611572
Actr1b,0.24266944825649261,0.14387021958827972,0.8277873396873474,0.09574575165254122,2.414039373397827,0.8277873396873474,0.03779331644553436,2.7217774391174316,0.8277873396873474,0.003886914952461342,3.398695945739746
Zap70,0.7634535431861877,0.6928198337554932,0.19714052975177765,0.6671319137337802,1.2317790985107422,0.19714052975177765,0.4599508293924915,1.2335312366485596,0.19714052975177765,0.23123783074854226,1.6164073944091797
Tmem131,0.061303239315748215,0.07376036047935486,-0.2759694457054138,0.988601677329996,0.41704079508781433,-0.2759694457054138,0.8267062241298753,-0.4637339115142822,-0.2759694457054138,0.6832854801401109,-0.6310282349586487
Vwa3b,0.0,0.0064045339822769165,-22.615283966064453,0.988601677329996,0.06731455773115158,-22.615283966064453,0.5311599275861005,-1.0,-22.615283966064453,0.25687261781597304,-1.5161961317062378
Inpp4a,0.11009145528078079,0.037162717431783676,1.6200270652770996,0.18247324121877723,2.1045472621917725,1.6200270652770996,0.006374298604282563,3.368940591812134,1.6200270652770996,0.0006384418088004522,3.937879800796509
Coa5,0.19721220433712006,0.2663131058216095,-0.4851439297199249,0.7565890593144758,-1.107208490371704,-0.4851439297199249,0.3067271118139644,-1.5900815725326538,-0.4851439297199249,0.09750850743141687,-2.1208903789520264
Unc50,0.3894571363925934,0.28122690320014954,0.5521565675735474,0.07069560552146786,2.5440261363983154,0.5521565675735474,0.0931875815537003,2.3151869773864746,0.5521565675735474,0.013132688331416807,2.982023000717163
Mgat4a,0.053406938910484314,0.020948374643921852,1.3737480640411377,0.6603679665414384,1.2410638332366943,1.3737480640411377,0.11036156158265101,2.2164976596832275,1.3737480640411377,0.03248910971416036,2.6312408447265625
2010300C02Rik,0.020713184028863907,0.05238836258649826,-1.361685037612915,0.988601677329996,-0.14546135067939758,-1.361685037612915,0.3823936797293543,-1.3967597484588623,-1.361685037612915,0.12357321039200525,-1.9982330799102783
4930556I23Rik,0.0025460212491452694,0.0,21.28165054321289,0.988601677329996,0.2893752455711365,21.28165054321289,0.5311599275861005,1.0,21.28165054321289,0.4683242389733214,1.0
Tsga10,0.01006423681974411,0.02180011011660099,-1.12358558177948,0.9944851407691608,0.014700881205499172,-1.12358558177948,0.5985427292166393,-0.8736765384674072,-1.12358558177948,0.3788135044999811,-1.2186228036880493
Lipt1,0.0,0.01591719128191471,-23.935579299926758,0.988601677329996,-0.08820528537034988,-23.935579299926758,0.3787612253487435,-1.4211255311965942,-23.935579299926758,0.09316811717934416,-2.154705047607422
Mitd1,0.3311751186847687,0.3107173442840576,0.10753672569990158,0.988601677329996,0.6685032248497009,0.10753672569990158,0.8681130196569393,0.3868408799171448,0.10753672569990158,0.760894251113316,0.5053351521492004
Mrpl30,0.7806544303894043,0.7858484983444214,-0.01379809807986021,0.988601677329996,-0.26461586356163025,-0.01379809807986021,1.0,-0.08723486959934235,-0.01379809807986021,0.9981487260332805,-0.1151035726070404
Txndc9,0.577566385269165,0.5580558776855469,0.06497596204280853,0.988601677329996,0.20968098938465118,0.06497596204280853,0.8801061076090739,0.3665756285190582,0.06497596204280853,0.7790907041363323,0.47746196389198303
Eif5b,0.7597760558128357,0.6873077750205994,0.20314238965511322,0.8567955548024963,0.9671632051467896,0.20314238965511322,0.5311599275861005,1.0929996967315674,0.20314238965511322,0.2838251692776899,1.4466509819030762
Rev1,0.05412109196186066,0.006721612997353077,3.0436763763427734,0.6921409248666127,1.1977349519729614,3.0436763763427734,0.014868739905009117,3.0702948570251465,3.0436763763427734,0.006403614235016503,3.24922513961792
Aff3,0.008492047898471355,0.12785565853118896,-3.999340295791626,0.07218214876914475,-2.535515069961548,-3.999340295791626,0.00031496836964100975,-4.391101837158203,-3.999340295791626,6.235388849379042e-09,-6.521295547485352
Gm16152,0.015146832913160324,0.09375462681055069,-2.687091827392578,0.5328888537771429,-1.4259854555130005,-2.687091827392578,0.016838467596357647,-3.0782546997070312,-2.687091827392578,8.308576096380717e-05,-4.494887351989746
