gene_names,1,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6496559381484985,0.6188267469406128,-0.09471393376588821,0.8520131414484469,-0.8919186592102051,-0.09471393376588821,0.4921893617211161,-1.103134274482727,-0.09471393376588821,0.5178047256284873,-1.0707638263702393
Lypla1,0.360439658164978,0.3623826205730438,0.00924166664481163,0.9968825865408824,-0.04595397785305977,0.00924166664481163,1.0,0.08288591355085373,0.00924166664481163,1.0,0.08039525896310806
Gm37988,0.002106619765982032,0.004262635949999094,1.01837158203125,0.9968825865408824,0.14485791325569153,1.01837158203125,0.6551725731687457,0.7516588568687439,1.01837158203125,0.6684498273802694,0.7397110462188721
Tcea1,0.5030528903007507,0.44177719950675964,-0.23505939543247223,0.18190752828975743,-1.9561303853988647,-0.23505939543247223,0.059721386745449134,-2.3603649139404297,-0.23505939543247223,0.07215760758031141,-2.288682222366333
Atp6v1h,0.2957421541213989,0.397829532623291,0.505698561668396,0.0027931482077444675,3.5106093883514404,0.505698561668396,0.00023323921782636615,4.147799491882324,0.505698561668396,0.00036921425275789624,4.0408172607421875
Rb1cc1,0.31435391306877136,0.4523918926715851,0.631102979183197,1.5244571135516561e-05,4.796909332275391,0.631102979183197,1.2606262954560714e-06,5.313714027404785,0.631102979183197,2.7039800535921275e-06,5.169281482696533
Pcmtd1,0.14261704683303833,0.22898593544960022,0.7473423480987549,0.005603514630929214,3.3023762702941895,0.7473423480987549,7.998984088750269e-05,4.4145121574401855,0.7473423480987549,0.0001326274259312441,4.302876949310303
Rrs1,0.16220974922180176,0.2652367353439331,0.7863832712173462,0.002571032474475877,3.535438299179077,0.7863832712173462,3.5334087224748005e-06,5.107680320739746,0.7863832712173462,6.316636209211851e-06,4.996052265167236
Adhfe1,0.0014899858506396413,0.0,-20.50794219970703,0.9968825865408824,0.06351251155138016,-20.50794219970703,0.5026084178494182,-1.0,-20.50794219970703,0.5503044267777812,-0.9283162355422974
Mybl1,0.04306737333536148,0.005453517194837332,-3.0085785388946533,0.2132216435806495,-1.8709441423416138,-3.0085785388946533,4.382844939041245e-06,-5.072900295257568,-3.0085785388946533,2.1913287252679937e-05,-4.743123531341553
Vcpip1,0.22899101674556732,0.2530808746814728,0.16238205134868622,0.9968825865408824,0.2846403121948242,0.16238205134868622,0.47297091101425986,1.1356743574142456,0.16238205134868622,0.49836986748952883,1.1037245988845825
Sgk3,0.018972622230648994,0.03562002256512642,0.9208325147628784,0.9968825865408824,0.6207216382026672,0.9208325147628784,0.10430599436103548,2.101538896560669,0.9208325147628784,0.1160110527787471,2.0618293285369873
Mcmdc2,0.0,0.0018812542548403144,20.844621658325195,0.9968825865408824,0.24513359367847443,20.844621658325195,0.33745837942260765,1.4013116359710693,20.844621658325195,0.3461487153766997,1.4013116359710693
Ppp1r42,0.0,0.0,0.0,0.9968825865408824,0.11838293075561523,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.525388240814209,0.48655858635902405,-0.14113213121891022,0.5255135451272513,-1.3126375675201416,-0.14113213121891022,0.29014305137911167,-1.513695240020752,-0.14113213121891022,0.3173877183563549,-1.4677834510803223
Cspp1,0.3222876787185669,0.23363837599754333,-0.5309773683547974,0.0010102722677678294,-3.797581672668457,-0.5309773683547974,0.0008507156648820646,-3.8012161254882812,-0.5309773683547974,0.0014376237390892191,-3.665834903717041
Arfgef1,0.310556560754776,0.40398404002189636,0.45084038376808167,0.005199098516482597,3.3256959915161133,0.45084038376808167,0.0007963879660901958,3.821396589279175,0.45084038376808167,0.0011987865709510688,3.718888759613037
Prex2,0.0021232350263744593,0.0,-21.019365310668945,0.9968825865408824,-0.046228326857089996,-21.019365310668945,0.21954283782054346,-1.6965980529785156,-21.019365310668945,0.271651973595982,-1.574979543685913
A830018L16Rik,0.0006352384807541966,0.0,-19.27739906311035,0.9968825865408824,0.06351251155138016,-19.27739906311035,0.5026084178494182,-1.0,-19.27739906311035,0.5503044267777812,-0.9283162355422974
Slco5a1,0.0,0.0037790618371218443,21.852323532104492,0.9968825865408824,0.24513359367847443,21.852323532104492,0.3367327747457663,1.403643012046814,21.852323532104492,0.3451213123241912,1.403643012046814
Ncoa2,0.31708356738090515,0.2723998725414276,-0.2529507279396057,0.10246726274607541,-2.2288365364074707,-0.2529507279396057,0.15822669111317084,-1.8853367567062378,-0.2529507279396057,0.18175634282424896,-1.8222523927688599
Tram1,0.9336534142494202,0.7288072109222412,-0.5253512859344482,9.422164771213783e-09,-6.167297840118408,-0.5253512859344482,1.5392250528141154e-10,-6.89442253112793,-0.5253512859344482,5.201904392527355e-10,-6.709609031677246
Lactb2,0.14122021198272705,0.1541760414838791,0.13620761036872864,0.9968825865408824,-0.5107064247131348,0.13620761036872864,0.6561285035280179,0.7501279711723328,0.13620761036872864,0.6749846741487583,0.7292597889900208
Xkr9,0.000809825723990798,0.0,-19.627838134765625,0.9968825865408824,0.06351251155138016,-19.627838134765625,0.5026084178494182,-1.0,-19.627838134765625,0.5503044267777812,-0.9283162355422974
Eya1,0.0,0.0,0.0,0.9968825865408824,0.11838293075561523,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.004183710087090731,0.0,-21.999370574951172,0.9968825865408824,-0.10109874606132507,-21.999370574951172,0.1514708549023977,-1.9104467630386353,-21.999370574951172,0.19864837376034197,-1.773498773574829
Trpa1,0.0,0.0,0.0,0.9968825865408824,0.11838293075561523,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.3745378851890564,0.17547228932380676,-1.244036078453064,2.814931007493752e-16,-8.548125267028809,-1.244036078453064,2.199999925995046e-18,-9.311184883117676,-1.244036078453064,6.65371903477832e-17,-8.927496910095215
Sbspon,0.0,0.0,0.0,0.9968825865408824,0.11838293075561523,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0014180527068674564,20.436504364013672,0.9968825865408824,0.18175826966762543,20.436504364013672,0.5026084178494182,1.0,20.436504364013672,0.5345774729357862,1.0
Rpl7,3.056852102279663,3.3655216693878174,0.4641045331954956,4.721973635979127e-71,18.07952880859375,0.4641045331954956,9.577366005029373e-77,20.888235092163086,0.4641045331954956,1.2273152305983098e-70,20.06142234802246
Rdh10,0.020448556169867516,0.031044434756040573,0.6100116968154907,0.9968825865408824,0.3626934587955475,0.6100116968154907,0.35324948550653557,1.3593173027038574,0.6100116968154907,0.3795183292833738,1.3294780254364014
Stau2,0.009549858048558235,0.001144919078797102,-3.066300868988037,0.9968825865408824,-0.251169353723526,-3.066300868988037,0.04686466156443537,-2.4690558910369873,-3.066300868988037,0.0708343581628065,-2.3011391162872314
Ube2w,0.11967260390520096,0.13006843626499176,0.12783314287662506,0.9968825865408824,-0.6391032338142395,0.12783314287662506,0.730446325475011,0.6323283910751343,0.12783314287662506,0.7465775403462852,0.615058422088623
Eloc,1.1274664402008057,0.9303240776062012,-0.44345036149024963,7.671731340403744e-10,-6.565657138824463,-0.44345036149024963,6.527389082174037e-11,-7.027477264404297,-0.44345036149024963,2.351895414736801e-10,-6.835378170013428
Tmem70,0.23988071084022522,0.25058773159980774,0.07103745639324188,0.9968825865408824,-0.009327971376478672,0.07103745639324188,0.8059386228188551,0.5178776383399963,0.07103745639324188,0.8199379320822133,0.5027587413787842
Ly96,0.034805428236722946,0.06289804726839066,0.8741323351860046,0.6825271468501579,1.0976827144622803,0.8741323351860046,0.029936151677858968,2.6510281562805176,0.8741323351860046,0.03554505723004112,2.5933666229248047
Pi15,0.0016473755240440369,0.0013452977873384953,-0.2924618124961853,0.9968825865408824,0.0722917765378952,-0.2924618124961853,1.0,-0.16698911786079407,-0.2924618124961853,1.0,-0.1613072156906128
Il17a,0.0,0.0,0.0,0.9968825865408824,0.11838293075561523,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0009750890312716365,0.0,-19.8958797454834,0.9968825865408824,0.06351251155138016,-19.8958797454834,0.5026084178494182,-1.0,-19.8958797454834,0.5503044267777812,-0.9283162355422974
Mcm3,0.7889237999916077,0.429992139339447,-1.1606147289276123,1.3542276218257221e-20,-9.648414611816406,-1.1606147289276123,5.986036186256975e-20,-9.750787734985352,-1.1606147289276123,9.164442603389855e-19,-9.445358276367188
Paqr8,0.0036141597665846348,0.0034039674792438745,-0.08659463375806808,0.9968825865408824,0.026749329641461372,-0.08659463375806808,1.0,-0.06846874952316284,-0.08659463375806808,1.0,-0.06644853204488754
Efhc1,0.0,0.0,0.0,0.9968825865408824,0.11838293075561523,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.036341071128845215,0.029461903497576714,-0.3077397644519806,0.9968825865408824,-0.6259343028068542,-0.3077397644519806,0.6417967455112731,-0.7729288935661316,-0.3077397644519806,0.6626606733059421,-0.7484593987464905
Tmem14a,0.016008175909519196,0.03793993219733238,1.260799527168274,0.7421676684825048,1.0231961011886597,1.260799527168274,0.02030182877964178,2.7990615367889404,1.260799527168274,0.023908125415884378,2.749722719192505
Gsta3,0.0007317677955143154,0.002720220247283578,1.8956990242004395,0.9968825865408824,0.19053752720355988,1.8956990242004395,0.5233592668841912,0.9638998508453369,1.8956990242004395,0.5503044267777812,0.9543174505233765
Khdc1a,0.0,0.0,0.0,0.9968825865408824,0.11838293075561523,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9968825865408824,0.11838293075561523,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9968825865408824,0.11838293075561523,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.026738256216049194,0.0067757777869701385,-1.994886875152588,0.6116507968672195,-1.1916483640670776,-1.994886875152588,0.0016028508707793714,-3.6255574226379395,-1.994886875152588,0.0033730162593660963,-3.419229507446289
Ogfrl1,0.008875062689185143,0.019626254215836525,1.1527292728424072,0.9968825865408824,0.4135857820510864,1.1527292728424072,0.20351629831007642,1.7458834648132324,1.1527292728424072,0.2180335840579492,1.717262625694275
B3gat2,0.006724194157868624,0.014060446061193943,1.0695101022720337,0.9968825865408824,0.3924606740474701,1.0695101022720337,0.28160580335606533,1.5336633920669556,1.0695101022720337,0.2996647267879417,1.5063151121139526
Smap1,0.8884724378585815,0.9048078060150146,0.03980562463402748,0.9968825865408824,0.4606371819972992,0.03980562463402748,0.7958919181183438,0.5333526730537415,0.03980562463402748,0.8118354602674275,0.515674352645874
Sdhaf4,0.3402591645717621,0.3566417396068573,0.08034401386976242,0.9968825865408824,0.1491103619337082,0.08034401386976242,0.6981970016166442,0.6850090026855469,0.08034401386976242,0.715962825706735,0.6656174063682556
Fam135a,0.0,0.0,0.0,0.9968825865408824,0.11838293075561523,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.11792009323835373,0.16686168313026428,0.5369845628738403,0.31276793541911124,1.6591442823410034,0.5369845628738403,0.019269542778744465,2.8166348934173584,0.5369845628738403,0.024406526170741582,2.739741325378418
Phf3,0.5713623762130737,0.6557535529136658,0.26580923795700073,0.01960431198393858,2.886046886444092,0.26580923795700073,0.011336979362551496,3.0069940090179443,0.26580923795700073,0.015067199035618178,2.9180171489715576
Ptp4a1,0.004836012609302998,0.002645862987264991,-0.871660053730011,0.9968825865408824,-0.08408891409635544,-0.871660053730011,0.6516152667431142,-0.7573068141937256,-0.871660053730011,0.6744901308727441,-0.7301841378211975
Ptp4a1-1,0.017223481088876724,0.017043815925717354,-0.015258146449923515,0.9968825865408824,-0.02537756972014904,-0.015258146449923515,1.0,-0.029019927605986595,-0.015258146449923515,1.0,-0.028061432763934135
Prim2,0.22773993015289307,0.07701145857572556,-1.675729751586914,3.2553810884656696e-13,-7.672667980194092,-1.675729751586914,7.226214046566689e-19,-9.455424308776855,-1.675729751586914,4.42886775649307e-17,-9.000554084777832
Rab23,0.026609046384692192,0.03473401069641113,0.39032307267189026,0.9968825865408824,0.4599512815475464,0.39032307267189026,0.5120238574094951,0.9834645390510559,0.39032307267189026,0.5503044267777812,0.9525250792503357
Bag2,0.02510823681950569,0.06346362084150314,1.3656409978866577,0.1835191948291364,1.951603651046753,1.3656409978866577,0.0005965432208376238,3.9042558670043945,1.3656409978866577,0.00083232712248846,3.8246374130249023
Zfp451,0.1758592575788498,0.20505774021148682,0.24333935976028442,0.9968825865408824,0.6012426018714905,0.24333935976028442,0.30287338463545893,1.4862699508666992,0.24333935976028442,0.32911103024488386,1.4430038928985596
Bend6,0.0,0.004438752308487892,22.08492660522461,0.9968825865408824,0.3085089325904846,22.08492660522461,0.2716336053032238,1.5585472583770752,22.08492660522461,0.27811349864539076,1.5585472583770752
Dst,0.0058465274050831795,0.01385283749550581,1.2503143548965454,0.9968825865408824,0.47805851697921753,1.2503143548965454,0.27649614435979,1.5452139377593994,1.2503143548965454,0.2962580853111549,1.5140464305877686
Ccdc115,0.24510739743709564,0.26755860447883606,0.14332705736160278,0.9968825865408824,0.5225035548210144,0.14332705736160278,0.5026084178494182,1.0125622749328613,0.14332705736160278,0.5450276123814483,0.9817310571670532
Imp4,0.407111793756485,0.37769579887390137,-0.1308036893606186,0.4859790824006566,-1.3677823543548584,-0.1308036893606186,0.4352933665792688,-1.201174259185791,-0.1308036893606186,0.46172373421924484,-1.166524887084961
Ptpn18,1.4914361238479614,1.7051552534103394,0.38677865266799927,2.3653470373029312e-09,6.389523029327393,0.38677865266799927,2.736656862988021e-09,6.417498588562012,0.38677865266799927,1.340433088674347e-08,6.164445877075195
Prss39,0.0,0.0,0.0,0.9968825865408824,0.11838293075561523,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.008141369558870792,0.02380693517625332,1.5593688488006592,0.8959406715658329,0.8362252116203308,1.5593688488006592,0.04072358427563189,2.528616428375244,1.5593688488006592,0.046157477031692755,2.488455295562744
Fam168b,0.316590279340744,0.2979757487773895,-0.10153619199991226,0.8597400283840132,-0.8819048404693604,-0.10153619199991226,0.5985865465430552,-0.839566171169281,-0.10153619199991226,0.6209656702467045,-0.8117616772651672
Plekhb2,0.2763916850090027,0.32953929901123047,0.29400697350502014,0.26849601603560536,1.746113896369934,0.29400697350502014,0.06602891626197965,2.314631462097168,0.29400697350502014,0.07857791397728056,2.24758243560791
Hs6st1,0.014585108496248722,0.032770898193120956,1.1810890436172485,0.9968825865408824,0.6912301182746887,1.1810890436172485,0.05926953166335247,2.3657352924346924,1.1810890436172485,0.06699739033563024,2.324784517288208
