gene_names,6,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7852334976196289,0.6188267469406128,-0.4775526225566864,0.012404108426960287,-3.184427261352539,-0.4775526225566864,0.020274779829574412,-3.040184497833252,-0.4775526225566864,6.374715102304063e-07,-5.40350866317749
Lypla1,0.3231302797794342,0.3623826205730438,0.19532665610313416,0.8184635680931942,1.0241280794143677,0.19532665610313416,0.6067584089723671,0.9390289187431335,0.19532665610313416,0.20748064928290277,1.607743501663208
Gm37988,0.0031525183003395796,0.004262635949999094,0.43604227900505066,0.992222168096022,0.1370442658662796,0.43604227900505066,0.998618259842009,0.2733299136161804,0.43604227900505066,0.8774042216826202,0.38302087783813477
Tcea1,0.5549944639205933,0.44177719950675964,-0.41757869720458984,0.1703129282703417,-2.102888584136963,-0.41757869720458984,0.08235030468764368,-2.4234511852264404,-0.41757869720458984,0.00016742151462040636,-4.173283576965332
Atp6v1h,0.2769302725791931,0.397829532623291,0.6147323846817017,0.10583652771116131,2.33345627784729,0.6147323846817017,0.02029760580186754,3.0250232219696045,0.6147323846817017,9.88164666709361e-06,4.83742618560791
Rb1cc1,0.2680037021636963,0.4523918926715851,0.8962946534156799,0.002484079090966676,3.6913983821868896,0.8962946534156799,0.0005891871464529427,4.226263999938965,0.8962946534156799,1.0473028309544771e-10,6.927109718322754
Pcmtd1,0.1584254503250122,0.22898593544960022,0.5839955806732178,0.4301626495556943,1.5473037958145142,0.5839955806732178,0.1993459138343011,1.9427224397659302,0.5839955806732178,0.0036793828163383924,3.310556650161743
Rrs1,0.4009971618652344,0.2652367353439331,-0.6996685266494751,0.02125261020207497,-2.992750406265259,-0.6996685266494751,0.02130277753659594,-3.0232326984405518,-0.6996685266494751,4.160827622824419e-07,-5.487605094909668
Adhfe1,0.014163361862301826,0.0,-23.76589012145996,0.992222168096022,0.0342610664665699,-23.76589012145996,0.5714895663156258,-1.0,-23.76589012145996,0.05118532479115755,-2.322044849395752
Mybl1,0.015296443365514278,0.005453517194837332,-1.4950494766235352,0.992222168096022,-0.4935445487499237,-1.4950494766235352,0.4326412909495247,-1.3702638149261475,-1.4950494766235352,0.02681433670710592,-2.6139142513275146
Vcpip1,0.21403229236602783,0.2530808746814728,0.2710329592227936,0.992222168096022,0.6074394583702087,0.2710329592227936,0.5849754579155901,0.9751446843147278,0.2710329592227936,0.17889427927303242,1.6966511011123657
Sgk3,0.039113178849220276,0.03562002256512642,-0.13750195503234863,0.9034496229390853,-0.9222708344459534,-0.13750195503234863,1.0,-0.26487311720848083,-0.13750195503234863,0.855033442276035,-0.41462910175323486
Mcmdc2,0.005476928781718016,0.0018812542548403144,-1.5442670583724976,0.992222168096022,-0.08148577809333801,-1.5442670583724976,0.650448371663229,-0.8618594408035278,-1.5442670583724976,0.19033416090815633,-1.6592439413070679
Ppp1r42,0.0,0.0,0.0,0.992222168096022,0.2194560170173645,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6894936561584473,0.48655858635902405,-0.6635728478431702,0.0011896692820856575,-3.9011316299438477,-0.6635728478431702,0.0003668358843328913,-4.385525703430176,-0.6635728478431702,1.5064882489391091e-12,-7.55872106552124
Cspp1,0.23035776615142822,0.23363837599754333,0.022858934476971626,0.992222168096022,-0.6125323176383972,0.022858934476971626,1.0,0.08539768308401108,0.022858934476971626,1.0,0.14541785418987274
Arfgef1,0.3736938238143921,0.40398404002189636,0.135703906416893,0.992222168096022,0.6213290691375732,0.135703906416893,0.7245319327050228,0.7363583445549011,0.135703906416893,0.3746497762674746,1.2057806253433228
Prex2,0.004579589702188969,0.0,-22.13009262084961,0.992222168096022,0.0342610664665699,-22.13009262084961,0.5714895663156258,-1.0,-22.13009262084961,0.05118532479115755,-2.322044849395752
A830018L16Rik,0.0,0.0,0.0,0.992222168096022,0.2194560170173645,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.017363784834742546,0.0037790618371218443,-2.2097978591918945,0.992222168096022,0.10093124955892563,-2.2097978591918945,0.7037967755790498,-0.773121178150177,-2.2097978591918945,0.1756233931431347,-1.7092626094818115
Ncoa2,0.2791111171245575,0.2723998725414276,-0.04017683118581772,0.994507075017868,0.013889621011912823,-0.04017683118581772,1.0,-0.13943572342395782,-0.04017683118581772,0.9681876932605165,-0.2561848759651184
Tram1,0.7181355357170105,0.7288072109222412,0.02989913336932659,0.992222168096022,0.5574368238449097,0.02989913336932659,1.0,0.23775076866149902,0.02989913336932659,0.8884137680425689,0.36768853664398193
Lactb2,0.16989418864250183,0.1541760414838791,-0.15170235931873322,0.35148748634755533,-1.686663031578064,-0.15170235931873322,0.8444220083460008,-0.531314492225647,-0.15170235931873322,0.5340524320680797,-0.8823198676109314
Xkr9,0.0,0.0,0.0,0.992222168096022,0.2194560170173645,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.992222168096022,0.2194560170173645,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.011420010589063168,0.0,-23.453306198120117,0.992222168096022,-0.1509338915348053,-23.453306198120117,0.47948187967851436,-1.2792246341705322,-23.453306198120117,0.010518014936495197,-2.970416784286499
Trpa1,0.0,0.0,0.0,0.992222168096022,0.2194560170173645,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.15104469656944275,0.17547228932380676,0.2343677431344986,0.992222168096022,-0.11296892166137695,0.2343677431344986,0.6574143899111523,0.8479955196380615,0.2343677431344986,0.3006622678084058,1.3604499101638794
Sbspon,0.0,0.0,0.0,0.992222168096022,0.2194560170173645,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0014180527068674564,20.436504364013672,0.992222168096022,0.25325408577919006,20.436504364013672,0.5714895663156258,1.0,20.436504364013672,0.46334055792906803,1.0
Rpl7,3.3835513591766357,3.3655216693878174,-0.02693311683833599,0.7440102609009357,-1.1232073307037354,-0.02693311683833599,0.808532720767432,-0.598056435585022,-0.02693311683833599,0.41409848721520726,-1.1332030296325684
Rdh10,0.03362065926194191,0.031044434756040573,-0.11688174307346344,0.9524934493138495,-0.8593045473098755,-0.11688174307346344,1.0,-0.21784095466136932,-0.11688174307346344,0.9152795689555898,-0.3287077248096466
Stau2,0.03473247215151787,0.001144919078797102,-4.947267055511475,0.6840173533971888,-1.196359395980835,-4.947267055511475,0.08852210046030934,-2.4049253463745117,-4.947267055511475,4.032783753866451e-07,-5.543315887451172
Ube2w,0.0811898484826088,0.13006843626499176,0.715778648853302,0.992222168096022,0.579660177230835,0.715778648853302,0.21743179683954206,1.8863093852996826,0.715778648853302,0.009585259399934546,2.993959426879883
Eloc,1.129082202911377,0.9303240776062012,-0.446896493434906,0.00034601600925600914,-4.22707462310791,-0.446896493434906,0.01049859830437437,-3.298800468444824,-0.446896493434906,2.2628724338766538e-08,-6.029842853546143
Tmem70,0.2987426221370697,0.25058773159980774,-0.2899121642112732,0.48418204821586786,-1.4630401134490967,-0.2899121642112732,0.4675719036725846,-1.2980180978775024,-0.2899121642112732,0.06380157478296865,-2.219059944152832
Ly96,0.05252624675631523,0.06289804726839066,0.2675304412841797,0.994507075017868,-0.019445469602942467,0.2675304412841797,0.8757175159929997,0.4801981449127197,0.2675304412841797,0.5597413930827889,0.8402983546257019
Pi15,0.0,0.0013452977873384953,20.36046600341797,0.992222168096022,0.25325408577919006,20.36046600341797,0.5714895663156258,1.0,20.36046600341797,0.46334055792906803,1.0
Il17a,0.0,0.0,0.0,0.992222168096022,0.2194560170173645,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0,0.0,0.0,0.992222168096022,0.2194560170173645,0.0,1.0,0.0,0.0,1.0,0.0
Mcm3,1.1515522003173828,0.429992139339447,-2.009446620941162,6.738904326915357e-12,-7.524470806121826,-2.009446620941162,5.726543284902659e-14,-9.828736305236816,-2.009446620941162,4.76751038259854e-57,-17.757858276367188
Paqr8,0.0,0.0034039674792438745,21.701242446899414,0.992222168096022,0.287052184343338,21.701242446899414,0.416842053676591,1.4137409925460815,21.701242446899414,0.282528026066328,1.4137409925460815
Efhc1,0.0,0.0,0.0,0.992222168096022,0.2194560170173645,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.03609272837638855,0.029461903497576714,-0.29766690731048584,0.992222168096022,-0.39631718397140503,-0.29766690731048584,0.9253821625793593,-0.3977457284927368,-0.29766690731048584,0.650721853612084,-0.701549768447876
Tmem14a,0.014954565092921257,0.03793993219733238,1.3597846031188965,0.992222168096022,0.40742889046669006,1.3597846031188965,0.07967403516338288,2.4189140796661377,1.3597846031188965,0.007409832565562551,3.0863230228424072
Gsta3,0.0,0.002720220247283578,21.377254486083984,0.992222168096022,0.287052184343338,21.377254486083984,0.416842053676591,1.4103357791900635,21.377254486083984,0.28370574046294944,1.4103357791900635
Khdc1a,0.0,0.0,0.0,0.992222168096022,0.2194560170173645,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.992222168096022,0.2194560170173645,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.992222168096022,0.2194560170173645,0.0,1.0,0.0,0.0,1.0,0.0
