"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002440","production of molecular mediator of immune response","172/5311","345/23210",3.05541258396226e-28,3.05541258396226e-28,1.55375770453912e-24,"Gapt/Pou2f2/Exo1/Hpx/6030468B19Rik/Ccr6/Cd40/Tnfrsf4/Il10/Fcgr2b/Tmbim6/Apoa2/Fcer1g/Tnfsf13/Cd244a/Slamf1/Gas6/Cd36/Igkv18-36/Igkv1-35/Trav6-1/Trav6-2/Igkv7-33/Igkv6-32/Igkv8-30/Igkv6-29/Il12a/Igkv8-28/Trav6d-3/Trav6d-4/Trav6d-5/Igkv8-27/Igkv6-25/Igkv8-24/Igkv6-23/Igkv8-21/Igkv6-20/Trav12d-2/Il2/Igkv8-19/Igkv8-18/Trav6d-7/Il21/Iglv1/Slc11a1/Igkv6-17/Igkv8-16/Igkv6-15/Igkv6-13/Atg5/Iglv3/Igkv3-12/Igkv3-10/Igkv3-7/Igkv3-5/Igkv3-4/Igkv3-3/Igkv3-2/Igkv3-1/Nlrp3/Cd160/Il18/Angpt1/Cd226/Kit/Trem1/Trem3/Tlr4/H2-Ab1/Tnfrsf1b/Il13ra2/Igkv2-137/Igkv1-135/Siglecg/Tnfsf4/Igkv1-133/Igkv1-132/Igkv1-131/Cd40lg/Igkv17-127/Il1b/Ffar2/Ffar3/Ifng/Nsd2/Cd22/Igkv14-126/Igkv11-125/Igkv9-124/Igkv1-122/Igkv17-121/Igkv9-120/Igkv1-117/Igkv2-112/Igkv14-111/Hspd1/Igkv1-110/Igkv2-109/Igkv16-104/Igkv15-103/Igkv20-101-2/Igkv14-100/Igkv12-98/Igkv10-96/Igkv10-95/Igkv10-94/Igkv19-93/Igkv4-92/Ccr2/Igkv4-91/Igkv4-90/Igkv12-89/Igkv1-88/Polq/Il6/Hmox1/Xbp1/Mzb1/Atad5/Trex1/Tlr9/Tbx21/Irak3/Xcl1/Swap70/Nuggc/Igkv4-50/Igkv5-48/Igkv12-46/Igkv12-44/Igkv5-43/Igkv5-39/Igkv12-38/Vpreb3/Mad2l2/Il12b/Sema7a/Btk/Exosc3/Tnfsf13b/Aicda/Igkv4-63/Igkv4-62/Igkv4-61/Igkv4-59/Igkv4-57-1/Cd74/Igkv4-57/Fgl2/Igkv4-55/Igkv4-54/Igkv4-53/Igkv4-51/Igkv4-86/Batf/Igkv13-85/Igkv13-84/Igkv4-81/Igkv4-80/Chga/Il18r1/Elane/Il18rap/Il31ra/Igkv4-79/Igkv4-78/Igkv4-74/Igkv4-72/Igkv4-71/Igkv4-70/Igkv4-69/Igkv4-68",172
"GO:0002377","immunoglobulin production","137/5311","252/23210",1.60236771297533e-27,1.60236771297533e-27,3.52464521439064e-24,"Gapt/Pou2f2/Exo1/Hpx/6030468B19Rik/Ccr6/Cd40/Tnfrsf4/Fcgr2b/Tmbim6/Tnfsf13/Igkv18-36/Igkv1-35/Trav6-1/Trav6-2/Igkv7-33/Igkv6-32/Igkv8-30/Igkv6-29/Igkv8-28/Trav6d-3/Trav6d-4/Trav6d-5/Igkv8-27/Igkv6-25/Igkv8-24/Igkv6-23/Igkv8-21/Igkv6-20/Trav12d-2/Il2/Igkv8-19/Igkv8-18/Trav6d-7/Iglv1/Igkv6-17/Igkv8-16/Igkv6-15/Igkv6-13/Iglv3/Igkv3-12/Igkv3-10/Igkv3-7/Igkv3-5/Igkv3-4/Igkv3-3/Igkv3-2/Igkv3-1/H2-Ab1/Il13ra2/Igkv2-137/Igkv1-135/Siglecg/Tnfsf4/Igkv1-133/Igkv1-132/Igkv1-131/Cd40lg/Igkv17-127/Ifng/Nsd2/Cd22/Igkv14-126/Igkv11-125/Igkv9-124/Igkv1-122/Igkv17-121/Igkv9-120/Igkv1-117/Igkv2-112/Igkv14-111/Hspd1/Igkv1-110/Igkv2-109/Igkv16-104/Igkv15-103/Igkv20-101-2/Igkv14-100/Igkv12-98/Igkv10-96/Igkv10-95/Igkv10-94/Igkv19-93/Igkv4-92/Igkv4-91/Igkv4-90/Igkv12-89/Igkv1-88/Polq/Il6/Xbp1/Mzb1/Atad5/Trex1/Tlr9/Tbx21/Xcl1/Swap70/Nuggc/Igkv4-50/Igkv5-48/Igkv12-46/Igkv12-44/Igkv5-43/Igkv5-39/Igkv12-38/Vpreb3/Mad2l2/Btk/Exosc3/Tnfsf13b/Aicda/Igkv4-63/Igkv4-62/Igkv4-61/Igkv4-59/Igkv4-57-1/Igkv4-57/Fgl2/Igkv4-55/Igkv4-54/Igkv4-53/Igkv4-51/Igkv4-86/Batf/Igkv13-85/Igkv13-84/Igkv4-81/Igkv4-80/Igkv4-79/Igkv4-78/Igkv4-74/Igkv4-72/Igkv4-71/Igkv4-70/Igkv4-69/Igkv4-68",137
"GO:0002696","positive regulation of leukocyte activation","205/5311","446/23210",2.07932909563513e-27,2.07932909563513e-27,3.52464521439064e-24,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Hsp90aa1/Pycard/Ctsc/Itgam/Cd40/Thbs1/Adam8/Tnfrsf4/Il10/Ttbk1/Klrk1/Adora2b/Bad/Tirap/Fcer1g/Spn/Tnfsf9/Itgal/Lrrk2/Tnfsf13/Cd244a/Slamf1/Vamp7/Igha/Cd83/Mmp14/Ighv1-31/Gas6/Ms4a2/Lep/Cebpa/Syk/Il12a/Ighv1-34/Ighv1-36/Mmp8/Ighv1-42/Ighv1-43/Il2/Il21/Iglc3/Iglc1/Ighv1-47/Ighv1-50/Ighv1-52/Ighv1-53/Iglc4/Ighv1-54/Iglc2/Prdm1/Clec4d/Cftr/Vamp8/Ighv8-8/Ighv1-59/Igkc/Nlrp3/Il2ra/Igf2/Bst1/Cd160/Aif1/Cd47/Il18/Havcr2/Il15ra/Cd38/Il12rb1/Pnp/Adk/Igf1/Ulbp1/Havcr1/Icos/Cd226/Zbtb16/Blm/Tnfsf14/Hes1/Skint1/Tlr4/H2-Ab1/H2-Aa/Lgals1/Trem2/Ccl19/Tnfsf4/Cd40lg/Il1b/Zbtb7b/Ifng/Sirpa/Nsd2/Btnl2/Igll1/Slc4a1/Hlx/Nectin2/Ighv1-62-2/Ighv1-62-3/Ighv1-63/Ighv1-64/Nck1/Cd80/Hspd1/Ighv1-66/Ighv1-69/Ighv8-12/Ighv1-72/Ighv8-13/Tafa3/Ccr2/Ighv1-74/Ighv1-75/Gata2/Anxa1/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Cdkn1a/Cd300lb/Ighv1-85/Pld2/Tnfrsf13c/Axl/Mef2c/Fcer1a/Il6/Xbp1/Ccl5/Fgr/Cbfb/Atad5/Igfbp2/Zp3/Tex101/Tlr9/Spta1/Cd177/Stap1/Pik3r6/Tbx21/Xcl1/Epo/Pdcd1lg2/Ighv6-6/Ighv1-4/Ighv1-5/Il7/Il15/Ighv10-3/Ighv1-7/Ighv15-2/Ighv1-11/Ighv1-12/Ighv1-15/Mad2l2/Ighv1-18/Ighv1-19/Il12b/Ighv1-23/Cd24a/Ighv1-26/Tyrobp/Ighv11-1/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-3/Exosc3/Ighv14-4/Tnfsf13b/Ighv3-5/Ighv3-6/Cd74/Ighv9-4/Ighv3-8/Ighv13-2/Ighv12-3/Ighv6-3/Ighv3-1/Il1rl1/Ighv5-2/Ighv2-2/Tslp/Ighv5-4/Ighv2-3/Ighv5-6/Ighv2-5/Ighv5-12/Ighv5-9-1/Ighv2-9-1/Ighv5-15/Ighv5-16/Ppp2r3c/Ighv7-1/Ighv14-1",205
"GO:0050867","positive regulation of cell activation","209/5311","461/23210",6.05199916488264e-27,6.05199916488264e-27,7.69400209619685e-24,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Hsp90aa1/Pycard/Ctsc/Itgam/Cd40/Thbs1/Adam8/Tnfrsf4/Il10/Ttbk1/Klrk1/Adora2b/Bad/Tirap/Fcer1g/Spn/Tnfsf9/Itgal/Lrrk2/Tnfsf13/Cd244a/Slamf1/Pdgfb/Vamp7/Igha/Cd83/Mmp14/Ighv1-31/Gas6/Ms4a2/Lep/Cebpa/Syk/Il12a/Ighv1-34/Ighv1-36/Mmp8/Ptprj/Ighv1-42/Ighv1-43/Il2/Il21/Iglc3/Iglc1/Ighv1-47/Ighv1-50/Ighv1-52/Ighv1-53/Iglc4/Ighv1-54/Iglc2/Prdm1/Clec4d/Cftr/Vamp8/Ighv8-8/Ighv1-59/Igkc/Nlrp3/Il2ra/Igf2/Ccn2/Bst1/Cd160/Aif1/Cd47/Il18/Havcr2/Il15ra/Cd38/Il12rb1/Pnp/Adk/Igf1/Ulbp1/Havcr1/Icos/Cd226/Zbtb16/Blm/Tnfsf14/Hes1/Skint1/Tlr4/H2-Ab1/H2-Aa/Lgals1/Trem2/Ccl19/Tnfsf4/Cd40lg/Il1b/Zbtb7b/Ifng/Sirpa/Nsd2/Btnl2/Igll1/Slc4a1/Hlx/Nectin2/Ighv1-62-2/Ighv1-62-3/Ighv1-63/Ighv1-64/Nck1/Cd80/Hspd1/Ighv1-66/Ighv1-69/Ighv8-12/Ighv1-72/Ighv8-13/Tafa3/Ccr2/Ighv1-74/Ighv1-75/Gata2/Anxa1/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Cdkn1a/Cd300lb/Ighv1-85/Pld2/Tnfrsf13c/Axl/Mef2c/Fcer1a/Il6/Xbp1/Ccl5/Fgr/Cbfb/Atad5/Igfbp2/Zp3/Tex101/Tlr9/Spta1/Cd177/Stap1/Pik3r6/Tbx21/Xcl1/Epo/Pdcd1lg2/Ighv6-6/Ighv1-4/Ighv1-5/Il7/Il15/Ighv10-3/Ighv1-7/Ighv15-2/Ighv1-11/Ighv1-12/Ighv1-15/Mad2l2/Ighv1-18/Ighv1-19/Il12b/Ighv1-23/Cd24a/Ighv1-26/Tyrobp/Ighv11-1/Ighv14-2/Ighv11-2/Ighv14-3/Plek/Ighv9-3/Exosc3/Ighv14-4/Tnfsf13b/Ighv3-5/Ighv3-6/Cd74/Ighv9-4/Ighv3-8/Ighv13-2/Ighv12-3/Ighv6-3/Ighv3-1/Il1rl1/Ighv5-2/Ighv2-2/Tslp/Ighv5-4/Ighv2-3/Ighv5-6/Ighv2-5/Ighv5-12/Ighv5-9-1/Ighv2-9-1/Ighv5-15/Ighv5-16/Ppp2r3c/Ighv7-1/Ighv14-1",209
"GO:0006909","phagocytosis","166/5311","336/23210",9.89761518074958e-27,9.89761518074958e-27,1.00663955659371e-23,"Ighe/Lman2/Ighg2c/Ighg2b/Ighg1/Ighg3/Tyro3/Itgb3/Sphk1/Pycard/Adgrb1/Thbs1/P2ry6/Cyba/Il2rb/Irf8/Fcgr2b/Fcgr3/Tgm2/Apoa2/Fcer1g/Pld4/Itgal/Slamf1/Vamp7/Igha/Ighv1-31/Gas6/Cd36/Lep/Atg7/Syk/Ighv1-34/Ighv1-36/Ptprj/Dysf/Ighv1-42/Syt7/Ighv1-43/Iglc3/Iglc1/Slc11a1/Ighv1-47/Ighv1-50/Ighv1-52/Ighv1-53/Atg5/Iglc4/Ighv1-54/Iglc2/Txndc5/Ighv8-8/Icam5/Ighv1-59/Igkc/Pparg/Mbl1/Rap1gap/Mbl2/Aif1/Cd47/Msr1/Il15ra/Itga2/Prkcg/Marco/Rab7b/C3/Mertk/Tlr4/Fcgr1/Treml4/Pros1/Trem2/Il1b/Ifng/Sirpa/Megf10/Igll1/Ighv1-62-2/Ighv1-62-3/Prtn3/Dock1/Ighv1-63/Xkr8/Ighv1-64/Ighv1-66/Ighv1-69/Ighv8-12/Ighv1-72/Ighv8-13/Ccr2/Ighv1-74/Ighv1-75/Gata2/Anxa1/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Xkr7/Adipoq/Hck/Ighv1-82/Ighv1-85/Cd300lf/Pear1/Axl/Ahsg/Rab31/Fgr/Cdc42se1/Trex1/Nr1h3/Alox15/Stap1/Itgb1/Fcnb/Ighv6-6/Ighv1-4/Ighv1-5/Il15/Ighv10-3/Ighv1-7/Ighv15-2/Ighv1-11/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-23/Ighv1-26/Sirpb1a/Tyrobp/Ighv11-1/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-3/Ighv14-4/Ighv3-5/Ighv3-6/Ighv9-4/Ighv3-8/Ighv13-2/Ighv12-3/Ighv6-3/Ighv3-1/Lrp1/Ighv5-2/Ighv2-2/Ighv5-4/Elane/Ighv2-3/Ighv5-6/Ighv2-5/Ighv5-12/Ighv5-9-1/Ighv2-9-1/Ighv5-15/Ighv5-16/Anxa3/Fpr2/Ighv7-1/Ighv14-1",166
"GO:0016064","immunoglobulin mediated immune response","136/5311","259/23210",2.2445313797609e-25,2.2445313797609e-25,1.90233878870613e-22,"Ighe/Gapt/Pou2f2/Exo1/Ighg2c/Ighg2b/Ighg1/Ighg3/Cd19/Hpx/6030468B19Rik/Ccr6/Cd40/Cr2/Fcgr2b/Fcgr3/Fcer1g/Tnfsf13/Igha/Ighv1-31/Ighv1-34/Ighv1-36/Ighv1-42/Ighv1-43/Il2/Iglc3/Iglc1/Ighv1-47/Ighv1-50/Ighv1-52/Ighv1-53/Iglc4/Ighv1-54/Iglc2/Hc/Ighv8-8/Ighv1-59/Igkc/Mbl1/Mbl2/C1rb/C1s2/C1s1/Cd226/C3/H2-Ab1/Fcgr1/Il13ra2/Tnfsf4/Cd40lg/Ifng/Nsd2/Igll1/Nectin2/Ighv1-62-2/Ighv1-62-3/Ighv1-63/Ighv1-64/Hspd1/Ighv1-66/Ighv1-69/Ighv8-12/Ighv1-72/Ighv8-13/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-85/Serping1/Bcl3/Apcs/Fcer1a/Atad5/Zp3/Trex1/Tbx21/Xcl1/Swap70/Ighv6-6/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv15-2/Ighv1-11/Ighv1-12/Ighv1-15/Mad2l2/Ighv1-18/Ighv1-19/Ighv1-23/Ighv1-26/Cfi/Btk/Ighv11-1/Ighv14-2/Ighv11-2/Ighv14-3/C1qb/Ighv9-3/Exosc3/Ighv14-4/C1qc/C1qa/Aicda/Ighv3-5/Ighv3-6/Cd74/Fgl2/Ighv9-4/Ighv3-8/Ighv13-2/Ighv12-3/Ighv6-3/Ighv3-1/Batf/Ighv5-2/Ighv2-2/Fcer2a/Ighv5-4/Ighv2-3/Ighv5-6/C8g/Ighv2-5/Ighv5-12/Ighv5-9-1/Ighv2-9-1/Ighv5-15/Ighv5-16/Ighv7-1/Ighv14-1",136
"GO:0019724","B cell mediated immunity","137/5311","263/23210",4.13434303015644e-25,4.13434303015644e-25,2.8089563878152e-22,"Ighe/Gapt/Pou2f2/Exo1/Ighg2c/Ighg2b/Ighg1/Ighg3/Cd19/Hpx/6030468B19Rik/Ccr6/Cd40/Cr2/Fcgr2b/Fcgr3/Fcer1g/Tnfsf13/Igha/Ighv1-31/Ighv1-34/Ighv1-36/Ighv1-42/Ighv1-43/Il2/Iglc3/Iglc1/Ighv1-47/Ighv1-50/Ighv1-52/Ighv1-53/Iglc4/Ighv1-54/Iglc2/Hc/Ighv8-8/Ighv1-59/Igkc/Mbl1/Mbl2/C1rb/C1s2/C1s1/Cd226/Cd70/C3/H2-Ab1/Fcgr1/Il13ra2/Tnfsf4/Cd40lg/Ifng/Nsd2/Igll1/Nectin2/Ighv1-62-2/Ighv1-62-3/Ighv1-63/Ighv1-64/Hspd1/Ighv1-66/Ighv1-69/Ighv8-12/Ighv1-72/Ighv8-13/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-85/Serping1/Bcl3/Apcs/Fcer1a/Atad5/Zp3/Trex1/Tbx21/Xcl1/Swap70/Ighv6-6/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv15-2/Ighv1-11/Ighv1-12/Ighv1-15/Mad2l2/Ighv1-18/Ighv1-19/Ighv1-23/Ighv1-26/Cfi/Btk/Ighv11-1/Ighv14-2/Ighv11-2/Ighv14-3/C1qb/Ighv9-3/Exosc3/Ighv14-4/C1qc/C1qa/Aicda/Ighv3-5/Ighv3-6/Cd74/Fgl2/Ighv9-4/Ighv3-8/Ighv13-2/Ighv12-3/Ighv6-3/Ighv3-1/Batf/Ighv5-2/Ighv2-2/Fcer2a/Ighv5-4/Ighv2-3/Ighv5-6/C8g/Ighv2-5/Ighv5-12/Ighv5-9-1/Ighv2-9-1/Ighv5-15/Ighv5-16/Ighv7-1/Ighv14-1",137
"GO:0002449","lymphocyte mediated immunity","193/5311","425/23210",4.41897506673474e-25,4.41897506673474e-25,2.8089563878152e-22,"Ighe/Gapt/Pou2f2/Exo1/Ighg2c/Ighg2b/Ighg1/H2-M10.1/Ighg3/H2-M10.3/Klrb1c/Cd19/H2-M11/Hpx/H2-M9/Ctsc/6030468B19Rik/Ccr6/Cd40/Mill2/Cr2/Clec12b/Sh2d1b1/Fcgr2b/Klre1/Fcgr3/Ripk3/Klrk1/Fcer1g/Spn/Tnfsf13/Slamf1/Vamp7/Igha/Ighv1-31/Prf1/Lep/Cebpg/H2-Q10/Il12a/Ighv1-34/Gzmm/Ighv1-36/Ighv1-42/Ighv1-43/Il2/Hprt/Il21/Iglc3/Iglc1/Slc11a1/Ighv1-47/Ighv1-50/Ighv1-52/Ighv1-53/Iglc4/Ighv1-54/Iglc2/Hc/Ighv8-8/Ighv1-59/Serpinb9/Igkc/Serpinb9b/Nlrp3/Igf2/Prdx1/Mbl1/Cd160/Mbl2/Il18/Havcr2/Stx11/Pnp/C1rb/C1s2/C1s1/Ulbp1/Muc4/Cd226/Cd70/C3/H2-Ab1/Fcgr1/Tnfrsf1b/Treml4/Il13ra2/Tnfsf4/Cd40lg/Il1b/Ifng/Nsd2/Igll1/Nectin2/Ighv1-62-2/Ighv1-62-3/Ighv1-63/Ighv1-64/Hspd1/Ighv1-66/Ighv1-69/Ighv8-12/Dusp22/Ighv1-72/Ighv8-13/Ccr2/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-85/Gzmb/Serping1/Bcl3/Apcs/Lag3/Fcer1a/Il6/Hmgb1/Atad5/Zp3/Trex1/Pik3r6/Tbx21/Xcl1/Swap70/Gm8909/Ighv6-6/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv15-2/Ighv1-11/Ighv1-12/Ighv1-15/Mad2l2/Ighv1-18/Ighv1-19/Il12b/Sh2d1a/Ighv1-23/Cd24a/Ighv1-26/Cfi/Btk/Ighv11-1/Ighv14-2/Ighv11-2/Ighv14-3/C1qb/Ighv9-3/Exosc3/Ighv14-4/C1qc/C1qa/Aicda/Ighv3-5/Ighv3-6/Cd74/Fgl2/Ighv9-4/Ighv3-8/Ighv13-2/Ighv12-3/Ighv6-3/Ighv3-1/Batf/Ighv5-2/Ighv2-2/Fcer2a/Il18r1/Ighv5-4/Il18rap/Ighv2-3/Ighv5-6/C8g/Ighv2-5/Ighv5-12/Il31ra/Ighv5-9-1/Clec4g/Ighv2-9-1/Ctsh/Ighv5-15/Ighv5-16/H2-M2/Ighv7-1/Ighv14-1",193
"GO:0006956","complement activation","107/5311","187/23210",3.46592774770887e-24,3.46592774770887e-24,1.95835052037211e-21,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Krt1/Cr2/Igha/Ighv1-31/Ighv1-34/Ighv1-36/Ighv1-42/Ighv1-43/Iglc3/Iglc1/Ighv1-47/Ighv1-50/Ighv1-52/Ighv1-53/Iglc4/Ighv1-54/Iglc2/Hc/Ighv8-8/Ighv1-59/Igkc/Mbl1/Mbl2/C1rb/C1s2/C1s1/Cd59a/C3/Cfh/Il1b/Igll1/Ighv1-62-2/Ighv1-62-3/Ighv1-63/Ighv1-64/Cd5l/Ighv1-66/Ighv1-69/Ighv8-12/Ighv1-72/Ighv8-13/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-85/Serping1/Cfb/Apcs/Masp1/Fcnb/Ighv6-6/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv15-2/Ighv1-11/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-23/Ighv1-26/Cfi/Fcna/Ighv11-1/Ighv14-2/Ighv11-2/Ighv14-3/C1qb/Ighv9-3/Ighv14-4/C1qc/C1qa/Ighv3-5/Ighv3-6/Ighv9-4/Ighv3-8/Ighv13-2/Ighv12-3/Ighv6-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-6/C8g/Ighv2-5/Ighv5-12/Ighv5-9-1/Ighv2-9-1/Cfd/Ighv5-15/Ighv5-16/Ighv7-1/Ighv14-1",107
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","104/5311","180/23210",5.2619809228111e-24,5.2619809228111e-24,2.67585577243162e-21,"Ighe/Exo1/Ighg2c/Ighg2b/Ighg1/Ighg3/Hpx/Cr2/Fcgr2b/Igha/Ighv1-31/Ighv1-34/Ighv1-36/Ighv1-42/Ighv1-43/Iglc3/Iglc1/Ighv1-47/Ighv1-50/Ighv1-52/Ighv1-53/Iglc4/Ighv1-54/Iglc2/Hc/Ighv8-8/Ighv1-59/Igkc/Mbl1/Mbl2/C1rb/C1s2/C1s1/C3/H2-Ab1/Igll1/Ighv1-62-2/Ighv1-62-3/Ighv1-63/Ighv1-64/Ighv1-66/Ighv1-69/Ighv8-12/Ighv1-72/Ighv8-13/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-85/Serping1/Bcl3/Apcs/Zp3/Ighv6-6/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv15-2/Ighv1-11/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-23/Ighv1-26/Cfi/Ighv11-1/Ighv14-2/Ighv11-2/Ighv14-3/C1qb/Ighv9-3/Ighv14-4/C1qc/C1qa/Ighv3-5/Ighv3-6/Ighv9-4/Ighv3-8/Ighv13-2/Ighv12-3/Ighv6-3/Ighv3-1/Ighv5-2/Ighv2-2/Fcer2a/Ighv5-4/Ighv2-3/Ighv5-6/C8g/Ighv2-5/Ighv5-12/Ighv5-9-1/Ighv2-9-1/Ighv5-15/Ighv5-16/Ighv7-1/Ighv14-1",104
