"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034987","immunoglobulin receptor binding","88/5204","143/22710",4.07842749255926e-23,4.07842749255926e-23,4.02261743213476e-20,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Fcgr3/Igha/Ighv1-31/Ighv1-34/Ighv1-36/Ighv1-42/Ighv1-43/Iglc3/Iglc1/Ighv1-47/Ighv1-50/Ighv1-52/Ighv1-53/Iglc4/Ighv1-54/Iglc2/Clec4d/Ighv8-8/Ighv1-59/Igkc/Lgals3/Fes/Igll1/Ighv1-62-2/Ighv1-62-3/Ighv1-63/Ighv1-64/Ighv1-66/Ighv1-69/Ighv8-12/Ighv1-72/Ighv8-13/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-85/Fgr/Jchain/Ighv6-6/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv15-2/Ighv1-11/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-23/Ighv1-26/Ighv11-1/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-3/Ighv14-4/Ighv3-5/Ighv3-6/Ighv9-4/Ighv3-8/Ighv13-2/Ighv12-3/Ighv6-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-6/Ighv2-5/Ighv5-12/Ighv5-9-1/Ighv2-9-1/Ighv5-15/Ighv5-16/Ighv7-1/Ighv14-1",88
"GO:0003823","antigen binding","99/5204","204/22710",8.21484789629565e-16,8.21484789629565e-16,4.05121709412054e-13,"Ighe/Ighg2c/Ighg2b/Ighg1/H2-M10.1/Ighg3/H2-M10.3/H2-M11/H2-M9/Cd40/Cd48/Igha/Ighv1-31/Itga4/H2-Q10/Ighv1-34/Ighv1-36/Ighv1-42/Ighv1-43/Iglc3/Iglc1/Ighv1-47/Ighv1-50/Ighv1-52/Ighv1-53/Iglc4/Ighv1-54/Iglc2/Abo/Ighv8-8/Ighv1-59/Igkc/Dhcr24/H2-Ab1/H2-Aa/Sirpa/Igll1/Ighv1-62-2/Ighv1-62-3/Ighv1-63/Ighv1-64/Ighv1-66/Ighv1-69/Ighv8-12/Tspan4/Ighv1-72/Ighv8-13/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-85/Jchain/Gm8909/Ighv6-6/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv15-2/Ighv1-11/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-23/Ighv1-26/Ighv11-1/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-3/Ighv14-4/Ighv3-5/Ighv3-6/Ighv9-4/Ighv3-8/Ighv13-2/Ighv12-3/Ighv6-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-6/Ighv2-5/Ighv5-12/Ighv5-9-1/Ighv2-9-1/Ighv5-15/Ighv5-16/H2-M2/Ighv7-1/Ighv14-1",99
"GO:0019955","cytokine binding","66/5204","129/22710",2.39631626622787e-12,2.39631626622787e-12,7.87841523317724e-10,"Itgb3/Ccr10/Ltbp4/Ccr6/Thbs1/Cops5/Il2rb/Nog/Itga4/Cd36/Il12a/Il3ra/Il22ra1/Nbl1/Csf2ra/Il2ra/Csf3r/Il10ra/Cd109/Il12rb1/Il13ra1/Kit/Il12rb2/Tnfrsf1b/Il13ra2/Il23r/Cxcr6/Cxcr3/Cx3cr1/Il1r2/Trim16/Xcr1/Ccr1/Ccr3/Ccr2/Cxcr5/Il9r/Ebi3/Park7/Ccr8/Ackr1/Tnfrsf9/Gdf5/Wfikkn2/Itgb1/Grem2/Ackr3/Sostdc1/Ccrl2/Il12b/Cd44/Crlf1/Hyal2/Cntfr/Il1rn/Cd74/Csf1r/Il1rl1/Plp2/Il18r1/Elane/Ifngr1/Il31ra/Comp/Il1f5/Il20ra",66
"GO:0005125","cytokine activity","88/5204","215/22710",2.56162300623446e-09,2.56162300623446e-09,6.31642304432022e-07,"Cxcl16/Wnt1/6030468B19Rik/Il27/Pglyrp1/Ccl17/Il24/Il19/Il10/Slurp1/Csf3/Sectm1b/Sectm1a/Tnfsf9/Tnfsf12/Tnfsf13/Areg/Il25/Il12a/Bmp8a/Gdf6/Il2/Il21/Gdf15/Csf2/Spp1/Cxcl9/Cxcl10/Il18/Cmtm2a/Cmtm3/Cxcl17/Bmp1/Cxcl14/Cd70/Tnfsf14/Ccl12/Ccl8/Ccl1/Cmtm7/Cmtm8/Ccl26/Ccl24/Il31/Ccl19/Tnfsf4/Tnfsf18/Cd40lg/Il1b/Fasl/Ifng/Grn/Osm/Lif/Csf1/Ebi3/Il6/Hmgb1/Ifnl3/Ccl5/Ccl9/Ccl6/Gdf5/Ccl3/Ccl4/Xcl1/Epo/Grem2/Inhbc/Ifna2/Ifnab/Ctf1/Gm13275/Il7/Il17a/Il15/Ccl27a/Il12b/Il1f10/Cxcl5/Ppbp/Pf4/Crlf1/Cxcl2/Tnfsf13b/Il1rn/Tslp/Il1f5",88
"GO:0004175","endopeptidase activity","151/5204","443/22710",4.34821834676776e-08,4.34821834676776e-08,8.5774328229924e-06,"Capn11/Ace2/Tmprss11f/Prss8/Psmb3/Tmprss11e/Pycard/Pcsk6/Casp3/Ctsc/Ace/Mmp9/Psmb1/Prss39/Ide/Adam2/Tmprss6/Adam8/Cops5/Acr/Ctsf/Adam1b/Prss42/Prss44/Astl/Prss50/Espl1/Blmh/Cela1/Mmp14/Usp26/Prss56/Adam3/Mmp16/Psma8/Psmb7/Gzmm/Mmp10/Mmp8/Casp1/Ctsb/Adam19/Casp4/Psmb2/Prss54/Psma5/Adam32/Casp12/Gzma/Prss38/Mmp20/Prep/Hgfac/Plau/Gzmk/Lmln/Ctsw/Tmprss4/Tmprss13/Tmprss11c/BC051665/Usp1/Adam9/Mmp2/Adam15/Uchl1/C1rb/C1s2/Capn9/C1s1/Psmb9/Adam7/Bmp1/Psma4/Adamdec1/Asprv1/Psmb4/Psma3/Atg4b/Capn2/Prss57/Htra3/Cma1/Cym/Adamts1/Ece2/Casp14/Prss41/Pidd1/Adam24/Prtn3/Ovch2/Psmd14/Mcpt9/Prss30/Prss22/Mcpt8/Ctsg/Gzme/Adamts19/Aph1c/Aph1b/Hp/Gzmf/Psma1/Gzmc/Gzmb/Cfb/Mmp28/Mmp24/Ctsd/Klk1/Klk6/Tmprss12/Klk1b9/Hpn/Klk1b4/Kdm8/Masp1/Klk1b1/Tll2/Kel/Psma6/Adamts16/Psma2/Sva/Hgf/Mmp13/Bace2/Prss34/Adamts3/Prss28/Casp7/Cfi/Tpsab1/Mmp1b/Ctsm/Ctsq/Napsa/Cts6/2210010C04Rik/Lgmn/F10/Elane/Habp2/Cfd/Ctsh/Psmb5/Sfrp1/Cela2a/Ltf",151
"GO:0048018","receptor ligand activity","163/5204","489/22710",7.01375163842344e-08,7.01375163842344e-08,1.15296233073733e-05,"Ins2/Cxcl16/Tg/Wnt1/Clec11a/6030468B19Rik/Fgf3/Erfe/Il27/Pglyrp1/Ccl17/Il24/Il19/Il10/Slurp1/Tac4/Csf3/Nrtn/Sectm1b/Sectm1a/Metrnl/Tnfsf9/Tnfsf12/Tnfsf13/Pdgfb/Mapt/Penk/Gas6/Areg/Ucn3/Il25/Ogn/Lep/Ccn6/Il12a/Bmp8a/Gdf6/Il2/Il21/Ostn/Lhb/Gdf15/Artn/Wnt9a/Csf2/Pdgfd/Edn2/Spp1/Nbl1/Prl7a2/Igf2/Ccn2/Pgf/Cxcl9/Thbs4/Prl7c1/Cdc42ep2/Cxcl10/Colec10/Il18/Lgals3/Fgf20/Cmtm2a/Cmtm3/Cxcl17/Bmp1/Fgf14/Igf1/Crhr2/Nrg1/Cxcl14/Cd70/Tnfsf14/Ccl12/Ccl8/Ccl1/Cmtm7/Pmch/Cmtm8/Ccl26/Ccl24/Il31/Sct/Ccl19/Tnfsf4/Tnfsf18/Cd40lg/Il1b/Fasl/Ifng/Prl3d2/Prok1/Sema3g/Prl6a1/Fgf18/Prl8a2/Ins1/Nrg4/Grn/Tafa3/Qrfp/Adipoq/Osm/Hmgb2/Amelx/Lif/Csf1/Tff1/Ebi3/Il6/Hmgb1/Gmfg/Ifnl3/Gcg/Ccl5/Gal/Ccl9/Ccl6/Gdf5/Ccl3/Ccl4/Zp3/Manf/Saa1/Saa2/Insl6/Klk1b4/Xcl1/Epo/Trh/Grem2/Sema6d/Inhbc/Ifna2/Ifnab/Ctf1/Gm13275/Adm/Ereg/Il7/Il17a/Il15/Hgf/Ccl27a/Il12b/Hdgf/Sema7a/Retnlg/Gmfb/Prl2c2/Il1f10/Cxcl5/Ppbp/Pf4/Crlf1/Cxcl2/Tnfsf13b/Sema4c/Il1rn/Sema5b/Tslp/Enho/Il1f5",163
"GO:0030414","peptidase inhibitor activity","82/5204","212/22710",1.69218355555265e-07,1.69218355555265e-07,2.15676155513733e-05,"Kng2/Renbp/Birc5/Spint1/Prdx5/Serpinb7/Serpinb2/Serpinb10/Cst7/Wfdc6b/Spint3/Gas6/Serpinb6a/Serpinb1a/Serpinb1c/Serpinb6b/Spink2/Csta1/Mug1/Stfa2l1/Cstdc4/Mug2/Snca/Hc/Bcl2a1d/Serpinb9/Stfa1/Cstdc6/Spink6/Stfa2/Serpinb9b/Serpinb1b/Cd109/Gapdh/Tnfsf14/C3/Serpini2/Spock1/Serpina10/Serpina16/Bcl2l1/R3hdml/Serping1/Naip6/Pzp/Ahsg/Naip1/Ngp/Wfdc17/Gm7714/Wfdc21/Wfdc15b/Serpine2/Slpi/Wfikkn2/Serpinf1/Cstdc1/Cst12/Cst8/Cst3/Serpina3j/Serpina3k/Serpina3m/Crb2/Serpina12/Serpina5/Serpina3f/Lxn/Serpina3g/Serpina3i/Serpinb9c/Ctla2b/Serpinb9d/Serpinb9e/Serpina1b/Serpinb9f/Itih5/Serpina1a/Serpina1d/Pttg1/Serpina1e/Ltf",82
"GO:0004857","enzyme inhibitor activity","132/5204","384/22710",1.7493476861306e-07,1.7493476861306e-07,2.15676155513733e-05,"Kng2/Cdkn2a/Cdkn2b/Renbp/Dynll1/Casp3/Gchfr/Birc5/Ppp1r11/Spint1/Ppp1r1b/Prkar1a/Prdx5/Ppp1r27/Tmbim6/Serpinb7/Serpinb2/Serpinb10/Apoa2/Ppp1r9b/Lrrk2/Phactr3/Cst7/Wfdc6b/Spint3/Gas6/Serpinb6a/Serpinb1a/Serpinb1c/Camk2n1/Serpinb6b/Spink2/Csta1/Mug1/Stfa2l1/Cstdc4/Mug2/Snca/Pdia6/Hc/Ppp1r1c/Bcl2a1d/Serpinb9/Stfa1/Cstdc6/Spink6/Stfa2/Serpinb9b/Serpinb1b/Hnrnpc/Cd109/Gapdh/Fbxo5/Anp32e/Tnfsf14/C3/Rnh1/Apoc2/Rtkn/Serpini2/Spock1/Mrln/Camk2n2/Serpina10/Serpina16/Bcl2l1/Prkrip1/Ppp1r35/Scgb1a1/Nck1/Myoz1/Ppp1r17/Anxa1/Cdkn2c/Cdkn1a/Ppp1r8/Fnip2/Cdkn2d/R3hdml/Serping1/Smtnl1/Anxa2/Naip6/Pkig/Pzp/Ugt1a9/Ugt1a1/Ahsg/Naip1/Hexim2/Hspb1/Ngp/Wfdc17/Gm7714/Wfdc21/Wfdc15b/Serpine2/Slpi/Wfikkn2/Serpinf1/Cstdc1/Cst12/Cst8/Cst3/Serpina3j/Serpina3k/Serpina3m/Crb2/Glmn/Serpina12/Serpina5/Hyal2/Serpina3f/Lxn/Serpina3g/Atpif1/Serpina3i/Angptl4/Serpinb9c/Ppp1r14c/Ctla2b/Serpinb9d/Serpinb9e/Serpina1b/Serpinb9f/Itih5/Serpina1a/Serpina1d/Pttg1/Serpina1e/Anxa3/Ltf",132
"GO:0004866","endopeptidase inhibitor activity","78/5204","201/22710",2.85937567502865e-07,2.85937567502865e-07,2.92707469729388e-05,"Kng2/Birc5/Spint1/Prdx5/Serpinb7/Serpinb2/Serpinb10/Cst7/Wfdc6b/Spint3/Gas6/Serpinb6a/Serpinb1a/Serpinb1c/Serpinb6b/Spink2/Csta1/Mug1/Stfa2l1/Cstdc4/Mug2/Snca/Hc/Bcl2a1d/Serpinb9/Stfa1/Cstdc6/Spink6/Stfa2/Serpinb9b/Serpinb1b/Cd109/Gapdh/Tnfsf14/C3/Serpini2/Spock1/Serpina10/Serpina16/Bcl2l1/Serping1/Naip6/Pzp/Ahsg/Naip1/Ngp/Wfdc17/Gm7714/Serpine2/Slpi/Wfikkn2/Serpinf1/Cstdc1/Cst12/Cst8/Cst3/Serpina3j/Serpina3k/Serpina3m/Crb2/Serpina12/Serpina5/Serpina3f/Lxn/Serpina3g/Serpina3i/Serpinb9c/Ctla2b/Serpinb9d/Serpinb9e/Serpina1b/Serpinb9f/Itih5/Serpina1a/Serpina1d/Pttg1/Serpina1e/Ltf",78
"GO:0004896","cytokine receptor activity","45/5204","97/22710",2.96768512532464e-07,2.96768512532464e-07,2.92707469729388e-05,"Csf2rb/Ccr10/Ccr6/Il2rb/Ifnlr1/Il3ra/Il22ra1/Csf2ra/Il2ra/Csf3r/Il10ra/Gm13305/Il15ra/Il12rb1/Il13ra1/Il12rb2/Il13ra2/Il23r/Cxcr6/Cxcr3/Cx3cr1/Il1r2/Xcr1/Ccr1/Ccr3/Ccr2/Cxcr5/Il9r/Ebi3/Ccr8/Ackr3/Ccrl2/Il12b/Epor/Cd44/Crlf1/Cntfr/Cd74/Il1rl1/Il17rd/Il18r1/Il18rap/Ifngr1/Il31ra/Il20ra",45
