"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098687","chromosomal region","104/2652","299/23436",4.49423096010805e-27,4.49423096010805e-27,2.63976934288452e-24,"Sgo2a/Orc2/Nuf2/Cenpf/Nsl1/Nek2/Nup43/Dna2/Sirt6/Eid3/Nup37/Nabp2/Cdk2/Xpo1/Spdl1/Nudcd2/Rad50/Cenpv/Ctc1/Aurkb/Wrap53/Mis12/Spag5/Ska2/Cbx1/Nup85/Birc5/Cenpx/Dnmt3a/Smc6/Mis18bp1/Cenpp/Tert/Cenph/Ccnb1/Cenpk/Wdhd1/Ska3/Pinx1/Esco2/Dscc1/Mtbp/Recql4/Dmc1/Rangap1/Xrcc6/Cenpm/Cbx5/Psen2/Telo2/Sgo1/Ska1/Incenp/Fen1/Hells/Dclre1a/Suv39h2/Spout1/Spc25/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Rad51/Oip5/Bub1/Dnmt3b/Dsn1/Aurka/Rtel1/Cenpe/Orc1/Kif2c/Cdca8/Cenps/Ncapg/Chek2/Kntc1/Baz1b/Stag3/Brca2/Ezh2/Cbx3/Mad2l1/Xrcc1/Pold1/Ccdc155/Blm/Plk1/Mki67/Cenpu/Cfdp1/Cenpn/Mre11a/Dnmt1/Spc24/Chek1/H2afx/Zwilch/Pif1/Ttk/Ercc6l/Cenpi",104
"GO:0005819","spindle","94/2652","273/23436",3.17711728220873e-24,3.17711728220873e-24,9.33069180774985e-22,"Kif14/Aspm/Cenpf/Nek2/Fbxo5/Cdk1/Nedd1/Npm1/Spdl1/Cenpv/Myh10/Aurkb/Haspin/Spag5/Unc119/Tada2a/Ska2/Cbx1/Cdc6/Kat2a/Tubg1/Tubg2/Kif18b/Birc5/Wdr60/Ccnb1/Plk2/Dlgap5/Ska3/Pinx1/Bora/Myc/Rangap1/Racgap1/Espl1/Aaas/Mzt2/Tbccd1/Cep19/Tctex1d2/Spice1/Kifc5b/Kifc1/Atat1/Sgo1/Ddx11/Kif20a/Ska1/Katnal2/Incenp/Kif20b/Kif11/Arl3/Bmyc/Spout1/Pkp4/Ckap5/Kif18a/Bub1b/Knstrn/Nusap1/Ckap2l/Tpx2/Kif3b/Dsn1/Aurka/Rae1/Ect2/Map9/Psrc1/Cenpe/Cdca8/Cep85/Aunip/Mad2l2/Tacc3/Cdc7/Kntc1/Cbx3/Mad2l1/Capg/Eml2/Wdr62/Nup62/Ccdc155/Prc1/Wdr73/Plk1/Kif22/Cttn/Cep295/Kif23/Ttk/Poc1a",94
"GO:0000775","chromosome, centromeric region","74/2652","190/23436",5.00001209617545e-23,5.00001209617545e-23,9.78949736724878e-21,"Sgo2a/Orc2/Nuf2/Cenpf/Nsl1/Nek2/Nup43/Nup37/Xpo1/Spdl1/Nudcd2/Cenpv/Aurkb/Mis12/Spag5/Ska2/Cbx1/Nup85/Birc5/Cenpx/Dnmt3a/Mis18bp1/Cenpp/Cenph/Ccnb1/Cenpk/Wdhd1/Ska3/Pinx1/Esco2/Dscc1/Mtbp/Rangap1/Cenpm/Cbx5/Psen2/Sgo1/Ska1/Incenp/Hells/Suv39h2/Spout1/Spc25/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Bub1/Dnmt3b/Dsn1/Aurka/Cenpe/Kif2c/Cdca8/Cenps/Ncapg/Kntc1/Baz1b/Stag3/Cbx3/Mad2l1/Plk1/Mki67/Cenpu/Cfdp1/Cenpn/Dnmt1/Spc24/Zwilch/Ttk/Ercc6l/Cenpi",74
"GO:0000776","kinetochore","56/2652","132/23436",7.76221237796985e-20,7.76221237796985e-20,1.13981960708084e-17,"Sgo2a/Orc2/Nuf2/Cenpf/Nsl1/Nek2/Nup43/Nup37/Xpo1/Spdl1/Nudcd2/Cenpv/Aurkb/Mis12/Spag5/Ska2/Nup85/Birc5/Cenpx/Mis18bp1/Cenph/Ccnb1/Cenpk/Ska3/Pinx1/Mtbp/Rangap1/Cenpm/Cbx5/Psen2/Sgo1/Ska1/Incenp/Spout1/Spc25/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Bub1/Dsn1/Cenpe/Kif2c/Cenps/Kntc1/Mad2l1/Plk1/Cenpu/Cfdp1/Cenpn/Spc24/Zwilch/Ttk/Ercc6l/Cenpi",56
"GO:0005759","mitochondrial matrix","81/2652","264/23436",1.31624995310404e-17,1.31624995310404e-17,1.54624731333064e-15,"Mrpl15/Lactb2/Hspd1/Mrpl44/Mterf4/Dtymk/Casq1/Dna2/Cdk1/Mrpl42/Tsfm/Shmt2/Vdac1/Mrpl22/Mrpl55/C1qbp/Tefm/Mrpl10/Mrpl45/Coasy/Brca1/Mrpl58/Mrpl12/Trmt5/Pitrm1/Sirt5/Mrpl36/Tert/Mrps27/Ccnb1/Dimt1/Mrps16/Mrpl52/Rida/Top1mt/Dnaja3/Mrps6/Tfb1m/Uqcc2/Mrps18b/Mrpl14/Mrps10/Clpp/Mrpl11/Mrpl49/Ak4/Ak3/Twnk/Mrps2/Mrps5/Fastkd5/Mtg2/Mrpl47/Dnajc19/Fdps/Mrps21/Atad3a/Mterf1a/Tyms/Sirt4/2810006K23Rik/Nudt1/Suclg1/Mrps25/Mrpl51/Mrps12/Etfb/Mrpl17/Acsm3/Ndufab1/Tufm/Bckdk/Sirt3/Timm44/Cbr4/Mrpl34/Ddx28/Dlat/Mthfs/Hsd17b10/Mpg",81
"GO:0044815","DNA packaging complex","44/2652","97/23436",3.13854845925612e-17,3.13854845925612e-17,3.07247375485072e-15,"Tcf3/Ncapg2/H3c10/H2bc14/H4c11/H4c12/H2ac15/H1f5/H3c11/Hist1h2bp/Hist1h4m/Hist1h4n/H2ac12/H2bc12/H4c9/H4c8/H2ac10/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H3c4/H4c4/H1f4/H4c3/H3c3/H2bc3/H3c2/H4c2/H4c1/H3c1/H1f1/Irf4/Mphosph8/H1f0/Ncaph/H3c15/H3c14/H3c13/Smc2/Ncapg/H2afx",44
"GO:0000793","condensed chromosome","68/2652","209/23436",1.88358216575156e-16,1.88358216575156e-16,1.58050954660056e-14,"Sgo2a/Orc2/Nuf2/Cenpf/Nsl1/Nek2/Eid3/Cdk2/Hus1/Spdl1/Rad50/Aurkb/Mis12/Ska2/Top2a/Tubg1/Brca1/Birc5/Smc6/Mis18bp1/Ncapg2/Ccnb1/Cenpk/Ska3/Rad1/Dmc1/Sgo1/Ska1/Rad9a/Banf1/Cdca5/Incenp/Spc25/Bub1b/Knl1/Rad51/Ncaph/Bub1/Rad21l/Dsn1/Aurka/Cenpe/Msh4/Smc2/Ncapg/Rad9b/Baz1b/Stag3/Brca2/Cbx3/Fancd2/Ccdc155/Blm/Plk1/Mki67/Lig4/Syce2/Mre11a/Chek1/H2afx/Hmbs/Mei4/Topbp1/Ccdc36/Mlh1/1700013H16Rik/Gm16430/Xlr3c",68
"GO:0032993","protein-DNA complex","63/2652","186/23436",2.68743243449004e-16,2.68743243449004e-16,1.97314118216506e-14,"St18/Prim2/Tcf3/Prim1/Pold2/Npm1/Ctc1/Suz12/E2f6/H3c10/H2bc14/H4c11/H4c12/H2ac15/H1f5/H3c11/Hist1h2bp/Hist1h4m/Hist1h4n/H2ac12/H2bc12/H4c9/H4c8/H2ac10/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H3c4/H4c4/H1f4/H4c3/H3c3/H2bc3/H3c2/H4c2/H4c1/H3c1/H1f1/Irf4/Mphosph8/Tonsl/H1f0/Xrcc6/Nfe2/Cdc45/Gtf2e1/Nfya/Gins1/Sox12/H3c15/H3c14/H3c13/Gtf2h3/Rad52/Pold1/Pold3/Nupr1/Gins2/H2afx/Pola1",63
"GO:0000786","nucleosome","40/2652","88/23436",7.8474556799588e-16,7.8474556799588e-16,5.12149739113101e-14,"Tcf3/H3c10/H2bc14/H4c11/H4c12/H2ac15/H1f5/H3c11/Hist1h2bp/Hist1h4m/Hist1h4n/H2ac12/H2bc12/H4c9/H4c8/H2ac10/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H3c4/H4c4/H1f4/H4c3/H3c3/H2bc3/H3c2/H4c2/H4c1/H3c1/H1f1/Irf4/Mphosph8/H1f0/H3c15/H3c14/H3c13/H2afx",40
"GO:0000788","nuclear nucleosome","25/2652","38/23436",2.444078372248e-15,2.444078372248e-15,1.4355744544362e-13,"Tcf3/H3c10/H4c11/H4c12/H3c11/Hist1h4m/Hist1h4n/H4c9/H4c8/H3c8/H4c6/H3c6/H3c4/H4c4/H1f4/H4c3/H3c2/H4c2/H4c1/H3c1/Irf4/Mphosph8/H3c15/H3c14/H3c13",25
