ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,170,0.47862694040448733,1.6972432762649206,1.4639145073927682e-4,0.0036256514842510764,0.0023256646033847366,483,"tags=24%, list=10%, signal=22%",Tnfsf8/Xcl1/Tcf7/Adk/Itgb1/Aff3/Rtp4/Bcl2/Trps1/Nrgn/Ifih1/Ptpn11/Uhrf2/Tbc1d4/Evl/Nsg2/Slfn1/Btla/Cxcr5/Ehd3/1700019D03Rik/Lgals3bp/Arap2/Sh2d1a/Bcl2l11/Ifi213/Clec2i/Spry2/Ifi208/Myc/Bicdl1/Dennd2d/Snn/Ifi206/Sostdc1/Sh2b3/Ms4a4b/Ifi44/Mctp2/Csf2/Pitpnm2
2019_NAT_COMMU_Szabo---IFN-Response,2019_NAT_COMMU_Szabo---IFN-Response,37,0.7911796090336659,2.2115392871125255,1.6998130205677376e-4,0.0036256514842510764,0.0023256646033847366,561,"tags=65%, list=12%, signal=57%",Rtp4/Oas3/Ifih1/Xaf1/Isg20/Isg15/Usp18/Ifit3/Cmpk2/Irf7/Parp9/Bst2/Socs1/Ddx60/Parp14/Ifi35/Herc6/Trafd1/Helz2/Lgals9/Ifi44/Stat1/Sp110/Stat2
2019_JEM_Beura---CD4_SP_TRM_dn,2019_JEM_Beura---CD4_SP_TRM_dn,27,-0.7187977748256149,-2.0216547142723194,2.24517287831163e-4,0.0036256514842510764,0.0023256646033847366,799,"tags=67%, list=17%, signal=56%",Ighg2b/Maml3/Lmna/App/Nacc2/Elovl7/Klrc1/Rasl11a/Kcnj8/Atp1b1/Igfbp4/Rap1gap2/Fcgrt/Ggt1/Rara/Klrd1/Cx3cr1/Gzma
2019_NAT_COMMU_Szabo---CD8-cytotoxic,2019_NAT_COMMU_Szabo---CD8-cytotoxic,28,-0.7398780369498579,-2.0933861456453333,2.2660321776569228e-4,0.0036256514842510764,0.0023256646033847366,245,"tags=46%, list=5%, signal=44%",Adgrg1/Tyrobp/Dapk2/Adrb2/1700025G04Rik/Nkg7/Klrd1/Zeb2/Sytl2/Gzmk/Klrg1/1500009L16Rik/Ccl5
2013_IMMUNITY_Locci---non-GC-Tfh,2013_IMMUNITY_Locci---non-GC-Tfh,168,-0.49986646577791505,-1.932005433872266,3.176620076238882e-4,0.00364797081623347,0.002339981280149759,587,"tags=35%, list=13%, signal=31%",Nbeal2/Basp1/Runx3/Sbk1/Rhoq/Rxra/Fli1/Auts2/Tyrobp/Tmem71/Cish/Adam8/Klf6/Kctd12/Cd55/Cd86/Lmo4/Stx2/Crip1/Plac8/Gab3/Rnf130/Abi3/Ier3/Ptpn4/Hopx/Lyar/Lgals1/Arhgef18/Acss2/Fgl2/Adrb2/Ahnak/Fcgrt/Capn2/Pag1/Vim/Rara/Lfng/Nkg7/Klf13/Pycard/Sytl2/Itgax/Anxa1/Zyx/Ifngr1/Havcr2/Rasgrp2/Gzmk/Tagln2/Id2/Klrg1/Klf2/Ccr2/Gzma/Ccl5/Emp3
2019_JEM_Beura---CD4_NLT_TRM_up,2019_JEM_Beura---CD4_NLT_TRM_up,222,-0.4507815139105913,-1.801562623528624,3.419972640218878e-4,0.00364797081623347,0.002339981280149759,696,"tags=36%, list=15%, signal=32%",Ccl6/Trim16/Plekha6/Gadd45a/H1f0/Pik3ap1/Cerk/Hes1/Eif4e3/Frmd4b/Nr4a1/Pik3c2b/Neurl3/Tnfrsf1a/Arrdc3/Pkig/Rxra/Adgrg1/Serpinb1a/Metrnl/Cish/Acoxl/Cd24a/Kctd12/Fos/Nedd4/Camk2n1/Gngt2/Rbm47/Plac8/Slc2a3/Nabp1/Rnf130/Pmepa1/Padi2/Actn2/Tiparp/Mxi1/Nr3c1/Dennd5a/Atp1b1/Rcbtb2/Errfi1/Dapk2/Itga1/Lrrk1/Fgl2/Phlda1/Atp2b4/F2r/Ccr9/Vps37b/Entpd1/Btg2/Chchd10/Rgs1/Cdkn1a/Ube2c/Nkg7/Ccl3/Ppp3ca/Lgals3/Serpinb9/Mt2/Dusp5/Sytl2/AA467197/Mt1/Fasl/Ifngr1/Havcr2/Ccl4/Ccr5/Mki67/Gzmk/Cxcr6/Glrx/Ccl5/Gzmb
2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,342,-0.37635766663585557,-1.562447218777801,4.1562759767248546e-4,0.003800023750148438,0.0024375152344702157,305,"tags=25%, list=7%, signal=26%",Emp1/S100a10/Nr3c1/Osbpl3/Hopx/Gna15/Peak1/Il18rap/Lgals1/Malt1/Stard10/Fgl2/D16Ertd472e/Rap1gap2/Chsy1/Sdf2l1/Ahnak/H1f3/Slco3a1/Hells/Dtl/Capn2/Vim/Rgs1/Dctpp1/Nkg7/Ckap5/Uhrf1/Aspm/H4c4/H3c3/Mis18bp1/Esm1/Lgals3/Ccnb2/Serpinb9/H2az1/Tipin/Cenpe/Sgo2a/Incenp/H1f4/Tk1/Pycard/Esco2/Aurkb/Zeb2/Stmn1/Lig1/Mcm5/Kif22/Nusap1/Clspn/Hist1h2ap/Hmgb2/Knl1/Kif11/Cdca3/Zyx/H2ac8/Top2a/Racgap1/Gmnn/Tpx2/Asf1b/Havcr2/Tacc3/H1f5/Cdca8/Cdk1/Birc5/Mki67/Gzmk/Tagln2/Klrg1/Lmnb1/Smc2/Cxcr6/Ccna2/Glrx/Ccr2/Rrm2/Thy1/Gzma/1500009L16Rik/Ccl5/Gzmb
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,74,-0.5317073118899367,-1.8312320633111645,5.232862375719519e-4,0.004186289900575615,0.0026852846401718587,287,"tags=32%, list=6%, signal=31%",Tmem108/Cenpa/Hjurp/Entpd1/Dtl/Mcm4/Aspm/Ccnb2/Cenpe/Kif15/Cenpf/Tk1/Ncapg/Kif23/Aurkb/Cdc20/Nusap1/Clspn/Dlgap5/Tpx2/Spc24/Birc5/Mki67/Rrm2
2013_IMMUNITY_Locci---GC-Tfh,2013_IMMUNITY_Locci---GC-Tfh,100,0.5099388046130177,1.6949077898733516,7.720815318097591e-4,0.005490357559536065,0.0035217754082550417,491,"tags=42%, list=11%, signal=38%",Tox/Asap1/Id3/Batf/Ctla4/Aff3/Cd200/Rilpl2/Lag3/Icos/Pdcd1/Ptpn11/Actn1/Fyn/Odc1/Cblb/Aim2/Rab37/Btla/Cxcr5/Syt11/Gapdh/Socs1/Ifnar2/Cxcr4/Ddit4/Srgn/Bcl6/Myb/Sat1/Nfatc1/Trib2/Lims1/Jarid2/Casp3/Clint1/Egr2/Lta/Trib1/Ikzf3/Nmb/Timp2
2019_JEM_Beura---CD4_NLT-SLO_TRM_up,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,79,-0.4896070151852729,-1.6969758503038461,0.0010666666666666667,0.0068266666666666675,0.004378947368421053,492,"tags=43%, list=11%, signal=39%",Adgrg1/Metrnl/Cish/Acoxl/Kctd12/Nedd4/Camk2n1/Gngt2/Selenon/Plac8/Slc2a3/Rnf130/Padi2/Actn2/Dennd5a/Rcbtb2/Dapk2/Itga1/Lrrk1/Fgl2/F2r/Ccr9/Entpd1/Rgs1/Nkg7/Ccl3/Fasl/Ccl4/Ccr5/Gzmk/Cxcr6/Glrx/Ccl5/Gzmb
