ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,342,-0.7720563068408842,-2.9575294369838807,1.6857720836142953e-4,6.709861399425467e-4,3.0900677497354136e-4,708,"tags=61%, list=15%, signal=56%",Ckap5/Serpina3g/Aspm/Gpr174/H2bc4/Cysltr2/Mis18bp1/Slc9a7/Cxcl10/Gm2a/Smpdl3a/Pear1/Aurkb/Vps54/H1f0/Psen2/Unc93b1/Nusap1/H3c3/Arhgap18/Il1rl1/Aebp2/Hist1h2ap/Kif22/Dgat1/Gramd1b/Tnfsf14/H2ac8/Knl1/Samsn1/Ptpn11/Tnfrsf9/Plk3/Slco3a1/Cers4/Uhrf1/H1f5/Casp1/Lilrb4a/Nfkb2/Hells/Ern1/Maf/Clspn/Wfikkn2/H1f3/Tpx2/Kif11/Trps1/Gna13/Adam8/Cdk1/Cd38/Furin/Tacc3/Incenp/Gfod1/Tagln2/Dctpp1/Lig1/Swap70/Cenpe/Trafd1/Ccna2/Tk1/Casp4/Capg/Tipin/Raph1/Tmf1/Mcm5/Rgs16/Fgl2/Rrm2/Dtl/Ric1/Eea1/Nfil3/Ubash3b/Slamf1/Uhrf2/Asf1b/Smc2/Crlf2/Malt1/Acsbg1/Mdfic/Pdcd1/Esm1/Cdca3/Gmnn/Cyth4/Rnf216/Cdca8/Dstn/Evi2a/Peak1/H1f4/Cd82/Top2a/Plac8/Pgk1/Nrp1/Ezh2/D16Ertd472e/Fam129a/Lilr4b/1500009L16Rik/Ccnb2/Emp1/Pou2f2/Havcr2/Ap1s2/Slc4a7/Map3k8/Capn2/Ttc39c/Mki67/Nabp1/Birc5/Gem/Zbtb32/Traf1/Mcm6/Pmaip1/Cdc25b/Rap1gap2/Sdf2l1/Glrx/Racgap1/Lag3/Batf/Dbi/Ikzf3/Cxcr6/Sdcbp2/Dut/Ttc39b/Sla/Stard10/Lmnb1/Hip1/Casp3/Tbx21/Bcl2a1d/Klrg1/Cd44/Ifi27l2a/Rgs1/Hif1a/Stmn1/Osbpl3/Atp2b1/Gzma/Gna15/Ctla4/Runx2/Gzmk/Sh2d1a/Zeb2/Icos/Atxn1/Serpinb9/Thy1/Chsy1/Ptms/Ppp1r12a/Cxcr3/Slamf7/Il2rb/Ybx3/Ccr2/Rilpl2/Zyx/Rora/Bcl2a1b/Pglyrp1/Il18r1/Ly6a/Pycard/Klrk1/Il18rap/Itgb1/Vim/Lgals3/Prr13/Serpinb6b/H2az1/Anxa2/Ifng/Gzmb/S100a11/Ctla2a/S100a13/Hmgb2/Hopx/Bhlhe40/Itga4/Actg1/Crip1/Lsp1/Nkg7/S100a4/Ccl5/Ahnak/S100a10/S100a6/Lgals1
2019_NAT_IMMUNOL_Nakayama---LungTRM,2019_NAT_IMMUNOL_Nakayama---LungTRM,188,-0.6560268200168875,-2.366780663018833,1.7232465965879716e-4,6.709861399425467e-4,3.0900677497354136e-4,831,"tags=46%, list=18%, signal=40%",Specc1/Metrnl/Plec/Srgap3/Ifitm3/Ccrl2/Ltb4r1/St6galnac3/Polk/Gas7/Serpina3g/Sik3/Cysltr2/Itgav/Kif13b/Cish/Apobr/Unc93b1/Arhgap18/Il1rl1/Tnfsf14/Tnfrsf9/Plk3/Lilrb4a/Cmtm7/Adam8/Furin/Camk2n1/Hilpda/Samd3/Rgs3/Serpinb6a/Il10ra/Entpd1/Capg/Raph1/Dennd5a/Irak2/Rap2a/Rgs16/Fgl2/Gadd45b/Pdcd1/Ppm1j/Fosb/F2r/Igkc/Peak1/Cd82/Tm6sf1/Gsap/Havcr2/Dock5/Sytl2/Ttc39c/Itga1/Phlda1/Anxa1/AA467197/Arsb/Lag3/Ikzf3/Cxcr6/Dusp1/Ctsw/Hip1/Klrg1/Rgs1/Osbpl3/Pik3ap1/Ctla4/Zeb2/Chsy1/Ptms/Slamf7/Il2rb/Ccr2/Itgal/Klrk1/Lgals3/Plek/Id2/Gzmb/Ctla2a/Bhlhe40/Nkg7/S100a4
2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,149,-0.6202507222376042,-2.1779219213045424,1.7286084701815038e-4,6.709861399425467e-4,3.0900677497354136e-4,598,"tags=41%, list=13%, signal=37%",Il1rl1/Kif22/Gramd1b/Gbp7/Tnfrsf9/Slco3a1/Lilrb4a/Hells/Maf/Pkp3/Furin/Zbtb7b/Ppp3cc/Ccna2/Entpd1/Rnf166/Fgl2/Ran/Hcst/Crlf2/Acsbg1/Itgam/Rnf216/Dstn/Igkc/Plac8/Nrp1/Fam129a/Lilr4b/Ttc39c/Ctsa/Anxa1/Cxcr6/Hip1/Tbx21/Bcl2a1d/Rgs1/Osbpl3/Itgax/Gna15/Ctla4/Runx2/Itgb2/Atxn1/Chsy1/Slamf7/Il2rb/Ccr2/Bcl2a1b/Pglyrp1/Itgb1/Lgals3/Prr13/Anxa2/Ifng/Gzmb/Bhlhe40/Nkg7/Ccl5/S100a6/Lgals1
2019_NAT_IMMUNOL_Nakayama---LungTRreg,2019_NAT_IMMUNOL_Nakayama---LungTRreg,230,-0.6040322459846177,-2.2216847297073454,1.7301038062283736e-4,6.709861399425467e-4,3.0900677497354136e-4,711,"tags=43%, list=15%, signal=39%",Polk/Gas7/Serpina3g/Sik3/Itih5/Cysltr2/Itgav/Gm2a/Kif13b/Cish/Pcyt1a/Vps54/Cdk6/Setbp1/Il1rl1/Zmiz1/Cmklr1/L1cam/Cd80/Samsn1/Gbp7/Tnfrsf9/Lilrb4a/Rbl2/Plekho2/Icam1/Cmtm7/Nrgn/Adam8/Pkp3/Cd38/Camk2n1/Mapkapk3/Rgs3/Serpinb6a/Swap70/Tk1/Il10ra/Entpd1/Capg/Raph1/Dennd5a/Rap2a/Rgs16/Fgl2/Slc2a3/Rgs2/Nfil3/Gadd45b/Acsbg1/Mdfic/Pdcd1/Cyth4/Fosb/Igkc/Irf8/Peak1/Fam129a/Lilr4b/Havcr2/Dock5/Sytl2/Ttc39c/Itga1/Phlda1/Gem/Anxa1/AA467197/Pmaip1/Arsb/Cst3/Sdf2l1/Glrx/N4bp1/Lag3/Ikzf3/Serinc3/Cxcr6/Dusp1/Ctsw/Hip1/Klrg1/Cd44/Rgs1/Osbpl3/Nfkbia/Ctla4/Zeb2/Chsy1/Ptms/Il2rb/Ccr2/Vim/Plek/Id2/Gzmb/Ctla2a/Bhlhe40/S100a4/S100a6
2019_JEM_Beura---CD4_NLT_TRM_up,2019_JEM_Beura---CD4_NLT_TRM_up,222,-0.6390293053340868,-2.3476920251930666,1.7391304347826088e-4,6.709861399425467e-4,3.0900677497354136e-4,567,"tags=37%, list=12%, signal=34%",Btg2/Tnfrsf9/Mxi1/P2ry10/Nr4a3/Lilrb4a/Isg15/Egr1/Icam1/Cd38/Furin/Camk2n1/Hilpda/Mt1/Serpinb6a/Il10ra/Entpd1/Errfi1/Dennd5a/Ppp3ca/Aplp2/Fgl2/Slc2a3/Rgs2/Nfil3/Rhoc/Slamf1/Tgif1/Gadd45b/Coq10b/Mdfic/Rbm47/Ube2c/F2r/Dstn/Mxd1/Plac8/Havcr2/Sytl2/Mki67/Itga1/Nabp1/Phlda1/Gem/Csrnp1/AA467197/Lrrk1/Glrx/Gpr171/Lag3/Cxcr6/Slc3a2/Dusp1/Dapk2/Hip1/Atp2b4/Nr4a1/Casp3/Fasl/Bcl2a1d/Ccl3/Rgs1/Pik3ap1/Vps37b/Nr4a2/Ctla4/Ccr5/Gzmk/Serpinb9/Ptms/Slamf7/Ifngr1/Ccl4/Dennd4a/Dusp5/Lgals3/Serpinb6b/Tnfaip3/Gzmb/Ctla2a/Bhlhe40/Nkg7/Ccl5
2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,181,-0.5250807834524185,-1.8854794874241056,1.7397355601948505e-4,6.709861399425467e-4,3.0900677497354136e-4,663,"tags=36%, list=14%, signal=32%",Cxcl10/Fbxw7/Inpp1/Nusap1/Arhgap18/Spag9/Smad3/Xpa/Lfng/Tnfrsf9/Oga/P2ry10/Nrgn/Pik3r1/Gfod1/Tagln2/Mcm4/Dnajb9/Suco/H4c9/Tmf1/Rasgrp2/Ric1/Snx18/Tgif1/Rad21/Ppm1j/Cdca8/Evi2a/Rnf125/Peak1/H1f4/Tagap/Nsmaf/D16Ertd472e/Rel/Arap2/Bcl2l11/Cenpa/H1f2/Sdcbp2/Lmnb1/Klrg1/Ifi27l2a/Stmn1/Vps37b/Ubald2/Nr4a2/Gimap7/Ms4a4b/Icos/Gramd3/Gimap4/Serpinb9/Cxcr3/Ifngr1/Il18r1/Dennd4a/Itgb1/Dusp5/Serpinb6b/Gzmb/Nkg7/S100a4/S100a6
2013_IMMUNITY_Locci---non-GC-Tfh,2013_IMMUNITY_Locci---non-GC-Tfh,168,-0.5563476854388868,-1.979148542748043,1.7528483786152498e-4,6.709861399425467e-4,3.0900677497354136e-4,568,"tags=32%, list=12%, signal=29%",Lfng/Ptger4/Cd68/Casp1/Napsa/Ern1/Adam8/Tagln2/Samd3/Xaf1/Fcgrt/Gimap1/Rasgrp2/Fgl2/Ptpn4/Prkx/Zbp1/Fosb/Stat4/Plac8/Rasa3/Havcr2/Sytl2/Capn2/Emp3/Nbeal2/Anxa1/Cst3/Ctsw/Prex1/Klrg1/Nfkbiz/Gzma/Itgax/Gzmk/Cxcr3/Ccr2/Zyx/Ifngr1/Rora/Pycard/Klf6/Itgb1/Vim/Plek/Id2/Anxa2/Pim1/Hopx/Crip1/Nkg7/Ccl5/Ahnak/Lgals1
2018_CELL_Schmiedel_allCellTypes---NK_cells,2018_CELL_Schmiedel_allCellTypes---NK_cells,135,-0.5916350719850416,-2.0533253125152666,1.7605633802816902e-4,6.709861399425467e-4,3.0900677497354136e-4,526,"tags=36%, list=11%, signal=33%",Tnfsf14/Cmklr1/Arntl/Ern1/Maf/Tpx2/Cd38/Gfod1/Tbkbp1/Samd3/Rgs3/Errfi1/Irak2/Sntb2/Rrm2/Dtl/Ptpn4/Cd160/Gzmm/Zbp1/1700025G04Rik/Esm1/Jak1/Baiap3/Klrd1/1500009L16Rik/Sytl2/Manf/Mki67/Tmem163/Lag3/Batf/Dapk2/Ctsw/Ncald/Fasl/Tbx21/Klrg1/Osbpl3/Prf1/Gzma/Slamf7/Klrc2/Ccl4/Klrc1/Ifng/Hopx/Nkg7/Ccl5
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,195,-0.5228437928041232,-1.8980833323389505,1.7608733932030288e-4,6.709861399425467e-4,3.0900677497354136e-4,494,"tags=22%, list=11%, signal=20%",Icam1/Trps1/Nrgn/Mcl1/Tagln2/Capg/Cd9/Fcgrt/Aplp2/Per1/Rgs2/Nfil3/Pdcd1/Rbm47/Fosb/Mxd1/Ifitm10/Nrp1/Msrb1/Emp1/Lamb3/Phlda1/Ctsa/Csrnp1/Anxa1/Arsb/Lmnb1/Nfkbia/Gpr183/Gna15/Ccr5/Pkm/Chsy1/Ccr2/Rilpl2/Gapdh/Vim/Lgals3/Id2/Ctsd/Lsp1/Srgn
2019_JEM_Beura---CD4_LP_TRM_up,2019_JEM_Beura---CD4_LP_TRM_up,124,-0.6198753569610428,-2.1174433885339736,1.781895937277263e-4,6.709861399425467e-4,3.0900677497354136e-4,820,"tags=54%, list=18%, signal=46%",Isca1/Cwc25/Cd274/Cir1/Itga2/Sat1/Crbn/Ccl9/Gch1/Slk/Foxn3/Kdm6b/Ndel1/Pgm2l1/Aurkb/Chd7/5430427O19Rik/Ncapg/Knl1/Hsph1/Nfkb2/Zc3h12a/Ern1/Gna13/Cenpe/Suco/Serinc1/Per1/Ric1/Kpna1/Riok1/Ifi214/Sqstm1/Cdca3/Ifrd1/Fosb/Slbp/Evi2a/Rnf125/Pnrc1/Ubl3/Jund/Tagap/Arap2/Hsp90aa1/Zfp36l2/Arf4/Pmaip1/Racgap1/Hspa8/Ubc/Hspa5/Sla/Lmnb1/Hif1a/Nfkbiz/Gabarapl2/Ubald2/Gramd3/Sh2d2a/Rora/Bcl2a1b/Klf6/Pim1/Hmgb2/Hopx/Srgn
