ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2013_IMMUNITY_Locci---non-GC-Tfh,2013_IMMUNITY_Locci---non-GC-Tfh,168,0.5190643417949977,1.824010311104738,1.558117793705204e-4,0.0018332330783993583,0.0010854669543154097,301,"tags=21%, list=6%, signal=21%",Klrg1/Ccl5/Ahnak/Gzma/Itgb1/Rora/Nkg7/Lgals1/Zyx/Hopx/Acss2/Klf2/Lfng/Ccr2/Emp3/Rara/Capn2/Arhgef18/Id2/Rasgrp2/Macf1/Tmem71/Anxa1/Ptpn4/Pycard/Plek/Sytl2/Rasa3/Ern1/Nbeal2/Itgax/Vim/Rxra/Prex1/Stat4/Ptger4
2018_CELL_Schmiedel_allCellTypes---NK_cells,2018_CELL_Schmiedel_allCellTypes---NK_cells,135,0.5706614408534332,1.9537226013703013,1.6041065126724414e-4,0.0018332330783993583,0.0010854669543154097,427,"tags=28%, list=9%, signal=26%",Klrg1/Ccl5/Jak1/Gzma/Klrc1/Nkg7/Klrd1/Dapk2/Ccl4/Esm1/Klrc2/Hopx/Fasl/Tbx21/Prf1/Tbkbp1/1700025G04Rik/Osbpl3/Baiap3/Ptpn4/Arntl/Rassf1/Slamf7/Sytl2/Ncald/Ifng/Fkbp10/Arhgef12/Ern1/Tmem163/Yes1/Gfod1/Errfi1/Cmklr1/Syne1/Sbk1/Matk/Prkch
2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,36,0.7361939299957758,2.0423357812413014,1.7885888034340904e-4,0.0018332330783993583,0.0010854669543154097,285,"tags=36%, list=6%, signal=34%",Klrg1/Ccl5/Gzma/Nkg7/Esm1/Fasl/Tbx21/Klrk1/1700025G04Rik/Baiap3/Slamf7/Heatr9/Rxra
2019_NAT_COMMU_Szabo---CD8-cytotoxic,2019_NAT_COMMU_Szabo---CD8-cytotoxic,28,0.8286736956857857,2.1851468192187125,1.8261504747991235e-4,0.0018332330783993583,0.0010854669543154097,171,"tags=36%, list=4%, signal=35%",Zeb2/Klrg1/Ccl5/Nkg7/Klrd1/Dapk2/Klrc2/1700025G04Rik/Plek/Sytl2
2018_CELL_Schmiedel_CD4---TH1_cells,2018_CELL_Schmiedel_CD4---TH1_cells,12,0.9009268911120684,1.992021089396344,1.870207593042828e-4,0.0018332330783993583,0.0010854669543154097,112,"tags=58%, list=2%, signal=57%",Zeb2/Ccl5/Nkg7/Ccl4/Dock5/1700025G04Rik/Itgam
2019_NAT_COMMU_Szabo---IFN-Response,2019_NAT_COMMU_Szabo---IFN-Response,37,-0.7112048708939374,-2.0880259831347376,0.00022747952684258417,0.0018332330783993583,0.0010854669543154097,673,"tags=68%, list=14%, signal=58%",Parp14/Ifi44/Tnfsf10/Ifih1/Helz2/Parp10/Oas2/Ifitm3/Trafd1/Stat2/Cmpk2/Herc6/Xaf1/Ddx60/Parp9/Ifi35/Ifit3/Isg20/Oas3/Usp18/Socs1/Isg15/Rtp4/Stat1/Bst2
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,74,-0.6618269330991233,-2.200227307774721,2.465483234714004e-4,0.0018332330783993583,0.0010854669543154097,971,"tags=61%, list=21%, signal=49%",Sdc4/Gm1043/Basp1/H2-Eb1/Ccrl2/Sgms1/Kif23/Srgap3/H2-Ab1/Vav3/H2-Aa/Cd74/Ptms/Trib1/Ncapg/Nusap1/Mgst2/Aspm/Dtl/Aurkb/Hjurp/Jakmip1/Cenpf/Dlgap5/Kif15/Cdc20/Zbtb32/H2-Oa/Tpx2/Rrm2/Mcm4/Tnfrsf9/Clspn/Cenpe/Dusp10/Tk1/Batf/Mki67/Tmem108/Spc24/Cenpa/Ccnb2/Birc5/Tox/Ctla4
2013_IMMUNITY_Locci---GC-Tfh,2013_IMMUNITY_Locci---GC-Tfh,100,-0.6007834586032034,-2.114553270259322,2.49500998003992e-4,0.0018332330783993583,0.0010854669543154097,500,"tags=49%, list=11%, signal=45%",Cxcr5/Timp2/Trib1/Ncapg/Nusap1/Odc1/Maf/Asap1/Aspm/Cxxc5/Cxcr4/Aurkb/Dlgap5/Aim2/Cdc20/Casp3/Hmmr/Mcm6/Thada/Uhrf1/Icos/Btla/Mcm4/Tk1/Pdcd1/Stmn1/Ccna2/Cblb/Batf/Pcna/Tyms/Aff3/Myb/Tnfrsf18/Srpk2/Cdkn3/Trib2/Socs1/Id3/Igfbp4/Ssh2/Cenpa/Ccnb2/Birc5/Lag3/Tox/Ctla4/Actn1/Gapdh
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,112,-0.613886846094198,-2.191091488439151,2.577984016499098e-4,0.0018332330783993583,0.0010854669543154097,790,"tags=47%, list=17%, signal=40%",Inpp1/Kif23/Cd38/Fcrl1/Rab37/Tnip3/Vav3/Ly75/Cd74/Egr3/Cd200/Rgs1/Mettl27/Pitpnm2/Ctsl/Sox4/Trib1/Ncapg/Nusap1/Mgst2/Hells/Aspm/Glrx/Jakmip1/Dlgap5/Knl1/Zbtb32/H2-Oa/Tpx2/Neurl3/Tnfrsf9/Samhd1/Batf/Tyms/Tnfrsf18/Cdkn3/Ikzf2/Trib2/Pdk1/Mki67/Tmem108/Treml2/Isg15/Ccnb2/Lag3/Tspan13/Tox/Pclaf/Bcl2/Ctla4/Sell/Cd27/Ltb
2019_NAT_IMMUNOL_Nakayama---LungTRM,2019_NAT_IMMUNOL_Nakayama---LungTRM,188,0.4579450848731931,1.6277255071578984,3.091667954861648e-4,0.001842946410573905,0.0010912182694187596,368,"tags=19%, list=8%, signal=18%",Zeb2/Klrg1/Itgal/Nkg7/Dock5/Tm6sf1/Bhlhe40/Ccr2/Klrk1/Chsy1/S100a4/Id2/Gsap/Ikzf3/Osbpl3/Anxa1/Camk2n1/Dennd5a/Rap2a/Gzmb/Plek/Slamf7/Sytl2/F2r/Plec/Nr3c1/Cd82/Zbtb38/Ttc39c/Peak1/Itga1/Nedd4/Hip1/Phlda1/Specc1
