"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042571","immunoglobulin complex, circulating","18/948","138/23436",1.19430565003152e-05,1.19430565003152e-05,0.0041029441211779,"Ighv1-50/Ighv1-52/Ighv8-6/Ighv1-55/Ighv1-61/Ighv1-69/Ighv1-85/Ighv1-15/Ighv1-19/Ighv6-4/Ighv14-2/Ighv9-1/Ighv9-2/Ighv7-3/Ighv3-6/Ighv9-4/Ighv2-7/Ighv4-1",18
"GO:0019814","immunoglobulin complex","18/948","142/23436",1.7761662862242e-05,1.7761662862242e-05,0.0041029441211779,"Ighv1-50/Ighv1-52/Ighv8-6/Ighv1-55/Ighv1-61/Ighv1-69/Ighv1-85/Ighv1-15/Ighv1-19/Ighv6-4/Ighv14-2/Ighv9-1/Ighv9-2/Ighv7-3/Ighv3-6/Ighv9-4/Ighv2-7/Ighv4-1",18
"GO:0031012","extracellular matrix","36/948","475/23436",0.00025019170789776,0.00025019170789776,0.038529523016255,"Lamb3/Mfap4/P3h2/Gh/Crispld2/Matn1/Htra1/Tgm4/Clec3b/Aspn/Sftpb/Ntn3/Fgf9/Rarres2/Dmp1/Entpd2/Muc1/Ptn/Mmrn1/Ndnf/Snorc/Adamts8/Col20a1/Itih4/Nid2/Vit/Reg3b/Lrrtm4/Chadl/Tinagl1/Amtn/Gp1ba/Vwa1/Mmp19/Wnt3/Runx1",36
"GO:0062023","collagen-containing extracellular matrix","28/948","359/23436",0.000753604229805011,0.000753604229805011,0.076825415971808,"Lamb3/Mfap4/P3h2/Gh/Matn1/Htra1/Tgm4/Aspn/Sftpb/Ntn3/Fgf9/Rarres2/Entpd2/Muc1/Ptn/Mmrn1/Snorc/Adamts8/Col20a1/Itih4/Nid2/Vit/Reg3b/Chadl/Tinagl1/Amtn/Vwa1/Runx1",28
"GO:0031225","anchored component of membrane","18/948","192/23436",0.000831443895798788,0.000831443895798788,0.076825415971808,"Mill1/Nrn1l/Dpep1/Folr2/Rab3b/Efna1/Efna4/Hjv/Efna2/Smpdl3b/Omg/Ntng2/Gp1ba/Mmp19/Car15/Hyal5/H60c/Syn1",18
"GO:0000795","synaptonemal complex","10/948","94/23436",0.00469609106098464,0.00469609106098464,0.309942010024986,"Stag3/Syce1l/Ccdc155/Gm28510/Tex12/P3h4/4930447C04Rik/Sycp3/Tex11/Syn1",10
"GO:0099086","synaptonemal structure","10/948","94/23436",0.00469609106098464,0.00469609106098464,0.309942010024986,"Stag3/Syce1l/Ccdc155/Gm28510/Tex12/P3h4/4930447C04Rik/Sycp3/Tex11/Syn1",10
"GO:0034707","chloride channel complex","6/948","45/23436",0.00913520077827012,0.00913520077827012,0.481105294074018,"Cldn17/Glra2/Best3/Ttyh2/Gabrb3/Best1",6
"GO:0046658","anchored component of plasma membrane","8/948","74/23436",0.00993461663817405,0.00993461663817405,0.481105294074018,"Mill1/Nrn1l/Folr2/Efna1/Ntng2/Gp1ba/Car15/H60c",8
"GO:0016529","sarcoplasmic reticulum","8/948","75/23436",0.0107380636301023,0.0107380636301023,0.481105294074018,"P3h2/Ank1/Casq2/Mrvi1/Pln/H6pd/Dhrs7c/Sln",8
"GO:0005604","basement membrane","10/948","107/23436",0.0114548879541433,0.0114548879541433,0.481105294074018,"Lamb3/P3h2/Ntn3/Fgf9/Entpd2/Ptn/Nid2/Amtn/Vwa1/Runx1",10
"GO:0016528","sarcoplasm","8/948","84/23436",0.0202673408084981,0.0202673408084981,0.780292621127178,"P3h2/Ank1/Casq2/Mrvi1/Pln/H6pd/Dhrs7c/Sln",8
"GO:0043195","terminal bouton","8/948","86/23436",0.0230108305834115,0.0230108305834115,0.817769517656623,"Opn1sw/Sept5/Calca/Grik5/Gabrb3/Grm7/Erc2/Cplx4",8
"GO:0000800","lateral element","3/948","17/23436",0.0293642474883243,0.0293642474883243,0.891041277434988,"Stag3/Ccdc155/Sycp3",3
"GO:0034702","ion channel complex","19/948","293/23436",0.0299601049968788,0.0299601049968788,0.891041277434988,"Cldn17/Glra2/Kcnh2/Kcna7/Olfm2/Best3/Scn3a/Trpc6/Chrna4/Scn2a/Lrrtm4/Ttyh2/Shisa8/Grik5/Gabrb3/Cpt1c/Kcnj8/Best1/Trpc1",19
"GO:0032281","AMPA glutamate receptor complex","4/948","30/23436",0.0316017181886984,0.0316017181886984,0.891041277434988,"Olfm2/Lrrtm4/Shisa8/Cpt1c",4
"GO:0048786","presynaptic active zone","8/948","92/23436",0.0327872331523697,0.0327872331523697,0.891041277434988,"Cntnap1/Gucy1b1/Ntng2/Grm7/Nrxn1/Erc2/Syn1/Grm8",8
"GO:0098945","intrinsic component of presynaptic active zone membrane","4/948","31/23436",0.035159104476706,0.035159104476706,0.893887519802476,"Ntng2/Grm7/Nrxn1/Grm8",4
"GO:0099571","postsynaptic cytoskeleton","3/948","19/23436",0.0394274463061739,0.0394274463061739,0.893887519802476,"Myh10/Cttnbp2/Nefl",3
"GO:0048787","presynaptic active zone membrane","5/948","47/23436",0.0404997150840186,0.0404997150840186,0.893887519802476,"Cntnap1/Ntng2/Grm7/Nrxn1/Grm8",5
"GO:1902495","transmembrane transporter complex","19/948","308/23436",0.0458269772794423,0.0458269772794423,0.893887519802476,"Cldn17/Glra2/Kcnh2/Kcna7/Olfm2/Best3/Scn3a/Trpc6/Chrna4/Scn2a/Lrrtm4/Ttyh2/Shisa8/Grik5/Gabrb3/Cpt1c/Kcnj8/Best1/Trpc1",19
"GO:0030992","intraciliary transport particle B","3/948","21/23436",0.0510051323005493,0.0510051323005493,0.893887519802476,"Traf3ip1/Ttc30b/Ttc30a2",3
"GO:0031362","anchored component of external side of plasma membrane","3/948","21/23436",0.0510051323005493,0.0510051323005493,0.893887519802476,"Mill1/Folr2/Gp1ba",3
