ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---CM05,2017_IMMUNITY_WOLSKI_curated_human---CM05,180,-0.6101351538961923,-2.024046202167027,1.1296882060551288e-4,9.33643029557772e-4,6.711682882571919e-4,536,"tags=36%, list=12%, signal=33%",Rrm2/Plekho2/Irf8/Clspn/Mcm3/Utrn/Swap70/Atad2/Chd7/Irak3/Itgax/Glrx/Taf7/Mcm6/Gpr55/Rhoh/Ifitm1/Mcm7/Fbxo5/Rel/Lig1/Gmnn/Dgkh/Mcm5/Dut/Cmtm7/Ccdc34/Tk1/Hjurp/Rrm1/Ywhah/Capg/Cdc20/Pim1/Rom1/Tyms/Hmmr/Racgap1/Cdca8/Spc24/Kif15/Kif23/Hmgn2/Dlgap5/Tacc3/Tmpo/Cenpa/Cdca3/Cdkn3/Ckap5/Plk1/Aspm/Ndc80/Tpx2/Ccnb2/Kif22/Smc2/Ccnb1/Birc5/Incenp/Cenpf/Aurkb/Prc1/Cenpe/Nusap1
2017_IMMUNITY_WOLSKI_curated_human---CM02,2017_IMMUNITY_WOLSKI_curated_human---CM02,123,-0.6515455516217739,-2.0902372701273073,1.1973180076628352e-4,9.33643029557772e-4,6.711682882571919e-4,446,"tags=43%, list=10%, signal=40%",Phlda1/Rora/Gbp7/Cxcr3/Entpd1/Eea1/Cd44/Ccl3/Sidt1/Hip1/Runx2/Ifitm1/Ahnak/Klrk1/Casp3/Vim/Havcr2/Slamf7/Prf1/Klrc2/Insl6/Osbpl3/Klrc1/Icos/Arap2/Id2/Ggh/Rilpl2/Ezh2/Rgs16/Bhlhe40/Gzmk/Serpinb9/Ifng/Lmnb1/Plek/Ccna2/Gzma/Cks2/Arsb/Ctla4/Lgals3/Lgals1/Ifngr1/Ncapg/Ptms/Hmgb2/Pglyrp1/Stmn1/Mki67/Anxa2/Crip1/Kif11
2017_IMMUNITY_WOLSKI_curated_human---CM01,2017_IMMUNITY_WOLSKI_curated_human---CM01,108,-0.6262530770893326,-1.9778395523447911,1.225940909648155e-4,9.33643029557772e-4,6.711682882571919e-4,794,"tags=56%, list=17%, signal=47%",Errfi1/Setbp1/Lpin1/Areg/Cd38/Btg2/Fgl2/Chpt1/Rgs2/Isg20/Pdlim1/Gch1/Mxd1/Aplp2/Rtp4/Itgb1/Snx18/Dgat1/Nsmaf/Ifih1/Gla/Gem/Srgap3/Dapk2/Ikzf3/Ptger4/Irak2/Lax1/Chd7/Fasl/Rcn3/Apobec2/Syt11/1700025G04Rik/Isg15/Dusp1/Rgs1/Samsn1/Usp18/Sytl2/Cxcr6/Nrp1/Fcgrt/Itgam/Stard10/Ccl4/Ikzf2/Cxcl10/Tox/Uhrf2/Chsy1/Klrc2/Klrc1/Fyn/Pdcd1/Tnfaip3/Lag3/Gimap7/Smc4/Nkg7
2017_IMMUNITY_WOLSKI_curated_human---AM10,2017_IMMUNITY_WOLSKI_curated_human---AM10,83,-0.8087657236669745,-2.464038911784892,1.2600806451612903e-4,9.33643029557772e-4,6.711682882571919e-4,304,"tags=58%, list=7%, signal=55%",Mcm7/Fbxo5/Tagln2/Lig1/Mcm5/Dut/Ccdc34/Tk1/Rrm1/Ezh2/Ywhah/Cdc20/Rom1/Tyms/Ccna2/Hmmr/Racgap1/Cdca8/Spc24/Kif15/Kif23/Hmgn2/Dlgap5/Tacc3/Tmpo/Cenpa/Cdca3/Ncapg/Cdkn3/Ckap5/Plk1/Aspm/Ndc80/Tpx2/Ccnb2/Kif22/Smc2/Ccnb1/Birc5/Stmn1/Mki67/Incenp/Cenpf/Aurkb/Kif11/Prc1/Cenpe/Nusap1
2017_IMMUNITY_WOLSKI_curated_human---AM05,2017_IMMUNITY_WOLSKI_curated_human---AM05,87,-0.6634223036068149,-2.046759426610387,1.2714558169103624e-4,9.33643029557772e-4,6.711682882571919e-4,790,"tags=55%, list=17%, signal=47%",Actn1/Klrg1/Gzmm/Lpin1/Nfil3/Cd38/Chpt1/Arhgap18/Ccl5/Crybg3/Itgb1/Phlda1/Rora/Gem/Dapk2/Cxcr3/Entpd1/Fasl/Itgax/Cd44/Ccl3/1700025G04Rik/Rgs1/Sytl2/Runx2/Cxcr6/Ahnak/Nrp1/Klrk1/Stard10/Ccl4/Slamf7/Ikzf2/Sla/Chsy1/Prf1/Klrc2/Insl6/Klrc1/Fyn/Ggh/Rilpl2/Bhlhe40/Ifng/Plek/Gimap7/Gzma/Nkg7
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,53,-0.7313308994751077,-2.096298471401335,1.3663068725235688e-4,9.33643029557772e-4,6.711682882571919e-4,305,"tags=60%, list=7%, signal=57%",Pcna/Mcm7/Havcr2/Dut/Ccdc34/Prf1/Cd226/Rrm1/Tubb5/Ywhah/Dnmt1/Cdc20/Ifng/Tyms/Ccna2/Gzma/Cks2/Ctla4/Racgap1/Dlgap5/Ncapg/Cdkn3/Aspm/Hmgb2/Ccnb2/Dbi/Smc2/Stmn1/Cenpf/Aurkb/Cenpe/Nusap1
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,10,-0.9138490910740217,-1.8871230885279089,1.7869907076483203e-4,0.0010466659859083018,7.524171400624507e-4,234,"tags=70%, list=5%, signal=67%",Tox/Lmnb1/Cks2/Dlgap5/Aspm/Ccnb2/Nusap1
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,15,-0.8116569033613673,-1.834108785897381,8.35282325425994e-4,0.004280821917808219,0.003077355935779978,555,"tags=60%, list=12%, signal=53%",Traf5/Rrm2/Entpd1/Mcm6/Ezh2/Tyms/Ctla4/Smc4/Nusap1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,10,-0.865055552499841,-1.7823354169129313,0.0010714285714285715,0.004880952380952381,0.003508771929824562,226,"tags=40%, list=5%, signal=38%",Stat4/Prkcq/Cdkn3/Dbi
2017_IMMUNITY_WOLSKI_curated_human---AM06,2017_IMMUNITY_WOLSKI_curated_human---AM06,19,-0.7175484990116163,-1.703218558064199,0.005150490906164494,0.021117012715274424,0.015180394249747984,738,"tags=63%, list=16%, signal=53%",Ifrd1/Rgs2/Slamf1/Snx18/Chd7/Tgif1/Samsn1/Nfkbia/Icos/Tnfaip3/Nfkbiz/Ifngr1
