ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---AM05,2017_IMMUNITY_WOLSKI_curated_human---AM05,87,0.6986765880300431,2.283962869819242,1.6450074025333114e-4,0.003132640586797066,0.0023323896538412045,229,"tags=44%, list=5%, signal=42%",Zeb2/Klrg1/Ccl5/Ahnak/Itgb1/Dapk2/Snx10/Gzma/Gabarapl2/Klrc1/Rora/Dock5/Nkg7/Stard10/Ccl4/Hopx/Esm1/Klrc2/Tbx21/Bhlhe40/Ccr2/Fasl/Fyn/Chsy1/Golim4/Anxa1/Prf1/Klrk1/Lpin1/Slamf7/Sytl2/1700025G04Rik/Plek/Kcnj8/Rnf216/Ifng/Ccl3/Itgax
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,53,-0.6986136834510733,-2.2677126389380264,2.413709872073377e-4,0.003132640586797066,0.0023323896538412045,643,"tags=77%, list=14%, signal=67%",Dnmt1/Dctpp1/Hmgb2/Nusap1/Ncapg/Trib1/Aspm/Hspd1/Dlgap5/Slbp/Cdc20/Aurkb/Cenpf/Rrm2/Mcm4/Ywhah/Mcm6/Ccdc34/Stmn1/Cenpe/Rrm1/Tyms/Smc2/Pcna/Mcm3/Ccna2/Myb/Mcm7/Cdkn3/Hnrnpab/Rps24/Ranbp1/Dbi/Ppa1/Ccnb2/Ldha/Dut/Ran/Nme1/Ctla4/Tubb5
2017_IMMUNITY_WOLSKI_curated_human---AM10,2017_IMMUNITY_WOLSKI_curated_human---AM10,83,-0.7072731723199461,-2.4893159731652283,2.5926886180969663e-4,0.003132640586797066,0.0023323896538412045,595,"tags=65%, list=13%, signal=58%",Ezh2/Ccnb1/Nusap1/Tipin/Kif11/Ncapg/Ndc80/Aspm/Plk1/Kif22/Hells/Fbxo5/Dlgap5/Kif15/Tacc3/Cdc20/Aurkb/Cenpf/Dtl/Hmmr/Tpx2/Rrm2/Uhrf1/Mcm4/Tagln2/Rom1/Ywhah/Mcm6/Ccdc34/Clspn/Zbtb32/Stmn1/Tk1/Cenpe/Rrm1/Tyms/Smc2/Mcm3/Lig1/Ccna2/Mcm7/Cdkn3/Tmpo/Cdca8/Cenpa/Mcm5/Cdca3/Spc24/Mki67/Birc5/Ccnb2/Dut/Hmgn2/Bcl2
2017_IMMUNITY_WOLSKI_curated_human---CM05,2017_IMMUNITY_WOLSKI_curated_human---CM05,180,-0.56008619322369535,-2.205184755006953,3.056234718826406e-4,0.003132640586797066,0.0023323896538412045,744,"tags=50%, list=16%, signal=44%",H2-Aa/Parp6/Gbp10/Rhoh/Incenp/Taf7/Slfn8/Utrn/Kif23/Dctpp1/Ccnb1/Odc1/Nusap1/Tipin/Ttc3/Sgms1/Ndc80/Hspb11/Aspm/Plk1/Atad2/Parp8/Kif22/Hells/Fbxo5/Dlgap5/Kif15/Dusp10/Cyth3/Letm2/Plekha1/Hjurp/Tacc3/Glrx/Hspa9/Slbp/Rnf167/Cdc20/Spred2/Aurkb/Zbtb20/Cenpf/Dtl/Abca3/Hmmr/Tpi1/Tpx2/Rrm2/Uhrf1/Mcm4/Siva1/Rom1/Ywhah/Mcm6/Cmtm7/Ccdc34/Clspn/Zbtb32/Foxo1/Tk1/Pgam1/Cenpe/Cd72/Rrm1/Tyms/Smc2/Nasp/Mcm3/Sesn3/Lig1/Mcm7/Cdkn3/Irf8/Capg/Tmpo/Pacsin1/Cdca8/Cenpa/Mcm5/Cd55/Cdca3/Ppa1/Spc24/Gmnn/Birc5/Ccnb2/Dut/Hmgn2/Plac8/Rpl12
2017_IMMUNITY_WOLSKI_curated_human---CM01,2017_IMMUNITY_WOLSKI_curated_human---CM01,108,0.5089927797990551,1.7207639947672324,8.023106546854943e-4,0.005561584373304395,0.004140845874860782,280,"tags=27%, list=6%, signal=26%",Zeb2/Itgb1/Dapk2/Gabarapl2/Klrc1/Ier2/Dock5/Nkg7/Stard10/Ccl4/Klrc2/Fasl/Fyn/Chsy1/Capn2/Golim4/Ikzf3/Itgam/Ptpn4/Lpin1/Sytl2/1700025G04Rik/Apobec2/Tnfaip3/Rnf216/Snx18/Chd7/Mxi1/Ptger4
2017_IMMUNITY_WOLSKI_curated_human---AM02,2017_IMMUNITY_WOLSKI_curated_human---AM02,115,-0.47813384262670816,-1.7802509273910567,8.138903960933261e-4,0.005561584373304395,0.004140845874860782,824,"tags=43%, list=18%, signal=36%",Cks2/Setd7/Timp2/Ncl/Cep68/Mycbp2/Parp6/Rhoh/Utrn/Dzip1/Hmgb2/Ptms/Vipr1/Ttc3/Ikbke/Insr/Ext1/Satb1/Jakmip1/Ttc28/Plekha1/Rnf167/Mgst2/Rassf2/Abca3/Mdn1/Arsb/Thada/Foxo1/Scml4/Fchsd2/Lef1/Pacsin1/Cd55/Tnfsf8/Pdlim1/Peli1/Pecam1/Rapgef6/Lag3/Ssh2/Anxa2/Ssbp2/Kbtbd11/Dgka/Ccr7/Rgs10/Bcl2/Tcf7
2017_IMMUNITY_WOLSKI_curated_human---AM09,2017_IMMUNITY_WOLSKI_curated_human---AM09,17,-0.7318491521142738,-1.8623359858297641,0.0021753317380900587,0.012741228751670343,0.009486409083400257,446,"tags=82%, list=10%, signal=75%",Bub3/Hspa9/Adk/Pdia6/Tnfrsf9/Ddx39/Isg20/Gpx1/Usp18/Nop58/Ranbp1/Ppa1/Tubb5/Mif
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,6,-0.8866006009097008,-1.7220808730752277,0.002639058059277304,0.013525172553796183,0.010070089963031817,142,"tags=33%, list=3%, signal=32%",Cd53/Tcf7
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,4,-0.8788399159780158,-1.529371062108516,0.022956101490132903,0.1045777956772721,0.07786280037588937,160,"tags=75%, list=3%, signal=72%",Rfx5/Lef1/Cd53
2017_IMMUNITY_WOLSKI_curated_human---CM02,2017_IMMUNITY_WOLSKI_curated_human---CM02,123,0.39707001072790427,1.3660869262939854,0.03524988250039167,0.14452451825160584,0.10760490447487983,363,"tags=24%, list=8%, signal=23%",Klrg1/Ccl5/Ahnak/Snx10/Gzma/Klrc1/Rora/Lgals1/Hopx/Esm1/Klrc2/Tbx21/Bhlhe40/Ccr2/Anxa1/Prf1/Klrk1/Osbpl3/Id2/Rpa2/Slamf7/Plek/Ifng/Ccl3/Hip1/Tmem163/Vim/Dstn/Elovl7/Insl6
