ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,53,-0.43730174847105135,-1.8062592803776314,0.0011940298507462687,0.04895522388059702,0.04524744697564808,1155,"tags=49%, list=25%, signal=37%",Ranbp1/Trib1/Nusap1/Aurkb/Cenpf/Cdc20/Fabp5/Dlgap5/Myb/Pcna/Cdkn3/Tubb5/Hspd1/Ccna2/Ccdc34/Rrm2/Ccnb2/Tyms/Gzma/Cdk6/Mcm7/Smc2/Hnrnpab/Stmn1/Hmgb2/Cks2
2017_IMMUNITY_WOLSKI_curated_human---AM10,2017_IMMUNITY_WOLSKI_curated_human---AM10,83,-0.3370262367552691,-1.5197297310668043,0.004633920296570899,0.09499536607970342,0.08780059509292229,1091,"tags=54%, list=23%, signal=42%",Itpr2/Zfp831/Nusap1/Mki67/Aurkb/Cenpf/Hmgn2/Ccdc125/Kif22/Ccnb1/Zdhhc17/Zrsr2/Klk8/Cdc20/Ccne1/Fbxo5/Kif11/Dlgap5/Tpx2/Prc1/Tagln2/Ndc80/Cdkn3/Clspn/Tacc3/Tk1/Kif23/Mylip/Ccna2/Ccdc34/Maml2/Dtl/Cdca8/Spc24/Cdca3/Rrm2/Lig1/Ccnb2/Zmym5/Hbp1/Tyms/Mcm7/Smc2/Birc5/Stmn1
2017_IMMUNITY_WOLSKI_curated_human---AM02,2017_IMMUNITY_WOLSKI_curated_human---AM02,115,-0.2891688654317477,-1.3837051026198777,0.012693935119887164,0.17348377997179124,0.16034444361962732,726,"tags=37%, list=16%, signal=32%",Tnfsf8/Plcb2/Akap11/Cd68/Zmym4/Grap2/Fryl/Lats1/Timp2/Nbeal1/Macf1/Zbtb44/Apobec2/Zfp318/Foxp1/Thada/Mdn1/Ptms/Spata6/Cd55/Setd7/Ssbp2/Pcmtd2/Ttc3/Nlk/Scml4/Satb1/Gfpt1/Vim/Ccr7/Rhoh/Zfp652/Bptf/Smg1/Rgs10/Jakmip1/Osbpl3/Rbbp6/Foxo1/Gzmk/Hmgb2/Cks2
2017_IMMUNITY_WOLSKI_curated_human---CM05,2017_IMMUNITY_WOLSKI_curated_human---CM05,180,-0.25628415472409827,-1.289093147062654,0.020202020202020204,0.2070707070707071,0.19138755980861247,1045,"tags=41%, list=22%, signal=33%",Ern1/Nusap1/Frat1/Spred2/Aurkb/Zfp1/Cenpf/Popdc2/Hmgn2/Rnf169/Smyd3/Kif22/Ccnb1/Zdhhc17/Zrsr2/Pacsin1/Cdc20/Parp8/Ccne1/Fbxo5/Smurf2/Dlgap5/Akap11/Zmym4/Tpx2/Prc1/Rel/Lpar6/Scaper/Macf1/Ndc80/Fgf13/Cdkn3/Lair1/Zbtb44/Clspn/Tacc3/Zfp318/Tk1/Kif23/Mylip/Cd55/Irf8/Ccdc34/Maml2/Plac8/Dtl/Zbtb20/Ttc3/Cdca8/Spc24/Cdca3/Atad2/Rrm2/Lig1/Rhoh/Ccnb2/Hjurp/Chd3/Pgam1/Tyms/Bptf/Sesn3/Mcm7/Smc2/Birc5/Dnajb9/Foxo1/Akap9/Nasp/Klf3/Chd7/Cmtm7
2017_IMMUNITY_WOLSKI_curated_human---CM01,2017_IMMUNITY_WOLSKI_curated_human---CM01,108,0.4151989605738974,1.4051857099496947,0.02764527320034692,0.22669124024284473,0.20952207057105035,1044,"tags=44%, list=22%, signal=35%",Isg15/Ifit3/Ifih1/Rsad2/Isg20/Ier3/Irf7/Ifi44/Pecam1/Chpt1/Cysltr2/Usp18/Cmklr1/Cd86/Cxcr6/Rhob/Casp1/Ccl4/Btg2/Emb/Klrc1/1700025G04Rik/Rtp4/Samsn1/Pdlim1/Fgl2/Gimap7/Rybp/Chsy1/Dgat1/Itgav/Rbl2/Dusp1/Irak2/Pdcd1/Tiparp/Lax1/Itgam/Errfi1/Tnfaip3/Ptpn4/Fyn/Fosl2/Uhrf2/Trps1/Lag3/Lef1
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,8,-0.6328555377511565,-1.4899192496920823,0.05728643216080402,0.3546960122030943,0.32783200100927845,687,"tags=62%, list=15%, signal=53%",Timp2/Phf1/Ier2/Per1/Sntb2
2017_IMMUNITY_WOLSKI_curated_human---AM05,2017_IMMUNITY_WOLSKI_curated_human---AM05,87,0.40100831830484834,1.3294534043450728,0.07118229340451562,0.3546960122030943,0.32783200100927845,811,"tags=33%, list=17%, signal=28%",Nfil3/Phlda1/Chpt1/Anxa1/Cysltr2/Ccr2/Hopx/Plek/Cxcr6/Runx2/Casp1/Ccl4/Ahnak/Klrc1/Ifng/Pmaip1/Bhlhe40/Tbx21/Sla/1700025G04Rik/Itga1/Klrk1/Ift80/Rnf213/Snx10/Emp1/Gimap7/Chsy1/Itgax
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,9,-0.5985983497893381,-1.4764600609457394,0.07280184568059472,0.3546960122030943,0.32783200100927845,590,"tags=44%, list=13%, signal=39%",Cdkn3/Rrm2/Tyms/Prkcq
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,10,-0.5581942921928092,-1.433557377888304,0.08404255319148936,0.3546960122030943,0.32783200100927845,746,"tags=90%, list=16%, signal=76%",Aspm/Nusap1/Dlgap5/Sos1/Tox/Ccnb2/Lmnb1/Klrg1/Cks2
2017_IMMUNITY_WOLSKI_curated_human---all.down_early,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,4,-0.7321697909933204,-1.3757998625049297,0.0865112224885596,0.3546960122030943,0.32783200100927845,1248,"tags=100%, list=27%, signal=73%",Ids/Tgfbrap1/Phf20
2017_IMMUNITY_WOLSKI_curated_human---CM03,2017_IMMUNITY_WOLSKI_curated_human---CM03,17,0.5366894782368578,1.3520317714991312,0.12087272727272727,0.4260771775444702,0.39380689067011365,263,"tags=18%, list=6%, signal=17%",Trafd1/Parp14/Prex1
2017_IMMUNITY_WOLSKI_curated_human---AM09,2017_IMMUNITY_WOLSKI_curated_human---AM09,17,0.5316852284057935,1.3369393150845286,0.12594235033259424,0.4260771775444702,0.39380689067011365,1060,"tags=65%, list=23%, signal=50%",Isg20/Usp18/Mif/Adk/Btg1/Gpx1/Hspa9/Ass1/Tnfrsf9/Bub3/Ypel3
2017_IMMUNITY_WOLSKI_curated_human---CM02,2017_IMMUNITY_WOLSKI_curated_human---CM02,123,0.35778304709552056,1.2285693065189958,0.13509764166044178,0.4260771775444702,0.39380689067011365,701,"tags=28%, list=15%, signal=24%",Cd80/Nfil3/Phlda1/Batf/Anxa1/Ccr2/Hopx/Dcaf6/Lgals3/Casp3/Plek/Ifitm1/Id2/Ezh2/Runx2/Arap2/Ahnak/Cd274/Klrc1/Ifng/Pmaip1/Bhlhe40/Tbx21/Mycbp2/Gbp7/Icos/Dph5/Serpinb9/Klrk1/Lrp6/Ift80/Klhdc1/Sidt1/Snx10
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,9,-0.5302534030305843,-1.3142816989027335,0.15166493236212278,0.444161587631931,0.41052162143130977,1248,"tags=78%, list=27%, signal=57%",Irs2/Ids/Snx27/Plk3/Sos2/Phf20/Ccr7
2017_IMMUNITY_WOLSKI_curated_human---CM04,2017_IMMUNITY_WOLSKI_curated_human---CM04,6,-0.5999882603997527,-1.2773885382286627,0.17223358327652807,0.44700181708055725,0.41314673722464856,1263,"tags=100%, list=27%, signal=73%",Zfp712/4932438A13Rik/Zfp65/Ptbp2/4833420G17Rik
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,6,-0.5954309907237638,-1.2790023050357442,0.18392689784442362,0.44700181708055725,0.41314673722464856,717,"tags=67%, list=15%, signal=56%",Zfp692/Akap11/Cd53/Sntb2
2017_IMMUNITY_WOLSKI_curated_human---AM08,2017_IMMUNITY_WOLSKI_curated_human---AM08,2,0.8406202886065044,1.2619774442263885,0.18534221683827984,0.44700181708055725,0.41314673722464856,742,"tags=100%, list=16%, signal=84%",Kbtbd3/Crtam
