ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---CM01,2017_IMMUNITY_WOLSKI_curated_human---CM01,108,0.5432871301817512,1.9745920816391327,1.465845793022574e-4,0.002431791221826809,0.001685708934257352,523,"tags=36%, list=11%, signal=33%",Cxcr6/Gabarapl2/Tnfaip3/Emb/Btg2/Nkg7/Itgb1/Klrc1/Cd86/Fasl/Dock5/Klrc2/Gimap7/Fyn/Ier2/Rbl2/Fcgrt/Nsmaf/Trip4/Ccl4/Aplp2/Chd7/Errfi1/Irf7/Sytl2/Irak2/Mxd1/Rgs2/Ier3/Tmem140/Rgs1/Dusp1/Ifit3/Glcci1/Ptpn4/Capn2/Arrdc3/Rnf216/Rsad2
2017_IMMUNITY_WOLSKI_curated_human---AM05,2017_IMMUNITY_WOLSKI_curated_human---AM05,87,0.6332815999448098,2.2247388753907047,1.5080681646810435e-4,0.002431791221826809,0.001685708934257352,386,"tags=43%, list=8%, signal=40%",Ccl5/Ccr2/Cxcr6/Itgax/Rora/Cxcr3/Hopx/Ahnak/Gabarapl2/Bhlhe40/Runx2/Klrk1/Anxa1/Nkg7/Itga1/Ifng/Ggh/Itgb1/Klrc1/Cd44/Gzmm/Fasl/Dock5/Prkx/Klrc2/Gimap7/Fyn/Sla/Emp1/Trip4/Ccl4/5430427O19Rik/Wfikkn2/Rnf213/Sytl2/Tmem140/Rgs1
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,10,-0.8833090289846312,-2.079288475022865,2.257336343115124e-4,0.002431791221826809,0.001685708934257352,195,"tags=70%, list=4%, signal=67%",Aspm/Tox/Cks2/Nusap1/Dlgap5/Lmnb1/Ccnb2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,53,-0.8214551842777693,-2.916857176180359,2.754820936639118e-4,0.002431791221826809,0.001685708934257352,250,"tags=77%, list=5%, signal=74%",Ldha/Slbp/Ppa1/Aspm/Rps24/Cks2/Myb/Dctpp1/Racgap1/Nusap1/Mcm6/Cenpf/Dnmt1/Aurkb/Ywhah/Tyms/Dlgap5/Nme1/Pcna/Cdc20/Ncapg/Mcm4/Mcm3/Hspd1/Rrm1/Cenpe/Mcm7/Ranbp1/Ccdc34/Ccna2/Rrm2/Dut/Cdkn3/Dbi/Smc2/Hnrnpab/Gzma/Ccnb2/Ran/Tubb5/Stmn1
2017_IMMUNITY_WOLSKI_curated_human---AM10,2017_IMMUNITY_WOLSKI_curated_human---AM10,83,-0.8187661110567315,-3.1604330300673595,2.965599051008304e-4,0.002431791221826809,0.001685708934257352,302,"tags=67%, list=7%, signal=64%",Zbtb32/Ckap5/Prc1/Hells/Plk1/Dtl/Aspm/Kif23/Racgap1/Nusap1/Tipin/Incenp/Ndc80/Kif22/Mcm6/Cenpf/Aurkb/Ywhah/Tyms/Ccnb1/Dlgap5/Kif11/Cdc20/Ncapg/Fbxo5/Mcm4/Mcm3/Hmmr/Rrm1/Tacc3/Uhrf1/Tk1/Ezh2/Cenpe/Clspn/Kif15/Mcm7/Tpx2/Ccdc34/Ccna2/Cenpa/Rrm2/Dut/Cdkn3/Tmpo/Mcm5/Smc2/Lig1/Mki67/Cdca8/Cdca3/Spc24/Ccnb2/Hmgn2/Birc5/Stmn1
2017_IMMUNITY_WOLSKI_curated_human---CM05,2017_IMMUNITY_WOLSKI_curated_human---CM05,180,-0.5738293726791603,-2.4805474350597176,3.779289493575208e-4,0.002582514487276392,0.0017901897601145726,309,"tags=38%, list=7%, signal=37%",Plekha1/Zbtb32/Ckap5/Hspb11/Irf8/Capg/Sesn3/Prc1/Slbp/Cmtm7/Hells/Plk1/Ppa1/Dusp10/Dtl/Pacsin1/Aspm/Kif23/Dctpp1/Racgap1/Hjurp/Nusap1/Tipin/Incenp/Ndc80/Kif22/Mcm6/Cenpf/Aurkb/Ywhah/Ttc3/Tyms/Ccnb1/Dlgap5/Zbtb20/Nasp/Cdc20/Tpi1/Fbxo5/Mcm4/Mcm3/Hmmr/Siva1/Rrm1/Tacc3/Uhrf1/Tk1/Cenpe/Rpl12/Clspn/Kif15/Mcm7/Tpx2/Ccdc34/Cenpa/Rrm2/Dut/Cdkn3/Gmnn/Tmpo/Mcm5/Smc2/Lig1/Cdca8/Cdca3/Spc24/Ccnb2/Hmgn2/Birc5
2017_IMMUNITY_WOLSKI_curated_human---AM06,2017_IMMUNITY_WOLSKI_curated_human---AM06,19,0.71331328245021,1.8596781343371205,0.001048951048951049,0.006143856143856144,0.004258898995741101,490,"tags=47%, list=11%, signal=43%",Icos/Tnfaip3/Ifngr1/Nfkbia/Nfkbiz/Chd7/Slamf1/Rgs2/Tgif1
2017_IMMUNITY_WOLSKI_curated_human---AM07,2017_IMMUNITY_WOLSKI_curated_human---AM07,11,0.7569479071685741,1.7337506326939616,0.006436189775652814,0.032985472600220674,0.02286541104508237,419,"tags=45%, list=9%, signal=41%",Btg2/Ier2/Rbl2/Dusp1/Ptpn4
2017_IMMUNITY_WOLSKI_curated_human---CM02,2017_IMMUNITY_WOLSKI_curated_human---CM02,123,0.409111078099998,1.514104074365321,0.00824449182658138,0.03755824054331517,0.026035237347099095,321,"tags=22%, list=7%, signal=21%",Ccl5/Ccr2/Rora/Cxcr3/Id2/Hopx/Ahnak/Icos/Bhlhe40/Runx2/Klrk1/Anxa1/Ifng/Ggh/Klrc1/Cd44/Prkx/Klrc2/Ltb/Ifngr1/Ctla4/Hip1/Crip1/5430427O19Rik/Jakmip1/Pglyrp1/4932438A13Rik
2017_IMMUNITY_WOLSKI_curated_human---AM09,2017_IMMUNITY_WOLSKI_curated_human---AM09,17,-0.6277030143763178,-1.7041927145008238,0.011838440111420613,0.04853760445682451,0.033646092948248066,466,"tags=65%, list=10%, signal=58%",Hspa9/Gpx1/Adk/Nop58/Tnfrsf9/Ppa1/Bub3/Ddx39/Pdia6/Ranbp1/Tubb5
