ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---CM05,2017_IMMUNITY_WOLSKI_curated_human---CM05,180,-0.6124253622780645,-2.3604693021178145,1.8705574261129816e-4,0.0013886066517645465,9.625771398624586e-4,415,"tags=36%, list=9%, signal=34%",Hmox1/Siva1/Cbr1/Ccne1/Mcm4/Ifitm1/Utrn/Macf1/Dtl/Cdkn3/Ccnb2/Rhoh/Cdc20/Dctpp1/Dgkh/Swap70/Glrx/Itgax/Mcm6/Gmnn/Lair1/Rrm1/Cmtm7/Clspn/Lig1/Rel/Tyms/Kif15/Spc24/Ckap5/Plac8/Emp1/Fbxo5/Mcm5/Tacc3/Atad2/Cdca3/Ndc80/Ywhah/Tmpo/Slbp/Aspm/Ccnb1/Rrm2/Klf2/Zbtb32/Hjurp/Smc2/Dlgap5/Racgap1/Cenpf/Rom1/Cenpe/Kif22/Kif23/Birc5/Cdca8/Tpx2/Pim1/Aurkb/Incenp/Plk1/Prc1/Hmmr/Nusap1
2017_IMMUNITY_WOLSKI_curated_human---CM02,2017_IMMUNITY_WOLSKI_curated_human---CM02,123,-0.649653150501014,-2.38513949600292,1.887148518588413e-4,0.0013886066517645465,9.625771398624586e-4,579,"tags=47%, list=12%, signal=42%",Nfil3/Crlf3/Arsb/Anxa1/Rora/Actn1/Tbx21/Ifngr1/Tmem163/Zfp386/Icos/Runx2/Cd274/Prkd2/Cd44/Ccr2/Id2/Osbpl3/Ifitm1/Rpa2/Havcr2/Klrc1/Snx10/Prf1/Rgs16/Plek/Rilpl2/Klrg1/Ncapg/Serpinb9/Insl6/Sidt1/Ctla4/Klrc2/Ggh/Phlda1/Slamf7/Vim/Ezh2/Cxcr3/Ptms/Lmnb1/Gzmk/Hmgb2/Hopx/Ahnak/Lgals1/Bhlhe40/Stmn1/Cks2/Gzma/Lgals3/Ifng/Ccna2/Mki67/Anxa2/Kif11/Crip1
2017_IMMUNITY_WOLSKI_curated_human---AM10,2017_IMMUNITY_WOLSKI_curated_human---AM10,83,-0.7999152077946458,-2.7710445925505436,1.9051247856734617e-4,0.0013886066517645465,9.625771398624586e-4,404,"tags=60%, list=9%, signal=56%",Ccne1/Mcm4/Dtl/Cdkn3/Ccnb2/Cdc20/Ncapg/Mcm6/Rrm1/Clspn/Lig1/Tyms/Kif15/Spc24/Ckap5/Fbxo5/Ezh2/Mcm5/Tacc3/Cdca3/Ndc80/Ywhah/Tmpo/Aspm/Tagln2/Ccnb1/Rrm2/Klf2/Zbtb32/Smc2/Stmn1/Dlgap5/Racgap1/Cenpf/Rom1/Cenpe/Kif22/Kif23/Birc5/Cdca8/Tpx2/Aurkb/Ccna2/Incenp/Mki67/Plk1/Prc1/Hmmr/Nusap1/Kif11
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,53,-0.7588855041816731,-2.436812317810717,1.928268414963363e-4,0.0013886066517645465,9.625771398624586e-4,397,"tags=64%, list=9%, signal=59%",Mcm4/Havcr2/Prf1/Pcna/Cdkn3/Ccnb2/Cdc20/Dctpp1/Ncapg/Mcm6/Ctla4/Rrm1/Tyms/Hnrnpab/Dbi/Tubb5/Hmgb2/Ywhah/Slbp/Aspm/Rrm2/Smc2/Stmn1/Cks2/Dlgap5/Racgap1/Cenpf/Dnmt1/Gzma/Cenpe/Aurkb/Ifng/Ccna2/Nusap1
2017_IMMUNITY_WOLSKI_curated_human---AM05,2017_IMMUNITY_WOLSKI_curated_human---AM05,87,-0.6543761682828012,-2.293165478489953,1.9293845263360988e-4,0.0013886066517645465,9.625771398624586e-4,704,"tags=47%, list=15%, signal=41%",Sytl2/Lpin1/Itgb1/Nfil3/Anxa1/Rora/Actn1/Gem/Tbx21/Gimap7/Gabarapl2/Runx2/Gzmm/Cd44/Ccr2/Stard10/Klrc1/Fyn/Snx10/Prf1/Plek/Dapk2/Rilpl2/Klrg1/Itgax/Insl6/Chsy1/Klrc2/Rgs1/1700025G04Rik/Ggh/Phlda1/Emp1/Slamf7/Cxcr3/Hopx/Ahnak/Bhlhe40/Gzma/Nkg7/Ifng
2017_IMMUNITY_WOLSKI_curated_human---AM11,2017_IMMUNITY_WOLSKI_curated_human---AM11,39,0.6407603159624555,1.9691382671839952,2.03210729526519e-4,0.0013886066517645465,9.625771398624586e-4,575,"tags=44%, list=12%, signal=39%",Cd74/Fcgr4/Tyrobp/Plbd1/Sirpa/Lyn/Igsf6/Hp/Pilra/Mpeg1/Lst1/Tgfbi/Cybb/Prkcd/H2-Aa/Zfp329/Marcks
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,10,-0.8136965154165958,-1.7916110923267572,0.0018141503729086877,0.009903381642512078,0.006864988558352404,309,"tags=70%, list=7%, signal=65%",Ccnb2/Klrg1/Lmnb1/Aspm/Cks2/Dlgap5/Nusap1
2017_IMMUNITY_WOLSKI_curated_human---AM04,2017_IMMUNITY_WOLSKI_curated_human---AM04,4,0.9482870071105365,1.636848531609632,0.001932367149758454,0.009903381642512078,0.006864988558352404,244,"tags=100%, list=5%, signal=95%",Cd81/Camp/Lcn2/Slpi
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,15,-0.7177778798513001,-1.7518120741797025,0.005145458143677024,0.02344042043230644,0.016248815190559027,269,"tags=53%, list=6%, signal=50%",Elf4/Mcm6/Ctla4/Tyms/Ezh2/Rrm2/Smc4/Nusap1
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,9,-0.7981318583533085,-1.7133564066343396,0.006024096385542169,0.02469879518072289,0.017121116043119854,310,"tags=44%, list=7%, signal=42%",Cdkn3/Prkcq/Tyms/Rrm2
2017_IMMUNITY_WOLSKI_curated_human---AM02,2017_IMMUNITY_WOLSKI_curated_human---AM02,115,-0.41746833623247864,-1.5257379437678409,0.0069811320754716985,0.026020583190394513,0.018037374740453197,468,"tags=17%, list=10%, signal=16%",Pdlim1/Fryl/Cmklr1/Osbpl3/Utrn/Macf1/Rhoh/Swap70/Apobec2/Gfpt1/Dgka/Vim/Ptms/Gzmk/Hmgb2/Lgals1/Cks2/Lgals3/Anxa2/Crip1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,24,-0.5826811479793883,-1.5886842800757397,0.019556974655757335,0.0668196634071709,0.046319150500477906,797,"tags=54%, list=17%, signal=45%",Trib1/Bach1/Zmynd8/Nfkbie/Birc3/Cd274/Tacc1/Cdkn3/Tyms/Dbi/Dusp5/Rrm2/Ifng
