"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030684","preribosome","20/1486","78/23436",5.5471012140446e-08,5.5471012140446e-08,2.48856996450752e-05,"Wdr12/Rrp15/Utp25/Utp14a/Wdr3/Emg1/Fbl/Fam207a/Krr1/Fbxw9/Utp4/Pdcd11/Rrp9/Heatr1/Nol10/Utp23/Riok2/Bysl/Riok3/Wdr36",20
"GO:0005759","mitochondrial matrix","41/1486","264/23436",9.53282849307316e-08,9.53282849307316e-08,2.48856996450752e-05,"Fastkd2/Creb1/Mrpl44/Pdk1/Ivd/Acss1/Etfdh/Mrpl9/Acadm/Mrpl50/Hadhb/Coq5/Ssbp1/Mtg1/Sirt3/Shmt2/Timm44/Cbr4/Mpv17l2/Mrps16/Chchd1/Mrpl52/Mrps22/Alas1/Mpg/Vdac1/Mrpl22/Elac2/Coasy/Mrps7/Mrpl38/Dimt1/Trap1/Nsun3/Mrps6/Hagh/Mrps18a/Clpp/Alkbh7/Lrpprc/Hspa9",41
"GO:0032040","small-subunit processome","13/1486","37/23436",2.15351743155863e-07,2.15351743155863e-07,3.74787595106344e-05,"Utp25/Utp14a/Wdr3/Emg1/Fbl/Krr1/Utp4/Pdcd11/Rrp9/Heatr1/Nol10/Utp23/Wdr36",13
"GO:0000151","ubiquitin ligase complex","40/1486","283/23436",1.64806001056464e-06,1.64806001056464e-06,0.000215115201378964,"Cul3/Asb1/Klhl20/Dcaf6/Bmi1/Anapc2/Zer1/Dcaf17/Med12/Zyg11b/Phc2/Fbxl5/Fbxl18/Rmnd5a/Abtb1/Det1/Ube2d1/Fbxo7/Dyrk2/Cul4a/Cdc16/Klhl2/Siah1a/Ranbp10/Dcaf11/Rnf31/Ube4a/Nedd4/Fbxo9/Ube2cbp/Med31/Cbx4/Ranbp9/Enc1/Dcaf5/Dcaf4/Sharpin/Fbxo11/Rnf14/Ddb1",40
"GO:0044431","Golgi apparatus part","58/1486","491/23436",3.71403830082891e-06,3.71403830082891e-06,0.000387823788886555,"Pam/Klhl20/Cnst/Arl5a/Ext2/Tmem230/Ergic3/Flna/Arfip1/Golph3l/Wls/Glipr2/Ugcg/Pomgnt1/Cux1/Lfng/Copg2/Plekha8/Copg1/Bicd1/Man2a2/Rnf121/Cln3/Hace1/Trappc10/D230025D16Rik/Ap1g1/Cog4/Dop1a/Copb2/Acpp/Scap/Limk2/Nsg2/Inpp5k/Gosr1/5730455P16Rik/Arl5c/Cog1/Hid1/Gga3/Ap3b1/Eipr1/Golga5/Pheta2/Coro7/Smpd4/Golgb1/Tbc1d23/Igf2r/BC004004/Rab12/Slc35a4/Lman1/Scyl1/Stx5a/Pi4k2a/Gbf1",58
"GO:0032592","integral component of mitochondrial membrane","16/1486","71/23436",7.25111765525857e-06,7.25111765525857e-06,0.000552761556779079,"Tmem70/Mtln/Apool/Mfn1/Etfdh/Cox18/Chchd3/Immt/Tomm40/Chchd10/Pet100/Tmem11/Rhot1/Cox11/Cox16/Afg3l2",16
"GO:0031305","integral component of mitochondrial inner membrane","12/1486","42/23436",7.51045717309678e-06,7.51045717309678e-06,0.000552761556779079,"Mtln/Apool/Etfdh/Cox18/Chchd3/Immt/Chchd10/Pet100/Tmem11/Cox11/Cox16/Afg3l2",12
"GO:0031304","intrinsic component of mitochondrial inner membrane","12/1486","43/23436",9.81936627426107e-06,9.81936627426107e-06,0.000552761556779079,"Mtln/Apool/Etfdh/Cox18/Chchd3/Immt/Chchd10/Pet100/Tmem11/Cox11/Cox16/Afg3l2",12
"GO:0098791","Golgi subcompartment","52/1486","438/23436",1.00912389565099e-05,1.00912389565099e-05,0.000552761556779079,"Pam/Klhl20/Cnst/Arl5a/Ext2/Tmem230/Ergic3/Flna/Arfip1/Golph3l/Wls/Glipr2/Ugcg/Pomgnt1/Cux1/Lfng/Copg2/Plekha8/Copg1/Bicd1/Man2a2/Rnf121/Cln3/Hace1/D230025D16Rik/Ap1g1/Dop1a/Copb2/Acpp/Scap/Nsg2/Inpp5k/Gosr1/5730455P16Rik/Arl5c/Hid1/Gga3/Ap3b1/Eipr1/Golga5/Pheta2/Coro7/Smpd4/Tbc1d23/Igf2r/BC004004/Rab12/Slc35a4/Lman1/Stx5a/Pi4k2a/Gbf1",52
"GO:0098573","intrinsic component of mitochondrial membrane","16/1486","73/23436",1.05871669141154e-05,1.05871669141154e-05,0.000552761556779079,"Tmem70/Mtln/Apool/Mfn1/Etfdh/Cox18/Chchd3/Immt/Tomm40/Chchd10/Pet100/Tmem11/Rhot1/Cox11/Cox16/Afg3l2",16
