ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,34,0.5113708493250246,1.7377534197431708,0.00599970001499925,0.18080478520935292,0.17400761283306146,71,"tags=53%, list=26%, signal=45%",Ifrd1/Rbbp8/Tnfrsf1b/Icos/Srsf5/Sub1/Ddx24/G3bp1/Fyb/Neurl3/Gpr183/Cd6/Il4ra/Emb/Cblb/Ifngr1/Hmgb2/Rnf138
2017_NAT_Akondy---YFV_MEM,2017_NAT_Akondy---YFV_MEM,6,0.7875259735440896,1.6794870074898332,0.010331702011963024,0.18080478520935292,0.17400761283306146,5,"tags=33%, list=2%, signal=33%",Ifrd1/Rgcc
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,3,0.8655187936317561,1.503673852649525,0.026340723896153117,0.3073084454551197,0.2957554963778596,3,"tags=33%, list=1%, signal=33%",Rbbp8
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,5,-0.6192144283902387,-1.312968832505925,0.17525996533795493,0.8709482724502315,0.838205856192704,95,"tags=80%, list=34%, signal=54%",Lrp6/Pole2/Klf3/Sell
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,1,-0.851985559566787,-1.1333455151778167,0.3108777491579156,0.8709482724502315,0.838205856192704,43,"tags=100%, list=15%, signal=85%",
2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,1,-0.8411552346570398,-1.1225021057967535,0.31757959264386,0.8709482724502315,0.838205856192704,46,"tags=100%, list=17%, signal=84%",
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,2,0.7384140091839467,1.143744138746031,0.32147796878087337,0.8709482724502315,0.838205856192704,3,"tags=50%, list=1%, signal=50%",Rbbp8
2019_EJI_Remmerswaal---MP,2019_EJI_Remmerswaal---MP,2,-0.713768115942029,-1.1109606829248908,0.34863523573200994,0.8709482724502315,0.838205856192704,82,"tags=100%, list=29%, signal=71%",Cd55
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,4,0.5951397577921205,1.1205074531722548,0.3598583674990682,0.8709482724502315,0.838205856192704,3,"tags=25%, list=1%, signal=25%",Rbbp8
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,10,-0.3873604684610584,-1.0403709684610867,0.40195377650702885,0.8709482724502315,0.838205856192704,71,"tags=50%, list=26%, signal=39%",Galnt6/Klhl6/Ctla4/Cd96/Trps1
