gene_names,P4,P0,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7719353437423706,0.4120962619781494,-1.1905174255371094,1.5245292421091093e-19,-9.178071022033691,-1.1905174255371094,8.52842312962752e-40,-13.996442794799805,-1.1905174255371094,2.8366787970833573e-56,-16.70852279663086
Lypla1,0.3912318050861358,0.2000850141048431,-1.1120773553848269,4.256522595260425e-41,-13.583056449890137,-1.1120773553848269,1.6260053013386232e-19,-9.44414234161377,-1.1120773553848269,7.416485323808548e-29,-11.54843044281006
Gm37988,0.0,0.0,0.0,0.9868653731433552,0.1140793189406395,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.5818923711776733,0.3663516044616699,-0.8352409601211548,3.449396212720031e-19,-9.088162422180176,-0.8352409601211548,4.115084832799071e-18,-9.033077239990234,-0.8352409601211548,1.2738155056906903e-24,-10.613092422485352
Atp6v1h,0.3766278028488159,0.272844910621643,-0.5439664721488953,4.501238051043343e-25,-10.481096267700195,-0.5439664721488953,1.6350071101109197e-05,-4.559224605560303,-0.5439664721488953,9.962095485710645e-08,-5.539506912231445
Rb1cc1,0.3388334214687347,0.4935590922832489,0.6619766354560852,0.1766693107397077,-1.6070793867111206,0.6619766354560852,2.6585769158377317e-08,5.817470550537109,0.6619766354560852,1.0216499045185476e-10,6.697354316711426
Pcmtd1,0.1519001871347427,0.3788917660713196,1.48963463306427,0.8207925051110047,0.5805537104606628,1.48963463306427,7.119782102551164e-21,9.751408576965332,1.48963463306427,8.94294021544699e-27,11.130897521972656
Rrs1,0.2804231345653534,0.2079891711473465,-0.4854714572429657,6.059925405531063e-22,-9.764643669128418,-0.4854714572429657,0.0007435531354454,-3.6212549209594727,-0.4854714572429657,3.153076000449754e-05,-4.371826648712158
Adhfe1,0.0006914539262652,0.0010559529764577,0.611102819442749,0.9868653731433552,0.0583092980086803,0.611102819442749,0.882217449465579,0.288781076669693,0.611102819442749,0.85028593464403,0.3222561180591583
Mybl1,0.030350724235177,0.0011473618214949,-4.746458530426025,0.0016115644592949,-3.3349156379699707,-4.746458530426025,3.903277493017368e-08,-5.848433017730713,-4.746458530426025,4.515710323501351e-20,-9.508293151855469
Vcpip1,0.2354086637496948,0.2417462766170501,0.0430793836712837,2.5827451109746095e-17,-8.598458290100098,0.0430793836712837,0.8581885383519212,0.3234182298183441,0.0430793836712837,0.8159844759417711,0.3711837530136108
Sgk3,0.0596902593970298,0.1174489110708236,1.018744945526123,0.0059301811068473,-2.943114757537842,1.018744945526123,5.5512026238781824e-05,4.275379180908203,1.018744945526123,7.255326803245239e-06,4.700581073760986
Mcmdc2,0.001295166555792,0.0024783124681562,0.9370737075805664,0.998305384865707,0.0027273702435195,0.9370737075805664,0.6701556465300632,0.5902547836303711,0.9370737075805664,0.6262859461052909,0.6389725208282471
Ppp1r42,0.0,0.0,0.0,0.9868653731433552,0.1140793189406395,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6274406909942627,0.2504412829875946,-1.6167738437652588,5.2272596960558606e-42,-13.739269256591797,-1.6167738437652588,1.254266920584053e-53,-16.74437713623047,-1.6167738437652588,4.057837661363353e-83,-20.73053359985352
Cspp1,0.2872856855392456,0.2513062059879303,-0.2201569676399231,5.7566084288539966e-24,-10.233375549316406,-0.2201569676399231,0.1611181290443941,-1.650678277015686,-0.2201569676399231,0.0858855203158597,-1.92413341999054
Arfgef1,0.3005865812301636,0.3555016219615936,0.2838501632213592,1.52953955447124e-08,-5.801398754119873,0.2838501632213592,0.0310076820554705,2.410172939300537,0.2838501632213592,0.0105429934259701,2.766252994537353
Prex2,0.0031112597789615,0.0009633873123675,-1.6928598880767822,0.9868653731433552,-0.2810131907463074,-1.6928598880767822,0.2991067103834586,-1.2716352939605713,-1.6928598880767822,0.1276073860125354,-1.703567385673523
A830018L16Rik,0.0,0.0009098733426071,19.79596328735352,0.9868653731433552,0.1431399136781692,19.79596328735352,0.4106460588976044,1.0,19.79596328735352,0.3991187998501226,1.0
Slco5a1,0.0,0.0,0.0,0.9868653731433552,0.1140793189406395,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2767763137817383,0.2951063215732574,0.1063657402992248,4.046575896831469e-11,-6.739426136016846,0.1063657402992248,0.5098522274459827,0.8302150368690491,0.1063657402992248,0.4137794419747559,0.9734119772911072
Tram1,0.9381107687950134,0.5317851901054382,-1.1475764513015747,1.0567052780748604e-19,-9.218135833740234,-1.1475764513015747,2.471544369561088e-46,-15.17930793762207,-1.1475764513015747,1.455530123086754e-61,-17.6380672454834
Lactb2,0.1545606404542923,0.106577843427658,-0.5716305375099182,2.5438260324145163e-22,-9.85351848602295,-0.5716305375099182,0.0026121393775485,-3.25838303565979,-0.5716305375099182,0.0002022443571182,-3.92544150352478
Xkr9,0.0,0.0,0.0,0.9868653731433552,0.1140793189406395,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9868653731433552,0.1140793189406395,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0138632114976644,0.0,-23.734769821166992,0.3367097942637488,-1.2447153329849243,-23.734769821166992,0.0003453503714091,-3.859906673431397,-23.734769821166992,2.450439397456174e-10,-6.584142684936523
