"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001818","negative regulation of cytokine production","36/1111","259/23210",9.36779866094797e-09,9.36779866094797e-09,2.89194137721308e-05,"Il1rl1/Fn1/Slc11a1/Xcl1/Cd34/Cd59a/Mertk/Sirpa/Btk/Il12a/Tnfrsf4/Gpnmb/Il23r/Zc3h12a/Clec4a2/Lag3/C5ar2/Wnt11/Igf1/Irak3/Cd276/Epx/Foxj1/Serpinb1c/Cd83/Hdac9/Laptm4b/Cd200r1/Cd200/Dll1/Twsg1/Socs5/Ticam2/Scgb1a1/Pdcd1lg2/Il33",36
"GO:0006936","muscle contraction","38/1111","289/23210",1.70704806101529e-08,1.70704806101529e-08,2.89194137721308e-05,"Chrng/Cxcr4/Psen2/Adra2b/Gucy1a1/Chrnb2/Tmod4/Npnt/Tpm2/Htr1d/Kcnh2/Nos1/Ncf1/Zc3h12a/Ehd3/Dmpk/Fxyd1/Calca/Atp2a1/Tnnt3/Tpcn2/Myl6b/Tmem38a/Cacna1d/Atp8a2/Scn2b/Adora2b/Chrnb1/Tcap/Sphk1/Chrm3/Dbn1/Dock4/Myh11/Ccdc78/Actn3/Acta2/Adrb1",38
"GO:0003012","muscle system process","46/1111","392/23210",2.04923742542448e-08,2.04923742542448e-08,2.89194137721308e-05,"Chrng/Cxcr4/Psen2/Adra2b/Ar/Gucy1a1/Chrnb2/Tmod4/Npnt/Tpm2/Htr1d/Kcnh2/Nos1/Gtf2ird2/Ncf1/Gtf2ird1/Zc3h12a/Ehd3/Dmpk/Fxyd1/Pak1/Calca/Atp2a1/Tnnt3/Tpcn2/Hey2/Igf1/Myl6b/Tmem38a/Cacna1d/Atp8a2/Scn2b/Adora2b/Chrnb1/Akap1/Tcap/Sphk1/Chrm3/Dbn1/Dock4/Myh11/Ccdc78/Pi16/Actn3/Acta2/Adrb1",46
"GO:0070663","regulation of leukocyte proliferation","33/1111","238/23210",4.0867617291812e-08,4.0867617291812e-08,3.13073724400112e-05,"Ctla4/Xcl1/Cd244a/Tirap/Sdc4/Cd40lg/Btk/Il21/Il12a/Zbtb7b/Chrnb2/Csf1/Pla2g2d/Tnfrsf4/Gpnmb/Tarm1/Siglecg/Igf1/Cd276/Tnfrsf13b/Cd300a/Foxj1/Syk/Il6st/Ahr/Ighd/Ighm/Btla/Twsg1/Gal/Scgb1a1/Pdcd1lg2/Hhex",33
"GO:0032944","regulation of mononuclear cell proliferation","32/1111","227/23210",4.40238440051217e-08,4.40238440051217e-08,3.13073724400112e-05,"Ctla4/Xcl1/Cd244a/Tirap/Sdc4/Cd40lg/Btk/Il21/Il12a/Zbtb7b/Chrnb2/Csf1/Pla2g2d/Tnfrsf4/Gpnmb/Tarm1/Siglecg/Igf1/Cd276/Tnfrsf13b/Cd300a/Foxj1/Syk/Il6st/Ahr/Ighd/Ighm/Btla/Twsg1/Gal/Scgb1a1/Pdcd1lg2",32
"GO:0001763","morphogenesis of a branching structure","33/1111","240/23210",5.01357246600773e-08,5.01357246600773e-08,3.13073724400112e-05,"Cxcr4/Mecp2/Ermn/Spint1/Maged1/Ar/Fgf2/Spry1/Csf1/Pitx2/Npnt/Areg/Flt1/Tacstd2/Plxnd1/Rasip1/Pak1/Esr1/Igf1/Tmtc3/Hmga2/Esrp2/Nrp1/Spry2/St14/Bcl11a/Mycn/Ahr/Lrrk2/Etv5/Vegfa/Greb1l/Hhex",33
"GO:0031589","cell-substrate adhesion","41/1111","339/23210",5.17638057498941e-08,5.17638057498941e-08,3.13073724400112e-05,"Fn1/Cntn2/Bcl2l11/Mertk/Sirpa/Sdc4/Gpm6b/Csf1/Npnt/Tmem8b/Acer2/Limch1/Spp1/Epha1/Ndnf/Tacstd2/Bcam/Fzd4/Ptprk/Spock2/Cd63/Dlc1/Bcar1/Nrp1/Mmrn2/Dmtn/Jam3/Itga3/Pecam1/Epdr1/Dbn1/Ccl28/Enpp2/Parvb/Emp2/Ephb3/Itgb5/Ccdc80/Vegfa/Lims2/Rhod",41
"GO:0070661","leukocyte proliferation","40/1111","331/23210",7.68172423982637e-08,7.68172423982637e-08,4.03446522901664e-05,"Ctla4/Slc11a1/Cxcr4/Xcl1/Cd244a/Cr2/Tirap/Sdc4/Cd40lg/Btk/Il21/Il12a/Zbtb7b/Chrnb2/Csf1/Pla2g2d/Tnfrsf4/Gpnmb/Tarm1/Siglecg/Igf1/Tnfsf11/Cd276/Tnfrsf13b/Cd300a/Foxj1/Syk/Il6st/Ahr/Ighd/Ighm/Btla/Cd70/Twsg1/Csf1r/Gal/Scgb1a1/Pdcd1lg2/Il33/Hhex",40
"GO:0045785","positive regulation of cell adhesion","46/1111","411/23210",8.57649868425964e-08,8.57649868425964e-08,4.03446522901664e-05,"Il1rl2/Fn1/Xcl1/Cd244a/Sirpa/Sdc4/Cd40lg/Il21/Il12a/Zbtb7b/Csf1/Npnt/Ptpru/Rap1gap/Spp1/Epha1/Ndnf/Calca/Spock2/Nodal/Ank3/Igf1/Mip/Cd63/Adgrg1/Zfhx3/Nrp1/Mmrn2/Dmtn/Tnfsf11/Cd276/Pik3r6/Itga3/Cd83/Syk/Dbn1/Il6st/Ccl28/Enpp2/Emp2/Ccdc80/Vegfa/Socs5/Lims2/Rhod/Pdcd1lg2",46
"GO:0050670","regulation of lymphocyte proliferation","31/1111","225/23210",1.20840450918275e-07,1.20840450918275e-07,5.1160030904558e-05,"Ctla4/Xcl1/Cd244a/Tirap/Sdc4/Cd40lg/Btk/Il21/Il12a/Zbtb7b/Chrnb2/Pla2g2d/Tnfrsf4/Gpnmb/Tarm1/Siglecg/Igf1/Cd276/Tnfrsf13b/Cd300a/Foxj1/Syk/Il6st/Ahr/Ighd/Ighm/Btla/Twsg1/Gal/Scgb1a1/Pdcd1lg2",31
