"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044815","DNA packaging complex","32/1247","97/23436",1.80088967289067e-17,1.80088967289067e-17,8.01869822771319e-15,"Ncaph/Smc4/H2ac21/H2ac20/H3c13/Smc2/Cenpa/Ncapg/H2afx/H2bu2/H2aw/H2bc14/H4c12/H2ac15/H1f5/H3c11/Hist1h2bp/H2ac12/H2bc12/H4c8/H2ac10/H3c8/H2bc9/H3c7/H3c6/H4c4/H1f4/H4c3/H1f2/H3c3/H2bc3/H3c2",32
"GO:0005819","spindle","53/1247","273/23436",1.69621172819419e-16,1.69621172819419e-16,2.84840040260217e-14,"Kif14/Aspm/Cenpf/Ckap5/Kif18a/Bub1b/Nusap1/Ckap2l/Cdc25b/Tpx2/Fam83d/Aurka/Ect2/Psrc1/Gpsm2/Cenpe/Cdca8/Mapre3/Tacc3/Aurkc/Prc1/Plk1/Kif22/Cttn/Syne1/Cdk1/Tnks/Ccsap/Pard3/Dlgap5/Ska3/Kif23/Ttk/Myh10/Aurkb/Haspin/Spag5/Ska2/Tubg2/Kif18b/Birc5/Ccnb1/Cep128/Mapk15/Racgap1/Espl1/Kifc5b/Kifc1/Sgo1/Kif20a/Incenp/Kif20b/Kif11",53
"GO:0000779","condensed chromosome, centromeric region","23/1247","51/23436",1.91913502302983e-16,1.91913502302983e-16,2.84840040260217e-14,"Sgo2a/Hjurp/Nuf2/Cenpf/Spc25/Bub1b/Knl1/Aurka/Cenpe/Cenpa/Ncapg/Cenpc1/Aurkc/Plk1/Rec8/Ska3/Aurkb/Ska2/Birc5/Ccnb1/Mis18bp1/Sgo1/Ndc80",23
"GO:0000786","nucleosome","28/1247","88/23436",5.2806504358425e-15,5.2806504358425e-15,5.87819772200363e-13,"H2ac21/H2ac20/H3c13/Cenpa/H2afx/H2bu2/H2aw/H2bc14/H4c12/H2ac15/H1f5/H3c11/Hist1h2bp/H2ac12/H2bc12/H4c8/H2ac10/H3c8/H2bc9/H3c7/H3c6/H4c4/H1f4/H4c3/H1f2/H3c3/H2bc3/H3c2",28
"GO:0000777","condensed chromosome kinetochore","17/1247","35/23436",3.59916192551685e-13,3.59916192551685e-13,3.20514840946027e-11,"Hjurp/Nuf2/Cenpf/Spc25/Bub1b/Knl1/Cenpe/Cenpa/Cenpc1/Plk1/Rec8/Ska3/Ska2/Birc5/Ccnb1/Mis18bp1/Ndc80",17
"GO:0000780","condensed nuclear chromosome, centromeric region","15/1247","29/23436",2.73822800966153e-12,2.73822800966153e-12,2.03205341769619e-10,"Sgo2a/Nuf2/Bub1b/Aurka/Cenpe/Cenpa/Cenpc1/Aurkc/Plk1/Rec8/Aurkb/Ccnb1/Mis18bp1/Sgo1/Ndc80",15
"GO:0000775","chromosome, centromeric region","37/1247","190/23436",5.64522885635556e-12,5.64522885635556e-12,3.5908748965991e-10,"Sgo2a/Hjurp/Cenpl/Nuf2/Cenpf/Spc25/Ckap5/Kif18a/Bub1b/Knl1/Aurka/Cenpe/Kif2c/Cdca8/Cenpa/Ncapg/Cenpc1/Stag3/Aurkc/Plk1/Bub3/Mki67/Ppp1r12a/Cenpt/Rec8/Ska3/Ttk/Aurkb/Spag5/Ska2/Birc5/Ccnb1/Mis18bp1/Mis18a/Sgo1/Ndc80/Incenp",37
"GO:0072686","mitotic spindle","27/1247","107/23436",7.81380488300529e-12,7.81380488300529e-12,4.34899929672531e-10,"Aspm/Kif18a/Nusap1/Ckap2l/Tpx2/Fam83d/Aurka/Ect2/Gpsm2/Cenpe/Mapre3/Tacc3/Kif22/Cttn/Cdk1/Tnks/Ccsap/Kif23/Aurkb/Spag5/Kif18b/Racgap1/Espl1/Kifc5b/Kifc1/Kif20b/Kif11",27
"GO:0005876","spindle microtubule","19/1247","54/23436",1.68090565498566e-11,1.68090565498566e-11,8.31605955624487e-10,"Kif18a/Nusap1/Tpx2/Aurka/Psrc1/Cenpe/Mapre3/Aurkc/Plk1/Cdk1/Ccsap/Ska3/Aurkb/Spag5/Ska2/Tubg2/Kif18b/Birc5/Kif11",19
"GO:0000793","condensed chromosome","38/1247","209/23436",2.55052899202119e-11,2.55052899202119e-11,1.13565659328944e-09,"Sgo2a/Hjurp/Nuf2/Cenpf/Spc25/Bub1b/Knl1/Ncaph/Aurka/Xlr/Tex11/Smc4/Hormad1/Cenpe/Smc2/Cenpa/Ncapg/Cenpc1/Stag3/Aurkc/Plk1/Mki67/Rec8/Ska3/H2afx/Aurkb/Ska2/Top2a/Birc5/Ccnb1/Mis18bp1/Dmc1/Sun2/Syce3/Msh5/Sgo1/Ndc80/Incenp",38
