gene_names,2,8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3463827669620514,0.4124205708503723,-0.30239006876945496,0.8104570034899143,0.5754178166389465,-0.30239006876945496,1.0,-0.3778132498264313,-0.30239006876945496,0.016264105933622718,-2.629977226257324
Lypla1,0.2890849709510803,0.15984825789928436,0.9514996409416199,0.8104570034899143,1.19193696975708,0.9514996409416199,0.6729174106837198,1.0692580938339233,0.9514996409416199,1.6284926987918842e-09,6.2751336097717285
Gm37988,0.0,0.0,0.0,0.8104570034899143,0.5508712530136108,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.40755096077919006,0.5401886105537415,-0.5096884369850159,0.9751522515757872,0.11531190574169159,-0.5096884369850159,0.8240953417103969,-0.7784345746040344,-0.5096884369850159,9.407556886562459e-07,-5.129954814910889
Atp6v1h,0.30611422657966614,0.4003499448299408,-0.4591617286205292,0.9768310315185347,-0.11017424613237381,-0.4591617286205292,0.9564237556451253,-0.5343486666679382,-0.4591617286205292,0.00033070968147974763,-3.810412883758545
Rb1cc1,0.5624069571495056,0.35489916801452637,0.8252909183502197,0.8104570034899143,1.1280015707015991,0.8252909183502197,0.6729174106837198,1.07272207736969,0.8252909183502197,7.225514111229405e-12,7.110492706298828
Pcmtd1,0.2667875289916992,0.4556661546230316,-0.9167166948318481,0.8104570034899143,-0.6815961003303528,-0.9167166948318481,0.6729174106837198,-1.2010157108306885,-0.9167166948318481,1.951395210355225e-15,-8.228902816772461
Rrs1,0.12317108362913132,0.11341293901205063,0.12625612318515778,0.8104570034899143,0.6416365504264832,0.12625612318515778,1.0,0.12353482097387314,0.12625612318515778,0.6209104016193931,0.7108263373374939
Adhfe1,0.0011295555159449577,0.0,20.108139038085938,0.8104570034899143,0.5560088753700256,20.108139038085938,0.6729174106837198,1.0,20.108139038085938,0.42112676770584767,1.0
Mybl1,0.008595134131610394,0.0,23.04129409790039,0.8104570034899143,0.5868348479270935,23.04129409790039,0.04915308663724413,2.6382384300231934,23.04129409790039,0.016046452118489436,2.6382384300231934
Vcpip1,0.22647488117218018,0.563499391078949,-1.5741302967071533,0.8104570034899143,-1.48992121219635,-1.5741302967071533,0.29472288759296633,-2.0286917686462402,-1.5741302967071533,2.348488603696684e-45,-14.763070106506348
Sgk3,0.01672540046274662,0.0,24.007619857788086,0.8104570034899143,0.6382114291191101,24.007619857788086,0.00044827679721639024,4.0847296714782715,24.007619857788086,0.00011603723461588525,4.0847296714782715
Mcmdc2,0.00219359970651567,0.0,21.066452026367188,0.8104570034899143,0.5611465573310852,21.066452026367188,0.4924096636260164,1.414324164390564,21.066452026367188,0.24063527303271107,1.414324164390564
Ppp1r42,0.0,0.0,0.0,0.8104570034899143,0.5508712530136108,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.2905651926994324,0.42420029640197754,-0.64801025390625,0.9432793969615778,-0.2386157214641571,-0.64801025390625,0.6729174106837198,-1.0840215682983398,-0.64801025390625,3.5967656190123625e-10,-6.518131732940674
Cspp1,0.2258850336074829,0.2455909699201584,-0.13544152677059174,0.9610065019786984,0.1803889274597168,-0.13544152677059174,1.0,-0.18843936920166016,-0.13544152677059174,0.420047625204158,-1.057801365852356
Arfgef1,0.38657328486442566,0.4961049556732178,-0.4447064995765686,0.9709048147795258,-0.13700424134731293,-0.4447064995765686,0.7362951968330637,-0.9370428323745728,-0.4447064995765686,2.621152725616128e-06,-4.92551851272583
Prex2,0.001207853085361421,0.0,20.204885482788086,0.8104570034899143,0.5560088753700256,20.204885482788086,0.6729174106837198,1.0,20.204885482788086,0.42112676770584767,1.0
A830018L16Rik,0.0,0.0,0.0,0.8104570034899143,0.5508712530136108,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.8104570034899143,0.5508712530136108,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.41602829098701477,0.5994940400123596,-0.6705567240715027,0.8104570034899143,-0.6673248410224915,-0.6705567240715027,0.6958865531369792,-1.0177632570266724,-0.6705567240715027,3.1349173606028016e-11,-6.89228630065918
Tram1,0.7684316039085388,0.5057193040847778,0.8130682706832886,0.8104570034899143,1.5995246171951294,0.8130682706832886,0.6729174106837198,1.120361328125,0.8130682706832886,1.957060843166322e-14,7.929431915283203
Lactb2,0.18994297087192535,0.2984231412410736,-0.7332261204719543,0.8524633506258351,-0.46809783577919006,-0.7332261204719543,0.7702524732403427,-0.8731118440628052,-0.7332261204719543,3.460567599775068e-08,-5.749811172485352
Xkr9,0.0,0.0,0.0,0.8104570034899143,0.5508712530136108,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.8104570034899143,0.5508712530136108,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.01817602850496769,0.0,24.128664016723633,0.8104570034899143,0.6382114291191101,24.128664016723633,0.0004394902580209214,4.08997106552124,24.128664016723633,0.00011358522058252319,4.08997106552124
Trpa1,0.0,0.0,0.0,0.8104570034899143,0.5508712530136108,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.19186778366565704,0.1883748471736908,0.029105445370078087,0.853625628817447,0.46638527512550354,0.029105445370078087,1.0,0.03440721705555916,0.029105445370078087,1.0,0.19968080520629883
Sbspon,0.0012441171566024423,0.0,20.247589111328125,0.8104570034899143,0.5560088753700256,20.247589111328125,0.6729174106837198,1.0,20.247589111328125,0.42112676770584767,1.0
4930444P10Rik,0.0,0.0,0.0,0.8104570034899143,0.5508712530136108,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.1343345642089844,3.0814321041107178,0.07989337295293808,0.8104570034899143,1.3848845958709717,0.07989337295293808,0.6729174106837198,1.1944233179092407,0.07989337295293808,1.7472072162631148e-05,4.523358345031738
Rdh10,0.03713126853108406,0.0,25.172998428344727,0.8104570034899143,0.7204139828681946,25.172998428344727,1.5434666088655835e-07,5.776576519012451,25.172998428344727,3.4346469616875794e-08,5.776576519012451
Stau2,0.0033044060692191124,0.0,21.658344268798828,0.8104570034899143,0.5662842392921448,21.658344268798828,0.32621644327110366,1.7320106029510498,21.658344268798828,0.13654762977118862,1.7320106029510498
Ube2w,0.1373201161623001,0.11767479032278061,0.23720961809158325,0.8104570034899143,0.6747459173202515,0.23720961809158325,1.0,0.2376028448343277,0.23720961809158325,0.2692011128107497,1.3353323936462402
Eloc,0.6877339482307434,1.0076847076416016,-0.8141282200813293,0.8956500554622638,-0.37847423553466797,-0.8141282200813293,0.3499092643759563,-1.8530234098434448,-0.8141282200813293,4.902543974454537e-28,-11.399127006530762
