gene_names,10,2,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7672469019889832,0.3463827669620514,-1.4789221286773682,1.2376080152467364e-25,-10.636366844177246,-1.4789221286773682,7.789413792366531e-49,-16.08909034729004,-1.4789221286773682,1.3104051112605941e-82,-20.679780960083008
Lypla1,0.38999128341674805,0.2890849709510803,-0.5088480114936829,2.536820635021786e-20,-9.400388717651367,-0.5088480114936829,4.853498919037329e-05,-4.362615585327148,-0.5088480114936829,2.0580756834182373e-07,-5.4343438148498535
Gm37988,0.0,0.0,0.0,0.9867467748476219,0.12140760570764542,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.5884332060813904,0.40755096077919006,-0.6711606979370117,6.621586543763804e-14,-7.651379585266113,-0.6711606979370117,2.151874782993903e-11,-7.0294294357299805,-0.6711606979370117,1.6107872547951892e-16,-8.546984672546387
Atp6v1h,0.37671416997909546,0.30611422657966614,-0.3532193601131439,4.314552556448072e-19,-9.090569496154785,-0.3532193601131439,0.010523457755375843,-2.8712589740753174,-0.3532193601131439,0.0006550221659188367,-3.648592472076416
Rb1cc1,0.342422217130661,0.5624069571495056,0.886445939540863,0.9867467748476219,0.2856178879737854,0.886445939540863,1.4675657870487385e-13,7.743172645568848,0.886445939540863,2.512986930984969e-19,9.317914962768555
Pcmtd1,0.15396492183208466,0.2667875289916992,0.8773251175880432,0.007082525952815546,-2.8922812938690186,0.8773251175880432,3.5990318128348835e-06,4.935076713562012,0.8773251175880432,4.020068899840731e-09,6.1285786628723145
Rrs1,0.27805519104003906,0.12317108362913132,-1.290165662765503,5.818098034914329e-32,-11.947749137878418,-1.290165662765503,1.648001989282957e-14,-8.137127876281738,-1.290165662765503,1.1928796672558875e-27,-11.267523765563965
Adhfe1,0.0,0.0011295555159449577,20.108139038085938,0.9867467748476219,0.14720922708511353,20.108139038085938,0.44328922433372797,1.0,20.108139038085938,0.424071710137357,1.0
Mybl1,0.028790732845664024,0.008595134131610394,-1.7586257457733154,0.00479409681905764,-3.0161890983581543,-1.7586257457733154,0.0016260568810386642,-3.4632441997528076,-1.7586257457733154,3.025025160230754e-06,-4.903282165527344
Vcpip1,0.23903442919254303,0.22647488117218018,-0.08727830648422241,3.203542167773939e-19,-9.123571395874023,-0.08727830648422241,0.6889474457744402,-0.6182420253753662,-0.08727830648422241,0.5821082581395031,-0.7469227910041809
Sgk3,0.059926532208919525,0.01672540046274662,-1.87251615524292,4.415713322622153e-08,-5.631752967834473,-1.87251615524292,1.037104052910814e-06,-5.227075576782227,-1.87251615524292,4.783233348783027e-14,-7.789487361907959
Mcmdc2,0.0015501993475481868,0.00219359970651567,0.5013104677200317,0.9890920754656302,-0.017601102590560913,0.5013104677200317,0.8904968681347843,0.33488601446151733,0.5013104677200317,0.8391381444858842,0.38766083121299744
Ppp1r42,0.0,0.0,0.0,0.9867467748476219,0.12140760570764542,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6137564182281494,0.2905651926994324,-1.3294392824172974,1.4479149893820677e-28,-11.261605262756348,-1.3294392824172974,7.760597823314956e-35,-13.247566223144531,-1.3294392824172974,1.3840648883686315e-59,-17.18313217163086
Cspp1,0.2869817614555359,0.2258850336074829,-0.3913238048553467,3.0376842643418645e-24,-10.32664680480957,-0.3913238048553467,0.01227601082115851,-2.8172779083251953,-0.3913238048553467,0.0009933851341325352,-3.5345499515533447
Arfgef1,0.29741355776786804,0.38657328486442566,0.44624537229537964,1.5737717013560033e-06,-4.964311122894287,0.44624537229537964,0.0007187615370917409,3.682339906692505,0.44624537229537964,3.772094351125023e-05,4.36203670501709
Prex2,0.0030414413195103407,0.001207853085361421,-1.333632469177246,0.9867467748476219,-0.23441468179225922,-1.333632469177246,0.474449439591806,-0.9456446170806885,-1.333632469177246,0.29114806163501944,-1.2702858448028564
A830018L16Rik,0.0,0.0,0.0,0.9867467748476219,0.12140760570764542,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9867467748476219,0.12140760570764542,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.27076244354248047,0.41602829098701477,0.7304262518882751,0.014018804278995824,-2.6641669273376465,0.7304262518882751,3.2322532924779475e-08,5.831151008605957,0.7304262518882751,2.5587806919178647e-11,6.930117607116699
Tram1,0.9465165734291077,0.7684316039085388,-0.4473072588443756,0.17332527337798007,-1.6213016510009766,-0.4473072588443756,1.0137622260251263e-08,-6.033106803894043,-0.4473072588443756,5.8114651592979694e-12,-7.149983882904053
Lactb2,0.14850401878356934,0.18994297087192535,0.3857990503311157,1.2058954346693864e-10,-6.593413352966309,0.3857990503311157,0.04258212701023268,2.343173027038574,0.3857990503311157,0.012442806201088426,2.7453112602233887
Xkr9,0.0,0.0,0.0,0.9867467748476219,0.12140760570764542,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9867467748476219,0.12140760570764542,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.014402693137526512,0.01817602850496769,0.33842775225639343,0.6783074709683481,-0.7532472014427185,0.33842775225639343,0.6783969624189454,0.6326298713684082,0.33842775225639343,0.566821615640171,0.7694897651672363
Trpa1,0.0,0.0,0.0,0.9867467748476219,0.12140760570764542,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.27584415674209595,0.19186778366565704,-0.5866758227348328,9.518300432638105e-25,-10.44055461883545,-0.5866758227348328,0.0001388876222400501,-4.11142110824585,-0.5866758227348328,6.361264404570904e-07,-5.2179694175720215
