gene_names,2,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3463827669620514,0.5333731770515442,-0.7675188779830933,0.00395181971457982,-3.55332350730896,-0.7675188779830933,0.0022743107980220828,-3.769655704498291,-0.7675188779830933,2.853152060874237e-14,-7.958159446716309
Lypla1,0.2890849709510803,0.28522539138793945,0.022308271378278732,0.4342543603028326,-1.4156440496444702,0.022308271378278732,1.0,0.0992443636059761,0.022308271378278732,1.0,0.1902606338262558
Gm37988,0.0,0.0,0.0,0.9806211562592133,0.17741535604000092,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.40755096077919006,0.4172699749469757,-0.04149181768298149,0.6605402512359362,-1.0874005556106567,-0.04149181768298149,1.0,-0.2208046168088913,-0.04149181768298149,0.8709439963116051,-0.4173062741756439
Atp6v1h,0.30611422657966614,0.3634428381919861,-0.2913150489330292,0.02880984510534433,-2.830117702484131,-0.2913150489330292,0.4067996840878671,-1.3839842081069946,-0.2913150489330292,0.01616854818139065,-2.7108798027038574
Rb1cc1,0.5624069571495056,0.35927411913871765,0.804271936416626,0.12340166881396761,2.1704535484313965,0.804271936416626,0.0009063194768798823,4.044041633605957,0.804271936416626,1.8100478710650702e-13,7.716096878051758
Pcmtd1,0.2667875289916992,0.24037013947963715,0.1702943742275238,0.8294000741087438,-0.8768766522407532,0.1702943742275238,0.7719972073902185,0.6654420495033264,0.1702943742275238,0.31611893760958676,1.2960108518600464
Rrs1,0.12317108362913132,0.19294683635234833,-0.69919753074646,0.043818780080616425,-2.656381130218506,-0.69919753074646,0.16383545428359034,-2.02646803855896,-0.69919753074646,3.148108951431273e-05,-4.482877254486084
Adhfe1,0.0011295555159449577,0.0,20.108139038085938,0.9806211562592133,0.1949729472398758,20.108139038085938,0.5614928709306177,1.0,20.108139038085938,0.4540253517656188,1.0
Mybl1,0.008595134131610394,0.006262997630983591,0.4583510160446167,0.9914407555797683,-0.01672152243554592,0.4583510160446167,0.9346830545091904,0.4157560467720032,0.4583510160446167,0.6934958311063242,0.6485475897789001
Vcpip1,0.22647488117218018,0.2907658517360687,-0.40887972712516785,0.07938807821421169,-2.390843391418457,-0.40887972712516785,0.3750017530154406,-1.4768847227096558,-0.40887972712516785,0.0048135428578828495,-3.1414294242858887
Sgk3,0.01672540046274662,0.03047827072441578,-0.8756998777389526,0.9117134298270239,-0.7795573472976685,-0.8756998777389526,0.5482325284703209,-1.1341575384140015,-0.8756998777389526,0.031239506431205488,-2.4605443477630615
Mcmdc2,0.00219359970651567,0.002746846294030547,-0.3248750865459442,0.9914407555797683,0.05317443981766701,-0.3248750865459442,1.0,-0.17538458108901978,-0.3248750865459442,0.9556344008856832,-0.3071737587451935
Ppp1r42,0.0,0.0,0.0,0.9806211562592133,0.17741535604000092,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.2905651926994324,0.4272170960903168,-0.6605640649795532,0.00851342296637966,-3.2966480255126953,-0.6605640649795532,0.016221225598421336,-3.0850908756256104,-0.6605640649795532,1.105623148777461e-09,-6.424109935760498
Cspp1,0.2258850336074829,0.2812943458557129,-0.3581487536430359,0.0314652102505869,-2.794166326522827,-0.3581487536430359,0.38507795657773103,-1.4558979272842407,-0.3581487536430359,0.009968217681232948,-2.8816945552825928
Arfgef1,0.38657328486442566,0.35332903265953064,0.15518563985824585,0.9359583013052417,-0.7474520802497864,0.15518563985824585,0.6849857642065245,0.8002963662147522,0.15518563985824585,0.24199545242372153,1.4760031700134277
Prex2,0.001207853085361421,0.0,20.204885482788086,0.9806211562592133,0.1949729472398758,20.204885482788086,0.5614928709306177,1.0,20.204885482788086,0.4540253517656188,1.0
A830018L16Rik,0.0,0.0,0.0,0.9806211562592133,0.17741535604000092,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9806211562592133,0.17741535604000092,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.41602829098701477,0.35617831349372864,0.27002567052841187,0.9914407555797683,0.1234048381447792,0.27002567052841187,0.43270540451785505,1.3293731212615967,0.27002567052841187,0.025620741308434038,2.5387837886810303
Tram1,0.7684316039085388,0.7394404411315918,0.07899876683950424,0.7031092483065443,1.0322195291519165,0.07899876683950424,0.8668915533764086,0.5218080878257751,0.07899876683950424,0.4540253517656188,1.0178396701812744
Lactb2,0.18994297087192535,0.14728744328022003,0.3985658288002014,0.9806211562592133,-0.6765527725219727,0.3985658288002014,0.4079581156452028,1.3810243606567383,0.3985658288002014,0.025050275826310798,2.5473475456237793
Xkr9,0.0,0.0,0.0,0.9806211562592133,0.17741535604000092,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9806211562592133,0.17741535604000092,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.01817602850496769,0.013315240852534771,0.4524739682674408,0.9896379344042857,0.16152991354465485,0.4524739682674408,0.9025100030308638,0.4655669033527374,0.4524739682674408,0.521813049045265,0.8924224972724915
Trpa1,0.0,0.0,0.0,0.9806211562592133,0.17741535604000092,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.19186778366565704,0.21595774590969086,-0.18860402703285217,0.06266410663048066,-2.4981954097747803,-0.18860402703285217,0.7295789880506236,-0.7282313108444214,-0.18860402703285217,0.2719069021461679,-1.392184853553772
Sbspon,0.0012441171566024423,0.0,20.247589111328125,0.9806211562592133,0.1949729472398758,20.247589111328125,0.5614928709306177,1.0,20.247589111328125,0.4540253517656188,1.0
4930444P10Rik,0.0,0.0,0.0,0.9806211562592133,0.17741535604000092,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.1343345642089844,3.3191990852355957,-0.2777431905269623,4.5249027074321643e-07,-5.715416431427002,-0.2777431905269623,1.876790929732328e-11,-7.900124549865723,-0.2777431905269623,1.210367565931025e-42,-14.381197929382324
Rdh10,0.03713126853108406,0.01944848895072937,0.9457920789718628,0.992904960595006,-0.014380509033799171,0.9457920789718628,0.3154447346495465,1.5926274061203003,0.9457920789718628,0.029048685976452705,2.4901816844940186
Stau2,0.0033044060692191124,0.004453969653695822,-0.4315304756164551,0.9914407555797683,0.07089925557374954,-0.4315304756164551,1.0,-0.23724941909313202,-0.4315304756164551,0.8254639807938393,-0.4755270481109619
Ube2w,0.1373201161623001,0.13089469075202942,0.07387479394674301,0.5898247368459167,-1.1828805208206177,0.07387479394674301,1.0,0.2180251032114029,0.07387479394674301,0.8630949558901704,0.4268806576728821
Eloc,0.6877339482307434,0.8507157564163208,-0.4393174946308136,0.3423122277876344,-1.5801838636398315,-0.4393174946308136,0.009183461351519342,-3.2899231910705566,-0.4393174946308136,5.544506057856683e-09,-6.161635398864746
Tmem70,0.11983398348093033,0.21780698001384735,-0.9346733689308167,0.00048528125136529864,-4.167003154754639,-0.9346733689308167,0.013640392914787596,-3.1500649452209473,-0.9346733689308167,3.6013949879445716e-10,-6.603236675262451
Ly96,0.047869328409433365,0.03305480256676674,0.5450001955032349,0.9806211562592133,-0.27005258202552795,0.5450001955032349,0.5614928709306177,1.061537742614746,0.5450001955032349,0.1348888837521603,1.8050460815429688
Pi15,0.0011664689518511295,0.0,20.154560089111328,0.9806211562592133,0.1949729472398758,20.154560089111328,0.5614928709306177,1.0,20.154560089111328,0.4540253517656188,1.0
Il17a,0.0,0.0,0.0,0.9806211562592133,0.17741535604000092,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0,0.0029930025339126587,-21.515321731567383,0.9914407555797683,0.017724813893437386,-21.515321731567383,0.5614928709306177,-1.0,-21.515321731567383,0.007103988014032227,-3.0
Mcm3,0.1601071059703827,0.5058897137641907,-1.9230260848999023,9.835089206161578e-06,-5.1027398109436035,-1.9230260848999023,3.821398938116301e-06,-5.568284511566162,-1.9230260848999023,2.7249766743309742e-42,-14.310742378234863
Paqr8,0.003317209891974926,0.0,21.66393280029297,0.9806211562592133,0.23008814454078674,21.66393280029297,0.2601173105392029,1.722047209739685,21.66393280029297,0.15741855531107252,1.722047209739685
Efhc1,0.001083352486602962,0.0,20.047853469848633,0.9806211562592133,0.1949729472398758,20.047853469848633,0.5614928709306177,1.0,20.047853469848633,0.4540253517656188,1.0
Tram2,0.02910229191184044,0.026709571480751038,0.12550973892211914,0.9896379344042857,-0.16186434030532837,0.12550973892211914,1.0,0.1698223203420639,0.12550973892211914,0.9368149718517216,0.33156150579452515
Tmem14a,0.012686486355960369,0.0409129336476326,-1.7097164392471313,0.8157740351908459,-0.8932637572288513,-1.7097164392471313,0.20372356525549395,-1.8958991765975952,-1.7097164392471313,2.117339399614715e-05,-4.573390483856201
Gsta3,0.0,0.0,0.0,0.9806211562592133,0.17741535604000092,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0009693005704320967,0.0,19.887285232543945,0.9806211562592133,0.1949729472398758,19.887285232543945,0.5614928709306177,1.0,19.887285232543945,0.4540253517656188,1.0
Khdc1c,0.0,0.0,0.0,0.9806211562592133,0.17741535604000092,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9806211562592133,0.17741535604000092,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0,0.0018707839772105217,-20.83656120300293,0.9914407555797683,0.017724813893437386,-20.83656120300293,0.5614928709306177,-1.0,-20.83656120300293,0.007103988014032227,-3.0
Ogfrl1,0.008012697100639343,0.05933399125933647,-2.925727128982544,0.5210196683848477,-1.285550594329834,-2.925727128982544,0.043980825899517496,-2.686169147491455,-2.925727128982544,2.799034334201761e-12,-7.347822666168213
B3gat2,0.01436041109263897,0.013260737992823124,0.11573094874620438,0.9806211562592133,0.26587221026420593,0.11573094874620438,1.0,0.10307729244232178,0.11573094874620438,1.0,0.21234476566314697
