"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006260","DNA replication","54/1797","243/23210",1.14497226552891e-12,1.14497226552891e-12,2.91682990862503e-09,"Mcm3/Orc2/Cacybp/Dtl/Mcm10/Rad51/Pcna/Mcm8/Mgme1/Ccna2/Ccne2/Orc1/Nasp/Cenps/Pole/Rfc5/Mcm7/Brca2/Rfc3/Mcm2/Aicda/Lig1/Ccne1/Grwd1/E2f8/Blm/Inppl1/Rrm1/Dna2/Wdr18/Timeless/Mcm5/Orc6/Gins2/Fhit/Tipin/Pclaf/Ccdc88a/Npm1/Atad5/Cdc6/Gmnn/Rrm2/Cinp/Dscc1/Tonsl/Recql4/Mcm4/Cdc45/Rfc4/Polq/Chaf1a/Msh6/Fen1",54
"GO:0006261","DNA-dependent DNA replication","38/1797","135/23210",1.29788684458725e-12,1.29788684458725e-12,2.91682990862503e-09,"Mcm3/Mcm10/Rad51/Pcna/Mcm8/Mgme1/Ccne2/Orc1/Cenps/Pole/Rfc5/Mcm7/Brca2/Rfc3/Mcm2/Aicda/Lig1/Ccne1/E2f8/Blm/Dna2/Wdr18/Timeless/Mcm5/Orc6/Tipin/Npm1/Atad5/Cdc6/Dscc1/Tonsl/Recql4/Mcm4/Cdc45/Rfc4/Polq/Msh6/Fen1",38
"GO:0030888","regulation of B cell proliferation","25/1797","69/23210",2.07441647026235e-11,2.07441647026235e-11,3.10798537825272e-08,"Il10/Cd40/Btk/Il7/Il21/Tnfrsf4/Bst1/Tyrobp/Cd22/Siglecg/Cd81/Cd24a/Mif/Pawr/Tnfsf13b/Tirap/Il13/Atad5/Cd300a/Mef2c/Pkn1/Tfrc/Cd320/Tnfrsf21/Cd74",25
"GO:0046394","carboxylic acid biosynthetic process","65/1797","362/23210",1.39861254299883e-10,1.39861254299883e-10,1.4181670249894e-07,"Atic/Ptgs2/Kmo/Hacd1/Ass1/Ptgs1/Kynu/Gatm/Il1b/Pgk1/Plp1/Fabp5/Phgdh/Hacd4/Mtap/Mecr/Mthfr/Cad/Alox5ap/Asns/Alox5/Tpi1/Bcat1/Ldha/Ndufab1/Nupr1/Mthfd1l/Dse/Mif/Shmt2/Ptges3/Gls2/Got2/Cbfa2t3/Acsf3/Gm3839/Pkm/Plod2/Scap/Shmt1/Alox12/Alox15/Eno3/Aldoc/Brca1/Galk1/Sphk1/Pycr1/Fasn/Foxk2/Dhfr/Elovl7/Mthfd1/Pdgfb/Gart/Cyp39a1/Cd74/Lipg/Actn3/Fads2/Psat1/Pgam1/Erlin1/Scd1/Gsto1",65
"GO:0016053","organic acid biosynthetic process","65/1797","363/23210",1.57758626901631e-10,1.57758626901631e-10,1.4181670249894e-07,"Atic/Ptgs2/Kmo/Hacd1/Ass1/Ptgs1/Kynu/Gatm/Il1b/Pgk1/Plp1/Fabp5/Phgdh/Hacd4/Mtap/Mecr/Mthfr/Cad/Alox5ap/Asns/Alox5/Tpi1/Bcat1/Ldha/Ndufab1/Nupr1/Mthfd1l/Dse/Mif/Shmt2/Ptges3/Gls2/Got2/Cbfa2t3/Acsf3/Gm3839/Pkm/Plod2/Scap/Shmt1/Alox12/Alox15/Eno3/Aldoc/Brca1/Galk1/Sphk1/Pycr1/Fasn/Foxk2/Dhfr/Elovl7/Mthfd1/Pdgfb/Gart/Cyp39a1/Cd74/Lipg/Actn3/Fads2/Psat1/Pgam1/Erlin1/Scd1/Gsto1",65
"GO:0006310","DNA recombination","53/1797","280/23210",1.0147903342931e-09,1.0147903342931e-09,7.60202583759918e-07,"Mcmdc2/Mcm3/Hspd1/Uchl5/Exo1/Parp1/Rad51/Mcm8/Cd40/Foxp3/Klhl15/Usp51/Fancb/Mnd1/Rad54b/Nbn/Rad54l/Aunip/Cenps/Xrcc2/Ung/Mcm7/Brca2/H1f10/Ruvbl1/Mcm2/H1f8/Aicda/Lig1/Ruvbl2/Blm/Timeless/Hmgb2/Mcm5/Gins2/Ccnb1ip1/Apex1/Chek1/Fignl1/Atad5/Rad51c/Psmc3ip/Brca1/H1f5/Trip13/Xrcc3/Tonsl/Recql4/Mcm4/Cdc45/Tfrc/Polq/Msh6",53
"GO:0006220","pyrimidine nucleotide metabolic process","15/1797","32/23210",3.24790113909556e-09,3.24790113909556e-09,2.08549441562978e-06,"Dtymk/Uck2/Dut/Ctps/Tyms/Cad/Dctpp1/Dctd/Nme6/Upp1/Shmt1/Nme1/Umps/Nme3/Nme4",15
"GO:0006221","pyrimidine nucleotide biosynthetic process","13/1797","24/23210",3.81857735391166e-09,3.81857735391166e-09,2.14543753963195e-06,"Dtymk/Uck2/Dut/Ctps/Tyms/Cad/Dctd/Nme6/Shmt1/Nme1/Umps/Nme3/Nme4",13
"GO:0042100","B cell proliferation","29/1797","112/23210",4.84806740548952e-09,4.84806740548952e-09,2.42119857560705e-06,"Hspd1/Il10/Cd40/Btk/Il7/Il21/Shb/Ctps/Tnfrsf4/Bst1/Tyrobp/Cd22/Siglecg/Cd81/Cd24a/Mif/Pawr/Tnfsf13b/Tirap/Il13/Atad5/Cd300a/Mef2c/Pkn1/Tfrc/Cd320/Tnfrsf21/Cd70/Cd74",29
"GO:0006270","DNA replication initiation","14/1797","29/23210",6.75549228721755e-09,6.75549228721755e-09,3.03641600699147e-06,"Mcm3/Mcm10/Mcm8/Ccne2/Orc1/Mcm7/Mcm2/Ccne1/Wdr18/Mcm5/Orc6/Cdc6/Mcm4/Cdc45",14
