"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006914","autophagy","116/2571","386/23210",1.37362691606445e-24,1.37362691606445e-24,2.88606244680488e-21,"Rb1cc1/Atg9a/Bcl2/Vps4b/Qsox1/Tnfaip3/Sesn1/Sirt1/Tbk1/Rnf185/Mtmr3/Xbp1/Rab1a/Irgm1/Sqstm1/Trim17/Smcr8/Wdr81/Cltc/Stat3/Nbr1/Hdac6/Plekhm1/Wipi1/Nampt/Psen1/Lgals8/Vps41/Atg10/Arsb/Wdr41/Atg14/Trim13/Bnip3l/Prkaa1/Retreg1/Dap/Mapk15/Tspo/Arsa/Tmbim6/Atg101/Snap29/Gsk3b/Atg3/Tfeb/Tbc1d5/Washc1/Fez2/Wac/Rock1/Rmc1/Npc1/Trappc8/Pik3c3/Atg12/Adrb2/Epg5/Tcirg1/Atg2a/Vps13a/Pip4k2a/Acbd5/Dapl1/Atg13/Bcl2l11/Chmp4b/Map1lc3a/Trp53inp2/Mfsd8/Rab33b/Foxo1/Tlr2/Sec22b/Ptpn22/Gnai3/Sh3glb1/Ripk2/Acer2/Tmem59/Zc3h12a/Pink1/Tbc1d14/Ulk1/Tpcn1/Wipi2/Tecpr1/Hmgb1/Nod1/Vamp8/Rab7/Tbc1d17/Uvrag/Trim21/Trim12a/Trim30a/Pik3c2a/Bag3/Tollip/Ctsd/Lzts1/Gabarapl2/Map1lc3b/Sesn3/Il10ra/Atm/Herc1/Vps13c/Snx14/Tex264/Wdr6/Fbxl2/Fyco1/Wdr45/Pim2/Mtm1",116
"GO:0061919","process utilizing autophagic mechanism","116/2571","386/23210",1.37362691606445e-24,1.37362691606445e-24,2.88606244680488e-21,"Rb1cc1/Atg9a/Bcl2/Vps4b/Qsox1/Tnfaip3/Sesn1/Sirt1/Tbk1/Rnf185/Mtmr3/Xbp1/Rab1a/Irgm1/Sqstm1/Trim17/Smcr8/Wdr81/Cltc/Stat3/Nbr1/Hdac6/Plekhm1/Wipi1/Nampt/Psen1/Lgals8/Vps41/Atg10/Arsb/Wdr41/Atg14/Trim13/Bnip3l/Prkaa1/Retreg1/Dap/Mapk15/Tspo/Arsa/Tmbim6/Atg101/Snap29/Gsk3b/Atg3/Tfeb/Tbc1d5/Washc1/Fez2/Wac/Rock1/Rmc1/Npc1/Trappc8/Pik3c3/Atg12/Adrb2/Epg5/Tcirg1/Atg2a/Vps13a/Pip4k2a/Acbd5/Dapl1/Atg13/Bcl2l11/Chmp4b/Map1lc3a/Trp53inp2/Mfsd8/Rab33b/Foxo1/Tlr2/Sec22b/Ptpn22/Gnai3/Sh3glb1/Ripk2/Acer2/Tmem59/Zc3h12a/Pink1/Tbc1d14/Ulk1/Tpcn1/Wipi2/Tecpr1/Hmgb1/Nod1/Vamp8/Rab7/Tbc1d17/Uvrag/Trim21/Trim12a/Trim30a/Pik3c2a/Bag3/Tollip/Ctsd/Lzts1/Gabarapl2/Map1lc3b/Sesn3/Il10ra/Atm/Herc1/Vps13c/Snx14/Tex264/Wdr6/Fbxl2/Fyco1/Wdr45/Pim2/Mtm1",116
"GO:0016236","macroautophagy","70/2571","194/23210",3.44326178132227e-20,3.44326178132227e-20,4.82298281790825e-17,"Rb1cc1/Atg9a/Qsox1/Sesn1/Sirt1/Tbk1/Mtmr3/Rab1a/Irgm1/Sqstm1/Smcr8/Wdr81/Nbr1/Hdac6/Wipi1/Psen1/Lgals8/Atg10/Atg14/Trim13/Bnip3l/Retreg1/Atg101/Snap29/Atg3/Tbc1d5/Fez2/Wac/Npc1/Trappc8/Pik3c3/Atg12/Adrb2/Epg5/Tcirg1/Atg2a/Pip4k2a/Atg13/Chmp4b/Map1lc3a/Trp53inp2/Rab33b/Tlr2/Sec22b/Gnai3/Sh3glb1/Ripk2/Pink1/Tbc1d14/Ulk1/Wipi2/Tecpr1/Nod1/Vamp8/Rab7/Uvrag/Pik3c2a/Bag3/Ctsd/Lzts1/Gabarapl2/Map1lc3b/Sesn3/Vps13c/Snx14/Tex264/Fyco1/Wdr45/Pim2/Mtm1",70
"GO:0042110","T cell activation","122/2571","491/23210",3.42434266749374e-18,3.42434266749374e-18,3.5973620864829e-15,"Il18r1/Nck2/Fzd7/Cd28/Ctla4/Icos/Bcl2/Cxcr4/Lax1/Itpkb/Dusp10/Myb/Themis/Icosl/Patz1/Xbp1/Ikzf1/Peli1/Dock2/Itk/Tcf7/Irf1/Lgals9/Slfn1/Ccl5/Ccr7/Stat3/Prkar1a/Hs1bp3/Rsad2/Sos2/Psen1/Batf/Bcl11b/Jag2/Lgals8/Ripor2/Prelid1/Prr7/Ctla2a/Xrcc4/Il6st/Selenok/Ripk3/Gpr18/Gpr183/Il7r/Fam49b/Myh9/Nckap1l/Nlrc3/Prkdc/Cd86/Tigit/Cblb/Ifnar1/Runx1/Rasal3/Ccnd3/Treml2/Satb1/Twsg1/Washc1/Sos1/Zfp36l2/Zeb1/Malt1/Smad7/Tcirg1/Bad/Dock8/Prkcq/Nrarp/Gsn/Dpp4/Sla2/Ada/Prex1/Pag1/Cd1d1/Sema4a/Il6ra/Tnfaip8l2/Cd2/Ptpn22/Lef1/Chd7/Ripk2/Wwp1/Sit1/Zc3h12a/Zfp683/Runx3/Rhoh/Txk/Dtx1/P2rx7/Lfng/Card11/Braf/Ephb6/Cd8a/Fancd2/Blm/Il4ra/Coro1a/5830411N06Rik/Jak3/Hsh2d/Cyld/Psmb10/Nfatc3/Smad3/Rora/Nedd4/Tgfbr2/Azi2/Ccr9/Otud5/Sash3/Elf4/Msn",122
"GO:0044772","mitotic cell cycle phase transition","93/2571","356/23210",1.29143526729142e-15,1.29143526729142e-15,1.0853493867426e-12,"Terf1/Ctdsp1/Cul3/Bcl2/Vps4b/Dtl/Myb/Cdk1/Cradd/Mdm2/Ctdsp2/Camk2b/Mrnip/Crlf3/Atad5/Slfn1/Cdc6/Brca1/Cdc27/Klf11/Id2/Calm1/Gpr132/Ripk1/Cks2/Ccno/Camk2g/Lats2/Npm2/Rb1/Rgcc/Rad21/Prkdc/Cdc45/Donson/Ccnd3/Ndc80/Mta3/Zfp36l2/Calm2/Cables1/Ercc3/Ik/Cep192/Cdca5/Prkcq/Mastl/Nacc2/Mecp2/Cdc25b/Chmp4b/Rbl1/Jade1/Plrg1/Ppp3ca/Ccne2/Klf4/Orc1/Cdkn2c/Stil/Nasp/Rpa2/Syf2/Dbf4/Abcb1a/Kmt2e/Anapc4/Ccng2/Mepce/Casp2/Mad2l1/Mbd4/Foxm1/Cdkn1b/Ticrr/Blm/Usp47/Lzts1/Rbl2/Fbxl12/Cdkn2d/Atm/Pml/Pias1/Rab11a/Tmod3/Clasp2/Dync1li1/Pim2/Ddx3x/Cul4b/Foxo4/Phf8",93
"GO:0009896","positive regulation of catabolic process","103/2571","422/23210",5.21368188027203e-15,5.21368188027203e-15,3.56703983707534e-12,"Sumo1/Btg2/Dtl/Tnfaip3/Sesn1/Sirt1/Mdm2/Tbk1/Rnf185/Xbp1/Irgm1/Mapk9/Smcr8/Tob1/Hdac6/Tnrc6c/Trib2/Rnf144a/Psen1/Entpd5/Mylip/Prxl2c/Trim13/Ptk2b/Bnip3l/Prkaa1/Mapk15/Tnrc6b/Prickle1/Dtx3l/Gsk3b/Zbtb20/Cblb/Ezr/Crebrf/Tfeb/Zfp36l2/Wac/Rock1/Rnf14/Csnk1a1/Adrb2/Nedd4l/Smad7/Cpt1a/Stx5a/Adra2a/Pip4k2a/Pacsin3/Bcl2l11/Trp53inp2/Ptpn1/Aurka/Foxo1/Tiparp/Tlr2/Oaz3/Sec22b/Gnai3/Egf/Sh3glb1/Ripk2/Wwp1/Tmem59/Faf1/Zc3h12a/Pink1/Plekhn1/Nub1/Cnot6l/Ulk1/Tpcn1/P2rx7/Zfand2a/Hmgb1/Zc3hav1/Nod1/Rab7/Edem1/Zfp36/Trim21/Trim30a/Bag3/Insr/Irs2/Cnot7/Disc1/Sesn3/Sorl1/Atm/Snx33/Arih1/Pias1/Vps13c/Nedd4/Fyco1/Pim2/Cul4b/Fmr1/Abcd1/Amer1/Msn/Asb11",103
"GO:0030217","T cell differentiation","76/2571","269/23210",5.94208790494764e-15,5.94208790494764e-15,3.56703983707534e-12,"Il18r1/Fzd7/Cd28/Ctla4/Bcl2/Itpkb/Dusp10/Myb/Themis/Patz1/Xbp1/Ikzf1/Dock2/Itk/Tcf7/Irf1/Lgals9/Ccr7/Stat3/Hs1bp3/Rsad2/Sos2/Batf/Bcl11b/Jag2/Prelid1/Prr7/Ctla2a/Xrcc4/Ripk3/Gpr18/Gpr183/Il7r/Nckap1l/Prkdc/Runx1/Satb1/Sos1/Zfp36l2/Zeb1/Malt1/Smad7/Tcirg1/Bad/Nrarp/Ada/Prex1/Cd1d1/Sema4a/Ptpn22/Lef1/Chd7/Ripk2/Wwp1/Zc3h12a/Zfp683/Runx3/Rhoh/Txk/Dtx1/Lfng/Card11/Braf/Cd8a/Fancd2/Blm/Il4ra/5830411N06Rik/Jak3/Cyld/Nfatc3/Rora/Tgfbr2/Ccr9/Otud5/Sash3",76
"GO:0009615","response to virus","76/2571","270/23210",7.38718644779312e-15,7.38718644779312e-15,3.88021688152502e-12,"Stat1/Bcl2/Dhx9/Rnasel/Xpr1/Ifngr1/Traf3ip2/Prf1/Tbk1/Stat2/Irf1/Lgals9/Slfn9/Slfn8/Ccl5/Dhx58/Unc13d/Rsad2/Ifi27l2a/Zmynd11/Lgals8/Lyst/Selenok/Bnip3l/Rtp4/Dtx3l/Parp9/Cd86/Ifnar1/Ifngr2/Mx1/Mx2/Mapk14/Eif2ak2/Ppm1b/Bad/Ifit2/Ifit3/Ifit1bl1/Ifit3b/Ifit1bl2/Ifit1/Ifih1/Bcl2l11/Samhd1/Serinc3/Zbp1/Ptpn22/Ddx58/Creb3/Zc3h12a/Isg15/Spon2/Gbp4/Oasl2/Oas1c/Oasl1/Oas2/Oas3/Oas1g/Oas1b/Oas1a/Zc3hav1/Cd8a/Apobec1/Trim34a/Trim12a/Trim30a/Irf7/Tspan32/Cnot7/Ddx60/Pml/Ddx3x/Fmr1/Tlr7",76
"GO:0007346","regulation of mitotic cell cycle","114/2571","493/23210",1.08668784116843e-14,1.08668784116843e-14,5.07375188531507e-12,"Terf1/Cd28/Ctdsp1/Cul3/Bcl2/Vps4b/Btg2/Dtl/Esr1/Heca/Sirt1/Cdk1/Cradd/Btg1/Mdm2/Ctdsp2/Pttg1/Mrnip/Usp22/Pafah1b1/Atad5/Slfn1/Cltc/Eme1/Cdc6/Top2a/Brca1/Cdc27/Prkca/Timp2/Id2/Gpr132/Ripor2/Ripk1/Cks2/Top2b/Npm2/Rb1/Rgcc/Nipbl/Rad21/Prkdc/Cdc45/Cep97/Chmp2b/Donson/Sik1/Ccnd3/Ndc80/Mta3/Zfp36l2/Ercc3/Ik/Ythdc2/Chmp1b/Cep192/Cdca5/Incenp/Asah2/Prkcq/Nacc2/Mecp2/Fap/Cdc25b/Chmp4b/Rbl1/Jade1/Plrg1/Egf/Sdcbp/Klf4/Orc1/Stil/Rpa2/Syf2/Cdc42/Dbf4/Kmt2e/Anapc4/Ttc28/Mepce/Hmgb1/Casp2/Mad2l1/Gadd45a/Mbd4/Cdkn1b/Ints13/Ticrr/Blm/Iqgap1/Ddias/Usp47/Phip/Mki67/Insr/Fgfr1/Tnks/Cyld/Rbl2/Ccsap/Usp2/Atm/Pml/Smad3/Rab11a/Tmod3/Parp3/Dync1li1/Dynlt3/Ddx3x/Cul4b/Stag2/Foxo4",114
"GO:0051607","defense response to virus","67/2571","227/23210",2.37668552221986e-14,2.37668552221986e-14,9.98708274179126e-12,"Stat1/Bcl2/Dhx9/Rnasel/Ifngr1/Traf3ip2/Prf1/Tbk1/Stat2/Irf1/Slfn9/Slfn8/Ccl5/Dhx58/Unc13d/Rsad2/Zmynd11/Lyst/Selenok/Bnip3l/Rtp4/Dtx3l/Parp9/Cd86/Ifnar1/Ifngr2/Mx1/Mx2/Eif2ak2/Ppm1b/Ifit2/Ifit3/Ifit1bl1/Ifit3b/Ifit1bl2/Ifit1/Ifih1/Samhd1/Serinc3/Zbp1/Ptpn22/Ddx58/Creb3/Zc3h12a/Isg15/Spon2/Gbp4/Oasl2/Oas1c/Oasl1/Oas2/Oas3/Oas1g/Oas1b/Oas1a/Zc3hav1/Cd8a/Apobec1/Trim34a/Trim12a/Trim30a/Irf7/Tspan32/Cnot7/Ddx60/Pml/Tlr7",67
