paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-29414.889168349517,39799.156784769104,19.982647,5.69704,-0.29797646,0.49190724,1.4176784,1.5763831,6.121825,11.23922,-2.5258844,8.697606,-1.4017392,-3.4900734,-8.753906,7.0636115,4.975144,0.20297948,-5.5902386,-8.133938,10.315893,4.754925,-11.532446,-0.87989646,7.6585007,16.26131,-1.4010123,3.0956883,-6.914696,0.17607117,0.7070867,-2.6811006,-29414.889168349517,39799.156784769104,-513.8055436550426,36.36145296262418
-12836.092632009322,45652.821858564304,9.271985,-3.734525,-0.4046966,0.48646256,-2.2425232,3.3747609,4.047207,1.5122908,-1.9032041,-2.2813468,4.341307,-1.4996027,-0.414823,-0.15634806,-1.3692982,-0.5308138,-0.40453565,0.7771658,-0.4538776,1.9224755,-0.33663535,-0.23165481,-0.9542919,1.0548284,0.36920047,-1.1621364,1.420673,-1.5000544,-0.6478176,0.55403537,-12836.092632009322,45652.821858564304,-555.2216286618425,-365.7947004900765
10413.660205289456,-13475.607224710815,-12.7220545,2.0367672,-0.7807526,-0.3879306,1.7384825,-1.5874373,-0.81049556,0.33252615,-0.6991238,0.29473686,0.5028845,-0.35880184,-0.15872405,0.7075464,-0.42754278,0.1833038,-0.3252115,-0.19205093,-0.3616333,-0.12251167,0.12683094,-0.23854995,-0.273182,-0.24555787,-0.4688464,-0.05876389,-0.35042307,-0.34654272,-0.2648703,-0.48823193,10413.660205289456,-13475.607224710815,-443.08427736321426,497.5387782306615
14334.803770946697,15516.994365285049,-11.04863,0.33920118,-0.33859193,0.9535791,0.94070446,-0.3985828,-1.5328369,0.037743688,1.5057818,0.7234376,-2.6193333,-0.72766936,1.0977498,-0.25729606,1.8058792,-0.7769705,0.7715025,-0.29074225,-1.1468123,-0.1298907,-1.0234048,-1.1056687,0.08896744,0.15357359,-0.012671743,-0.20481247,-0.42141116,-0.69339156,-0.27830827,1.2165875,14334.803770946697,15516.994365285049,-188.6932873136214,840.3965294049693
11591.00750475226,-21346.551574882706,-15.423618,4.7594566,-2.5668418,0.25624144,0.94193524,-2.5276558,0.4201145,-0.053213418,-1.7781361,-0.04975548,0.45179287,0.14163904,0.6482658,0.50061345,-0.2784073,0.29679418,0.42805094,-0.005804526,0.10284226,-0.12026179,0.6754832,-0.16901214,0.3594435,0.15521751,-0.21730126,0.18633719,-0.25703603,-0.081338376,-0.14952,-0.25991225,11591.00750475226,-21346.551574882706,-233.98671456014193,67.8723069427765
5969.436200080797,17891.88412250857,-9.390562,-1.4077047,1.6155657,-0.062457107,0.5910814,1.4900882,-0.040708173,-0.50772166,1.368276,-0.36558384,-2.1916277,0.78710735,0.8164642,-1.3592873,2.1183646,-0.6772208,1.130501,-0.28333315,-1.0986601,1.2134411,-0.19498004,-0.7255309,0.45396748,0.8635752,-0.24643175,0.30941314,0.24124634,0.5883012,-0.07299437,1.2257105,5969.436200080797,17891.88412250857,-114.39920801530627,757.8463103761192
-32525.032060251637,41763.83169407502,15.556428,-2.4477615,0.9713104,-1.2830584,0.3351603,-2.3289964,0.4851577,0.34199038,0.49499354,-2.5004554,-1.4887257,-0.98559964,-1.176098,0.5428905,-1.5990481,0.11230838,2.0546427,0.83451957,0.532349,-0.76565015,0.80917984,1.2137585,0.87773824,0.13713436,-0.56811166,0.45017707,0.47518176,1.9651582,-1.3903716,-1.6605487,-32525.032060251637,41763.83169407502,-290.1266559578829,-245.70829606575512
-28316.73757863632,39238.08921643032,12.508514,-0.5872153,-2.6812766,1.4860908,-4.5423093,-0.8406088,0.46916875,0.42342603,0.91229177,-0.19164374,1.3296318,-4.229031,-0.62121755,-0.045371536,-0.8748205,-0.0027200568,-2.3336039,-1.8782524,1.3475199,1.6454225,-0.2067841,0.0069949864,-2.363415,0.6172904,2.966899,0.804033,1.591076,-0.5885259,-0.16979994,0.607416,-28316.73757863632,39238.08921643032,-788.5757528662456,80.88280811791263
-20865.748389360557,48851.44291280108,7.833584,-2.8125484,-0.27633765,-0.6279874,-2.348668,-0.09408552,3.4180923,-0.9690476,-3.291373,-0.49147174,3.1315093,-0.6624754,0.33160025,-2.4274285,-1.1039419,0.3996581,-1.1570574,3.279475,1.6057796,0.35558107,-0.54858005,1.6664755,1.1296874,-1.103857,-0.1522636,-0.19411135,-0.43178236,-0.4035303,1.1031209,-1.4220867,-20865.748389360557,48851.44291280108,-1007.6762556155071,-290.72726188757736
12882.436217890794,34364.49029596663,-9.671146,0.9779492,-1.8971595,1.0393149,-2.412057,0.89701307,0.7714149,1.5175205,-2.5298386,-0.769106,1.0279707,0.813104,0.67427117,-0.9635472,-0.7437558,-0.88281786,1.0425761,-0.4869168,0.6777367,0.22798735,0.056530528,0.081007354,0.51362556,0.56039494,-0.6792584,-0.42774168,-0.2831334,-0.8782259,-0.11193114,0.10196069,12882.436217890794,34364.49029596663,-346.87884304805596,351.9358385127447
6753.9533825488925,37387.53723537358,-9.070477,-1.8654355,2.3064315,-0.3966291,-2.2204292,1.9512677,-0.18170616,-0.7001672,-0.5260079,-0.8093795,0.5602872,-0.048991904,0.7916757,0.10098799,-0.4131136,0.6159418,-0.023824234,0.2375597,0.8023242,-0.1474594,-0.17563441,-0.3260555,-0.25604734,0.10547099,0.78496575,0.73542416,0.90570605,-0.063075185,0.27398804,-0.3845884,6753.9533825488925,37387.53723537358,-62.232979948163,79.91469114653542
12517.450714785577,-20971.751959011228,-15.048119,3.4184,-2.505318,0.93420374,-0.27228665,-2.039129,1.147094,1.2960324,-1.4967457,-0.16160274,0.96003526,-0.6192926,0.7036133,0.12694742,-0.5558044,-0.32611576,-0.19427721,0.22462966,0.3731539,0.13659772,0.31127706,0.22163309,0.13485439,0.1641767,-0.5088644,-0.04116609,0.14524056,-0.24256006,-0.23145051,-0.56342787,12517.450714785577,-20971.751959011228,-129.96567804701567,154.12512864846983
13014.07416232303,-20597.66416103121,-14.52381,4.382613,-3.0727336,0.9815157,0.023676138,-2.4915514,0.4743745,-0.06018956,-0.07864823,0.0049751606,-0.21258855,0.4338029,0.5919291,0.32164916,-0.15423505,0.3808785,-0.113464914,-0.30306488,-0.032497875,0.17565344,0.46685815,0.1545184,0.34502447,-0.12743543,-0.0548228,-0.30556843,-0.07814253,-0.2196639,0.642283,-0.41540843,13014.07416232303,-20597.66416103121,-87.95540155148387,411.1958801654419
