"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034987","immunoglobulin receptor binding","75/3371","143/22710",5.9179480346385e-26,5.9179480346385e-26,5.08943530978911e-23,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Ighm/Fcgr3/Igha/Ighv1-31/Ighv1-34/Ighv1-36/Ighv1-42/Iglc3/Ighv1-47/Ighv8-4/Ighv8-5/Ighv1-50/Ighv1-52/Ighv1-53/Ighv8-6/Ighv1-54/Ighv1-55/Iglc2/Clec4d/Ighv1-56/Ighv8-8/Igkc/Trdv4/Igll1/Ighv1-62-3/Ighv1-63/Ighv8-12/Ighv1-72/Ighv8-13/Ighv1-74/Ighv1-80/Ighv1-81/Ighv1-85/Jchain/Ighv6-6/Ighv8-2/Ighv1-7/Ighv15-2/Ighv1-12/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Ighv1-23/Ighv1-26/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-2/Ighv9-3/Ighv7-3/Ighv14-4/Ighv3-3/Ighv7-4/Ighv9-4/Ighv3-8/Ighv13-2/Ighv3-1/Ighv5-2/Ighv5-4/Ighv5-6/Ighv5-9/Ighv5-12/Ighv5-9-1/Ighv5-12-4/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv7-1",75
"GO:0003823","antigen binding","84/3371","204/22710",5.18881573011257e-20,5.18881573011257e-20,2.23119076394841e-17,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/H2-M10.3/Ighd/Ighm/H2-M10.4/H2-M9/Cd40/Igha/Ighv1-31/Plg/Ighv1-34/Ighv1-36/Ighv1-42/Iglc3/Ighv1-47/Ighv8-4/Ighv8-5/Ighv1-50/Ighv1-52/Ighv1-53/Ighv8-6/Ighv1-54/Ighv1-55/Iglc2/Ighv1-56/Ighv8-8/Igkc/H2-Ab1/H2-Aa/Trdv4/Cd1d2/Igll1/Ighv1-62-3/Ighv1-63/Ighv8-12/Tspan4/Ighv1-72/Ighv8-13/Ighv1-74/Ighv1-80/Ighv1-81/Ighv1-85/Jchain/Gm7030/Ighv6-6/Ighv8-2/Ighv1-7/Ighv15-2/Ighv1-12/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Ighv1-23/Ighv1-26/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-2/Ighv9-3/Ighv7-3/Ighv14-4/Ighv3-3/Ighv7-4/Ighv9-4/Ighv3-8/Ighv13-2/Ighv3-1/Ighv5-2/Ighv5-4/Spon2/Ighv5-6/Ighv5-9/Ighv5-12/Ighv5-9-1/Ighv5-12-4/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv7-1",84
"GO:0005216","ion channel activity","119/3371","402/22710",2.05640993673529e-14,2.05640993673529e-14,5.89504181864117e-12,"Tmc7/Kcng4/Kcnh1/Kcng3/Trpm5/Scn8a/Cldn17/Cacnb2/Kcnj4/Kcnh6/Scn4a/P2rx7/Cacng4/Cacng5/Chrm5/Kcnj16/Kcnk4/Trpc2/Chrna10/Kcne3/Cacna1h/Chrnd/Gria4/Chrng/Kcnj3/Kcnk13/Kcnma1/Lrrc8e/Kcna7/Hcn3/Hcn4/Clcnkb/Kcnj2/Kcnf1/Slc1a4/Gria3/Scn4b/Catsper1/Gabrq/Bsnd/Grid1/Grid2/Chrna9/Catsper3/Pkd1l1/Trpa1/Kcnb2/Gabra4/Kcnn1/Cacng8/Slc24a4/Gabrr1/Clic3/Trpm3/Cacna1c/Cnr1/Scn5a/Chrnb1/Htr3b/Aqp1/Asic2/Kcnt2/Kcnh4/Best3/Gpm6a/Kcna2/Chrna5/Tmc2/Chrnb3/Scn3b/Abcc8/Kcnt1/P2rx3/Jph4/Trpm6/Kcnn3/Slc24a3/Kcnj9/Kcnq2/Kcnj10/Trpv3/Hcn1/Scnn1a/Cacna1i/Kcnd1/Piezo2/Cacna2d2/Cacna1f/Slc24a2/Grin2c/Chrna7/Cacng3/Cacng2/Kcnk15/Gabrg3/Gabra5/Gabrb3/Best2/Ano2/Clca3b/Trpm8/Clca4b/Kcnd3/Kcng2/Pkdrej/Kcnv1/Cnga4/Scn1a/Gabrg2/Kcnj1/Glrb/P2rx2/Grik2/Ryr2/Tmc4/Best1/Pex5l/Trpc1/Kcnn2",119
"GO:0015267","channel activity","126/3371","438/22710",3.64152472855528e-14,3.64152472855528e-14,6.26342253311508e-12,"Tmc7/Kcng4/Kcnh1/Kcng3/Trpm5/Scn8a/Cldn17/Cacnb2/Kcnj4/Kcnh6/Scn4a/P2rx7/Cacng4/Cacng5/Bcl2/Chrm5/Kcnj16/Kcnk4/Trpc2/Chrna10/Kcne3/Cacna1h/Chrnd/Gria4/Rhag/Chrng/Kcnj3/Gja10/Kcnk13/Kcnma1/Lrrc8e/Kcna7/Hcn3/Hcn4/Clcnkb/Kcnj2/Kcnf1/Gjc2/Slc1a4/Gria3/Scn4b/Catsper1/Gabrq/Bsnd/Grid1/Grid2/Chrna9/Catsper3/Pkd1l1/Trpa1/Kcnb2/Cybb/Gabra4/Kcnn1/Cacng8/Slc24a4/Gabrr1/Clic3/Trpm3/Cacna1c/Cnr1/Scn5a/Chrnb1/Htr3b/Aqp1/Asic2/Kcnt2/Kcnh4/Best3/Gpm6a/Kcna2/Chrna5/Tmc2/Gjb4/Chrnb3/Scn3b/Abcc8/Kcnt1/P2rx3/Jph4/Trpm6/Kcnn3/Slc24a3/Kcnj9/Kcnq2/Kcnj10/Trpv3/Hcn1/Scnn1a/Cacna1i/Kcnd1/Piezo2/Cacna2d2/Cacna1f/Slc24a2/Grin2c/Chrna7/Cacng3/Cacng2/Kcnk15/Gabrg3/Gabra5/Gabrb3/Best2/Ano2/Clca3b/Trpm8/Clca4b/Kcnd3/Kcng2/Pkdrej/Kcnv1/Cnga4/Scn1a/Gabrg2/Kcnj1/Glrb/P2rx2/Grik2/Ryr2/Aqp12/Tmc4/Best1/Pex5l/Trpc1/Kcnn2",126
"GO:0022803","passive transmembrane transporter activity","126/3371","438/22710",3.64152472855528e-14,3.64152472855528e-14,6.26342253311508e-12,"Tmc7/Kcng4/Kcnh1/Kcng3/Trpm5/Scn8a/Cldn17/Cacnb2/Kcnj4/Kcnh6/Scn4a/P2rx7/Cacng4/Cacng5/Bcl2/Chrm5/Kcnj16/Kcnk4/Trpc2/Chrna10/Kcne3/Cacna1h/Chrnd/Gria4/Rhag/Chrng/Kcnj3/Gja10/Kcnk13/Kcnma1/Lrrc8e/Kcna7/Hcn3/Hcn4/Clcnkb/Kcnj2/Kcnf1/Gjc2/Slc1a4/Gria3/Scn4b/Catsper1/Gabrq/Bsnd/Grid1/Grid2/Chrna9/Catsper3/Pkd1l1/Trpa1/Kcnb2/Cybb/Gabra4/Kcnn1/Cacng8/Slc24a4/Gabrr1/Clic3/Trpm3/Cacna1c/Cnr1/Scn5a/Chrnb1/Htr3b/Aqp1/Asic2/Kcnt2/Kcnh4/Best3/Gpm6a/Kcna2/Chrna5/Tmc2/Gjb4/Chrnb3/Scn3b/Abcc8/Kcnt1/P2rx3/Jph4/Trpm6/Kcnn3/Slc24a3/Kcnj9/Kcnq2/Kcnj10/Trpv3/Hcn1/Scnn1a/Cacna1i/Kcnd1/Piezo2/Cacna2d2/Cacna1f/Slc24a2/Grin2c/Chrna7/Cacng3/Cacng2/Kcnk15/Gabrg3/Gabra5/Gabrb3/Best2/Ano2/Clca3b/Trpm8/Clca4b/Kcnd3/Kcng2/Pkdrej/Kcnv1/Cnga4/Scn1a/Gabrg2/Kcnj1/Glrb/P2rx2/Grik2/Ryr2/Aqp12/Tmc4/Best1/Pex5l/Trpc1/Kcnn2",126
"GO:0022838","substrate-specific channel activity","119/3371","414/22710",1.99029277804704e-13,1.99029277804704e-13,2.85275298186743e-11,"Tmc7/Kcng4/Kcnh1/Kcng3/Trpm5/Scn8a/Cldn17/Cacnb2/Kcnj4/Kcnh6/Scn4a/P2rx7/Cacng4/Cacng5/Chrm5/Kcnj16/Kcnk4/Trpc2/Chrna10/Kcne3/Cacna1h/Chrnd/Gria4/Chrng/Kcnj3/Kcnk13/Kcnma1/Lrrc8e/Kcna7/Hcn3/Hcn4/Clcnkb/Kcnj2/Kcnf1/Slc1a4/Gria3/Scn4b/Catsper1/Gabrq/Bsnd/Grid1/Grid2/Chrna9/Catsper3/Pkd1l1/Trpa1/Kcnb2/Gabra4/Kcnn1/Cacng8/Slc24a4/Gabrr1/Clic3/Trpm3/Cacna1c/Cnr1/Scn5a/Chrnb1/Htr3b/Aqp1/Asic2/Kcnt2/Kcnh4/Best3/Gpm6a/Kcna2/Chrna5/Tmc2/Chrnb3/Scn3b/Abcc8/Kcnt1/P2rx3/Jph4/Trpm6/Kcnn3/Slc24a3/Kcnj9/Kcnq2/Kcnj10/Trpv3/Hcn1/Scnn1a/Cacna1i/Kcnd1/Piezo2/Cacna2d2/Cacna1f/Slc24a2/Grin2c/Chrna7/Cacng3/Cacng2/Kcnk15/Gabrg3/Gabra5/Gabrb3/Best2/Ano2/Clca3b/Trpm8/Clca4b/Kcnd3/Kcng2/Pkdrej/Kcnv1/Cnga4/Scn1a/Gabrg2/Kcnj1/Glrb/P2rx2/Grik2/Ryr2/Tmc4/Best1/Pex5l/Trpc1/Kcnn2",119
"GO:0005201","extracellular matrix structural constituent","55/3371","140/22710",1.32650885530703e-12,1.32650885530703e-12,1.6297108793772e-10,"Col16a1/Col6a3/Colq/Mfap4/Thbs1/Igfbp6/Dmbt1/Mmrn2/Vwa5a/Lama2/Sspo/Abi3bp/Hspg2/Igfbp7/Col4a6/Fbln5/Col18a1/Fga/Vcan/Col4a5/Tecta/Mmrn1/Tnc/Reln/Tgfbi/Col19a1/Muc4/Col12a1/Slit2/Postn/Col7a1/Prg2/Papln/Bgn/Nid2/Col2a1/Fbn2/Npnt/Tnxb/Col6a6/Lama1/Col6a4/Col4a4/Col5a1/Tinagl1/Matn4/Lum/Col8a2/Col15a1/Col11a1/Nid1/Lama3/Ltbp2/Mfap2/Pcolce2",55
"GO:0022836","gated channel activity","99/3371","331/22710",1.60779757616288e-12,1.60779757616288e-12,1.7283823943751e-10,"Tmc7/Kcng4/Kcnh1/Kcng3/Trpm5/Scn8a/Cacnb2/Kcnj4/Kcnh6/Scn4a/P2rx7/Cacng4/Cacng5/Chrm5/Kcnj16/Kcnk4/Chrna10/Kcne3/Cacna1h/Chrnd/Gria4/Chrng/Kcnj3/Kcnk13/Kcnma1/Kcna7/Hcn3/Hcn4/Clcnkb/Kcnj2/Kcnf1/Gria3/Scn4b/Catsper1/Gabrq/Grid1/Grid2/Chrna9/Catsper3/Trpa1/Kcnb2/Cybb/Gabra4/Kcnn1/Cacng8/Gabrr1/Clic3/Cacna1c/Cnr1/Scn5a/Chrnb1/Htr3b/Aqp1/Asic2/Kcnt2/Kcnh4/Kcna2/Chrna5/Tmc2/Chrnb3/Scn3b/Kcnt1/P2rx3/Jph4/Kcnn3/Kcnj9/Kcnq2/Kcnj10/Hcn1/Scnn1a/Cacna1i/Kcnd1/Piezo2/Cacna2d2/Cacna1f/Grin2c/Chrna7/Cacng3/Cacng2/Gabrg3/Gabra5/Gabrb3/Ano2/Clca3b/Clca4b/Kcnd3/Kcng2/Kcnv1/Cnga4/Scn1a/Gabrg2/Kcnj1/Glrb/P2rx2/Grik2/Ryr2/Tmc4/Pex5l/Kcnn2",99
"GO:0022839","ion gated channel activity","96/3371","319/22710",2.34882023912824e-12,2.34882023912824e-12,2.24442822850032e-10,"Kcng4/Kcnh1/Kcng3/Trpm5/Scn8a/Cacnb2/Kcnj4/Kcnh6/Scn4a/P2rx7/Cacng4/Cacng5/Chrm5/Kcnj16/Kcnk4/Chrna10/Kcne3/Cacna1h/Chrnd/Gria4/Chrng/Kcnj3/Kcnk13/Kcnma1/Kcna7/Hcn3/Hcn4/Clcnkb/Kcnj2/Kcnf1/Gria3/Scn4b/Catsper1/Gabrq/Grid1/Grid2/Chrna9/Catsper3/Trpa1/Kcnb2/Cybb/Gabra4/Kcnn1/Cacng8/Gabrr1/Clic3/Cacna1c/Cnr1/Scn5a/Chrnb1/Htr3b/Aqp1/Asic2/Kcnt2/Kcnh4/Kcna2/Chrna5/Tmc2/Chrnb3/Scn3b/Kcnt1/P2rx3/Jph4/Kcnn3/Kcnj9/Kcnq2/Kcnj10/Hcn1/Scnn1a/Cacna1i/Kcnd1/Cacna2d2/Cacna1f/Grin2c/Chrna7/Cacng3/Cacng2/Gabrg3/Gabra5/Gabrb3/Ano2/Clca3b/Clca4b/Kcnd3/Kcng2/Kcnv1/Cnga4/Scn1a/Gabrg2/Kcnj1/Glrb/P2rx2/Grik2/Ryr2/Pex5l/Kcnn2",96
"GO:0005261","cation channel activity","94/3371","312/22710",3.69371568954395e-12,3.69371568954395e-12,3.1765954930078e-10,"Kcng4/Kcnh1/Kcng3/Trpm5/Scn8a/Cacnb2/Kcnj4/Kcnh6/Scn4a/P2rx7/Cacng4/Cacng5/Kcnj16/Kcnk4/Trpc2/Chrna10/Kcne3/Cacna1h/Chrnd/Gria4/Chrng/Kcnj3/Kcnk13/Kcnma1/Kcna7/Hcn3/Hcn4/Kcnj2/Kcnf1/Gria3/Scn4b/Catsper1/Chrna9/Catsper3/Pkd1l1/Trpa1/Kcnb2/Kcnn1/Cacng8/Slc24a4/Trpm3/Cacna1c/Cnr1/Scn5a/Chrnb1/Htr3b/Aqp1/Asic2/Kcnt2/Kcnh4/Gpm6a/Kcna2/Chrna5/Tmc2/Chrnb3/Scn3b/Abcc8/Kcnt1/P2rx3/Jph4/Trpm6/Kcnn3/Slc24a3/Kcnj9/Kcnq2/Kcnj10/Trpv3/Hcn1/Scnn1a/Cacna1i/Kcnd1/Piezo2/Cacna2d2/Cacna1f/Slc24a2/Grin2c/Chrna7/Cacng3/Cacng2/Kcnk15/Trpm8/Kcnd3/Kcng2/Pkdrej/Kcnv1/Cnga4/Scn1a/Kcnj1/P2rx2/Grik2/Ryr2/Pex5l/Trpc1/Kcnn2",94
